15.7837 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
413.0748 	EXP 	blank_text: autoDraw = True
413.6137 	EXP 	blank_text: autoDraw = False
413.6137 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
413.6137 	EXP 	break_text: autoDraw = True
420.3317 	EXP 	New trial (rep=2, index=0): None
420.3332 	DATA 	Keypress: space
420.3653 	EXP 	break_text: autoDraw = False
420.3653 	EXP 	blank_text: autoDraw = True
420.8349 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
420.8351 	EXP 	New trial (rep=0, index=0): None
420.8539 	EXP 	blank_text: autoDraw = False
420.8539 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
420.8539 	EXP 	this_trial_is: autoDraw = True
421.8512 	EXP 	Sound  started
421.8690 	EXP 	this_trial_is: autoDraw = False
421.8690 	EXP 	cue_visual_cue: autoDraw = True
424.4395 	EXP 	cue_visual_cue: autoDraw = False
424.4395 	EXP 	probe_visual_cue: autoDraw = True
424.8132 	EXP 	Sound  reached end of file
425.6430 	EXP 	probe_visual_cue: autoDraw = False
426.0083 	EXP 	New trial (rep=1, index=0): None
426.0317 	EXP 	cue_visual_cue: autoDraw = False
426.0317 	EXP 	probe_visual_cue: autoDraw = False
426.0317 	EXP 	this_trial_is: height = 0.05
426.0317 	EXP 	this_trial_is: height = 0.05
426.0317 	EXP 	this_trial_is: text = 'Rythme'
426.0317 	EXP 	this_trial_is: autoDraw = True
427.0087 	EXP 	Sound  started
427.0279 	EXP 	this_trial_is: autoDraw = False
427.0279 	EXP 	this_trial_is: autoDraw = False
427.0279 	EXP 	cue_visual_cue: autoDraw = True
429.4516 	EXP 	cue_visual_cue: autoDraw = False
429.4516 	EXP 	probe_visual_cue: autoDraw = True
429.9815 	EXP 	Sound  reached end of file
430.1436 	DATA 	Keypress: space
430.6766 	EXP 	probe_visual_cue: autoDraw = False
430.9942 	EXP 	New trial (rep=2, index=0): None
431.0282 	EXP 	cue_visual_cue: autoDraw = False
431.0282 	EXP 	probe_visual_cue: autoDraw = False
431.0282 	EXP 	this_trial_is: height = 0.05
431.0282 	EXP 	this_trial_is: height = 0.05
431.0282 	EXP 	this_trial_is: text = 'Hauteur'
431.0282 	EXP 	this_trial_is: autoDraw = True
432.0252 	EXP 	Sound  started
432.0439 	EXP 	this_trial_is: autoDraw = False
432.0439 	EXP 	cue_visual_cue: autoDraw = True
434.7482 	EXP 	cue_visual_cue: autoDraw = False
434.7482 	EXP 	probe_visual_cue: autoDraw = True
435.3620 	EXP 	Sound  reached end of file
435.5194 	DATA 	Keypress: space
435.9636 	EXP 	probe_visual_cue: autoDraw = False
436.3612 	EXP 	New trial (rep=3, index=0): None
436.3976 	EXP 	cue_visual_cue: autoDraw = False
436.3976 	EXP 	probe_visual_cue: autoDraw = False
436.3976 	EXP 	this_trial_is: height = 0.05
436.3976 	EXP 	this_trial_is: height = 0.05
436.3976 	EXP 	this_trial_is: text = 'X'
436.3976 	EXP 	this_trial_is: autoDraw = True
437.3986 	EXP 	Sound  started
437.4166 	EXP 	this_trial_is: autoDraw = False
437.4166 	EXP 	cue_visual_cue: autoDraw = True
440.2897 	EXP 	cue_visual_cue: autoDraw = False
440.2897 	EXP 	probe_visual_cue: autoDraw = True
440.9362 	EXP 	Sound  reached end of file
441.0560 	DATA 	Keypress: space
441.5211 	EXP 	probe_visual_cue: autoDraw = False
441.9315 	EXP 	New trial (rep=4, index=0): None
441.9704 	EXP 	cue_visual_cue: autoDraw = False
441.9704 	EXP 	probe_visual_cue: autoDraw = False
441.9704 	EXP 	this_trial_is: height = 0.05
441.9704 	EXP 	this_trial_is: height = 0.05
441.9704 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
441.9704 	EXP 	this_trial_is: autoDraw = True
442.9720 	EXP 	Sound  started
442.9902 	EXP 	this_trial_is: autoDraw = False
442.9902 	EXP 	cue_visual_cue: autoDraw = True
445.9588 	EXP 	cue_visual_cue: autoDraw = False
445.9588 	EXP 	probe_visual_cue: autoDraw = True
446.6374 	EXP 	Sound  reached end of file
446.8615 	DATA 	Keypress: space
447.1891 	EXP 	probe_visual_cue: autoDraw = False
447.6314 	EXP 	New trial (rep=5, index=0): None
447.6552 	EXP 	cue_visual_cue: autoDraw = False
447.6552 	EXP 	probe_visual_cue: autoDraw = False
447.6552 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
447.6552 	EXP 	this_trial_is: autoDraw = True
448.6279 	EXP 	Sound  started
448.6461 	EXP 	this_trial_is: autoDraw = False
448.6461 	EXP 	this_trial_is: autoDraw = False
448.6461 	EXP 	cue_visual_cue: autoDraw = True
451.0957 	EXP 	cue_visual_cue: autoDraw = False
451.0957 	EXP 	probe_visual_cue: autoDraw = True
451.6432 	EXP 	Sound  reached end of file
451.8315 	DATA 	Keypress: space
452.3006 	EXP 	probe_visual_cue: autoDraw = False
452.6510 	EXP 	New trial (rep=6, index=0): None
452.6835 	EXP 	cue_visual_cue: autoDraw = False
452.6835 	EXP 	probe_visual_cue: autoDraw = False
452.6835 	EXP 	this_trial_is: height = 0.05
452.6835 	EXP 	this_trial_is: height = 0.05
452.6835 	EXP 	this_trial_is: text = 'Rythme'
452.6835 	EXP 	this_trial_is: autoDraw = True
453.6814 	EXP 	Sound  started
453.7006 	EXP 	this_trial_is: autoDraw = False
453.7006 	EXP 	cue_visual_cue: autoDraw = True
456.4707 	EXP 	cue_visual_cue: autoDraw = False
456.4707 	EXP 	probe_visual_cue: autoDraw = True
457.1051 	EXP 	Sound  reached end of file
457.7057 	EXP 	probe_visual_cue: autoDraw = False
458.0830 	EXP 	New trial (rep=7, index=0): None
458.1186 	EXP 	cue_visual_cue: autoDraw = False
458.1186 	EXP 	probe_visual_cue: autoDraw = False
458.1186 	EXP 	this_trial_is: height = 0.05
458.1186 	EXP 	this_trial_is: height = 0.05
458.1186 	EXP 	this_trial_is: text = 'Hauteur'
458.1186 	EXP 	this_trial_is: autoDraw = True
459.1067 	EXP 	Sound  started
459.1252 	EXP 	this_trial_is: autoDraw = False
459.1252 	EXP 	cue_visual_cue: autoDraw = True
462.1405 	EXP 	cue_visual_cue: autoDraw = False
462.1405 	EXP 	probe_visual_cue: autoDraw = True
462.4259 	EXP 	Sound  reached end of file
463.3770 	EXP 	probe_visual_cue: autoDraw = False
463.6218 	EXP 	New trial (rep=8, index=0): None
463.6582 	EXP 	cue_visual_cue: autoDraw = False
463.6582 	EXP 	probe_visual_cue: autoDraw = False
463.6582 	EXP 	this_trial_is: height = 0.05
463.6582 	EXP 	this_trial_is: height = 0.05
463.6582 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
463.6582 	EXP 	this_trial_is: autoDraw = True
464.6562 	EXP 	Sound  started
464.6743 	EXP 	this_trial_is: autoDraw = False
464.6743 	EXP 	cue_visual_cue: autoDraw = True
467.7994 	EXP 	cue_visual_cue: autoDraw = False
467.7994 	EXP 	probe_visual_cue: autoDraw = True
468.5487 	EXP 	Sound  reached end of file
468.6516 	DATA 	Keypress: space
469.0157 	EXP 	probe_visual_cue: autoDraw = False
469.5274 	EXP 	New trial (rep=9, index=0): None
469.5619 	EXP 	cue_visual_cue: autoDraw = False
469.5619 	EXP 	probe_visual_cue: autoDraw = False
469.5619 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
469.5619 	EXP 	this_trial_is: autoDraw = True
470.5552 	EXP 	Sound  started
470.5733 	EXP 	this_trial_is: autoDraw = False
470.5733 	EXP 	cue_visual_cue: autoDraw = True
473.3557 	EXP 	cue_visual_cue: autoDraw = False
473.3557 	EXP 	probe_visual_cue: autoDraw = True
473.9949 	EXP 	Sound  reached end of file
474.1254 	DATA 	Keypress: space
474.5735 	EXP 	probe_visual_cue: autoDraw = False
474.9782 	EXP 	New trial (rep=10, index=0): None
475.0082 	EXP 	cue_visual_cue: autoDraw = False
475.0082 	EXP 	probe_visual_cue: autoDraw = False
475.0082 	EXP 	this_trial_is: height = 0.05
475.0082 	EXP 	this_trial_is: height = 0.05
475.0082 	EXP 	this_trial_is: text = 'Rythme'
475.0082 	EXP 	this_trial_is: autoDraw = True
475.9924 	EXP 	Sound  started
476.0116 	EXP 	this_trial_is: autoDraw = False
476.0116 	EXP 	cue_visual_cue: autoDraw = True
478.7250 	EXP 	cue_visual_cue: autoDraw = False
478.7250 	EXP 	probe_visual_cue: autoDraw = True
479.3272 	EXP 	Sound  reached end of file
479.4648 	DATA 	Keypress: space
479.9566 	EXP 	probe_visual_cue: autoDraw = False
480.3187 	EXP 	New trial (rep=11, index=0): None
480.3465 	EXP 	cue_visual_cue: autoDraw = False
480.3465 	EXP 	probe_visual_cue: autoDraw = False
480.3465 	EXP 	this_trial_is: height = 0.05
480.3465 	EXP 	this_trial_is: height = 0.05
480.3465 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
480.3465 	EXP 	this_trial_is: autoDraw = True
481.4152 	EXP 	Sound  started
481.4334 	EXP 	this_trial_is: autoDraw = False
481.4334 	EXP 	cue_visual_cue: autoDraw = True
484.3949 	EXP 	cue_visual_cue: autoDraw = False
484.3949 	EXP 	probe_visual_cue: autoDraw = True
485.0993 	EXP 	Sound  reached end of file
485.2351 	DATA 	Keypress: space
485.6334 	EXP 	probe_visual_cue: autoDraw = False
486.0784 	EXP 	New trial (rep=12, index=0): None
486.1129 	EXP 	cue_visual_cue: autoDraw = False
486.1129 	EXP 	probe_visual_cue: autoDraw = False
486.1129 	EXP 	this_trial_is: height = 0.05
486.1129 	EXP 	this_trial_is: height = 0.05
486.1129 	EXP 	this_trial_is: text = 'X'
486.1129 	EXP 	this_trial_is: autoDraw = True
487.1031 	EXP 	Sound  started
487.1219 	EXP 	this_trial_is: autoDraw = False
487.1219 	EXP 	cue_visual_cue: autoDraw = True
490.2722 	EXP 	cue_visual_cue: autoDraw = False
490.2722 	EXP 	probe_visual_cue: autoDraw = True
491.0554 	EXP 	Sound  reached end of file
491.2747 	DATA 	Keypress: space
491.5081 	EXP 	probe_visual_cue: autoDraw = False
492.0319 	EXP 	New trial (rep=13, index=0): None
492.0578 	EXP 	cue_visual_cue: autoDraw = False
492.0578 	EXP 	probe_visual_cue: autoDraw = False
492.0578 	EXP 	this_trial_is: height = 0.05
492.0578 	EXP 	this_trial_is: height = 0.05
492.0578 	EXP 	this_trial_is: text = 'Hauteur'
492.0578 	EXP 	this_trial_is: autoDraw = True
493.0452 	EXP 	Sound  started
493.0630 	EXP 	this_trial_is: autoDraw = False
493.0630 	EXP 	cue_visual_cue: autoDraw = True
496.0475 	EXP 	cue_visual_cue: autoDraw = False
496.0475 	EXP 	probe_visual_cue: autoDraw = True
496.8515 	EXP 	Sound  reached end of file
497.0107 	DATA 	Keypress: space
497.2523 	EXP 	probe_visual_cue: autoDraw = False
497.8705 	EXP 	New trial (rep=14, index=0): None
497.8943 	EXP 	cue_visual_cue: autoDraw = False
497.8943 	EXP 	probe_visual_cue: autoDraw = False
497.8943 	EXP 	this_trial_is: text = 'Hauteur'
497.8943 	EXP 	this_trial_is: autoDraw = True
498.8805 	EXP 	Sound  started
498.8987 	EXP 	this_trial_is: autoDraw = False
498.8987 	EXP 	cue_visual_cue: autoDraw = True
502.0843 	EXP 	cue_visual_cue: autoDraw = False
502.0843 	EXP 	probe_visual_cue: autoDraw = True
502.4229 	EXP 	Sound  reached end of file
503.2916 	EXP 	probe_visual_cue: autoDraw = False
503.5969 	EXP 	New trial (rep=15, index=0): None
503.6328 	EXP 	cue_visual_cue: autoDraw = False
503.6328 	EXP 	probe_visual_cue: autoDraw = False
503.6328 	EXP 	this_trial_is: height = 0.05
503.6328 	EXP 	this_trial_is: height = 0.05
503.6328 	EXP 	this_trial_is: text = 'Rythme'
503.6328 	EXP 	this_trial_is: autoDraw = True
504.6354 	EXP 	Sound  started
504.6534 	EXP 	this_trial_is: autoDraw = False
504.6534 	EXP 	cue_visual_cue: autoDraw = True
507.2898 	EXP 	cue_visual_cue: autoDraw = False
507.2898 	EXP 	probe_visual_cue: autoDraw = True
507.8565 	EXP 	Sound  reached end of file
508.5249 	EXP 	probe_visual_cue: autoDraw = False
508.8360 	EXP 	New trial (rep=16, index=0): None
508.8699 	EXP 	cue_visual_cue: autoDraw = False
508.8699 	EXP 	probe_visual_cue: autoDraw = False
508.8699 	EXP 	this_trial_is: height = 0.05
508.8699 	EXP 	this_trial_is: height = 0.05
508.8699 	EXP 	this_trial_is: text = 'X'
508.8699 	EXP 	this_trial_is: autoDraw = True
509.8788 	EXP 	Sound  started
509.8972 	EXP 	this_trial_is: autoDraw = False
509.8972 	EXP 	cue_visual_cue: autoDraw = True
512.7624 	EXP 	cue_visual_cue: autoDraw = False
512.7624 	EXP 	probe_visual_cue: autoDraw = True
513.4639 	EXP 	Sound  reached end of file
513.9986 	EXP 	probe_visual_cue: autoDraw = False
514.1288 	DATA 	Keypress: space
514.4705 	EXP 	New trial (rep=17, index=0): None
514.4902 	EXP 	cue_visual_cue: autoDraw = False
514.4902 	EXP 	probe_visual_cue: autoDraw = False
514.4902 	EXP 	this_trial_is: text = 'X'
514.4902 	EXP 	this_trial_is: autoDraw = True
515.4672 	EXP 	Sound  started
515.4864 	EXP 	this_trial_is: autoDraw = False
515.4864 	EXP 	this_trial_is: autoDraw = False
515.4864 	EXP 	cue_visual_cue: autoDraw = True
518.1345 	EXP 	cue_visual_cue: autoDraw = False
518.1345 	EXP 	probe_visual_cue: autoDraw = True
518.9716 	EXP 	Sound  reached end of file
519.1378 	DATA 	Keypress: space
519.3712 	EXP 	probe_visual_cue: autoDraw = False
519.9597 	EXP 	New trial (rep=18, index=0): None
519.9878 	EXP 	cue_visual_cue: autoDraw = False
519.9878 	EXP 	probe_visual_cue: autoDraw = False
519.9878 	EXP 	this_trial_is: height = 0.05
519.9878 	EXP 	this_trial_is: height = 0.05
519.9878 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
519.9878 	EXP 	this_trial_is: autoDraw = True
520.9713 	EXP 	Sound  started
520.9909 	EXP 	this_trial_is: autoDraw = False
520.9909 	EXP 	cue_visual_cue: autoDraw = True
524.0720 	EXP 	cue_visual_cue: autoDraw = False
524.0720 	EXP 	probe_visual_cue: autoDraw = True
524.5980 	EXP 	Sound  reached end of file
525.2968 	EXP 	probe_visual_cue: autoDraw = False
525.7374 	EXP 	New trial (rep=19, index=0): None
525.7616 	EXP 	cue_visual_cue: autoDraw = False
525.7616 	EXP 	probe_visual_cue: autoDraw = False
525.7616 	EXP 	this_trial_is: height = 0.05
525.7616 	EXP 	this_trial_is: height = 0.05
525.7616 	EXP 	this_trial_is: text = 'Rythme'
525.7616 	EXP 	this_trial_is: autoDraw = True
526.7456 	EXP 	Sound  started
526.7644 	EXP 	this_trial_is: autoDraw = False
526.7644 	EXP 	cue_visual_cue: autoDraw = True
529.4462 	EXP 	cue_visual_cue: autoDraw = False
529.4462 	EXP 	probe_visual_cue: autoDraw = True
530.0588 	EXP 	Sound  reached end of file
530.2366 	DATA 	Keypress: space
530.6805 	EXP 	probe_visual_cue: autoDraw = False
531.0948 	EXP 	cue_visual_cue: autoDraw = False
531.0948 	EXP 	probe_visual_cue: autoDraw = False
531.0948 	EXP 	blank_text: autoDraw = True
531.6102 	EXP 	blank_text: autoDraw = False
531.6102 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
531.6102 	EXP 	break_text: autoDraw = True
533.0175 	DATA 	Keypress: space
533.0507 	EXP 	New trial (rep=3, index=0): None
533.0837 	EXP 	break_text: autoDraw = False
533.0837 	EXP 	blank_text: autoDraw = True
533.5713 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
533.5715 	EXP 	New trial (rep=0, index=0): None
533.6063 	EXP 	blank_text: autoDraw = False
533.6063 	EXP 	this_trial_is: height = 0.05
533.6063 	EXP 	this_trial_is: height = 0.05
533.6063 	EXP 	this_trial_is: text = 'Hauteur'
533.6063 	EXP 	this_trial_is: autoDraw = True
534.5730 	EXP 	Sound  started
534.5905 	EXP 	this_trial_is: autoDraw = False
534.5905 	EXP 	cue_visual_cue: autoDraw = True
537.4875 	EXP 	cue_visual_cue: autoDraw = False
537.4875 	EXP 	probe_visual_cue: autoDraw = True
538.0874 	EXP 	Sound  reached end of file
538.6912 	EXP 	probe_visual_cue: autoDraw = False
539.0758 	EXP 	New trial (rep=1, index=0): None
539.1042 	EXP 	cue_visual_cue: autoDraw = False
539.1042 	EXP 	probe_visual_cue: autoDraw = False
539.1042 	EXP 	this_trial_is: height = 0.05
539.1042 	EXP 	this_trial_is: height = 0.05
539.1042 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
539.1042 	EXP 	this_trial_is: autoDraw = True
540.0933 	EXP 	Sound  started
540.1112 	EXP 	this_trial_is: autoDraw = False
540.1112 	EXP 	cue_visual_cue: autoDraw = True
542.7964 	EXP 	cue_visual_cue: autoDraw = False
542.7964 	EXP 	probe_visual_cue: autoDraw = True
543.4091 	EXP 	Sound  reached end of file
543.5279 	DATA 	Keypress: space
544.0317 	EXP 	probe_visual_cue: autoDraw = False
544.4281 	EXP 	New trial (rep=2, index=0): None
544.4518 	EXP 	cue_visual_cue: autoDraw = False
544.4518 	EXP 	probe_visual_cue: autoDraw = False
544.4518 	EXP 	this_trial_is: height = 0.05
544.4518 	EXP 	this_trial_is: height = 0.05
544.4518 	EXP 	this_trial_is: text = 'Hauteur'
544.4518 	EXP 	this_trial_is: autoDraw = True
545.4302 	EXP 	Sound  started
545.4477 	EXP 	this_trial_is: autoDraw = False
545.4477 	EXP 	cue_visual_cue: autoDraw = True
548.2667 	EXP 	cue_visual_cue: autoDraw = False
548.2667 	EXP 	probe_visual_cue: autoDraw = True
549.0625 	EXP 	Sound  reached end of file
549.3120 	DATA 	Keypress: space
549.4713 	EXP 	probe_visual_cue: autoDraw = False
550.0341 	EXP 	New trial (rep=3, index=0): None
550.0584 	EXP 	cue_visual_cue: autoDraw = False
550.0584 	EXP 	probe_visual_cue: autoDraw = False
550.0584 	EXP 	this_trial_is: height = 0.05
550.0584 	EXP 	this_trial_is: height = 0.05
550.0584 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
550.0584 	EXP 	this_trial_is: autoDraw = True
551.0350 	EXP 	Sound  started
551.0531 	EXP 	this_trial_is: autoDraw = False
551.0531 	EXP 	cue_visual_cue: autoDraw = True
553.5056 	EXP 	cue_visual_cue: autoDraw = False
553.5056 	EXP 	probe_visual_cue: autoDraw = True
553.8414 	EXP 	Sound  reached end of file
554.7084 	EXP 	probe_visual_cue: autoDraw = False
555.0269 	EXP 	New trial (rep=4, index=0): None
555.0523 	EXP 	cue_visual_cue: autoDraw = False
555.0523 	EXP 	probe_visual_cue: autoDraw = False
555.0523 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
555.0523 	EXP 	this_trial_is: autoDraw = True
556.0583 	EXP 	Sound  started
556.0754 	EXP 	this_trial_is: autoDraw = False
556.0754 	EXP 	cue_visual_cue: autoDraw = True
559.1449 	EXP 	cue_visual_cue: autoDraw = False
559.1449 	EXP 	probe_visual_cue: autoDraw = True
559.8759 	EXP 	Sound  reached end of file
560.3792 	EXP 	probe_visual_cue: autoDraw = False
560.8642 	EXP 	New trial (rep=5, index=0): None
560.8977 	EXP 	cue_visual_cue: autoDraw = False
560.8977 	EXP 	probe_visual_cue: autoDraw = False
560.8977 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
560.8977 	EXP 	this_trial_is: autoDraw = True
561.8874 	EXP 	Sound  started
561.9055 	EXP 	this_trial_is: autoDraw = False
561.9055 	EXP 	cue_visual_cue: autoDraw = True
565.2796 	EXP 	cue_visual_cue: autoDraw = False
565.2796 	EXP 	probe_visual_cue: autoDraw = True
566.0998 	EXP 	Sound  reached end of file
566.4882 	EXP 	probe_visual_cue: autoDraw = False
567.1134 	EXP 	New trial (rep=6, index=0): None
567.1364 	EXP 	cue_visual_cue: autoDraw = False
567.1364 	EXP 	probe_visual_cue: autoDraw = False
567.1364 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
567.1364 	EXP 	this_trial_is: autoDraw = True
568.9296 	EXP 	Sound  started
568.9478 	EXP 	this_trial_is: autoDraw = False
568.9478 	EXP 	cue_visual_cue: autoDraw = True
572.0584 	EXP 	cue_visual_cue: autoDraw = False
572.0584 	EXP 	probe_visual_cue: autoDraw = True
572.8016 	EXP 	Sound  reached end of file
573.2893 	EXP 	probe_visual_cue: autoDraw = False
573.8117 	EXP 	New trial (rep=7, index=0): None
573.8376 	EXP 	cue_visual_cue: autoDraw = False
573.8376 	EXP 	probe_visual_cue: autoDraw = False
573.8376 	EXP 	this_trial_is: height = 0.05
573.8376 	EXP 	this_trial_is: height = 0.05
573.8376 	EXP 	this_trial_is: text = 'X'
573.8376 	EXP 	this_trial_is: autoDraw = True
574.8311 	EXP 	Sound  started
574.8482 	EXP 	this_trial_is: autoDraw = False
574.8482 	EXP 	cue_visual_cue: autoDraw = True
577.4630 	EXP 	cue_visual_cue: autoDraw = False
577.4630 	EXP 	probe_visual_cue: autoDraw = True
577.8461 	EXP 	Sound  reached end of file
578.6978 	EXP 	probe_visual_cue: autoDraw = False
579.0486 	EXP 	New trial (rep=8, index=0): None
579.0768 	EXP 	cue_visual_cue: autoDraw = False
579.0768 	EXP 	probe_visual_cue: autoDraw = False
579.0768 	EXP 	this_trial_is: height = 0.05
579.0768 	EXP 	this_trial_is: height = 0.05
579.0768 	EXP 	this_trial_is: text = 'Rythme'
579.0768 	EXP 	this_trial_is: autoDraw = True
580.0863 	EXP 	Sound  started
580.1046 	EXP 	this_trial_is: autoDraw = False
580.1046 	EXP 	cue_visual_cue: autoDraw = True
583.2710 	EXP 	cue_visual_cue: autoDraw = False
583.2710 	EXP 	probe_visual_cue: autoDraw = True
584.0402 	EXP 	Sound  reached end of file
584.5045 	EXP 	probe_visual_cue: autoDraw = False
585.0185 	EXP 	New trial (rep=9, index=0): None
585.0519 	EXP 	cue_visual_cue: autoDraw = False
585.0519 	EXP 	probe_visual_cue: autoDraw = False
585.0519 	EXP 	this_trial_is: height = 0.05
585.0519 	EXP 	this_trial_is: height = 0.05
585.0519 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
585.0519 	EXP 	this_trial_is: autoDraw = True
586.0422 	EXP 	Sound  started
586.0609 	EXP 	this_trial_is: autoDraw = False
586.0609 	EXP 	cue_visual_cue: autoDraw = True
589.2418 	EXP 	cue_visual_cue: autoDraw = False
589.2418 	EXP 	probe_visual_cue: autoDraw = True
590.0141 	EXP 	Sound  reached end of file
590.1762 	DATA 	Keypress: space
590.4775 	EXP 	probe_visual_cue: autoDraw = False
591.0363 	EXP 	New trial (rep=10, index=0): None
591.0615 	EXP 	cue_visual_cue: autoDraw = False
591.0615 	EXP 	probe_visual_cue: autoDraw = False
591.0615 	EXP 	this_trial_is: height = 0.05
591.0615 	EXP 	this_trial_is: height = 0.05
591.0615 	EXP 	this_trial_is: text = 'Rythme'
591.0615 	EXP 	this_trial_is: autoDraw = True
592.0460 	EXP 	Sound  started
592.0654 	EXP 	this_trial_is: autoDraw = False
592.0654 	EXP 	cue_visual_cue: autoDraw = True
594.7147 	EXP 	cue_visual_cue: autoDraw = False
594.7147 	EXP 	probe_visual_cue: autoDraw = True
595.2864 	EXP 	Sound  reached end of file
595.6533 	DATA 	Keypress: space
595.9497 	EXP 	probe_visual_cue: autoDraw = False
596.3153 	EXP 	New trial (rep=11, index=0): None
596.3376 	EXP 	cue_visual_cue: autoDraw = False
596.3376 	EXP 	probe_visual_cue: autoDraw = False
596.3376 	EXP 	this_trial_is: text = 'Rythme'
596.3376 	EXP 	this_trial_is: autoDraw = True
597.3183 	EXP 	Sound  started
597.3365 	EXP 	this_trial_is: autoDraw = False
597.3365 	EXP 	cue_visual_cue: autoDraw = True
599.6534 	EXP 	cue_visual_cue: autoDraw = False
599.6534 	EXP 	probe_visual_cue: autoDraw = True
599.9224 	EXP 	Sound  reached end of file
600.8867 	EXP 	probe_visual_cue: autoDraw = False
601.1007 	EXP 	New trial (rep=12, index=0): None
601.1283 	EXP 	cue_visual_cue: autoDraw = False
601.1283 	EXP 	probe_visual_cue: autoDraw = False
601.1283 	EXP 	this_trial_is: text = 'Rythme'
601.1283 	EXP 	this_trial_is: autoDraw = True
602.1402 	EXP 	Sound  started
602.1572 	EXP 	this_trial_is: autoDraw = False
602.1572 	EXP 	cue_visual_cue: autoDraw = True
604.9947 	EXP 	cue_visual_cue: autoDraw = False
604.9947 	EXP 	probe_visual_cue: autoDraw = True
605.6637 	EXP 	Sound  reached end of file
605.9620 	DATA 	Keypress: space
606.2272 	EXP 	probe_visual_cue: autoDraw = False
606.6351 	EXP 	New trial (rep=13, index=0): None
606.6675 	EXP 	cue_visual_cue: autoDraw = False
606.6675 	EXP 	probe_visual_cue: autoDraw = False
606.6675 	EXP 	this_trial_is: height = 0.05
606.6675 	EXP 	this_trial_is: height = 0.05
606.6675 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
606.6675 	EXP 	this_trial_is: autoDraw = True
607.6797 	EXP 	Sound  started
607.6969 	EXP 	this_trial_is: autoDraw = False
607.6969 	EXP 	cue_visual_cue: autoDraw = True
610.4667 	EXP 	cue_visual_cue: autoDraw = False
610.4667 	EXP 	probe_visual_cue: autoDraw = True
611.1165 	EXP 	Sound  reached end of file
611.7018 	EXP 	probe_visual_cue: autoDraw = False
612.1171 	EXP 	New trial (rep=14, index=0): None
612.1420 	EXP 	cue_visual_cue: autoDraw = False
612.1420 	EXP 	probe_visual_cue: autoDraw = False
612.1420 	EXP 	this_trial_is: height = 0.05
612.1420 	EXP 	this_trial_is: height = 0.05
612.1420 	EXP 	this_trial_is: text = 'X'
612.1420 	EXP 	this_trial_is: autoDraw = True
613.2178 	EXP 	Sound  started
613.2370 	EXP 	this_trial_is: autoDraw = False
613.2370 	EXP 	cue_visual_cue: autoDraw = True
616.5471 	EXP 	cue_visual_cue: autoDraw = False
616.5471 	EXP 	probe_visual_cue: autoDraw = True
617.3037 	EXP 	Sound  reached end of file
617.7707 	EXP 	probe_visual_cue: autoDraw = False
618.3149 	EXP 	New trial (rep=15, index=0): None
618.3468 	EXP 	cue_visual_cue: autoDraw = False
618.3468 	EXP 	probe_visual_cue: autoDraw = False
618.3468 	EXP 	this_trial_is: text = 'X'
618.3468 	EXP 	this_trial_is: autoDraw = True
619.3380 	EXP 	Sound  started
619.3573 	EXP 	this_trial_is: autoDraw = False
619.3573 	EXP 	cue_visual_cue: autoDraw = True
621.9448 	EXP 	cue_visual_cue: autoDraw = False
621.9448 	EXP 	probe_visual_cue: autoDraw = True
622.5195 	EXP 	Sound  reached end of file
622.7809 	DATA 	Keypress: space
623.1826 	EXP 	probe_visual_cue: autoDraw = False
623.7004 	EXP 	New trial (rep=16, index=0): None
623.7260 	EXP 	cue_visual_cue: autoDraw = False
623.7260 	EXP 	probe_visual_cue: autoDraw = False
623.7260 	EXP 	this_trial_is: height = 0.05
623.7260 	EXP 	this_trial_is: height = 0.05
623.7260 	EXP 	this_trial_is: text = 'Rythme'
623.7260 	EXP 	this_trial_is: autoDraw = True
624.7175 	EXP 	Sound  started
624.7345 	EXP 	this_trial_is: autoDraw = False
624.7345 	EXP 	cue_visual_cue: autoDraw = True
