7.6626 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
182.4508 	EXP 	window1: recordFrameIntervals = True
185.4324 	EXP 	New trial (rep=4, index=0): None
185.4332 	EXP 	Sound probe started
185.4570 	EXP 	text_2: autoDraw = False
185.4570 	EXP 	text_2: autoDraw = False
185.6547 	EXP 	Sound probe reached end of file
185.6551 	EXP 	window1: recordFrameIntervals = False
185.6798 	EXP 	text_2: autoDraw = True
185.6808 	EXP 	window1: recordFrameIntervals = True
186.9610 	EXP 	New trial (rep=5, index=0): None
186.9638 	EXP 	Sound probe started
186.9857 	EXP 	text_2: autoDraw = False
186.9857 	EXP 	text_2: autoDraw = False
187.1800 	EXP 	Sound probe reached end of file
187.1803 	EXP 	window1: recordFrameIntervals = False
187.2063 	EXP 	text_2: autoDraw = True
187.2073 	EXP 	window1: recordFrameIntervals = True
188.6888 	EXP 	New trial (rep=6, index=0): None
188.6897 	EXP 	Sound probe started
188.7138 	EXP 	text_2: autoDraw = False
188.7138 	EXP 	text_2: autoDraw = False
188.9004 	EXP 	Sound probe stopped
188.9020 	EXP 	window1: recordFrameIntervals = False
188.9221 	EXP 	text_2: autoDraw = True
188.9232 	EXP 	window1: recordFrameIntervals = True
191.4959 	DATA 	Keypress: space
191.7227 	EXP 	New trial (rep=7, index=0): None
191.7253 	EXP 	Sound probe started
191.7428 	EXP 	text_2: autoDraw = False
191.7428 	EXP 	text_2: autoDraw = False
191.9398 	EXP 	Sound probe reached end of file
191.9420 	EXP 	window1: recordFrameIntervals = False
191.9651 	EXP 	text_2: autoDraw = True
191.9665 	EXP 	window1: recordFrameIntervals = True
194.8833 	EXP 	New trial (rep=8, index=0): None
194.8844 	EXP 	Sound probe started
194.9092 	EXP 	text_2: autoDraw = False
194.9092 	EXP 	text_2: autoDraw = False
195.0962 	EXP 	Sound probe reached end of file
195.0965 	EXP 	window1: recordFrameIntervals = False
195.1152 	EXP 	text_2: autoDraw = True
195.1164 	EXP 	window1: recordFrameIntervals = True
196.8985 	EXP 	New trial (rep=9, index=0): None
196.8996 	EXP 	Sound probe started
196.9245 	EXP 	text_2: autoDraw = False
196.9245 	EXP 	text_2: autoDraw = False
197.1084 	EXP 	Sound probe stopped
197.1100 	EXP 	window1: recordFrameIntervals = False
197.1295 	EXP 	text_2: autoDraw = True
197.1305 	EXP 	window1: recordFrameIntervals = True
198.2741 	EXP 	New trial (rep=10, index=0): None
198.2776 	EXP 	Sound probe started
198.2983 	EXP 	text_2: autoDraw = False
198.2983 	EXP 	text_2: autoDraw = False
198.4960 	EXP 	Sound probe reached end of file
198.4963 	EXP 	window1: recordFrameIntervals = False
198.5250 	EXP 	text_2: autoDraw = True
198.5260 	EXP 	window1: recordFrameIntervals = True
200.3496 	EXP 	text_2: autoDraw = False
200.3496 	EXP 	text_2: autoDraw = False
200.3496 	EXP 	break_txt: autoDraw = True
201.1628 	EXP 	New trial (rep=5, index=0): None
202.9453 	DATA 	Keypress: space
202.9607 	EXP 	break_txt: autoDraw = False
202.9607 	EXP 	text: height = 0.05
202.9607 	EXP 	text: height = 0.05
202.9607 	EXP 	text: text = 'HAUTEUR'
202.9607 	EXP 	text: autoDraw = True
203.9607 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
203.9609 	EXP 	New trial (rep=0, index=0): None
203.9620 	EXP 	Sound probe started
203.9889 	EXP 	text: autoDraw = False
203.9889 	EXP 	text: autoDraw = False
204.1762 	EXP 	Sound probe reached end of file
204.1783 	EXP 	window1: recordFrameIntervals = False
204.1946 	EXP 	text_2: autoDraw = True
204.1957 	EXP 	window1: recordFrameIntervals = True
206.6624 	EXP 	New trial (rep=1, index=0): None
206.6634 	EXP 	Sound probe started
206.6886 	EXP 	text_2: autoDraw = False
206.6886 	EXP 	text_2: autoDraw = False
206.8761 	EXP 	Sound probe reached end of file
206.8765 	EXP 	window1: recordFrameIntervals = False
206.8951 	EXP 	text_2: autoDraw = True
206.8963 	EXP 	window1: recordFrameIntervals = True
207.8112 	DATA 	Keypress: space
208.0349 	EXP 	New trial (rep=2, index=0): None
208.0384 	EXP 	Sound probe started
208.0583 	EXP 	text_2: autoDraw = False
208.0583 	EXP 	text_2: autoDraw = False
208.2565 	EXP 	Sound probe reached end of file
208.2582 	EXP 	window1: recordFrameIntervals = False
208.2811 	EXP 	text_2: autoDraw = True
208.2822 	EXP 	window1: recordFrameIntervals = True
210.9984 	DATA 	Keypress: space
210.9986 	DATA 	Keypress: space
211.2229 	EXP 	New trial (rep=3, index=0): None
211.2263 	EXP 	Sound probe started
211.2453 	EXP 	text_2: autoDraw = False
211.2453 	EXP 	text_2: autoDraw = False
211.4399 	EXP 	Sound probe reached end of file
211.4403 	EXP 	window1: recordFrameIntervals = False
211.4412 	DATA 	Keypress: space
211.4669 	EXP 	text_2: autoDraw = True
211.4681 	EXP 	window1: recordFrameIntervals = True
213.2717 	EXP 	New trial (rep=4, index=0): None
213.2741 	EXP 	Sound probe started
213.2967 	EXP 	text_2: autoDraw = False
213.2967 	EXP 	text_2: autoDraw = False
213.4884 	EXP 	Sound probe reached end of file
213.4904 	EXP 	window1: recordFrameIntervals = False
213.5189 	EXP 	text_2: autoDraw = True
213.5207 	EXP 	window1: recordFrameIntervals = True
214.9442 	DATA 	Keypress: space
215.1674 	EXP 	New trial (rep=5, index=0): None
215.1684 	EXP 	Sound probe started
215.1927 	EXP 	text_2: autoDraw = False
215.1927 	EXP 	text_2: autoDraw = False
215.3764 	EXP 	Sound probe stopped
215.3768 	EXP 	window1: recordFrameIntervals = False
215.3954 	EXP 	text_2: autoDraw = True
215.3965 	EXP 	window1: recordFrameIntervals = True
218.0546 	EXP 	New trial (rep=6, index=0): None
218.0556 	EXP 	Sound probe started
218.0800 	EXP 	text_2: autoDraw = False
218.0800 	EXP 	text_2: autoDraw = False
218.2644 	EXP 	Sound probe reached end of file
218.2660 	EXP 	window1: recordFrameIntervals = False
218.2853 	EXP 	text_2: autoDraw = True
218.2864 	EXP 	window1: recordFrameIntervals = True
219.5617 	EXP 	New trial (rep=7, index=0): None
219.5642 	EXP 	Sound probe started
219.5886 	EXP 	text_2: autoDraw = False
219.5886 	EXP 	text_2: autoDraw = False
219.7761 	EXP 	Sound probe stopped
219.7765 	EXP 	window1: recordFrameIntervals = False
219.7950 	EXP 	text_2: autoDraw = True
219.7973 	EXP 	window1: recordFrameIntervals = True
222.6017 	EXP 	New trial (rep=8, index=0): None
222.6050 	EXP 	Sound probe started
222.6248 	EXP 	text_2: autoDraw = False
222.6248 	EXP 	text_2: autoDraw = False
222.8242 	EXP 	Sound probe reached end of file
222.8246 	EXP 	window1: recordFrameIntervals = False
222.8530 	EXP 	text_2: autoDraw = True
222.8542 	EXP 	window1: recordFrameIntervals = True
224.2124 	EXP 	New trial (rep=9, index=0): None
224.2134 	EXP 	Sound probe started
224.2373 	EXP 	text_2: autoDraw = False
224.2373 	EXP 	text_2: autoDraw = False
224.4242 	EXP 	Sound probe reached end of file
224.4246 	EXP 	window1: recordFrameIntervals = False
224.4430 	EXP 	text_2: autoDraw = True
224.4442 	EXP 	window1: recordFrameIntervals = True
226.7538 	EXP 	text_2: autoDraw = False
226.7538 	EXP 	text_2: autoDraw = False
226.7538 	EXP 	break_txt: autoDraw = True
227.5177 	EXP 	New trial (rep=6, index=0): None
228.5223 	DATA 	Keypress: space
228.5372 	EXP 	break_txt: autoDraw = False
228.5372 	EXP 	text: height = 0.05
228.5372 	EXP 	text: height = 0.05
228.5372 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
228.5372 	EXP 	text: autoDraw = True
229.5492 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
229.5493 	EXP 	New trial (rep=0, index=0): None
229.5504 	EXP 	Sound probe started
229.5775 	EXP 	text: autoDraw = False
229.5775 	EXP 	text: autoDraw = False
229.7641 	EXP 	Sound probe reached end of file
229.7661 	EXP 	window1: recordFrameIntervals = False
229.7891 	EXP 	text_2: autoDraw = True
229.7904 	EXP 	window1: recordFrameIntervals = True
232.5720 	EXP 	New trial (rep=1, index=0): None
232.5730 	EXP 	Sound probe started
232.5983 	EXP 	text_2: autoDraw = False
232.5983 	EXP 	text_2: autoDraw = False
232.7892 	EXP 	Sound probe reached end of file
232.7895 	EXP 	window1: recordFrameIntervals = False
232.8179 	EXP 	text_2: autoDraw = True
232.8189 	EXP 	window1: recordFrameIntervals = True
235.3698 	DATA 	Keypress: space
235.3700 	DATA 	Keypress: space
235.5936 	EXP 	New trial (rep=2, index=0): None
235.5946 	EXP 	Sound probe started
235.6196 	EXP 	text_2: autoDraw = False
235.6196 	EXP 	text_2: autoDraw = False
235.8042 	EXP 	Sound probe reached end of file
235.8062 	EXP 	window1: recordFrameIntervals = False
235.8298 	EXP 	text_2: autoDraw = True
235.8312 	EXP 	window1: recordFrameIntervals = True
238.3869 	DATA 	Keypress: space
238.6110 	EXP 	New trial (rep=3, index=0): None
238.6118 	EXP 	Sound probe started
238.6364 	EXP 	text_2: autoDraw = False
238.6364 	EXP 	text_2: autoDraw = False
238.8242 	EXP 	Sound probe reached end of file
238.8263 	EXP 	window1: recordFrameIntervals = False
238.8474 	EXP 	text_2: autoDraw = True
238.8485 	EXP 	window1: recordFrameIntervals = True
241.6300 	EXP 	New trial (rep=4, index=0): None
241.6310 	EXP 	Sound probe started
241.6562 	EXP 	text_2: autoDraw = False
241.6562 	EXP 	text_2: autoDraw = False
241.8583 	EXP 	Sound probe reached end of file
241.8601 	EXP 	window1: recordFrameIntervals = False
241.8834 	EXP 	text_2: autoDraw = True
241.8846 	EXP 	window1: recordFrameIntervals = True
244.4410 	DATA 	Keypress: space
244.6650 	EXP 	New trial (rep=5, index=0): None
244.6661 	EXP 	Sound probe started
244.6906 	EXP 	text_2: autoDraw = False
244.6906 	EXP 	text_2: autoDraw = False
244.8722 	EXP 	Sound probe stopped
244.8726 	EXP 	window1: recordFrameIntervals = False
244.9026 	EXP 	text_2: autoDraw = True
244.9036 	EXP 	window1: recordFrameIntervals = True
247.4540 	DATA 	Keypress: space
247.4541 	DATA 	Keypress: space
247.6806 	EXP 	New trial (rep=6, index=0): None
247.6837 	EXP 	Sound probe started
247.7017 	EXP 	text_2: autoDraw = False
247.7017 	EXP 	text_2: autoDraw = False
247.8985 	EXP 	Sound probe reached end of file
247.8989 	EXP 	window1: recordFrameIntervals = False
247.9284 	EXP 	text_2: autoDraw = True
247.9326 	EXP 	window1: recordFrameIntervals = True
250.4798 	DATA 	Keypress: space
250.7047 	EXP 	New trial (rep=7, index=0): None
250.7058 	EXP 	Sound probe started
250.7065 	DATA 	Keypress: space
250.7304 	EXP 	text_2: autoDraw = False
250.7304 	EXP 	text_2: autoDraw = False
250.9124 	EXP 	Sound probe stopped
250.9128 	EXP 	window1: recordFrameIntervals = False
250.9422 	EXP 	text_2: autoDraw = True
250.9433 	EXP 	window1: recordFrameIntervals = True
253.4932 	DATA 	Keypress: space
253.7199 	EXP 	New trial (rep=8, index=0): None
253.7233 	EXP 	Sound probe started
253.7411 	EXP 	text_2: autoDraw = False
253.7411 	EXP 	text_2: autoDraw = False
253.9242 	EXP 	Sound probe stopped
253.9261 	EXP 	window1: recordFrameIntervals = False
253.9471 	EXP 	text_2: autoDraw = True
253.9483 	EXP 	window1: recordFrameIntervals = True
256.5078 	DATA 	Keypress: space
256.7314 	EXP 	New trial (rep=9, index=0): None
256.7325 	EXP 	Sound probe started
256.7572 	EXP 	text_2: autoDraw = False
256.7572 	EXP 	text_2: autoDraw = False
256.9442 	EXP 	Sound probe stopped
256.9451 	EXP 	window1: recordFrameIntervals = False
256.9641 	EXP 	text_2: autoDraw = True
256.9652 	EXP 	window1: recordFrameIntervals = True
259.5263 	DATA 	Keypress: space
259.7505 	EXP 	New trial (rep=10, index=0): None
259.7515 	EXP 	Sound probe started
259.7768 	EXP 	text_2: autoDraw = False
259.7768 	EXP 	text_2: autoDraw = False
259.8083 	DATA 	Keypress: space
259.9643 	EXP 	Sound probe reached end of file
259.9666 	EXP 	window1: recordFrameIntervals = False
259.9887 	EXP 	text_2: autoDraw = True
259.9897 	EXP 	window1: recordFrameIntervals = True
262.5478 	DATA 	Keypress: space
262.8000 	EXP 	text_2: autoDraw = False
262.8000 	EXP 	text_2: autoDraw = False
262.8000 	EXP 	break_txt: autoDraw = True
263.6371 	EXP 	New trial (rep=7, index=0): None
265.8807 	DATA 	Keypress: space
265.8961 	EXP 	break_txt: autoDraw = False
265.8961 	EXP 	text: height = 0.05
265.8961 	EXP 	text: height = 0.05
265.8961 	EXP 	text: text = 'RYTHME'
265.8961 	EXP 	text: autoDraw = True
266.1781 	DATA 	Keypress: space
266.9050 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
266.9051 	EXP 	New trial (rep=0, index=0): None
266.9060 	EXP 	Sound probe started
266.9330 	EXP 	text: autoDraw = False
266.9330 	EXP 	text: autoDraw = False
267.1203 	EXP 	Sound probe reached end of file
267.1225 	EXP 	window1: recordFrameIntervals = False
267.1415 	EXP 	text_2: autoDraw = True
267.1425 	EXP 	window1: recordFrameIntervals = True
269.1790 	EXP 	New trial (rep=1, index=0): None
269.1801 	EXP 	Sound probe started
269.2055 	EXP 	text_2: autoDraw = False
269.2055 	EXP 	text_2: autoDraw = False
269.3999 	EXP 	Sound probe reached end of file
269.4003 	EXP 	window1: recordFrameIntervals = False
269.4280 	EXP 	text_2: autoDraw = True
269.4291 	EXP 	window1: recordFrameIntervals = True
271.4647 	EXP 	New trial (rep=2, index=0): None
271.4658 	EXP 	Sound probe started
271.4844 	EXP 	text_2: autoDraw = False
271.4844 	EXP 	text_2: autoDraw = False
271.6722 	EXP 	Sound probe stopped
271.6740 	EXP 	window1: recordFrameIntervals = False
271.6978 	EXP 	text_2: autoDraw = True
271.6988 	EXP 	window1: recordFrameIntervals = True
273.7309 	EXP 	New trial (rep=3, index=0): None
273.7319 	EXP 	Sound probe started
273.7558 	EXP 	text_2: autoDraw = False
273.7558 	EXP 	text_2: autoDraw = False
273.8720 	DATA 	Keypress: space
273.9402 	EXP 	Sound probe stopped
273.9420 	EXP 	window1: recordFrameIntervals = False
273.9672 	EXP 	text_2: autoDraw = True
273.9682 	EXP 	window1: recordFrameIntervals = True
276.0003 	EXP 	New trial (rep=4, index=0): None
276.0013 	EXP 	Sound probe started
276.0264 	EXP 	text_2: autoDraw = False
276.0264 	EXP 	text_2: autoDraw = False
276.2120 	EXP 	Sound probe stopped
276.2141 	EXP 	window1: recordFrameIntervals = False
276.2375 	EXP 	text_2: autoDraw = True
276.2391 	EXP 	window1: recordFrameIntervals = True
278.2728 	EXP 	New trial (rep=5, index=0): None
278.2739 	EXP 	Sound probe started
278.2980 	EXP 	text_2: autoDraw = False
278.2980 	EXP 	text_2: autoDraw = False
278.4802 	EXP 	Sound probe stopped
278.4822 	EXP 	window1: recordFrameIntervals = False
278.5046 	EXP 	text_2: autoDraw = True
278.5057 	EXP 	window1: recordFrameIntervals = True
280.3154 	DATA 	Keypress: space
280.5395 	EXP 	New trial (rep=6, index=0): None
280.5406 	EXP 	Sound probe started
280.5660 	EXP 	text_2: autoDraw = False
280.5660 	EXP 	text_2: autoDraw = False
280.7522 	EXP 	Sound probe stopped
280.7542 	EXP 	window1: recordFrameIntervals = False
280.7740 	EXP 	text_2: autoDraw = True
280.7750 	EXP 	window1: recordFrameIntervals = True
282.8122 	EXP 	New trial (rep=7, index=0): None
282.8151 	EXP 	Sound probe started
282.8389 	EXP 	text_2: autoDraw = False
282.8389 	EXP 	text_2: autoDraw = False
283.0319 	EXP 	Sound probe reached end of file
283.0323 	EXP 	window1: recordFrameIntervals = False
283.0610 	EXP 	text_2: autoDraw = True
283.0620 	EXP 	window1: recordFrameIntervals = True
284.8658 	DATA 	Keypress: space
285.0905 	EXP 	New trial (rep=8, index=0): None
285.0915 	EXP 	Sound probe started
285.1157 	EXP 	text_2: autoDraw = False
285.1157 	EXP 	text_2: autoDraw = False
285.3002 	EXP 	Sound probe reached end of file
285.3026 	EXP 	window1: recordFrameIntervals = False
285.3247 	EXP 	text_2: autoDraw = True
285.3258 	EXP 	window1: recordFrameIntervals = True
287.1357 	DATA 	Keypress: space
287.3607 	EXP 	New trial (rep=9, index=0): None
287.3617 	EXP 	Sound probe started
287.3863 	EXP 	text_2: autoDraw = False
287.3863 	EXP 	text_2: autoDraw = False
287.5721 	EXP 	Sound probe stopped
287.5737 	EXP 	window1: recordFrameIntervals = False
287.5930 	EXP 	text_2: autoDraw = True
287.5941 	EXP 	window1: recordFrameIntervals = True
289.6322 	EXP 	New trial (rep=10, index=0): None
289.6332 	EXP 	Sound probe started
289.6588 	EXP 	text_2: autoDraw = False
289.6588 	EXP 	text_2: autoDraw = False
289.8401 	EXP 	Sound probe stopped
289.8418 	EXP 	window1: recordFrameIntervals = False
289.8617 	EXP 	text_2: autoDraw = True
289.8628 	EXP 	window1: recordFrameIntervals = True
291.8988 	EXP 	New trial (rep=11, index=0): None
291.8999 	EXP 	Sound probe started
291.9243 	EXP 	text_2: autoDraw = False
291.9243 	EXP 	text_2: autoDraw = False
292.1082 	EXP 	Sound probe stopped
292.1098 	EXP 	window1: recordFrameIntervals = False
292.1293 	EXP 	text_2: autoDraw = True
292.1304 	EXP 	window1: recordFrameIntervals = True
294.1688 	EXP 	New trial (rep=12, index=0): None
294.1700 	EXP 	Sound probe started
294.1937 	EXP 	text_2: autoDraw = False
294.1937 	EXP 	text_2: autoDraw = False
294.3350 	DATA 	Keypress: space
294.3799 	EXP 	Sound probe stopped
294.3816 	EXP 	window1: recordFrameIntervals = False
294.3989 	EXP 	text_2: autoDraw = True
294.4001 	EXP 	window1: recordFrameIntervals = True
296.4672 	EXP 	text_2: autoDraw = False
296.4672 	EXP 	text_2: autoDraw = False
296.4672 	EXP 	break_txt: autoDraw = True
297.9378 	EXP 	New trial (rep=8, index=0): None
299.8930 	DATA 	Keypress: space
299.9083 	EXP 	break_txt: autoDraw = False
299.9083 	EXP 	text: height = 0.05
299.9083 	EXP 	text: height = 0.05
299.9083 	EXP 	text: text = 'HAUTEUR'
299.9083 	EXP 	text: autoDraw = True
300.8999 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
300.9002 	EXP 	New trial (rep=0, index=0): None
300.9042 	EXP 	Sound probe started
300.9274 	EXP 	text: autoDraw = False
300.9274 	EXP 	text: autoDraw = False
301.1082 	EXP 	Sound probe stopped
301.1089 	EXP 	window1: recordFrameIntervals = False
301.1275 	EXP 	text_2: autoDraw = True
301.1286 	EXP 	window1: recordFrameIntervals = True
303.0298 	DATA 	Keypress: space
303.2593 	EXP 	New trial (rep=1, index=0): None
303.2605 	EXP 	Sound probe started
303.2786 	EXP 	text_2: autoDraw = False
303.2786 	EXP 	text_2: autoDraw = False
303.4800 	EXP 	Sound probe reached end of file
303.4804 	EXP 	window1: recordFrameIntervals = False
303.5074 	EXP 	text_2: autoDraw = True
303.5086 	EXP 	window1: recordFrameIntervals = True
305.1270 	DATA 	Keypress: space
305.3518 	EXP 	New trial (rep=2, index=0): None
305.3533 	EXP 	Sound probe started
305.3779 	EXP 	text_2: autoDraw = False
305.3779 	EXP 	text_2: autoDraw = False
305.5601 	EXP 	Sound probe stopped
305.5622 	EXP 	window1: recordFrameIntervals = False
305.5812 	EXP 	text_2: autoDraw = True
305.5822 	EXP 	window1: recordFrameIntervals = True
307.7551 	DATA 	Keypress: space
307.9877 	EXP 	New trial (rep=3, index=0): None
307.9890 	EXP 	Sound probe started
308.0071 	EXP 	text_2: autoDraw = False
308.0071 	EXP 	text_2: autoDraw = False
308.2082 	EXP 	Sound probe reached end of file
308.2100 	EXP 	window1: recordFrameIntervals = False
308.2349 	EXP 	text_2: autoDraw = True
308.2362 	EXP 	window1: recordFrameIntervals = True
309.2162 	DATA 	Keypress: space
309.4431 	EXP 	New trial (rep=4, index=0): None
309.4468 	EXP 	Sound probe started
309.4660 	EXP 	text_2: autoDraw = False
309.4660 	EXP 	text_2: autoDraw = False
309.6481 	EXP 	Sound probe stopped
309.6502 	EXP 	window1: recordFrameIntervals = False
309.6693 	EXP 	text_2: autoDraw = True
309.6704 	EXP 	window1: recordFrameIntervals = True
312.3937 	DATA 	Keypress: space
312.6188 	EXP 	New trial (rep=5, index=0): None
312.6199 	EXP 	Sound probe started
312.6444 	EXP 	text_2: autoDraw = False
312.6444 	EXP 	text_2: autoDraw = False
312.8280 	EXP 	Sound probe stopped
312.8295 	EXP 	window1: recordFrameIntervals = False
312.8519 	EXP 	text_2: autoDraw = True
312.8529 	EXP 	window1: recordFrameIntervals = True
314.0594 	DATA 	Keypress: space
314.2907 	EXP 	New trial (rep=6, index=0): None
314.2918 	EXP 	Sound probe started
314.3116 	EXP 	text_2: autoDraw = False
314.3116 	EXP 	text_2: autoDraw = False
314.5081 	EXP 	Sound probe reached end of file
314.5084 	EXP 	window1: recordFrameIntervals = False
314.5359 	EXP 	text_2: autoDraw = True
314.5369 	EXP 	window1: recordFrameIntervals = True
316.4997 	DATA 	Keypress: space
316.7248 	EXP 	New trial (rep=7, index=0): None
316.7258 	EXP 	Sound probe started
316.7514 	EXP 	text_2: autoDraw = False
316.7514 	EXP 	text_2: autoDraw = False
316.9362 	EXP 	Sound probe reached end of file
316.9382 	EXP 	window1: recordFrameIntervals = False
316.9597 	EXP 	text_2: autoDraw = True
316.9610 	EXP 	window1: recordFrameIntervals = True
318.9781 	DATA 	Keypress: space
319.2054 	EXP 	New trial (rep=8, index=0): None
319.2088 	EXP 	Sound probe started
319.2261 	EXP 	text_2: autoDraw = False
319.2261 	EXP 	text_2: autoDraw = False
319.4080 	EXP 	Sound probe stopped
319.4088 	EXP 	window1: recordFrameIntervals = False
319.4258 	EXP 	text_2: autoDraw = True
319.4269 	EXP 	window1: recordFrameIntervals = True
322.3117 	EXP 	text_2: autoDraw = False
322.3117 	EXP 	text_2: autoDraw = False
322.3117 	EXP 	break_txt: autoDraw = True
322.5124 	EXP 	New trial (rep=9, index=0): None
325.1683 	DATA 	Keypress: space
325.1848 	EXP 	break_txt: autoDraw = False
325.1848 	EXP 	text: height = 0.05
325.1848 	EXP 	text: height = 0.05
325.1848 	EXP 	text: text = 'X'
325.1848 	EXP 	text: autoDraw = True
326.1871 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
326.1872 	EXP 	New trial (rep=0, index=0): None
326.1882 	EXP 	Sound probe started
326.2149 	EXP 	text: autoDraw = False
326.2149 	EXP 	text: autoDraw = False
326.4107 	EXP 	Sound probe reached end of file
326.4111 	EXP 	window1: recordFrameIntervals = False
326.4374 	EXP 	text_2: autoDraw = True
326.4384 	EXP 	window1: recordFrameIntervals = True
329.3716 	EXP 	New trial (rep=1, index=0): None
329.3725 	EXP 	Sound probe started
329.3972 	EXP 	text_2: autoDraw = False
329.3972 	EXP 	text_2: autoDraw = False
329.4832 	DATA 	Keypress: space
329.5759 	EXP 	Sound probe stopped
329.5764 	EXP 	window1: recordFrameIntervals = False
329.6043 	EXP 	text_2: autoDraw = True
329.6054 	EXP 	window1: recordFrameIntervals = True
330.8061 	EXP 	New trial (rep=2, index=0): None
330.8072 	EXP 	Sound probe started
330.8268 	EXP 	text_2: autoDraw = False
330.8268 	EXP 	text_2: autoDraw = False
331.0158 	EXP 	Sound probe reached end of file
331.0162 	EXP 	window1: recordFrameIntervals = False
331.0347 	EXP 	text_2: autoDraw = True
331.0361 	EXP 	window1: recordFrameIntervals = True
332.3635 	EXP 	New trial (rep=3, index=0): None
332.3647 	EXP 	Sound probe started
332.3834 	EXP 	text_2: autoDraw = False
332.3834 	EXP 	text_2: autoDraw = False
332.5779 	EXP 	Sound probe reached end of file
332.5783 	EXP 	window1: recordFrameIntervals = False
332.5973 	EXP 	text_2: autoDraw = True
332.6012 	EXP 	window1: recordFrameIntervals = True
334.4190 	DATA 	Keypress: space
334.6453 	EXP 	New trial (rep=4, index=0): None
334.6463 	EXP 	Sound probe started
334.6703 	EXP 	text_2: autoDraw = False
334.6703 	EXP 	text_2: autoDraw = False
334.8707 	EXP 	Sound probe reached end of file
334.8711 	EXP 	window1: recordFrameIntervals = False
334.8967 	EXP 	text_2: autoDraw = True
334.8977 	EXP 	window1: recordFrameIntervals = True
335.7274 	DATA 	Keypress: space
335.9535 	EXP 	New trial (rep=5, index=0): None
335.9575 	EXP 	Sound probe started
335.9781 	EXP 	text_2: autoDraw = False
335.9781 	EXP 	text_2: autoDraw = False
336.1560 	EXP 	Sound probe stopped
336.1576 	EXP 	window1: recordFrameIntervals = False
336.1783 	EXP 	text_2: autoDraw = True
336.1798 	EXP 	window1: recordFrameIntervals = True
337.4609 	DATA 	Keypress: space
337.6859 	EXP 	New trial (rep=6, index=0): None
337.6873 	EXP 	Sound probe started
337.7108 	EXP 	text_2: autoDraw = False
337.7108 	EXP 	text_2: autoDraw = False
337.8959 	EXP 	Sound probe reached end of file
337.8963 	EXP 	window1: recordFrameIntervals = False
337.9143 	EXP 	text_2: autoDraw = True
337.9154 	EXP 	window1: recordFrameIntervals = True
340.4315 	DATA 	Keypress: space
340.6574 	EXP 	New trial (rep=7, index=0): None
340.6606 	EXP 	Sound probe started
340.6814 	EXP 	text_2: autoDraw = False
340.6814 	EXP 	text_2: autoDraw = False
340.8677 	EXP 	Sound probe stopped
340.8681 	EXP 	window1: recordFrameIntervals = False
340.8869 	EXP 	text_2: autoDraw = True
340.8881 	EXP 	window1: recordFrameIntervals = True
342.3125 	DATA 	Keypress: space
342.5380 	EXP 	New trial (rep=8, index=0): None
342.5391 	EXP 	Sound probe started
342.5642 	EXP 	text_2: autoDraw = False
342.5642 	EXP 	text_2: autoDraw = False
342.7441 	EXP 	Sound probe stopped
342.7460 	EXP 	window1: recordFrameIntervals = False
342.7664 	EXP 	text_2: autoDraw = True
342.7674 	EXP 	window1: recordFrameIntervals = True
344.9992 	DATA 	Keypress: space
344.9994 	DATA 	Keypress: space
345.2506 	EXP 	text_2: autoDraw = False
345.2506 	EXP 	text_2: autoDraw = False
345.2506 	EXP 	break_txt: autoDraw = True
346.7929 	EXP 	New trial (rep=10, index=0): None
348.8955 	DATA 	Keypress: space
348.8957 	DATA 	Keypress: space
348.9114 	EXP 	break_txt: autoDraw = False
348.9114 	EXP 	text: height = 0.05
348.9114 	EXP 	text: height = 0.05
348.9114 	EXP 	text: text = 'HAUTEUR'
348.9114 	EXP 	text: autoDraw = True
348.9128 	DATA 	Keypress: space
349.9136 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
349.9137 	EXP 	New trial (rep=0, index=0): None
349.9149 	EXP 	Sound probe started
349.9430 	EXP 	text: autoDraw = False
349.9430 	EXP 	text: autoDraw = False
350.1241 	EXP 	Sound probe reached end of file
350.1247 	EXP 	window1: recordFrameIntervals = False
350.1420 	EXP 	text_2: autoDraw = True
350.1430 	EXP 	window1: recordFrameIntervals = True
352.8150 	DATA 	Keypress: space
352.8151 	DATA 	Keypress: space
353.0449 	EXP 	New trial (rep=1, index=0): None
353.0460 	EXP 	Sound probe started
353.0637 	EXP 	text_2: autoDraw = False
353.0637 	EXP 	text_2: autoDraw = False
353.2639 	EXP 	Sound probe reached end of file
353.2642 	EXP 	window1: recordFrameIntervals = False
353.2899 	EXP 	text_2: autoDraw = True
353.2912 	EXP 	window1: recordFrameIntervals = True
356.0307 	DATA 	Keypress: space
356.2564 	EXP 	New trial (rep=2, index=0): None
356.2594 	EXP 	Sound probe started
356.2809 	EXP 	text_2: autoDraw = False
356.2809 	EXP 	text_2: autoDraw = False
356.4639 	EXP 	Sound probe stopped
356.4661 	EXP 	window1: recordFrameIntervals = False
356.4856 	EXP 	text_2: autoDraw = True
