11.1665 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
175.0785 	EXP 	text_2: autoDraw = False
175.2677 	EXP 	Sound probe stopped
175.2681 	EXP 	window1: recordFrameIntervals = False
175.2886 	EXP 	text_2: autoDraw = True
175.2899 	EXP 	window1: recordFrameIntervals = True
176.9353 	EXP 	New trial (rep=3, index=0): None
176.9362 	EXP 	Sound probe started
176.9640 	EXP 	text_2: autoDraw = False
176.9640 	EXP 	text_2: autoDraw = False
177.1557 	EXP 	Sound probe reached end of file
177.1561 	EXP 	window1: recordFrameIntervals = False
177.1768 	EXP 	text_2: autoDraw = True
177.1781 	EXP 	window1: recordFrameIntervals = True
179.0146 	DATA 	Keypress: space
179.2371 	EXP 	New trial (rep=4, index=0): None
179.2381 	EXP 	Sound probe started
179.2655 	EXP 	text_2: autoDraw = False
179.2655 	EXP 	text_2: autoDraw = False
179.4555 	EXP 	Sound probe reached end of file
179.4560 	EXP 	window1: recordFrameIntervals = False
179.4756 	EXP 	text_2: autoDraw = True
179.4767 	EXP 	window1: recordFrameIntervals = True
180.9554 	DATA 	Keypress: space
181.1811 	EXP 	New trial (rep=5, index=0): None
181.1843 	EXP 	Sound probe started
181.2031 	EXP 	text_2: autoDraw = False
181.2031 	EXP 	text_2: autoDraw = False
181.3957 	EXP 	Sound probe stopped
181.3972 	EXP 	window1: recordFrameIntervals = False
181.4178 	EXP 	text_2: autoDraw = True
181.4191 	EXP 	window1: recordFrameIntervals = True
182.8506 	DATA 	Keypress: space
183.0735 	EXP 	New trial (rep=6, index=0): None
183.0744 	EXP 	Sound probe started
183.1015 	EXP 	text_2: autoDraw = False
183.1015 	EXP 	text_2: autoDraw = False
183.2836 	EXP 	Sound probe reached end of file
183.2857 	EXP 	window1: recordFrameIntervals = False
183.3080 	EXP 	text_2: autoDraw = True
183.3092 	EXP 	window1: recordFrameIntervals = True
184.5041 	DATA 	Keypress: space
184.7270 	EXP 	New trial (rep=7, index=0): None
184.7280 	EXP 	Sound probe started
184.7554 	EXP 	text_2: autoDraw = False
184.7554 	EXP 	text_2: autoDraw = False
184.9437 	EXP 	Sound probe reached end of file
184.9443 	EXP 	window1: recordFrameIntervals = False
184.9649 	EXP 	text_2: autoDraw = True
184.9661 	EXP 	window1: recordFrameIntervals = True
186.2003 	DATA 	Keypress: space
186.4233 	EXP 	New trial (rep=8, index=0): None
186.4243 	EXP 	Sound probe started
186.4503 	EXP 	text_2: autoDraw = False
186.4503 	EXP 	text_2: autoDraw = False
186.6438 	EXP 	Sound probe reached end of file
186.6459 	EXP 	window1: recordFrameIntervals = False
186.6640 	EXP 	text_2: autoDraw = True
186.6654 	EXP 	window1: recordFrameIntervals = True
188.6935 	DATA 	Keypress: space
188.6937 	DATA 	Keypress: space
188.9444 	EXP 	text_2: autoDraw = False
188.9444 	EXP 	text_2: autoDraw = False
188.9444 	EXP 	break_txt: autoDraw = True
191.9118 	EXP 	New trial (rep=5, index=0): None
193.3849 	DATA 	Keypress: space
193.4010 	EXP 	break_txt: autoDraw = False
193.4010 	EXP 	text: text = 'HAUTEUR'
193.4010 	EXP 	text: autoDraw = True
194.4103 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
194.4105 	EXP 	New trial (rep=0, index=0): None
194.4118 	EXP 	Sound probe started
194.4385 	EXP 	text: autoDraw = False
194.4385 	EXP 	text: autoDraw = False
194.6314 	EXP 	Sound probe reached end of file
194.6334 	EXP 	window1: recordFrameIntervals = False
194.6577 	EXP 	text_2: autoDraw = True
194.6591 	EXP 	window1: recordFrameIntervals = True
196.7513 	EXP 	New trial (rep=1, index=0): None
196.7523 	EXP 	Sound probe started
196.7786 	EXP 	text_2: autoDraw = False
196.7786 	EXP 	text_2: autoDraw = False
196.9639 	EXP 	Sound probe reached end of file
196.9656 	EXP 	window1: recordFrameIntervals = False
196.9860 	EXP 	text_2: autoDraw = True
196.9873 	EXP 	window1: recordFrameIntervals = True
198.0807 	DATA 	Keypress: space
198.3036 	EXP 	New trial (rep=2, index=0): None
198.3046 	EXP 	Sound probe started
198.3307 	EXP 	text_2: autoDraw = False
198.3307 	EXP 	text_2: autoDraw = False
198.5236 	EXP 	Sound probe reached end of file
198.5258 	EXP 	window1: recordFrameIntervals = False
198.5457 	EXP 	text_2: autoDraw = True
198.5471 	EXP 	window1: recordFrameIntervals = True
199.4408 	DATA 	Keypress: space
199.6688 	EXP 	New trial (rep=3, index=0): None
199.6708 	EXP 	Sound probe started
199.6898 	EXP 	text_2: autoDraw = False
199.6898 	EXP 	text_2: autoDraw = False
199.8838 	EXP 	Sound probe reached end of file
199.8853 	EXP 	window1: recordFrameIntervals = False
199.9047 	EXP 	text_2: autoDraw = True
199.9061 	EXP 	window1: recordFrameIntervals = True
202.6375 	DATA 	Keypress: space
202.8619 	EXP 	New trial (rep=4, index=0): None
202.8630 	EXP 	Sound probe started
202.8912 	EXP 	text_2: autoDraw = False
202.8912 	EXP 	text_2: autoDraw = False
203.0715 	EXP 	Sound probe reached end of file
203.0719 	EXP 	window1: recordFrameIntervals = False
203.1026 	EXP 	text_2: autoDraw = True
203.1039 	EXP 	window1: recordFrameIntervals = True
205.3533 	DATA 	Keypress: space
205.5766 	EXP 	New trial (rep=5, index=0): None
205.5776 	EXP 	Sound probe started
205.6033 	EXP 	text_2: autoDraw = False
205.6033 	EXP 	text_2: autoDraw = False
205.7916 	EXP 	Sound probe reached end of file
205.7940 	EXP 	window1: recordFrameIntervals = False
205.8161 	EXP 	text_2: autoDraw = True
205.8173 	EXP 	window1: recordFrameIntervals = True
208.3127 	DATA 	Keypress: space
208.5359 	EXP 	New trial (rep=6, index=0): None
208.5368 	EXP 	Sound probe started
208.5641 	EXP 	text_2: autoDraw = False
208.5641 	EXP 	text_2: autoDraw = False
208.7516 	EXP 	Sound probe reached end of file
208.7520 	EXP 	window1: recordFrameIntervals = False
208.7733 	EXP 	text_2: autoDraw = True
208.7746 	EXP 	window1: recordFrameIntervals = True
211.0734 	EXP 	New trial (rep=7, index=0): None
211.0758 	EXP 	Sound probe started
211.0997 	EXP 	text_2: autoDraw = False
211.0997 	EXP 	text_2: autoDraw = False
211.2916 	EXP 	Sound probe reached end of file
211.2931 	EXP 	window1: recordFrameIntervals = False
211.3159 	EXP 	text_2: autoDraw = True
211.3173 	EXP 	window1: recordFrameIntervals = True
212.8260 	DATA 	Keypress: space
213.0490 	EXP 	New trial (rep=8, index=0): None
213.0500 	EXP 	Sound probe started
213.0747 	EXP 	text_2: autoDraw = False
213.0747 	EXP 	text_2: autoDraw = False
213.2637 	EXP 	Sound probe reached end of file
213.2641 	EXP 	window1: recordFrameIntervals = False
213.2942 	EXP 	text_2: autoDraw = True
213.2954 	EXP 	window1: recordFrameIntervals = True
216.0414 	EXP 	New trial (rep=9, index=0): None
216.0423 	EXP 	Sound probe started
216.0693 	EXP 	text_2: autoDraw = False
216.0693 	EXP 	text_2: autoDraw = False
216.2517 	EXP 	Sound probe reached end of file
216.2537 	EXP 	window1: recordFrameIntervals = False
216.2761 	EXP 	text_2: autoDraw = True
216.2773 	EXP 	window1: recordFrameIntervals = True
218.0242 	DATA 	Keypress: space
218.2482 	EXP 	New trial (rep=10, index=0): None
218.2510 	EXP 	Sound probe started
218.2741 	EXP 	text_2: autoDraw = False
218.2741 	EXP 	text_2: autoDraw = False
218.4636 	EXP 	Sound probe reached end of file
218.4640 	EXP 	window1: recordFrameIntervals = False
218.4854 	EXP 	text_2: autoDraw = True
218.4866 	EXP 	window1: recordFrameIntervals = True
219.2862 	DATA 	Keypress: space
219.5103 	EXP 	New trial (rep=11, index=0): None
219.5111 	EXP 	Sound probe started
219.5362 	EXP 	text_2: autoDraw = False
219.5362 	EXP 	text_2: autoDraw = False
219.7236 	EXP 	Sound probe reached end of file
219.7244 	EXP 	window1: recordFrameIntervals = False
219.7435 	EXP 	text_2: autoDraw = True
219.7447 	EXP 	window1: recordFrameIntervals = True
221.6941 	EXP 	New trial (rep=12, index=0): None
221.6952 	EXP 	Sound probe started
221.7171 	EXP 	text_2: autoDraw = False
221.7171 	EXP 	text_2: autoDraw = False
221.9113 	EXP 	Sound probe reached end of file
221.9117 	EXP 	window1: recordFrameIntervals = False
221.9456 	EXP 	text_2: autoDraw = True
221.9474 	EXP 	window1: recordFrameIntervals = True
223.8353 	DATA 	Keypress: space
224.0639 	EXP 	New trial (rep=13, index=0): None
224.0650 	EXP 	Sound probe started
224.0849 	EXP 	text_2: autoDraw = False
224.0849 	EXP 	text_2: autoDraw = False
224.2836 	EXP 	Sound probe reached end of file
224.2840 	EXP 	window1: recordFrameIntervals = False
224.3047 	EXP 	text_2: autoDraw = True
224.3057 	EXP 	window1: recordFrameIntervals = True
225.2477 	DATA 	Keypress: space
225.4715 	EXP 	New trial (rep=14, index=0): None
225.4730 	EXP 	Sound probe started
225.4983 	EXP 	text_2: autoDraw = False
225.4983 	EXP 	text_2: autoDraw = False
225.6917 	EXP 	Sound probe reached end of file
225.6922 	EXP 	window1: recordFrameIntervals = False
225.7128 	EXP 	text_2: autoDraw = True
225.7140 	EXP 	window1: recordFrameIntervals = True
228.0838 	EXP 	text_2: autoDraw = False
228.0838 	EXP 	text_2: autoDraw = False
228.0838 	EXP 	break_txt: autoDraw = True
232.7076 	EXP 	New trial (rep=6, index=0): None
234.1218 	DATA 	Keypress: space
234.1378 	EXP 	break_txt: autoDraw = False
234.1378 	EXP 	text: height = 0.05
234.1378 	EXP 	text: height = 0.05
234.1378 	EXP 	text: text = 'X'
234.1378 	EXP 	text: autoDraw = True
235.1362 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
235.1367 	EXP 	New trial (rep=0, index=0): None
235.1411 	EXP 	Sound probe started
235.1626 	EXP 	text: autoDraw = False
235.1626 	EXP 	text: autoDraw = False
235.3595 	EXP 	Sound probe reached end of file
235.3614 	EXP 	window1: recordFrameIntervals = False
235.3833 	EXP 	text_2: autoDraw = True
235.3847 	EXP 	window1: recordFrameIntervals = True
236.2784 	DATA 	Keypress: space
236.5039 	EXP 	New trial (rep=1, index=0): None
236.5074 	EXP 	Sound probe started
236.5278 	EXP 	text_2: autoDraw = False
236.5278 	EXP 	text_2: autoDraw = False
236.7196 	EXP 	Sound probe reached end of file
236.7214 	EXP 	window1: recordFrameIntervals = False
236.7427 	EXP 	text_2: autoDraw = True
236.7439 	EXP 	window1: recordFrameIntervals = True
238.7937 	EXP 	New trial (rep=2, index=0): None
238.7947 	EXP 	Sound probe started
238.8201 	EXP 	text_2: autoDraw = False
238.8201 	EXP 	text_2: autoDraw = False
239.0114 	EXP 	Sound probe reached end of file
239.0119 	EXP 	window1: recordFrameIntervals = False
239.0310 	EXP 	text_2: autoDraw = True
239.0322 	EXP 	window1: recordFrameIntervals = True
240.9114 	DATA 	Keypress: space
241.1349 	EXP 	New trial (rep=3, index=0): None
241.1359 	EXP 	Sound probe started
241.1630 	EXP 	text_2: autoDraw = False
241.1630 	EXP 	text_2: autoDraw = False
241.3515 	EXP 	Sound probe reached end of file
241.3520 	EXP 	window1: recordFrameIntervals = False
241.3724 	EXP 	text_2: autoDraw = True
241.3736 	EXP 	window1: recordFrameIntervals = True
243.8055 	DATA 	Keypress: space
244.0335 	EXP 	New trial (rep=4, index=0): None
244.0347 	EXP 	Sound probe started
244.0544 	EXP 	text_2: autoDraw = False
244.0544 	EXP 	text_2: autoDraw = False
244.2515 	EXP 	Sound probe reached end of file
244.2519 	EXP 	window1: recordFrameIntervals = False
244.2714 	EXP 	text_2: autoDraw = True
244.2726 	EXP 	window1: recordFrameIntervals = True
245.7518 	DATA 	Keypress: space
245.9758 	EXP 	New trial (rep=5, index=0): None
245.9771 	EXP 	Sound probe started
246.0028 	EXP 	text_2: autoDraw = False
246.0028 	EXP 	text_2: autoDraw = False
246.1915 	EXP 	Sound probe reached end of file
246.1920 	EXP 	window1: recordFrameIntervals = False
246.2120 	EXP 	text_2: autoDraw = True
246.2131 	EXP 	window1: recordFrameIntervals = True
247.6549 	EXP 	New trial (rep=6, index=0): None
247.6561 	EXP 	Sound probe started
247.6756 	EXP 	text_2: autoDraw = False
247.6756 	EXP 	text_2: autoDraw = False
247.8715 	EXP 	Sound probe reached end of file
247.8719 	EXP 	window1: recordFrameIntervals = False
247.8918 	EXP 	text_2: autoDraw = True
247.8930 	EXP 	window1: recordFrameIntervals = True
250.6067 	DATA 	Keypress: space
250.8309 	EXP 	New trial (rep=7, index=0): None
250.8321 	EXP 	Sound probe started
250.8584 	EXP 	text_2: autoDraw = False
250.8584 	EXP 	text_2: autoDraw = False
251.0476 	EXP 	Sound probe reached end of file
251.0481 	EXP 	window1: recordFrameIntervals = False
251.0742 	EXP 	text_2: autoDraw = True
251.0755 	EXP 	window1: recordFrameIntervals = True
253.4758 	DATA 	Keypress: space
253.7004 	EXP 	New trial (rep=8, index=0): None
253.7014 	EXP 	Sound probe started
253.7278 	EXP 	text_2: autoDraw = False
253.7278 	EXP 	text_2: autoDraw = False
253.9195 	EXP 	Sound probe reached end of file
253.9200 	EXP 	window1: recordFrameIntervals = False
253.9404 	EXP 	text_2: autoDraw = True
253.9416 	EXP 	window1: recordFrameIntervals = True
255.6454 	EXP 	New trial (rep=9, index=0): None
255.6463 	EXP 	Sound probe started
255.6716 	EXP 	text_2: autoDraw = False
255.6716 	EXP 	text_2: autoDraw = False
255.8596 	EXP 	Sound probe reached end of file
255.8614 	EXP 	window1: recordFrameIntervals = False
255.8811 	EXP 	text_2: autoDraw = True
255.8824 	EXP 	window1: recordFrameIntervals = True
256.9481 	EXP 	New trial (rep=10, index=0): None
256.9492 	EXP 	Sound probe started
256.9686 	EXP 	text_2: autoDraw = False
256.9686 	EXP 	text_2: autoDraw = False
257.1675 	EXP 	Sound probe reached end of file
257.1680 	EXP 	window1: recordFrameIntervals = False
257.1941 	EXP 	text_2: autoDraw = True
257.1951 	EXP 	window1: recordFrameIntervals = True
258.0514 	DATA 	Keypress: space
258.2996 	EXP 	text_2: autoDraw = False
258.2996 	EXP 	text_2: autoDraw = False
258.2996 	EXP 	break_txt: autoDraw = True
260.8897 	EXP 	New trial (rep=7, index=0): None
262.7272 	DATA 	Keypress: space
262.7444 	EXP 	break_txt: autoDraw = False
262.7444 	EXP 	text: height = 0.05
262.7444 	EXP 	text: height = 0.05
262.7444 	EXP 	text: text = 'HAUTEUR'
262.7444 	EXP 	text: autoDraw = True
263.7425 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
263.7426 	EXP 	New trial (rep=0, index=0): None
263.7436 	EXP 	Sound probe started
263.7752 	EXP 	text: autoDraw = False
263.7752 	EXP 	text: autoDraw = False
263.9598 	EXP 	Sound probe reached end of file
263.9603 	EXP 	window1: recordFrameIntervals = False
263.9872 	EXP 	text_2: autoDraw = True
263.9885 	EXP 	window1: recordFrameIntervals = True
265.7022 	EXP 	New trial (rep=1, index=0): None
265.7059 	EXP 	Sound probe started
265.7254 	EXP 	text_2: autoDraw = False
265.7254 	EXP 	text_2: autoDraw = False
265.9195 	EXP 	Sound probe reached end of file
265.9212 	EXP 	window1: recordFrameIntervals = False
265.9411 	EXP 	text_2: autoDraw = True
265.9425 	EXP 	window1: recordFrameIntervals = True
268.3262 	EXP 	New trial (rep=2, index=0): None
268.3274 	EXP 	Sound probe started
268.3470 	EXP 	text_2: autoDraw = False
268.3470 	EXP 	text_2: autoDraw = False
268.5395 	EXP 	Sound probe stopped
268.5415 	EXP 	window1: recordFrameIntervals = False
268.5642 	EXP 	text_2: autoDraw = True
268.5654 	EXP 	window1: recordFrameIntervals = True
271.0757 	DATA 	Keypress: space
271.2998 	EXP 	New trial (rep=3, index=0): None
271.3008 	EXP 	Sound probe started
271.3275 	EXP 	text_2: autoDraw = False
271.3275 	EXP 	text_2: autoDraw = False
271.5194 	EXP 	Sound probe reached end of file
271.5198 	EXP 	window1: recordFrameIntervals = False
271.5396 	EXP 	text_2: autoDraw = True
271.5406 	EXP 	window1: recordFrameIntervals = True
272.3689 	DATA 	Keypress: space
272.5976 	EXP 	New trial (rep=4, index=0): None
272.5988 	EXP 	Sound probe started
272.6183 	EXP 	text_2: autoDraw = False
272.6183 	EXP 	text_2: autoDraw = False
272.8076 	EXP 	Sound probe reached end of file
272.8096 	EXP 	window1: recordFrameIntervals = False
272.8362 	EXP 	text_2: autoDraw = True
272.8374 	EXP 	window1: recordFrameIntervals = True
274.1801 	EXP 	New trial (rep=5, index=0): None
274.1824 	EXP 	Sound probe started
274.2012 	EXP 	text_2: autoDraw = False
274.2012 	EXP 	text_2: autoDraw = False
274.3875 	EXP 	Sound probe stopped
274.3879 	EXP 	window1: recordFrameIntervals = False
274.4154 	EXP 	text_2: autoDraw = True
274.4167 	EXP 	window1: recordFrameIntervals = True
276.3797 	EXP 	New trial (rep=6, index=0): None
276.3826 	EXP 	Sound probe started
276.4024 	EXP 	text_2: autoDraw = False
276.4024 	EXP 	text_2: autoDraw = False
276.5874 	EXP 	Sound probe stopped
276.5879 	EXP 	window1: recordFrameIntervals = False
276.6083 	EXP 	text_2: autoDraw = True
276.6105 	EXP 	window1: recordFrameIntervals = True
278.1616 	EXP 	New trial (rep=7, index=0): None
278.1648 	EXP 	Sound probe started
278.1872 	EXP 	text_2: autoDraw = False
278.1872 	EXP 	text_2: autoDraw = False
278.3754 	EXP 	Sound probe reached end of file
278.3759 	EXP 	window1: recordFrameIntervals = False
278.3967 	EXP 	text_2: autoDraw = True
278.3978 	EXP 	window1: recordFrameIntervals = True
281.2038 	EXP 	New trial (rep=8, index=0): None
281.2065 	EXP 	Sound probe started
281.2258 	EXP 	text_2: autoDraw = False
281.2258 	EXP 	text_2: autoDraw = False
281.4155 	EXP 	Sound probe reached end of file
281.4171 	EXP 	window1: recordFrameIntervals = False
281.4398 	EXP 	text_2: autoDraw = True
281.4410 	EXP 	window1: recordFrameIntervals = True
283.3186 	DATA 	Keypress: space
283.5701 	EXP 	text_2: autoDraw = False
283.5701 	EXP 	text_2: autoDraw = False
283.5701 	EXP 	break_txt: autoDraw = True
284.7664 	EXP 	New trial (rep=8, index=0): None
286.2459 	DATA 	Keypress: space
286.2618 	EXP 	break_txt: autoDraw = False
286.2618 	EXP 	text: height = 0.05
286.2618 	EXP 	text: height = 0.05
286.2618 	EXP 	text: text = 'RYTHME'
286.2618 	EXP 	text: autoDraw = True
287.2595 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
287.2596 	EXP 	New trial (rep=0, index=0): None
287.2609 	EXP 	Sound probe started
287.2876 	EXP 	text: autoDraw = False
287.2876 	EXP 	text: autoDraw = False
287.4755 	EXP 	Sound probe reached end of file
287.4774 	EXP 	window1: recordFrameIntervals = False
287.5018 	EXP 	text_2: autoDraw = True
287.5030 	EXP 	window1: recordFrameIntervals = True
289.8724 	EXP 	New trial (rep=1, index=0): None
289.8744 	EXP 	Sound probe started
289.8948 	EXP 	text_2: autoDraw = False
289.8948 	EXP 	text_2: autoDraw = False
290.0872 	EXP 	Sound probe reached end of file
290.0877 	EXP 	window1: recordFrameIntervals = False
290.1080 	EXP 	text_2: autoDraw = True
290.1092 	EXP 	window1: recordFrameIntervals = True
292.2485 	DATA 	Keypress: space
292.4730 	EXP 	New trial (rep=2, index=0): None
292.4740 	EXP 	Sound probe started
292.5010 	EXP 	text_2: autoDraw = False
292.5010 	EXP 	text_2: autoDraw = False
292.6875 	EXP 	Sound probe reached end of file
292.6879 	EXP 	window1: recordFrameIntervals = False
292.7084 	EXP 	text_2: autoDraw = True
292.7097 	EXP 	window1: recordFrameIntervals = True
294.8501 	DATA 	Keypress: space
295.0749 	EXP 	New trial (rep=3, index=0): None
295.0759 	EXP 	Sound probe started
295.1027 	EXP 	text_2: autoDraw = False
295.1027 	EXP 	text_2: autoDraw = False
295.2954 	EXP 	Sound probe reached end of file
295.2959 	EXP 	window1: recordFrameIntervals = False
295.3164 	EXP 	text_2: autoDraw = True
295.3176 	EXP 	window1: recordFrameIntervals = True
297.6820 	EXP 	New trial (rep=4, index=0): None
297.6852 	EXP 	Sound probe started
297.7084 	EXP 	text_2: autoDraw = False
297.7084 	EXP 	text_2: autoDraw = False
297.8955 	EXP 	Sound probe reached end of file
297.8959 	EXP 	window1: recordFrameIntervals = False
297.9231 	EXP 	text_2: autoDraw = True
297.9243 	EXP 	window1: recordFrameIntervals = True
300.0582 	DATA 	Keypress: space
300.2828 	EXP 	New trial (rep=5, index=0): None
300.2837 	EXP 	Sound probe started
300.3101 	EXP 	text_2: autoDraw = False
300.3101 	EXP 	text_2: autoDraw = False
300.4955 	EXP 	Sound probe reached end of file
300.4960 	EXP 	window1: recordFrameIntervals = False
300.5215 	EXP 	text_2: autoDraw = True
300.5226 	EXP 	window1: recordFrameIntervals = True
302.6571 	DATA 	Keypress: space
302.8824 	EXP 	New trial (rep=6, index=0): None
302.8834 	EXP 	Sound probe started
302.9086 	EXP 	text_2: autoDraw = False
302.9086 	EXP 	text_2: autoDraw = False
303.1035 	EXP 	Sound probe reached end of file
303.1040 	EXP 	window1: recordFrameIntervals = False
303.1242 	EXP 	text_2: autoDraw = True
303.1254 	EXP 	window1: recordFrameIntervals = True
305.2666 	DATA 	Keypress: space
305.4930 	EXP 	New trial (rep=7, index=0): None
305.4960 	EXP 	Sound probe started
305.5164 	EXP 	text_2: autoDraw = False
305.5164 	EXP 	text_2: autoDraw = False
305.7034 	EXP 	Sound probe stopped
305.7039 	EXP 	window1: recordFrameIntervals = False
305.7243 	EXP 	text_2: autoDraw = True
305.7255 	EXP 	window1: recordFrameIntervals = True
307.8653 	DATA 	Keypress: space
308.0890 	EXP 	New trial (rep=8, index=0): None
308.0899 	EXP 	Sound probe started
308.1179 	EXP 	text_2: autoDraw = False
308.1179 	EXP 	text_2: autoDraw = False
308.3035 	EXP 	Sound probe reached end of file
308.3041 	EXP 	window1: recordFrameIntervals = False
308.3246 	EXP 	text_2: autoDraw = True
308.3260 	EXP 	window1: recordFrameIntervals = True
310.4659 	DATA 	Keypress: space
310.7169 	EXP 	text_2: autoDraw = False
310.7169 	EXP 	text_2: autoDraw = False
310.7169 	EXP 	break_txt: autoDraw = True
326.5537 	EXP 	New trial (rep=9, index=0): None
328.3441 	DATA 	Keypress: space
328.3602 	EXP 	break_txt: autoDraw = False
328.3602 	EXP 	text: text = 'RYTHME'
328.3602 	EXP 	text: autoDraw = True
329.3581 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
329.3582 	EXP 	New trial (rep=0, index=0): None
329.3594 	EXP 	Sound probe started
329.3850 	EXP 	text: autoDraw = False
329.3850 	EXP 	text: autoDraw = False
329.5713 	EXP 	Sound probe reached end of file
329.5717 	EXP 	window1: recordFrameIntervals = False
329.6021 	EXP 	text_2: autoDraw = True
329.6032 	EXP 	window1: recordFrameIntervals = True
332.0329 	EXP 	New trial (rep=1, index=0): None
332.0339 	EXP 	Sound probe started
332.0602 	EXP 	text_2: autoDraw = False
332.0602 	EXP 	text_2: autoDraw = False
332.2515 	EXP 	Sound probe reached end of file
332.2530 	EXP 	window1: recordFrameIntervals = False
332.2754 	EXP 	text_2: autoDraw = True
332.2766 	EXP 	window1: recordFrameIntervals = True
334.7135 	EXP 	New trial (rep=2, index=0): None
334.7144 	EXP 	Sound probe started
334.7408 	EXP 	text_2: autoDraw = False
334.7408 	EXP 	text_2: autoDraw = False
334.9313 	EXP 	Sound probe reached end of file
334.9317 	EXP 	window1: recordFrameIntervals = False
334.9517 	EXP 	text_2: autoDraw = True
334.9530 	EXP 	window1: recordFrameIntervals = True
337.3953 	EXP 	New trial (rep=3, index=0): None
337.3986 	EXP 	Sound probe started
337.4174 	EXP 	text_2: autoDraw = False
337.4174 	EXP 	text_2: autoDraw = False
337.6115 	EXP 	Sound probe reached end of file
337.6132 	EXP 	window1: recordFrameIntervals = False
337.6330 	EXP 	text_2: autoDraw = True
337.6344 	EXP 	window1: recordFrameIntervals = True
339.8485 	DATA 	Keypress: space
340.0743 	EXP 	New trial (rep=4, index=0): None
340.0753 	EXP 	Sound probe started
340.1021 	EXP 	text_2: autoDraw = False
340.1021 	EXP 	text_2: autoDraw = False
340.2914 	EXP 	Sound probe reached end of file
340.2928 	EXP 	window1: recordFrameIntervals = False
340.3170 	EXP 	text_2: autoDraw = True
340.3182 	EXP 	window1: recordFrameIntervals = True
342.7545 	EXP 	New trial (rep=5, index=0): None
342.7555 	EXP 	Sound probe started
342.7815 	EXP 	text_2: autoDraw = False
342.7815 	EXP 	text_2: autoDraw = False
342.9713 	EXP 	Sound probe reached end of file
342.9717 	EXP 	window1: recordFrameIntervals = False
342.9911 	EXP 	text_2: autoDraw = True
342.9924 	EXP 	window1: recordFrameIntervals = True
345.4325 	EXP 	New trial (rep=6, index=0): None
345.4359 	EXP 	Sound probe started
345.4583 	EXP 	text_2: autoDraw = False
345.4583 	EXP 	text_2: autoDraw = False
345.6511 	EXP 	Sound probe reached end of file
345.6516 	EXP 	window1: recordFrameIntervals = False
345.6704 	EXP 	text_2: autoDraw = True
345.6716 	EXP 	window1: recordFrameIntervals = True
348.1124 	EXP 	New trial (rep=7, index=0): None
348.1134 	EXP 	Sound probe started
348.1384 	EXP 	text_2: autoDraw = False
348.1384 	EXP 	text_2: autoDraw = False
348.3313 	EXP 	Sound probe reached end of file
348.3318 	EXP 	window1: recordFrameIntervals = False
348.3577 	EXP 	text_2: autoDraw = True
348.3590 	EXP 	window1: recordFrameIntervals = True
350.5678 	DATA 	Keypress: space
350.7967 	EXP 	New trial (rep=8, index=0): None
350.7977 	EXP 	Sound probe started
350.8172 	EXP 	text_2: autoDraw = False
350.8172 	EXP 	text_2: autoDraw = False
351.0112 	EXP 	Sound probe reached end of file
351.0127 	EXP 	window1: recordFrameIntervals = False
351.0315 	EXP 	text_2: autoDraw = True
351.0328 	EXP 	window1: recordFrameIntervals = True
353.4738 	EXP 	New trial (rep=9, index=0): None
353.4768 	EXP 	Sound probe started
353.5005 	EXP 	text_2: autoDraw = False
353.5005 	EXP 	text_2: autoDraw = False
353.6914 	EXP 	Sound probe reached end of file
353.6919 	EXP 	window1: recordFrameIntervals = False
353.7127 	EXP 	text_2: autoDraw = True
353.7139 	EXP 	window1: recordFrameIntervals = True
356.1531 	EXP 	New trial (rep=10, index=0): None
356.1541 	EXP 	Sound probe started
356.1804 	EXP 	text_2: autoDraw = False
356.1804 	EXP 	text_2: autoDraw = False
356.3714 	EXP 	Sound probe reached end of file
356.3718 	EXP 	window1: recordFrameIntervals = False
356.4029 	EXP 	text_2: autoDraw = True
356.4045 	EXP 	window1: recordFrameIntervals = True
358.6067 	DATA 	Keypress: space
358.8348 	EXP 	New trial (rep=11, index=0): None
358.8390 	EXP 	Sound probe started
358.8582 	EXP 	text_2: autoDraw = False
358.8582 	EXP 	text_2: autoDraw = False
359.0517 	EXP 	Sound probe reached end of file
359.0533 	EXP 	window1: recordFrameIntervals = False
359.0730 	EXP 	text_2: autoDraw = True
359.0742 	EXP 	window1: recordFrameIntervals = True
361.2888 	DATA 	Keypress: space
361.5414 	EXP 	text_2: autoDraw = False
361.5414 	EXP 	text_2: autoDraw = False
361.5414 	EXP 	break_txt: autoDraw = True
362.4697 	EXP 	New trial (rep=10, index=0): None
363.8652 	DATA 	Keypress: space
363.8811 	EXP 	break_txt: autoDraw = False
363.8811 	EXP 	text: height = 0.05
363.8811 	EXP 	text: height = 0.05
363.8811 	EXP 	text: text = 'X'
363.8811 	EXP 	text: autoDraw = True
364.8742 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
364.8744 	EXP 	New trial (rep=0, index=0): None
364.8757 	EXP 	Sound probe started
364.9021 	EXP 	text: autoDraw = False
364.9021 	EXP 	text: autoDraw = False
