47.8334 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
282.3322 	EXP 	circle_cue: autoDraw = False
283.0005 	EXP 	triangle_cue: autoDraw = True
283.0511 	EXP 	Sound probe started
283.2535 	EXP 	Sound probe reached end of file
283.3386 	EXP 	triangle_cue: autoDraw = False
283.5666 	EXP 	memo: autoDraw = True
283.5666 	EXP 	cross_memo: autoDraw = True
283.5666 	EXP 	circle_memo: autoDraw = True
283.5666 	EXP 	triangle_memo: autoDraw = True
283.9545 	DATA 	Keypress: left
283.9717 	EXP 	cross_cue: autoDraw = False
283.9717 	EXP 	circle_cue: autoDraw = False
283.9717 	EXP 	triangle_cue: autoDraw = False
283.9717 	EXP 	memo: autoDraw = False
283.9717 	EXP 	cross_memo: autoDraw = False
283.9717 	EXP 	circle_memo: autoDraw = False
283.9717 	EXP 	triangle_memo: autoDraw = False
283.9717 	EXP 	blank_text: autoDraw = True
284.9697 	EXP 	New trial (rep=13, index=0): None
285.0038 	EXP 	blank_text: autoDraw = False
285.0038 	EXP 	memo: text = '←            ↑            →'
285.4341 	EXP 	cross_cue: autoDraw = True
285.4845 	EXP 	Sound probe started
285.6814 	EXP 	Sound probe stopped
285.7700 	EXP 	cross_cue: autoDraw = False
286.4349 	EXP 	circle_cue: autoDraw = True
286.7687 	EXP 	circle_cue: autoDraw = False
287.4361 	EXP 	triangle_cue: autoDraw = True
287.7721 	EXP 	triangle_cue: autoDraw = False
288.0069 	EXP 	memo: autoDraw = True
288.0069 	EXP 	cross_memo: autoDraw = True
288.0069 	EXP 	circle_memo: autoDraw = True
288.0069 	EXP 	triangle_memo: autoDraw = True
288.2298 	DATA 	Keypress: up
288.2536 	EXP 	cross_cue: autoDraw = False
288.2536 	EXP 	circle_cue: autoDraw = False
288.2536 	EXP 	triangle_cue: autoDraw = False
288.2536 	EXP 	memo: autoDraw = False
288.2536 	EXP 	cross_memo: autoDraw = False
288.2536 	EXP 	circle_memo: autoDraw = False
288.2536 	EXP 	triangle_memo: autoDraw = False
288.2536 	EXP 	blank_text: autoDraw = True
289.2434 	EXP 	New trial (rep=14, index=0): None
289.2728 	EXP 	blank_text: autoDraw = False
289.2728 	EXP 	memo: text = '←            ↑            →'
289.7053 	EXP 	cross_cue: autoDraw = True
290.0407 	EXP 	cross_cue: autoDraw = False
290.7076 	EXP 	circle_cue: autoDraw = True
290.7599 	EXP 	Sound probe started
290.9611 	EXP 	Sound probe reached end of file
291.0460 	EXP 	circle_cue: autoDraw = False
291.7089 	EXP 	triangle_cue: autoDraw = True
292.0408 	EXP 	triangle_cue: autoDraw = False
292.2762 	EXP 	memo: autoDraw = True
292.2762 	EXP 	cross_memo: autoDraw = True
292.2762 	EXP 	circle_memo: autoDraw = True
292.2762 	EXP 	triangle_memo: autoDraw = True
292.6353 	DATA 	Keypress: down
292.6356 	DATA 	Keypress: right
292.6544 	EXP 	cross_cue: autoDraw = False
292.6544 	EXP 	circle_cue: autoDraw = False
292.6544 	EXP 	triangle_cue: autoDraw = False
292.6544 	EXP 	memo: autoDraw = False
292.6544 	EXP 	cross_memo: autoDraw = False
292.6544 	EXP 	circle_memo: autoDraw = False
292.6544 	EXP 	triangle_memo: autoDraw = False
292.6544 	EXP 	blank_text: autoDraw = True
293.6477 	EXP 	New trial (rep=15, index=0): None
293.6813 	EXP 	blank_text: autoDraw = False
293.6813 	EXP 	memo: text = '←            ↑            →'
294.1060 	EXP 	cross_cue: autoDraw = True
294.1572 	EXP 	Sound probe started
294.3576 	EXP 	Sound probe reached end of file
294.4440 	EXP 	cross_cue: autoDraw = False
295.1105 	EXP 	circle_cue: autoDraw = True
295.1332 	DATA 	Keypress: left
295.1536 	EXP 	cross_cue: autoDraw = False
295.1536 	EXP 	circle_cue: autoDraw = False
295.1536 	EXP 	triangle_cue: autoDraw = False
295.1536 	EXP 	memo: autoDraw = False
295.1536 	EXP 	cross_memo: autoDraw = False
295.1536 	EXP 	circle_memo: autoDraw = False
295.1536 	EXP 	triangle_memo: autoDraw = False
295.1536 	EXP 	blank_text: autoDraw = True
296.1486 	EXP 	New trial (rep=16, index=0): None
296.1825 	EXP 	blank_text: autoDraw = False
296.1825 	EXP 	memo: text = '←            ↑            →'
296.6128 	EXP 	cross_cue: autoDraw = True
296.6645 	EXP 	Sound probe started
296.8773 	EXP 	Sound probe reached end of file
296.9440 	EXP 	cross_cue: autoDraw = False
297.6138 	EXP 	circle_cue: autoDraw = True
297.9475 	EXP 	circle_cue: autoDraw = False
298.6162 	EXP 	triangle_cue: autoDraw = True
298.9496 	EXP 	triangle_cue: autoDraw = False
299.1841 	EXP 	memo: autoDraw = True
299.1841 	EXP 	cross_memo: autoDraw = True
299.1841 	EXP 	circle_memo: autoDraw = True
299.1841 	EXP 	triangle_memo: autoDraw = True
299.4790 	DATA 	Keypress: left
299.4994 	EXP 	cross_cue: autoDraw = False
299.4994 	EXP 	circle_cue: autoDraw = False
299.4994 	EXP 	triangle_cue: autoDraw = False
299.4994 	EXP 	memo: autoDraw = False
299.4994 	EXP 	cross_memo: autoDraw = False
299.4994 	EXP 	circle_memo: autoDraw = False
299.4994 	EXP 	triangle_memo: autoDraw = False
299.4994 	EXP 	blank_text: autoDraw = True
300.4838 	EXP 	New trial (rep=17, index=0): None
300.5172 	EXP 	blank_text: autoDraw = False
300.5172 	EXP 	memo: text = '←            ↑            →'
300.9434 	EXP 	cross_cue: autoDraw = True
301.2836 	EXP 	cross_cue: autoDraw = False
301.9574 	EXP 	circle_cue: autoDraw = True
302.2876 	EXP 	circle_cue: autoDraw = False
302.9544 	EXP 	triangle_cue: autoDraw = True
302.9710 	EXP 	Sound probe started
303.1733 	EXP 	Sound probe reached end of file
303.2896 	EXP 	triangle_cue: autoDraw = False
303.4919 	EXP 	memo: autoDraw = True
303.4919 	EXP 	cross_memo: autoDraw = True
303.4919 	EXP 	circle_memo: autoDraw = True
303.4919 	EXP 	triangle_memo: autoDraw = True
303.6796 	DATA 	Keypress: up
303.7035 	EXP 	cross_cue: autoDraw = False
303.7035 	EXP 	circle_cue: autoDraw = False
303.7035 	EXP 	triangle_cue: autoDraw = False
303.7035 	EXP 	memo: autoDraw = False
303.7035 	EXP 	cross_memo: autoDraw = False
303.7035 	EXP 	circle_memo: autoDraw = False
303.7035 	EXP 	triangle_memo: autoDraw = False
303.7035 	EXP 	blank_text: autoDraw = True
304.6919 	EXP 	New trial (rep=18, index=0): None
304.7257 	EXP 	blank_text: autoDraw = False
304.7257 	EXP 	memo: text = '←            ↑            →'
305.1469 	EXP 	cross_cue: autoDraw = True
305.4858 	EXP 	cross_cue: autoDraw = False
306.1505 	EXP 	circle_cue: autoDraw = True
306.2014 	EXP 	Sound probe started
306.4015 	EXP 	Sound probe reached end of file
306.4872 	EXP 	circle_cue: autoDraw = False
307.1485 	EXP 	triangle_cue: autoDraw = True
307.4858 	EXP 	triangle_cue: autoDraw = False
307.7024 	EXP 	memo: autoDraw = True
307.7024 	EXP 	cross_memo: autoDraw = True
307.7024 	EXP 	circle_memo: autoDraw = True
307.7024 	EXP 	triangle_memo: autoDraw = True
308.0958 	DATA 	Keypress: up
308.1749 	EXP 	cross_cue: autoDraw = False
308.1749 	EXP 	circle_cue: autoDraw = False
308.1749 	EXP 	triangle_cue: autoDraw = False
308.1749 	EXP 	memo: autoDraw = False
308.1749 	EXP 	cross_memo: autoDraw = False
308.1749 	EXP 	circle_memo: autoDraw = False
308.1749 	EXP 	triangle_memo: autoDraw = False
308.1749 	EXP 	blank_text: autoDraw = True
309.1551 	EXP 	New trial (rep=19, index=0): None
309.1884 	EXP 	blank_text: autoDraw = False
309.1884 	EXP 	memo: text = '←            ↑            →'
309.6178 	EXP 	cross_cue: autoDraw = True
309.6692 	EXP 	Sound probe started
309.8653 	EXP 	Sound probe reached end of file
309.9606 	EXP 	cross_cue: autoDraw = False
310.6286 	EXP 	circle_cue: autoDraw = True
310.9634 	EXP 	circle_cue: autoDraw = False
311.6233 	EXP 	triangle_cue: autoDraw = True
311.9564 	EXP 	triangle_cue: autoDraw = False
312.1585 	EXP 	memo: autoDraw = True
312.1585 	EXP 	cross_memo: autoDraw = True
312.1585 	EXP 	circle_memo: autoDraw = True
312.1585 	EXP 	triangle_memo: autoDraw = True
312.6563 	DATA 	Keypress: right
312.6796 	EXP 	cross_cue: autoDraw = False
312.6796 	EXP 	circle_cue: autoDraw = False
312.6796 	EXP 	triangle_cue: autoDraw = False
312.6796 	EXP 	memo: autoDraw = False
312.6796 	EXP 	cross_memo: autoDraw = False
312.6796 	EXP 	circle_memo: autoDraw = False
312.6796 	EXP 	triangle_memo: autoDraw = False
312.6796 	EXP 	blank_text: autoDraw = True
313.6599 	EXP 	New trial (rep=2, index=0): None
313.6605 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
313.6627 	EXP 	New trial (rep=0, index=0): None
313.6924 	EXP 	blank_text: autoDraw = False
313.6924 	EXP 	memo: text = '←            ↑            →'
314.1337 	EXP 	cross_cue: autoDraw = True
314.4655 	EXP 	cross_cue: autoDraw = False
315.1256 	EXP 	circle_cue: autoDraw = True
315.1764 	EXP 	Sound probe started
315.3922 	EXP 	Sound probe reached end of file
315.4605 	EXP 	circle_cue: autoDraw = False
315.9188 	DATA 	Keypress: up
315.9394 	EXP 	cross_cue: autoDraw = False
315.9394 	EXP 	circle_cue: autoDraw = False
315.9394 	EXP 	triangle_cue: autoDraw = False
315.9394 	EXP 	memo: autoDraw = False
315.9394 	EXP 	cross_memo: autoDraw = False
315.9394 	EXP 	circle_memo: autoDraw = False
315.9394 	EXP 	triangle_memo: autoDraw = False
315.9394 	EXP 	blank_text: autoDraw = True
316.9373 	EXP 	New trial (rep=1, index=0): None
316.9715 	EXP 	blank_text: autoDraw = False
316.9715 	EXP 	memo: text = '←            ↑            →'
317.3942 	EXP 	cross_cue: autoDraw = True
317.4447 	EXP 	Sound probe started
317.6539 	EXP 	Sound probe reached end of file
317.7146 	EXP 	cross_cue: autoDraw = False
318.2595 	DATA 	Keypress: left
318.2797 	EXP 	cross_cue: autoDraw = False
318.2797 	EXP 	circle_cue: autoDraw = False
318.2797 	EXP 	triangle_cue: autoDraw = False
318.2797 	EXP 	memo: autoDraw = False
318.2797 	EXP 	cross_memo: autoDraw = False
318.2797 	EXP 	circle_memo: autoDraw = False
318.2797 	EXP 	triangle_memo: autoDraw = False
318.2797 	EXP 	blank_text: autoDraw = True
319.2662 	EXP 	New trial (rep=2, index=0): None
319.2961 	EXP 	blank_text: autoDraw = False
319.2961 	EXP 	memo: text = '←            ↑            →'
319.7266 	EXP 	cross_cue: autoDraw = True
320.0637 	EXP 	cross_cue: autoDraw = False
320.7242 	EXP 	circle_cue: autoDraw = True
321.0673 	EXP 	circle_cue: autoDraw = False
321.7280 	EXP 	triangle_cue: autoDraw = True
321.7789 	EXP 	Sound probe started
321.9814 	EXP 	Sound probe reached end of file
322.0697 	EXP 	triangle_cue: autoDraw = False
322.2506 	DATA 	Keypress: right
322.2691 	EXP 	cross_cue: autoDraw = False
322.2691 	EXP 	circle_cue: autoDraw = False
322.2691 	EXP 	triangle_cue: autoDraw = False
322.2691 	EXP 	memo: autoDraw = False
322.2691 	EXP 	cross_memo: autoDraw = False
322.2691 	EXP 	circle_memo: autoDraw = False
322.2691 	EXP 	triangle_memo: autoDraw = False
322.2691 	EXP 	blank_text: autoDraw = True
323.2505 	EXP 	New trial (rep=3, index=0): None
323.2804 	EXP 	blank_text: autoDraw = False
323.2804 	EXP 	memo: text = '←            ↑            →'
323.7321 	EXP 	cross_cue: autoDraw = True
323.7488 	EXP 	Sound probe started
323.9496 	EXP 	Sound probe reached end of file
324.0715 	EXP 	cross_cue: autoDraw = False
324.3674 	DATA 	Keypress: left
324.3877 	EXP 	cross_cue: autoDraw = False
324.3877 	EXP 	circle_cue: autoDraw = False
324.3877 	EXP 	triangle_cue: autoDraw = False
324.3877 	EXP 	memo: autoDraw = False
324.3877 	EXP 	cross_memo: autoDraw = False
324.3877 	EXP 	circle_memo: autoDraw = False
324.3877 	EXP 	triangle_memo: autoDraw = False
324.3877 	EXP 	blank_text: autoDraw = True
325.3697 	EXP 	New trial (rep=4, index=0): None
325.4030 	EXP 	blank_text: autoDraw = False
325.4030 	EXP 	memo: text = '←            ↑            →'
325.8433 	EXP 	cross_cue: autoDraw = True
325.8600 	EXP 	Sound probe started
326.0613 	EXP 	Sound probe stopped
326.1757 	EXP 	cross_cue: autoDraw = False
326.4900 	DATA 	Keypress: left
326.5111 	EXP 	cross_cue: autoDraw = False
326.5111 	EXP 	circle_cue: autoDraw = False
326.5111 	EXP 	triangle_cue: autoDraw = False
326.5111 	EXP 	memo: autoDraw = False
326.5111 	EXP 	cross_memo: autoDraw = False
326.5111 	EXP 	circle_memo: autoDraw = False
326.5111 	EXP 	triangle_memo: autoDraw = False
326.5111 	EXP 	blank_text: autoDraw = True
327.5101 	EXP 	New trial (rep=5, index=0): None
327.5403 	EXP 	blank_text: autoDraw = False
327.5403 	EXP 	memo: text = '←            ↑            →'
327.9694 	EXP 	cross_cue: autoDraw = True
328.2973 	EXP 	cross_cue: autoDraw = False
328.9662 	EXP 	circle_cue: autoDraw = True
329.0129 	EXP 	Sound probe started
329.2126 	EXP 	Sound probe reached end of file
329.3042 	EXP 	circle_cue: autoDraw = False
329.9616 	EXP 	triangle_cue: autoDraw = True
330.0118 	DATA 	Keypress: up
330.0306 	EXP 	cross_cue: autoDraw = False
330.0306 	EXP 	circle_cue: autoDraw = False
330.0306 	EXP 	triangle_cue: autoDraw = False
330.0306 	EXP 	memo: autoDraw = False
330.0306 	EXP 	cross_memo: autoDraw = False
330.0306 	EXP 	circle_memo: autoDraw = False
330.0306 	EXP 	triangle_memo: autoDraw = False
330.0306 	EXP 	blank_text: autoDraw = True
331.0229 	EXP 	New trial (rep=6, index=0): None
331.0513 	EXP 	blank_text: autoDraw = False
331.0513 	EXP 	memo: text = '←            ↑            →'
331.4804 	EXP 	cross_cue: autoDraw = True
331.5254 	EXP 	Sound probe started
331.7258 	EXP 	Sound probe reached end of file
331.8084 	EXP 	cross_cue: autoDraw = False
332.4876 	EXP 	circle_cue: autoDraw = True
332.8171 	EXP 	circle_cue: autoDraw = False
333.4884 	EXP 	triangle_cue: autoDraw = True
333.8092 	EXP 	triangle_cue: autoDraw = False
333.9500 	DATA 	Keypress: right
333.9686 	EXP 	cross_cue: autoDraw = False
333.9686 	EXP 	circle_cue: autoDraw = False
333.9686 	EXP 	triangle_cue: autoDraw = False
333.9686 	EXP 	memo: autoDraw = False
333.9686 	EXP 	cross_memo: autoDraw = False
333.9686 	EXP 	circle_memo: autoDraw = False
333.9686 	EXP 	triangle_memo: autoDraw = False
333.9686 	EXP 	blank_text: autoDraw = True
334.9550 	EXP 	New trial (rep=7, index=0): None
334.9829 	EXP 	blank_text: autoDraw = False
334.9829 	EXP 	memo: text = '←            ↑            →'
335.4223 	EXP 	cross_cue: autoDraw = True
335.7417 	EXP 	cross_cue: autoDraw = False
336.4279 	EXP 	circle_cue: autoDraw = True
336.7487 	EXP 	circle_cue: autoDraw = False
337.4159 	EXP 	triangle_cue: autoDraw = True
337.4626 	EXP 	Sound probe started
337.6738 	EXP 	Sound probe reached end of file
337.7314 	EXP 	triangle_cue: autoDraw = False
337.8968 	DATA 	Keypress: up
337.9155 	EXP 	cross_cue: autoDraw = False
337.9155 	EXP 	circle_cue: autoDraw = False
337.9155 	EXP 	triangle_cue: autoDraw = False
337.9155 	EXP 	memo: autoDraw = False
337.9155 	EXP 	cross_memo: autoDraw = False
337.9155 	EXP 	circle_memo: autoDraw = False
337.9155 	EXP 	triangle_memo: autoDraw = False
337.9155 	EXP 	blank_text: autoDraw = True
338.9036 	EXP 	New trial (rep=8, index=0): None
338.9322 	EXP 	blank_text: autoDraw = False
338.9322 	EXP 	memo: text = '←            ↑            →'
339.3643 	EXP 	cross_cue: autoDraw = True
339.6827 	EXP 	cross_cue: autoDraw = False
340.3771 	EXP 	circle_cue: autoDraw = True
340.6969 	EXP 	circle_cue: autoDraw = False
341.3659 	EXP 	triangle_cue: autoDraw = True
341.4123 	EXP 	Sound probe started
341.6125 	EXP 	Sound probe reached end of file
341.6912 	EXP 	triangle_cue: autoDraw = False
341.8564 	DATA 	Keypress: right
341.8754 	EXP 	cross_cue: autoDraw = False
341.8754 	EXP 	circle_cue: autoDraw = False
341.8754 	EXP 	triangle_cue: autoDraw = False
341.8754 	EXP 	memo: autoDraw = False
341.8754 	EXP 	cross_memo: autoDraw = False
341.8754 	EXP 	circle_memo: autoDraw = False
341.8754 	EXP 	triangle_memo: autoDraw = False
341.8754 	EXP 	blank_text: autoDraw = True
342.8544 	EXP 	New trial (rep=9, index=0): None
342.8838 	EXP 	blank_text: autoDraw = False
342.8838 	EXP 	memo: text = '←            ↑            →'
343.3116 	EXP 	cross_cue: autoDraw = True
343.6337 	EXP 	cross_cue: autoDraw = False
344.3282 	EXP 	circle_cue: autoDraw = True
344.3449 	EXP 	Sound probe started
344.5452 	EXP 	Sound probe reached end of file
344.6584 	EXP 	circle_cue: autoDraw = False
345.3249 	EXP 	triangle_cue: autoDraw = True
345.3459 	DATA 	Keypress: down
345.3460 	DATA 	Keypress: up
345.3663 	EXP 	cross_cue: autoDraw = False
345.3663 	EXP 	circle_cue: autoDraw = False
345.3663 	EXP 	triangle_cue: autoDraw = False
345.3663 	EXP 	memo: autoDraw = False
345.3663 	EXP 	cross_memo: autoDraw = False
345.3663 	EXP 	circle_memo: autoDraw = False
345.3663 	EXP 	triangle_memo: autoDraw = False
345.3663 	EXP 	blank_text: autoDraw = True
346.3679 	EXP 	New trial (rep=10, index=0): None
346.3971 	EXP 	blank_text: autoDraw = False
346.3971 	EXP 	memo: text = '←            ↑            →'
346.8182 	EXP 	cross_cue: autoDraw = True
347.1431 	EXP 	cross_cue: autoDraw = False
347.8399 	EXP 	circle_cue: autoDraw = True
347.8566 	EXP 	Sound probe started
348.0573 	EXP 	Sound probe reached end of file
348.1643 	EXP 	circle_cue: autoDraw = False
348.8336 	EXP 	triangle_cue: autoDraw = True
349.1609 	EXP 	triangle_cue: autoDraw = False
349.2640 	DATA 	Keypress: up
349.2833 	EXP 	cross_cue: autoDraw = False
349.2833 	EXP 	circle_cue: autoDraw = False
349.2833 	EXP 	triangle_cue: autoDraw = False
349.2833 	EXP 	memo: autoDraw = False
349.2833 	EXP 	cross_memo: autoDraw = False
349.2833 	EXP 	circle_memo: autoDraw = False
349.2833 	EXP 	triangle_memo: autoDraw = False
349.2833 	EXP 	blank_text: autoDraw = True
350.2671 	EXP 	New trial (rep=11, index=0): None
350.2970 	EXP 	blank_text: autoDraw = False
350.2970 	EXP 	memo: text = '←            ↑            →'
350.7280 	EXP 	cross_cue: autoDraw = True
350.7746 	EXP 	Sound probe started
350.9774 	EXP 	Sound probe reached end of file
351.0603 	EXP 	cross_cue: autoDraw = False
351.7399 	EXP 	circle_cue: autoDraw = True
352.0647 	EXP 	circle_cue: autoDraw = False
352.7271 	EXP 	triangle_cue: autoDraw = True
353.0384 	EXP 	triangle_cue: autoDraw = False
353.2785 	EXP 	memo: autoDraw = True
353.2785 	EXP 	cross_memo: autoDraw = True
353.2785 	EXP 	circle_memo: autoDraw = True
353.2785 	EXP 	triangle_memo: autoDraw = True
353.3439 	DATA 	Keypress: down
354.3715 	DATA 	Keypress: down
354.4214 	DATA 	Keypress: right
354.4404 	EXP 	cross_cue: autoDraw = False
354.4404 	EXP 	circle_cue: autoDraw = False
354.4404 	EXP 	triangle_cue: autoDraw = False
354.4404 	EXP 	memo: autoDraw = False
354.4404 	EXP 	cross_memo: autoDraw = False
354.4404 	EXP 	circle_memo: autoDraw = False
354.4404 	EXP 	triangle_memo: autoDraw = False
354.4404 	EXP 	blank_text: autoDraw = True
355.4358 	EXP 	New trial (rep=12, index=0): None
355.4648 	EXP 	blank_text: autoDraw = False
355.4648 	EXP 	memo: text = '←            ↑            →'
355.8999 	EXP 	cross_cue: autoDraw = True
356.2484 	EXP 	cross_cue: autoDraw = False
356.9078 	EXP 	circle_cue: autoDraw = True
356.9245 	EXP 	Sound probe started
357.1247 	EXP 	Sound probe reached end of file
357.2356 	EXP 	circle_cue: autoDraw = False
357.9013 	EXP 	triangle_cue: autoDraw = True
358.2482 	EXP 	triangle_cue: autoDraw = False
358.4490 	EXP 	memo: autoDraw = True
358.4490 	EXP 	cross_memo: autoDraw = True
358.4490 	EXP 	circle_memo: autoDraw = True
358.4490 	EXP 	triangle_memo: autoDraw = True
358.9925 	DATA 	Keypress: right
359.0602 	EXP 	cross_cue: autoDraw = False
359.0602 	EXP 	circle_cue: autoDraw = False
359.0602 	EXP 	triangle_cue: autoDraw = False
359.0602 	EXP 	memo: autoDraw = False
359.0602 	EXP 	cross_memo: autoDraw = False
359.0602 	EXP 	circle_memo: autoDraw = False
359.0602 	EXP 	triangle_memo: autoDraw = False
359.0602 	EXP 	blank_text: autoDraw = True
360.0456 	EXP 	New trial (rep=13, index=0): None
360.0738 	EXP 	blank_text: autoDraw = False
360.0738 	EXP 	memo: text = '←            ↑            →'
360.5059 	EXP 	cross_cue: autoDraw = True
360.5525 	EXP 	Sound probe started
360.7530 	EXP 	Sound probe reached end of file
360.8343 	EXP 	cross_cue: autoDraw = False
361.5188 	EXP 	circle_cue: autoDraw = True
361.8399 	EXP 	circle_cue: autoDraw = False
362.5028 	EXP 	triangle_cue: autoDraw = True
362.8508 	EXP 	triangle_cue: autoDraw = False
363.0536 	EXP 	memo: autoDraw = True
363.0536 	EXP 	cross_memo: autoDraw = True
363.0536 	EXP 	circle_memo: autoDraw = True
363.0536 	EXP 	triangle_memo: autoDraw = True
363.4171 	DATA 	Keypress: right
363.4361 	EXP 	cross_cue: autoDraw = False
363.4361 	EXP 	circle_cue: autoDraw = False
363.4361 	EXP 	triangle_cue: autoDraw = False
363.4361 	EXP 	memo: autoDraw = False
363.4361 	EXP 	cross_memo: autoDraw = False
363.4361 	EXP 	circle_memo: autoDraw = False
363.4361 	EXP 	triangle_memo: autoDraw = False
363.4361 	EXP 	blank_text: autoDraw = True
364.4413 	EXP 	New trial (rep=14, index=0): None
364.4685 	EXP 	blank_text: autoDraw = False
364.4685 	EXP 	memo: text = '←            ↑            →'
364.8857 	EXP 	cross_cue: autoDraw = True
365.2131 	EXP 	cross_cue: autoDraw = False
365.9014 	EXP 	circle_cue: autoDraw = True
366.2241 	EXP 	circle_cue: autoDraw = False
366.9068 	EXP 	triangle_cue: autoDraw = True
366.9514 	EXP 	Sound probe started
367.1517 	EXP 	Sound probe reached end of file
367.2402 	EXP 	triangle_cue: autoDraw = False
367.4412 	EXP 	memo: autoDraw = True
367.4412 	EXP 	cross_memo: autoDraw = True
367.4412 	EXP 	circle_memo: autoDraw = True
367.4412 	EXP 	triangle_memo: autoDraw = True
367.7067 	DATA 	Keypress: right
367.7255 	EXP 	cross_cue: autoDraw = False
367.7255 	EXP 	circle_cue: autoDraw = False
367.7255 	EXP 	triangle_cue: autoDraw = False
367.7255 	EXP 	memo: autoDraw = False
367.7255 	EXP 	cross_memo: autoDraw = False
367.7255 	EXP 	circle_memo: autoDraw = False
367.7255 	EXP 	triangle_memo: autoDraw = False
367.7255 	EXP 	blank_text: autoDraw = True
368.7133 	EXP 	New trial (rep=15, index=0): None
368.7399 	EXP 	blank_text: autoDraw = False
368.7399 	EXP 	memo: text = '←            ↑            →'
369.1574 	EXP 	cross_cue: autoDraw = True
369.4870 	EXP 	cross_cue: autoDraw = False
370.1730 	EXP 	circle_cue: autoDraw = True
370.2183 	EXP 	Sound probe started
370.4183 	EXP 	Sound probe reached end of file
370.5075 	EXP 	circle_cue: autoDraw = False
371.1928 	EXP 	triangle_cue: autoDraw = True
371.5047 	EXP 	triangle_cue: autoDraw = False
371.7286 	EXP 	memo: autoDraw = True
371.7286 	EXP 	cross_memo: autoDraw = True
371.7286 	EXP 	circle_memo: autoDraw = True
371.7286 	EXP 	triangle_memo: autoDraw = True
371.9599 	DATA 	Keypress: down
372.7741 	DATA 	Keypress: up
372.7932 	EXP 	cross_cue: autoDraw = False
372.7932 	EXP 	circle_cue: autoDraw = False
372.7932 	EXP 	triangle_cue: autoDraw = False
372.7932 	EXP 	memo: autoDraw = False
372.7932 	EXP 	cross_memo: autoDraw = False
372.7932 	EXP 	circle_memo: autoDraw = False
372.7932 	EXP 	triangle_memo: autoDraw = False
372.7932 	EXP 	blank_text: autoDraw = True
373.7991 	EXP 	New trial (rep=16, index=0): None
373.8261 	EXP 	blank_text: autoDraw = False
373.8261 	EXP 	memo: text = '←            ↑            →'
374.2490 	EXP 	cross_cue: autoDraw = True
374.2931 	EXP 	Sound probe started
374.4934 	EXP 	Sound probe reached end of file
374.5844 	EXP 	cross_cue: autoDraw = False
375.2592 	EXP 	circle_cue: autoDraw = True
375.5853 	EXP 	circle_cue: autoDraw = False
376.2665 	EXP 	triangle_cue: autoDraw = True
376.5822 	EXP 	triangle_cue: autoDraw = False
376.7968 	EXP 	memo: autoDraw = True
376.7968 	EXP 	cross_memo: autoDraw = True
376.7968 	EXP 	circle_memo: autoDraw = True
376.7968 	EXP 	triangle_memo: autoDraw = True
377.2961 	DATA 	Keypress: right
377.3270 	EXP 	cross_cue: autoDraw = False
377.3270 	EXP 	circle_cue: autoDraw = False
377.3270 	EXP 	triangle_cue: autoDraw = False
377.3270 	EXP 	memo: autoDraw = False
377.3270 	EXP 	cross_memo: autoDraw = False
377.3270 	EXP 	circle_memo: autoDraw = False
377.3270 	EXP 	triangle_memo: autoDraw = False
377.3270 	EXP 	blank_text: autoDraw = True
378.3043 	EXP 	New trial (rep=17, index=0): None
378.3314 	EXP 	blank_text: autoDraw = False
378.3314 	EXP 	memo: text = '←            ↑            →'
378.7532 	EXP 	cross_cue: autoDraw = True
379.0981 	EXP 	cross_cue: autoDraw = False
379.7675 	EXP 	circle_cue: autoDraw = True
379.8204 	EXP 	Sound probe started
380.0171 	EXP 	Sound probe stopped
380.0983 	EXP 	circle_cue: autoDraw = False
380.7675 	EXP 	triangle_cue: autoDraw = True
381.1006 	EXP 	triangle_cue: autoDraw = False
381.3285 	EXP 	memo: autoDraw = True
381.3285 	EXP 	cross_memo: autoDraw = True
381.3285 	EXP 	circle_memo: autoDraw = True
381.3285 	EXP 	triangle_memo: autoDraw = True
381.9698 	DATA 	Keypress: up
381.9972 	EXP 	cross_cue: autoDraw = False
381.9972 	EXP 	circle_cue: autoDraw = False
381.9972 	EXP 	triangle_cue: autoDraw = False
381.9972 	EXP 	memo: autoDraw = False
381.9972 	EXP 	cross_memo: autoDraw = False
381.9972 	EXP 	circle_memo: autoDraw = False
381.9972 	EXP 	triangle_memo: autoDraw = False
381.9972 	EXP 	blank_text: autoDraw = True
382.9939 	EXP 	New trial (rep=18, index=0): None
383.0207 	EXP 	blank_text: autoDraw = False
383.0207 	EXP 	memo: text = '←            ↑            →'
383.4717 	EXP 	cross_cue: autoDraw = True
383.7830 	EXP 	cross_cue: autoDraw = False
384.4665 	EXP 	circle_cue: autoDraw = True
384.4832 	EXP 	Sound probe started
384.6851 	EXP 	Sound probe reached end of file
384.7869 	EXP 	circle_cue: autoDraw = False
385.4715 	EXP 	triangle_cue: autoDraw = True
385.7872 	EXP 	triangle_cue: autoDraw = False
386.0045 	EXP 	memo: autoDraw = True
386.0045 	EXP 	cross_memo: autoDraw = True
386.0045 	EXP 	circle_memo: autoDraw = True
386.0045 	EXP 	triangle_memo: autoDraw = True
386.5088 	DATA 	Keypress: up
386.5373 	EXP 	cross_cue: autoDraw = False
386.5373 	EXP 	circle_cue: autoDraw = False
386.5373 	EXP 	triangle_cue: autoDraw = False
386.5373 	EXP 	memo: autoDraw = False
