11.2767 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
302.1489 	EXP 	cross_cue: autoDraw = True
302.4756 	EXP 	cross_cue: autoDraw = False
303.1442 	EXP 	circle_cue: autoDraw = True
303.4693 	EXP 	circle_cue: autoDraw = False
304.1682 	EXP 	triangle_cue: autoDraw = True
304.1849 	EXP 	Sound probe started
304.3862 	EXP 	Sound probe reached end of file
304.5013 	EXP 	triangle_cue: autoDraw = False
304.7028 	EXP 	memo: autoDraw = True
304.7028 	EXP 	cross_memo: autoDraw = True
304.7028 	EXP 	circle_memo: autoDraw = True
304.7028 	EXP 	triangle_memo: autoDraw = True
307.3047 	DATA 	Keypress: right
307.3365 	EXP 	cross_cue: autoDraw = False
307.3365 	EXP 	circle_cue: autoDraw = False
307.3365 	EXP 	triangle_cue: autoDraw = False
307.3365 	EXP 	memo: autoDraw = False
307.3365 	EXP 	cross_memo: autoDraw = False
307.3365 	EXP 	circle_memo: autoDraw = False
307.3365 	EXP 	triangle_memo: autoDraw = False
307.3365 	EXP 	blank_text: autoDraw = True
308.3318 	EXP 	New trial (rep=12, index=0): None
308.3610 	EXP 	blank_text: autoDraw = False
308.3610 	EXP 	memo: text = '←            ↑            →'
308.7942 	EXP 	cross_cue: autoDraw = True
309.1226 	EXP 	cross_cue: autoDraw = False
309.7974 	EXP 	circle_cue: autoDraw = True
310.1081 	EXP 	circle_cue: autoDraw = False
310.7883 	EXP 	triangle_cue: autoDraw = True
310.8349 	EXP 	Sound probe started
311.0382 	EXP 	Sound probe reached end of file
311.1302 	EXP 	triangle_cue: autoDraw = False
311.3381 	EXP 	memo: autoDraw = True
311.3381 	EXP 	cross_memo: autoDraw = True
311.3381 	EXP 	circle_memo: autoDraw = True
311.3381 	EXP 	triangle_memo: autoDraw = True
314.4878 	DATA 	Keypress: up
314.5093 	EXP 	cross_cue: autoDraw = False
314.5093 	EXP 	circle_cue: autoDraw = False
314.5093 	EXP 	triangle_cue: autoDraw = False
314.5093 	EXP 	memo: autoDraw = False
314.5093 	EXP 	cross_memo: autoDraw = False
314.5093 	EXP 	circle_memo: autoDraw = False
314.5093 	EXP 	triangle_memo: autoDraw = False
314.5093 	EXP 	blank_text: autoDraw = True
315.5038 	EXP 	New trial (rep=13, index=0): None
315.5312 	EXP 	blank_text: autoDraw = False
315.5312 	EXP 	memo: text = '←            ↑            →'
315.9610 	EXP 	cross_cue: autoDraw = True
316.2889 	EXP 	cross_cue: autoDraw = False
316.9611 	EXP 	circle_cue: autoDraw = True
317.0078 	EXP 	Sound probe started
317.2062 	EXP 	Sound probe reached end of file
317.2985 	EXP 	circle_cue: autoDraw = False
317.9698 	EXP 	triangle_cue: autoDraw = True
318.2823 	EXP 	triangle_cue: autoDraw = False
318.5282 	EXP 	memo: autoDraw = True
318.5282 	EXP 	cross_memo: autoDraw = True
318.5282 	EXP 	circle_memo: autoDraw = True
318.5282 	EXP 	triangle_memo: autoDraw = True
319.0904 	DATA 	Keypress: up
319.1153 	EXP 	cross_cue: autoDraw = False
319.1153 	EXP 	circle_cue: autoDraw = False
319.1153 	EXP 	triangle_cue: autoDraw = False
319.1153 	EXP 	memo: autoDraw = False
319.1153 	EXP 	cross_memo: autoDraw = False
319.1153 	EXP 	circle_memo: autoDraw = False
319.1153 	EXP 	triangle_memo: autoDraw = False
319.1153 	EXP 	blank_text: autoDraw = True
320.1087 	EXP 	New trial (rep=14, index=0): None
320.1362 	EXP 	blank_text: autoDraw = False
320.1362 	EXP 	memo: text = '←            ↑            →'
320.5677 	EXP 	cross_cue: autoDraw = True
320.8935 	EXP 	cross_cue: autoDraw = False
321.5828 	EXP 	circle_cue: autoDraw = True
321.5995 	EXP 	Sound probe started
321.7993 	EXP 	Sound probe reached end of file
321.9117 	EXP 	circle_cue: autoDraw = False
322.5805 	EXP 	triangle_cue: autoDraw = True
322.9006 	EXP 	triangle_cue: autoDraw = False
323.1367 	EXP 	memo: autoDraw = True
323.1367 	EXP 	cross_memo: autoDraw = True
323.1367 	EXP 	circle_memo: autoDraw = True
323.1367 	EXP 	triangle_memo: autoDraw = True
324.8277 	DATA 	Keypress: up
324.8539 	EXP 	cross_cue: autoDraw = False
324.8539 	EXP 	circle_cue: autoDraw = False
324.8539 	EXP 	triangle_cue: autoDraw = False
324.8539 	EXP 	memo: autoDraw = False
324.8539 	EXP 	cross_memo: autoDraw = False
324.8539 	EXP 	circle_memo: autoDraw = False
324.8539 	EXP 	triangle_memo: autoDraw = False
324.8539 	EXP 	blank_text: autoDraw = True
325.8479 	EXP 	New trial (rep=15, index=0): None
325.8755 	EXP 	blank_text: autoDraw = False
325.8755 	EXP 	memo: text = '←            ↑            →'
326.3042 	EXP 	cross_cue: autoDraw = True
326.3407 	EXP 	Sound probe started
326.5407 	EXP 	Sound probe reached end of file
326.6361 	EXP 	cross_cue: autoDraw = False
327.3277 	EXP 	circle_cue: autoDraw = True
327.6484 	EXP 	circle_cue: autoDraw = False
328.3070 	EXP 	triangle_cue: autoDraw = True
328.6306 	EXP 	triangle_cue: autoDraw = False
328.8642 	EXP 	memo: autoDraw = True
328.8642 	EXP 	cross_memo: autoDraw = True
328.8642 	EXP 	circle_memo: autoDraw = True
328.8642 	EXP 	triangle_memo: autoDraw = True
330.9723 	DATA 	Keypress: up
330.9919 	EXP 	cross_cue: autoDraw = False
330.9919 	EXP 	circle_cue: autoDraw = False
330.9919 	EXP 	triangle_cue: autoDraw = False
330.9919 	EXP 	memo: autoDraw = False
330.9919 	EXP 	cross_memo: autoDraw = False
330.9919 	EXP 	circle_memo: autoDraw = False
330.9919 	EXP 	triangle_memo: autoDraw = False
330.9919 	EXP 	blank_text: autoDraw = True
331.9880 	EXP 	New trial (rep=16, index=0): None
332.0154 	EXP 	blank_text: autoDraw = False
332.0154 	EXP 	memo: text = '←            ↑            →'
332.4482 	EXP 	cross_cue: autoDraw = True
332.7755 	EXP 	cross_cue: autoDraw = False
333.4490 	EXP 	circle_cue: autoDraw = True
333.5005 	EXP 	Sound probe started
333.7010 	EXP 	Sound probe reached end of file
333.7863 	EXP 	circle_cue: autoDraw = False
334.4622 	EXP 	triangle_cue: autoDraw = True
334.7838 	EXP 	triangle_cue: autoDraw = False
335.0172 	EXP 	memo: autoDraw = True
335.0172 	EXP 	cross_memo: autoDraw = True
335.0172 	EXP 	circle_memo: autoDraw = True
335.0172 	EXP 	triangle_memo: autoDraw = True
335.9110 	DATA 	Keypress: right
335.9336 	EXP 	cross_cue: autoDraw = False
335.9336 	EXP 	circle_cue: autoDraw = False
335.9336 	EXP 	triangle_cue: autoDraw = False
335.9336 	EXP 	memo: autoDraw = False
335.9336 	EXP 	cross_memo: autoDraw = False
335.9336 	EXP 	circle_memo: autoDraw = False
335.9336 	EXP 	triangle_memo: autoDraw = False
335.9336 	EXP 	blank_text: autoDraw = True
336.9248 	EXP 	New trial (rep=17, index=0): None
336.9583 	EXP 	blank_text: autoDraw = False
336.9583 	EXP 	memo: text = '←            ↑            →'
337.3911 	EXP 	cross_cue: autoDraw = True
337.7219 	EXP 	cross_cue: autoDraw = False
338.3930 	EXP 	circle_cue: autoDraw = True
338.4408 	EXP 	Sound probe started
338.6411 	EXP 	Sound probe reached end of file
338.7328 	EXP 	circle_cue: autoDraw = False
339.3903 	EXP 	triangle_cue: autoDraw = True
339.7282 	EXP 	triangle_cue: autoDraw = False
339.9586 	EXP 	memo: autoDraw = True
339.9586 	EXP 	cross_memo: autoDraw = True
339.9586 	EXP 	circle_memo: autoDraw = True
339.9586 	EXP 	triangle_memo: autoDraw = True
341.3824 	DATA 	Keypress: left
341.4003 	EXP 	cross_cue: autoDraw = False
341.4003 	EXP 	circle_cue: autoDraw = False
341.4003 	EXP 	triangle_cue: autoDraw = False
341.4003 	EXP 	memo: autoDraw = False
341.4003 	EXP 	cross_memo: autoDraw = False
341.4003 	EXP 	circle_memo: autoDraw = False
341.4003 	EXP 	triangle_memo: autoDraw = False
341.4003 	EXP 	blank_text: autoDraw = True
342.3947 	EXP 	New trial (rep=18, index=0): None
342.4271 	EXP 	blank_text: autoDraw = False
342.4271 	EXP 	memo: text = '←            ↑            →'
342.8545 	EXP 	cross_cue: autoDraw = True
342.8910 	EXP 	Sound probe started
343.0944 	EXP 	Sound probe reached end of file
343.1733 	EXP 	cross_cue: autoDraw = False
343.8629 	EXP 	circle_cue: autoDraw = True
344.1993 	EXP 	circle_cue: autoDraw = False
344.8661 	EXP 	triangle_cue: autoDraw = True
345.1969 	EXP 	triangle_cue: autoDraw = False
345.4001 	EXP 	memo: autoDraw = True
345.4001 	EXP 	cross_memo: autoDraw = True
345.4001 	EXP 	circle_memo: autoDraw = True
345.4001 	EXP 	triangle_memo: autoDraw = True
350.1589 	DATA 	Keypress: up
350.1786 	EXP 	cross_cue: autoDraw = False
350.1786 	EXP 	circle_cue: autoDraw = False
350.1786 	EXP 	triangle_cue: autoDraw = False
350.1786 	EXP 	memo: autoDraw = False
350.1786 	EXP 	cross_memo: autoDraw = False
350.1786 	EXP 	circle_memo: autoDraw = False
350.1786 	EXP 	triangle_memo: autoDraw = False
350.1786 	EXP 	blank_text: autoDraw = True
351.1757 	EXP 	New trial (rep=19, index=0): None
351.2029 	EXP 	blank_text: autoDraw = False
351.2029 	EXP 	memo: text = '←            ↑            →'
351.6321 	EXP 	cross_cue: autoDraw = True
351.9564 	EXP 	cross_cue: autoDraw = False
352.6488 	EXP 	circle_cue: autoDraw = True
352.9719 	EXP 	circle_cue: autoDraw = False
353.6387 	EXP 	triangle_cue: autoDraw = True
353.6848 	EXP 	Sound probe started
353.8849 	EXP 	Sound probe reached end of file
353.9681 	EXP 	triangle_cue: autoDraw = False
354.2029 	EXP 	memo: autoDraw = True
354.2029 	EXP 	cross_memo: autoDraw = True
354.2029 	EXP 	circle_memo: autoDraw = True
354.2029 	EXP 	triangle_memo: autoDraw = True
356.1960 	DATA 	Keypress: left
356.2173 	EXP 	cross_cue: autoDraw = False
356.2173 	EXP 	circle_cue: autoDraw = False
356.2173 	EXP 	triangle_cue: autoDraw = False
356.2173 	EXP 	memo: autoDraw = False
356.2173 	EXP 	cross_memo: autoDraw = False
356.2173 	EXP 	circle_memo: autoDraw = False
356.2173 	EXP 	triangle_memo: autoDraw = False
356.2173 	EXP 	blank_text: autoDraw = True
357.2201 	EXP 	New trial (rep=20, index=0): None
357.2489 	EXP 	blank_text: autoDraw = False
357.2489 	EXP 	memo: text = '←            ↑            →'
357.6810 	EXP 	cross_cue: autoDraw = True
357.7269 	EXP 	Sound probe started
357.9266 	EXP 	Sound probe reached end of file
358.0090 	EXP 	cross_cue: autoDraw = False
358.6730 	EXP 	circle_cue: autoDraw = True
359.0029 	EXP 	circle_cue: autoDraw = False
359.6700 	EXP 	triangle_cue: autoDraw = True
359.9921 	EXP 	triangle_cue: autoDraw = False
360.2275 	EXP 	memo: autoDraw = True
360.2275 	EXP 	cross_memo: autoDraw = True
360.2275 	EXP 	circle_memo: autoDraw = True
360.2275 	EXP 	triangle_memo: autoDraw = True
360.7687 	DATA 	Keypress: left
360.7885 	EXP 	cross_cue: autoDraw = False
360.7885 	EXP 	circle_cue: autoDraw = False
360.7885 	EXP 	triangle_cue: autoDraw = False
360.7885 	EXP 	memo: autoDraw = False
360.7885 	EXP 	cross_memo: autoDraw = False
360.7885 	EXP 	circle_memo: autoDraw = False
360.7885 	EXP 	triangle_memo: autoDraw = False
360.7885 	EXP 	blank_text: autoDraw = True
361.7869 	EXP 	New trial (rep=21, index=0): None
361.8139 	EXP 	blank_text: autoDraw = False
361.8139 	EXP 	memo: text = '←            ↑            →'
362.2528 	EXP 	cross_cue: autoDraw = True
362.2986 	EXP 	Sound probe started
362.5024 	EXP 	Sound probe reached end of file
362.5858 	EXP 	cross_cue: autoDraw = False
363.2518 	EXP 	circle_cue: autoDraw = True
363.5768 	EXP 	circle_cue: autoDraw = False
364.2410 	EXP 	triangle_cue: autoDraw = True
364.5618 	EXP 	triangle_cue: autoDraw = False
364.7983 	EXP 	memo: autoDraw = True
364.7983 	EXP 	cross_memo: autoDraw = True
364.7983 	EXP 	circle_memo: autoDraw = True
364.7983 	EXP 	triangle_memo: autoDraw = True
365.4528 	DATA 	Keypress: left
365.5271 	EXP 	cross_cue: autoDraw = False
365.5271 	EXP 	circle_cue: autoDraw = False
365.5271 	EXP 	triangle_cue: autoDraw = False
365.5271 	EXP 	memo: autoDraw = False
365.5271 	EXP 	cross_memo: autoDraw = False
365.5271 	EXP 	circle_memo: autoDraw = False
365.5271 	EXP 	triangle_memo: autoDraw = False
365.5271 	EXP 	blank_text: autoDraw = True
366.5062 	EXP 	New trial (rep=22, index=0): None
366.5342 	EXP 	blank_text: autoDraw = False
366.5342 	EXP 	memo: text = '←            ↑            →'
366.9646 	EXP 	cross_cue: autoDraw = True
367.0100 	EXP 	Sound probe started
367.2104 	EXP 	Sound probe reached end of file
367.2896 	EXP 	cross_cue: autoDraw = False
367.9824 	EXP 	circle_cue: autoDraw = True
368.3110 	EXP 	circle_cue: autoDraw = False
368.9825 	EXP 	triangle_cue: autoDraw = True
369.3065 	EXP 	triangle_cue: autoDraw = False
369.5105 	EXP 	memo: autoDraw = True
369.5105 	EXP 	cross_memo: autoDraw = True
369.5105 	EXP 	circle_memo: autoDraw = True
369.5105 	EXP 	triangle_memo: autoDraw = True
371.1125 	DATA 	Keypress: right
371.1394 	EXP 	cross_cue: autoDraw = False
371.1394 	EXP 	circle_cue: autoDraw = False
371.1394 	EXP 	triangle_cue: autoDraw = False
371.1394 	EXP 	memo: autoDraw = False
371.1394 	EXP 	cross_memo: autoDraw = False
371.1394 	EXP 	circle_memo: autoDraw = False
371.1394 	EXP 	triangle_memo: autoDraw = False
371.1394 	EXP 	blank_text: autoDraw = True
372.1308 	EXP 	New trial (rep=23, index=0): None
372.1578 	EXP 	blank_text: autoDraw = False
372.1578 	EXP 	memo: text = '←            ↑            →'
372.5903 	EXP 	cross_cue: autoDraw = True
372.9145 	EXP 	cross_cue: autoDraw = False
373.5808 	EXP 	circle_cue: autoDraw = True
373.6258 	EXP 	Sound probe started
373.8259 	EXP 	Sound probe reached end of file
373.9090 	EXP 	circle_cue: autoDraw = False
374.5794 	EXP 	triangle_cue: autoDraw = True
374.9042 	EXP 	triangle_cue: autoDraw = False
375.1369 	EXP 	memo: autoDraw = True
375.1369 	EXP 	cross_memo: autoDraw = True
375.1369 	EXP 	circle_memo: autoDraw = True
375.1369 	EXP 	triangle_memo: autoDraw = True
375.6511 	DATA 	Keypress: up
375.6707 	EXP 	cross_cue: autoDraw = False
375.6707 	EXP 	circle_cue: autoDraw = False
375.6707 	EXP 	triangle_cue: autoDraw = False
375.6707 	EXP 	memo: autoDraw = False
375.6707 	EXP 	cross_memo: autoDraw = False
375.6707 	EXP 	circle_memo: autoDraw = False
375.6707 	EXP 	triangle_memo: autoDraw = False
375.6707 	EXP 	blank_text: autoDraw = True
376.6753 	EXP 	New trial (rep=24, index=0): None
376.7017 	EXP 	blank_text: autoDraw = False
376.7017 	EXP 	memo: text = '←            ↑            →'
377.1366 	EXP 	cross_cue: autoDraw = True
377.1823 	EXP 	Sound probe started
377.3822 	EXP 	Sound probe reached end of file
377.4632 	EXP 	cross_cue: autoDraw = False
378.1299 	EXP 	circle_cue: autoDraw = True
378.4550 	EXP 	circle_cue: autoDraw = False
379.1503 	EXP 	triangle_cue: autoDraw = True
379.4790 	EXP 	triangle_cue: autoDraw = False
379.6835 	EXP 	memo: autoDraw = True
379.6835 	EXP 	cross_memo: autoDraw = True
379.6835 	EXP 	circle_memo: autoDraw = True
379.6835 	EXP 	triangle_memo: autoDraw = True
380.1228 	DATA 	Keypress: left
380.1424 	EXP 	cross_cue: autoDraw = False
380.1424 	EXP 	circle_cue: autoDraw = False
380.1424 	EXP 	triangle_cue: autoDraw = False
380.1424 	EXP 	memo: autoDraw = False
380.1424 	EXP 	cross_memo: autoDraw = False
380.1424 	EXP 	circle_memo: autoDraw = False
380.1424 	EXP 	triangle_memo: autoDraw = False
380.1424 	EXP 	blank_text: autoDraw = True
381.1414 	EXP 	New trial (rep=25, index=0): None
381.1682 	EXP 	blank_text: autoDraw = False
381.1682 	EXP 	memo: text = '←            ↑            →'
381.5983 	EXP 	cross_cue: autoDraw = True
381.6440 	EXP 	Sound probe started
381.8443 	EXP 	Sound probe reached end of file
381.9333 	EXP 	cross_cue: autoDraw = False
382.6060 	EXP 	circle_cue: autoDraw = True
382.9292 	EXP 	circle_cue: autoDraw = False
383.5980 	EXP 	triangle_cue: autoDraw = True
383.9252 	EXP 	triangle_cue: autoDraw = False
384.1617 	EXP 	memo: autoDraw = True
384.1617 	EXP 	cross_memo: autoDraw = True
384.1617 	EXP 	circle_memo: autoDraw = True
384.1617 	EXP 	triangle_memo: autoDraw = True
384.8431 	DATA 	Keypress: right
384.9154 	EXP 	cross_cue: autoDraw = False
384.9154 	EXP 	circle_cue: autoDraw = False
384.9154 	EXP 	triangle_cue: autoDraw = False
384.9154 	EXP 	memo: autoDraw = False
384.9154 	EXP 	cross_memo: autoDraw = False
384.9154 	EXP 	circle_memo: autoDraw = False
384.9154 	EXP 	triangle_memo: autoDraw = False
384.9154 	EXP 	blank_text: autoDraw = True
385.9069 	EXP 	New trial (rep=2, index=0): None
385.9075 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
385.9100 	EXP 	New trial (rep=0, index=0): None
385.9374 	EXP 	blank_text: autoDraw = False
385.9374 	EXP 	memo: text = '←            ↑            →'
386.3777 	EXP 	cross_cue: autoDraw = True
386.4235 	EXP 	Sound probe started
386.6233 	EXP 	Sound probe reached end of file
386.7103 	EXP 	cross_cue: autoDraw = False
387.3758 	EXP 	circle_cue: autoDraw = True
387.7093 	EXP 	circle_cue: autoDraw = False
388.3845 	EXP 	triangle_cue: autoDraw = True
388.7143 	EXP 	triangle_cue: autoDraw = False
388.9227 	EXP 	memo: autoDraw = True
388.9227 	EXP 	cross_memo: autoDraw = True
388.9227 	EXP 	circle_memo: autoDraw = True
388.9227 	EXP 	triangle_memo: autoDraw = True
389.3327 	DATA 	Keypress: left
389.3525 	EXP 	cross_cue: autoDraw = False
389.3525 	EXP 	circle_cue: autoDraw = False
389.3525 	EXP 	triangle_cue: autoDraw = False
389.3525 	EXP 	memo: autoDraw = False
389.3525 	EXP 	cross_memo: autoDraw = False
389.3525 	EXP 	circle_memo: autoDraw = False
389.3525 	EXP 	triangle_memo: autoDraw = False
389.3525 	EXP 	blank_text: autoDraw = True
390.3505 	EXP 	New trial (rep=1, index=0): None
390.3778 	EXP 	blank_text: autoDraw = False
390.3778 	EXP 	memo: text = '←            ↑            →'
390.8151 	EXP 	cross_cue: autoDraw = True
391.1382 	EXP 	cross_cue: autoDraw = False
391.8057 	EXP 	circle_cue: autoDraw = True
391.8523 	EXP 	Sound probe started
392.0502 	EXP 	Sound probe reached end of file
392.1460 	EXP 	circle_cue: autoDraw = False
392.8166 	EXP 	triangle_cue: autoDraw = True
393.1399 	EXP 	triangle_cue: autoDraw = False
393.3737 	EXP 	memo: autoDraw = True
393.3737 	EXP 	cross_memo: autoDraw = True
393.3737 	EXP 	circle_memo: autoDraw = True
393.3737 	EXP 	triangle_memo: autoDraw = True
393.5762 	DATA 	Keypress: up
393.5958 	EXP 	cross_cue: autoDraw = False
393.5958 	EXP 	circle_cue: autoDraw = False
393.5958 	EXP 	triangle_cue: autoDraw = False
393.5958 	EXP 	memo: autoDraw = False
393.5958 	EXP 	cross_memo: autoDraw = False
393.5958 	EXP 	circle_memo: autoDraw = False
393.5958 	EXP 	triangle_memo: autoDraw = False
393.5958 	EXP 	blank_text: autoDraw = True
394.5887 	EXP 	New trial (rep=2, index=0): None
394.6157 	EXP 	blank_text: autoDraw = False
394.6157 	EXP 	memo: text = '←            ↑            →'
395.0510 	EXP 	cross_cue: autoDraw = True
395.3783 	EXP 	cross_cue: autoDraw = False
396.0579 	EXP 	circle_cue: autoDraw = True
396.0746 	EXP 	Sound probe started
396.2746 	EXP 	Sound probe reached end of file
396.3806 	EXP 	circle_cue: autoDraw = False
397.0437 	EXP 	triangle_cue: autoDraw = True
397.3665 	EXP 	triangle_cue: autoDraw = False
397.4451 	DATA 	Keypress: up
397.4629 	EXP 	cross_cue: autoDraw = False
397.4629 	EXP 	circle_cue: autoDraw = False
397.4629 	EXP 	triangle_cue: autoDraw = False
397.4629 	EXP 	memo: autoDraw = False
397.4629 	EXP 	cross_memo: autoDraw = False
397.4629 	EXP 	circle_memo: autoDraw = False
397.4629 	EXP 	triangle_memo: autoDraw = False
397.4629 	EXP 	blank_text: autoDraw = True
398.4589 	EXP 	New trial (rep=3, index=0): None
398.4865 	EXP 	blank_text: autoDraw = False
398.4865 	EXP 	memo: text = '←            ↑            →'
398.9253 	EXP 	cross_cue: autoDraw = True
399.2583 	EXP 	cross_cue: autoDraw = False
399.9243 	EXP 	circle_cue: autoDraw = True
399.9690 	EXP 	Sound probe started
400.1701 	EXP 	Sound probe reached end of file
400.2531 	EXP 	circle_cue: autoDraw = False
400.9203 	EXP 	triangle_cue: autoDraw = True
401.2481 	EXP 	triangle_cue: autoDraw = False
401.4818 	EXP 	memo: autoDraw = True
401.4818 	EXP 	cross_memo: autoDraw = True
401.4818 	EXP 	circle_memo: autoDraw = True
401.4818 	EXP 	triangle_memo: autoDraw = True
401.8776 	DATA 	Keypress: up
401.8972 	EXP 	cross_cue: autoDraw = False
401.8972 	EXP 	circle_cue: autoDraw = False
401.8972 	EXP 	triangle_cue: autoDraw = False
401.8972 	EXP 	memo: autoDraw = False
401.8972 	EXP 	cross_memo: autoDraw = False
401.8972 	EXP 	circle_memo: autoDraw = False
401.8972 	EXP 	triangle_memo: autoDraw = False
401.8972 	EXP 	blank_text: autoDraw = True
402.9059 	EXP 	New trial (rep=4, index=0): None
402.9342 	EXP 	blank_text: autoDraw = False
402.9342 	EXP 	memo: text = '←            ↑            →'
403.3647 	EXP 	cross_cue: autoDraw = True
403.4105 	EXP 	Sound probe started
403.6103 	EXP 	Sound probe reached end of file
403.6902 	EXP 	cross_cue: autoDraw = False
404.3596 	EXP 	circle_cue: autoDraw = True
404.6886 	EXP 	circle_cue: autoDraw = False
405.3625 	EXP 	triangle_cue: autoDraw = True
405.6970 	EXP 	triangle_cue: autoDraw = False
405.9304 	EXP 	memo: autoDraw = True
405.9304 	EXP 	cross_memo: autoDraw = True
405.9304 	EXP 	circle_memo: autoDraw = True
405.9304 	EXP 	triangle_memo: autoDraw = True
406.2489 	DATA 	Keypress: left
406.2684 	EXP 	cross_cue: autoDraw = False
406.2684 	EXP 	circle_cue: autoDraw = False
406.2684 	EXP 	triangle_cue: autoDraw = False
406.2684 	EXP 	memo: autoDraw = False
406.2684 	EXP 	cross_memo: autoDraw = False
406.2684 	EXP 	circle_memo: autoDraw = False
406.2684 	EXP 	triangle_memo: autoDraw = False
406.2684 	EXP 	blank_text: autoDraw = True
407.2758 	EXP 	New trial (rep=5, index=0): None
407.3049 	EXP 	blank_text: autoDraw = False
407.3049 	EXP 	memo: text = '←            ↑            →'
407.7403 	EXP 	cross_cue: autoDraw = True
408.0619 	EXP 	cross_cue: autoDraw = False
408.7264 	EXP 	circle_cue: autoDraw = True
409.0621 	EXP 	circle_cue: autoDraw = False
409.7326 	EXP 	triangle_cue: autoDraw = True
409.7773 	EXP 	Sound probe started
409.9793 	EXP 	Sound probe reached end of file
410.0631 	EXP 	triangle_cue: autoDraw = False
410.2997 	EXP 	memo: autoDraw = True
410.2997 	EXP 	cross_memo: autoDraw = True
410.2997 	EXP 	circle_memo: autoDraw = True
410.2997 	EXP 	triangle_memo: autoDraw = True
410.3200 	DATA 	Keypress: right
410.3424 	EXP 	cross_cue: autoDraw = False
410.3424 	EXP 	circle_cue: autoDraw = False
410.3424 	EXP 	triangle_cue: autoDraw = False
410.3424 	EXP 	memo: autoDraw = False
410.3424 	EXP 	cross_memo: autoDraw = False
410.3424 	EXP 	circle_memo: autoDraw = False
410.3424 	EXP 	triangle_memo: autoDraw = False
410.3424 	EXP 	blank_text: autoDraw = True
411.3236 	EXP 	New trial (rep=6, index=0): None
411.3510 	EXP 	blank_text: autoDraw = False
411.3510 	EXP 	memo: text = '←            ↑            →'
411.7887 	EXP 	cross_cue: autoDraw = True
412.1114 	EXP 	cross_cue: autoDraw = False
412.7929 	EXP 	circle_cue: autoDraw = True
413.1159 	EXP 	circle_cue: autoDraw = False
413.7821 	EXP 	triangle_cue: autoDraw = True
413.8251 	EXP 	Sound probe started
414.0255 	EXP 	Sound probe reached end of file
414.1018 	EXP 	triangle_cue: autoDraw = False
414.3346 	EXP 	memo: autoDraw = True
414.3346 	EXP 	cross_memo: autoDraw = True
414.3346 	EXP 	circle_memo: autoDraw = True
414.3346 	EXP 	triangle_memo: autoDraw = True
414.4566 	DATA 	Keypress: right
414.4763 	EXP 	cross_cue: autoDraw = False
414.4763 	EXP 	circle_cue: autoDraw = False
414.4763 	EXP 	triangle_cue: autoDraw = False
414.4763 	EXP 	memo: autoDraw = False
414.4763 	EXP 	cross_memo: autoDraw = False
414.4763 	EXP 	circle_memo: autoDraw = False
414.4763 	EXP 	triangle_memo: autoDraw = False
414.4763 	EXP 	blank_text: autoDraw = True
415.4662 	EXP 	New trial (rep=7, index=0): None
415.4964 	EXP 	blank_text: autoDraw = False
415.4964 	EXP 	memo: text = '←            ↑            →'
415.9393 	EXP 	cross_cue: autoDraw = True
416.2756 	EXP 	cross_cue: autoDraw = False
416.9168 	EXP 	circle_cue: autoDraw = True
416.9628 	EXP 	Sound probe started
417.1626 	EXP 	Sound probe reached end of file
417.2492 	EXP 	circle_cue: autoDraw = False
417.9125 	EXP 	triangle_cue: autoDraw = True
418.2347 	EXP 	triangle_cue: autoDraw = False
418.4680 	EXP 	memo: autoDraw = True
418.4680 	EXP 	cross_memo: autoDraw = True
418.4680 	EXP 	circle_memo: autoDraw = True
418.4680 	EXP 	triangle_memo: autoDraw = True
418.8278 	DATA 	Keypress: up
418.8473 	EXP 	cross_cue: autoDraw = False
418.8473 	EXP 	circle_cue: autoDraw = False
418.8473 	EXP 	triangle_cue: autoDraw = False
418.8473 	EXP 	memo: autoDraw = False
418.8473 	EXP 	cross_memo: autoDraw = False
418.8473 	EXP 	circle_memo: autoDraw = False
418.8473 	EXP 	triangle_memo: autoDraw = False
418.8473 	EXP 	blank_text: autoDraw = True
419.8511 	EXP 	New trial (rep=8, index=0): None
419.8806 	EXP 	blank_text: autoDraw = False
419.8806 	EXP 	memo: text = '←            ↑            →'
420.3139 	EXP 	cross_cue: autoDraw = True
420.3597 	EXP 	Sound probe started
420.5585 	EXP 	Sound probe reached end of file
420.6479 	EXP 	cross_cue: autoDraw = False
421.3144 	EXP 	circle_cue: autoDraw = True
421.6371 	EXP 	circle_cue: autoDraw = False
422.3165 	EXP 	triangle_cue: autoDraw = True
422.6485 	EXP 	triangle_cue: autoDraw = False
422.8538 	EXP 	memo: autoDraw = True
422.8538 	EXP 	cross_memo: autoDraw = True
422.8538 	EXP 	circle_memo: autoDraw = True
422.8538 	EXP 	triangle_memo: autoDraw = True
423.1991 	DATA 	Keypress: left
423.2198 	EXP 	cross_cue: autoDraw = False
423.2198 	EXP 	circle_cue: autoDraw = False
423.2198 	EXP 	triangle_cue: autoDraw = False
423.2198 	EXP 	memo: autoDraw = False
423.2198 	EXP 	cross_memo: autoDraw = False
423.2198 	EXP 	circle_memo: autoDraw = False
423.2198 	EXP 	triangle_memo: autoDraw = False
423.2198 	EXP 	blank_text: autoDraw = True
424.2128 	EXP 	New trial (rep=9, index=0): None
424.2413 	EXP 	blank_text: autoDraw = False
424.2413 	EXP 	memo: text = '←            ↑            →'
