6.8485 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
163.3781 	EXP 	Sound sound_7 started
163.5765 	EXP 	Sound sound_7 reached end of file
164.0693 	EXP 	Sound sound_8 started
164.2695 	EXP 	Sound sound_8 reached end of file
164.4695 	EXP 	Sound sound_9 started
164.6697 	EXP 	Sound sound_9 reached end of file
164.7762 	EXP 	cross_2: autoDraw = False
164.7762 	EXP 	circle_2: autoDraw = True
165.0764 	EXP 	Sound sound_10 started
165.2766 	EXP 	Sound sound_10 reached end of file
165.5059 	DATA 	Keypress: space
165.5921 	EXP 	circle_2: autoDraw = False
165.7743 	EXP 	freq_ready_txt: autoDraw = True
168.7578 	DATA 	Keypress: space
168.7886 	EXP 	txt_freq: autoDraw = False
168.7886 	EXP 	cross_2: autoDraw = False
168.7886 	EXP 	circle_2: autoDraw = False
168.7886 	EXP 	freq_ready_txt: autoDraw = False
168.7886 	EXP 	freq_ready_txt_2: height = 0.05
168.7886 	EXP 	freq_ready_txt_2: height = 0.05
168.7886 	EXP 	freq_ready_txt_2: text = "Appuyez sur n'importe quelle touche pour voir l'exemple suivant."
168.7886 	EXP 	txt_freq_2: autoDraw = True
169.8114 	EXP 	txt_freq_2: autoDraw = False
170.1360 	EXP 	cross_3: autoDraw = True
170.2533 	EXP 	Sound sound_11 started
170.4534 	EXP 	Sound sound_11 reached end of file
170.7427 	EXP 	Sound sound_12 started
170.9428 	EXP 	Sound sound_12 reached end of file
171.2626 	EXP 	Sound sound_13 started
171.4628 	EXP 	Sound sound_13 reached end of file
171.7454 	EXP 	Sound sound_14 started
171.9400 	EXP 	cross_3: autoDraw = False
171.9400 	EXP 	circle_3: autoDraw = True
171.9445 	EXP 	Sound sound_14 reached end of file
172.2347 	EXP 	Sound sound_15 started
172.4248 	EXP 	Sound sound_15 stopped
172.4589 	DATA 	Keypress: space
172.7449 	EXP 	circle_3: autoDraw = False
172.9480 	EXP 	freq_ready_txt_2: autoDraw = True
176.0288 	DATA 	Keypress: space
176.0609 	EXP 	txt_freq_2: autoDraw = False
176.0609 	EXP 	cross_3: autoDraw = False
176.0609 	EXP 	circle_3: autoDraw = False
176.0609 	EXP 	freq_ready_txt_2: autoDraw = False
176.0609 	EXP 	freq_ready_txt_3: text = ''
176.0609 	EXP 	txt_freq_3: autoDraw = True
177.0744 	EXP 	txt_freq_3: autoDraw = False
177.4156 	EXP 	cross_4: autoDraw = True
177.5034 	EXP 	Sound sound_16 started
177.7034 	EXP 	Sound sound_16 reached end of file
177.8113 	EXP 	Sound sound_17 started
178.0112 	EXP 	Sound sound_17 reached end of file
178.5158 	EXP 	Sound sound_18 started
178.7155 	EXP 	Sound sound_18 reached end of file
178.9186 	EXP 	Sound sound_19 started
179.1187 	EXP 	Sound sound_19 reached end of file
179.2061 	EXP 	cross_4: autoDraw = False
179.2061 	EXP 	circle_4: autoDraw = True
179.5059 	EXP 	Sound sound_20 started
179.7047 	EXP 	Sound sound_20 reached end of file
179.7080 	DATA 	Keypress: space
180.0206 	EXP 	circle_4: autoDraw = False
180.2258 	EXP 	freq_ready_txt_3: autoDraw = True
180.7369 	EXP 	freq_ready_txt_3: autoDraw = False
180.7369 	EXP 	txt_freq_3: autoDraw = False
180.7369 	EXP 	cross_4: autoDraw = False
180.7369 	EXP 	circle_4: autoDraw = False
180.7369 	EXP 	freq_ready_txt_3: autoDraw = False
180.7369 	EXP 	tBlank_text: autoDraw = True
181.2614 	EXP 	tBlank_text: autoDraw = False
181.2614 	EXP 	tStart_text_2: autoDraw = True
202.9920 	EXP 	Created sequence: random, trialTypes=1, nReps=99, seed=None
202.9923 	EXP 	New trial (rep=0, index=0): None
202.9937 	DATA 	Keypress: space
203.0246 	EXP 	tStart_text_2: autoDraw = False
203.0246 	EXP 	blank_text: autoDraw = True
203.5149 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
203.5151 	EXP 	New trial (rep=0, index=0): None
203.5535 	EXP 	blank_text: autoDraw = False
203.5535 	EXP 	this_trial_is: height = 0.05
203.5535 	EXP 	this_trial_is: height = 0.05
203.5535 	EXP 	this_trial_is: text = 'Rythme'
203.5535 	EXP 	this_trial_is: autoDraw = True
204.5065 	EXP 	Sound  started
204.5237 	EXP 	this_trial_is: autoDraw = False
204.5237 	EXP 	cue_visual_cue: autoDraw = True
207.2076 	EXP 	cue_visual_cue: autoDraw = False
207.2076 	EXP 	probe_visual_cue: autoDraw = True
207.8518 	EXP 	Sound  reached end of file
208.0383 	DATA 	Keypress: space
208.4190 	EXP 	probe_visual_cue: autoDraw = False
208.8344 	EXP 	New trial (rep=1, index=0): None
208.8640 	EXP 	cue_visual_cue: autoDraw = False
208.8640 	EXP 	probe_visual_cue: autoDraw = False
208.8640 	EXP 	this_trial_is: height = 0.05
208.8640 	EXP 	this_trial_is: height = 0.05
208.8640 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
208.8640 	EXP 	this_trial_is: autoDraw = True
209.8476 	EXP 	Sound  started
209.8655 	EXP 	this_trial_is: autoDraw = False
209.8655 	EXP 	cue_visual_cue: autoDraw = True
212.7557 	EXP 	cue_visual_cue: autoDraw = False
212.7557 	EXP 	probe_visual_cue: autoDraw = True
213.4233 	EXP 	Sound  reached end of file
213.5222 	DATA 	Keypress: space
213.9597 	EXP 	probe_visual_cue: autoDraw = False
214.3929 	EXP 	New trial (rep=2, index=0): None
214.4212 	EXP 	cue_visual_cue: autoDraw = False
214.4212 	EXP 	probe_visual_cue: autoDraw = False
214.4212 	EXP 	this_trial_is: height = 0.05
214.4212 	EXP 	this_trial_is: height = 0.05
214.4212 	EXP 	this_trial_is: text = 'Hauteur'
214.4212 	EXP 	this_trial_is: autoDraw = True
215.4261 	EXP 	Sound  started
215.4440 	EXP 	this_trial_is: autoDraw = False
215.4440 	EXP 	cue_visual_cue: autoDraw = True
217.8970 	EXP 	cue_visual_cue: autoDraw = False
217.8970 	EXP 	probe_visual_cue: autoDraw = True
218.3394 	DATA 	Keypress: space
218.6620 	EXP 	Sound  reached end of file
219.1314 	EXP 	probe_visual_cue: autoDraw = False
219.6295 	EXP 	New trial (rep=3, index=0): None
219.6571 	EXP 	cue_visual_cue: autoDraw = False
219.6571 	EXP 	probe_visual_cue: autoDraw = False
219.6571 	EXP 	this_trial_is: height = 0.05
219.6571 	EXP 	this_trial_is: height = 0.05
219.6571 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
219.6571 	EXP 	this_trial_is: autoDraw = True
220.6306 	EXP 	Sound  started
220.6505 	EXP 	this_trial_is: autoDraw = False
220.6505 	EXP 	cue_visual_cue: autoDraw = True
223.5019 	EXP 	cue_visual_cue: autoDraw = False
223.5019 	EXP 	probe_visual_cue: autoDraw = True
223.9732 	EXP 	Sound  reached end of file
224.7043 	EXP 	probe_visual_cue: autoDraw = False
225.1773 	EXP 	New trial (rep=4, index=0): None
225.1990 	EXP 	cue_visual_cue: autoDraw = False
225.1990 	EXP 	probe_visual_cue: autoDraw = False
225.1990 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
225.1990 	EXP 	this_trial_is: autoDraw = True
226.1892 	EXP 	Sound  started
226.2065 	EXP 	this_trial_is: autoDraw = False
226.2065 	EXP 	this_trial_is: autoDraw = False
226.2065 	EXP 	cue_visual_cue: autoDraw = True
228.5192 	EXP 	cue_visual_cue: autoDraw = False
228.5192 	EXP 	probe_visual_cue: autoDraw = True
229.0185 	EXP 	Sound  reached end of file
229.2089 	DATA 	Keypress: space
229.7396 	EXP 	probe_visual_cue: autoDraw = False
229.9836 	EXP 	New trial (rep=5, index=0): None
230.0189 	EXP 	cue_visual_cue: autoDraw = False
230.0189 	EXP 	probe_visual_cue: autoDraw = False
230.0189 	EXP 	this_trial_is: height = 0.05
230.0189 	EXP 	this_trial_is: height = 0.05
230.0189 	EXP 	this_trial_is: text = 'X'
230.0189 	EXP 	this_trial_is: autoDraw = True
231.0085 	EXP 	Sound  started
231.0258 	EXP 	this_trial_is: autoDraw = False
231.0258 	EXP 	cue_visual_cue: autoDraw = True
233.6797 	EXP 	cue_visual_cue: autoDraw = False
233.6797 	EXP 	probe_visual_cue: autoDraw = True
234.4033 	EXP 	Sound  reached end of file
234.6563 	DATA 	Keypress: space
234.8866 	EXP 	probe_visual_cue: autoDraw = False
235.3971 	EXP 	New trial (rep=6, index=0): None
235.4300 	EXP 	cue_visual_cue: autoDraw = False
235.4300 	EXP 	probe_visual_cue: autoDraw = False
235.4300 	EXP 	this_trial_is: text = 'X'
235.4300 	EXP 	this_trial_is: autoDraw = True
236.8147 	EXP 	Sound  started
236.8354 	EXP 	this_trial_is: autoDraw = False
236.8354 	EXP 	cue_visual_cue: autoDraw = True
239.3261 	EXP 	cue_visual_cue: autoDraw = False
239.3261 	EXP 	probe_visual_cue: autoDraw = True
240.1091 	EXP 	Sound  reached end of file
240.2824 	DATA 	Keypress: space
240.5408 	EXP 	probe_visual_cue: autoDraw = False
241.1048 	EXP 	New trial (rep=7, index=0): None
241.1359 	EXP 	cue_visual_cue: autoDraw = False
241.1359 	EXP 	probe_visual_cue: autoDraw = False
241.1359 	EXP 	this_trial_is: height = 0.05
241.1359 	EXP 	this_trial_is: height = 0.05
241.1359 	EXP 	this_trial_is: text = 'Hauteur'
241.1359 	EXP 	this_trial_is: autoDraw = True
242.1365 	EXP 	Sound  started
242.1556 	EXP 	this_trial_is: autoDraw = False
242.1556 	EXP 	cue_visual_cue: autoDraw = True
245.1066 	EXP 	cue_visual_cue: autoDraw = False
245.1066 	EXP 	probe_visual_cue: autoDraw = True
245.6918 	EXP 	Sound  reached end of file
245.8338 	DATA 	Keypress: space
246.3183 	EXP 	probe_visual_cue: autoDraw = False
246.6996 	EXP 	New trial (rep=8, index=0): None
246.7273 	EXP 	cue_visual_cue: autoDraw = False
246.7273 	EXP 	probe_visual_cue: autoDraw = False
246.7273 	EXP 	this_trial_is: height = 0.05
246.7273 	EXP 	this_trial_is: height = 0.05
246.7273 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
246.7273 	EXP 	this_trial_is: autoDraw = True
247.7025 	EXP 	Sound  started
247.7245 	EXP 	this_trial_is: autoDraw = False
247.7245 	EXP 	cue_visual_cue: autoDraw = True
250.8091 	EXP 	cue_visual_cue: autoDraw = False
250.8091 	EXP 	probe_visual_cue: autoDraw = True
251.5072 	EXP 	Sound  reached end of file
251.6095 	DATA 	Keypress: space
252.0261 	EXP 	probe_visual_cue: autoDraw = False
252.5294 	EXP 	New trial (rep=9, index=0): None
252.5526 	EXP 	cue_visual_cue: autoDraw = False
252.5526 	EXP 	probe_visual_cue: autoDraw = False
252.5526 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
252.5526 	EXP 	this_trial_is: autoDraw = True
254.0433 	EXP 	Sound  started
254.0635 	EXP 	this_trial_is: autoDraw = False
254.0635 	EXP 	cue_visual_cue: autoDraw = True
256.5038 	EXP 	cue_visual_cue: autoDraw = False
256.5038 	EXP 	probe_visual_cue: autoDraw = True
256.8864 	DATA 	Keypress: space
257.0257 	EXP 	Sound  reached end of file
257.7177 	EXP 	probe_visual_cue: autoDraw = False
257.9950 	EXP 	New trial (rep=10, index=0): None
258.0319 	EXP 	cue_visual_cue: autoDraw = False
258.0319 	EXP 	probe_visual_cue: autoDraw = False
258.0319 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
258.0319 	EXP 	this_trial_is: autoDraw = True
259.0117 	EXP 	Sound  started
259.0326 	EXP 	this_trial_is: autoDraw = False
259.0326 	EXP 	cue_visual_cue: autoDraw = True
262.2106 	EXP 	cue_visual_cue: autoDraw = False
262.2106 	EXP 	probe_visual_cue: autoDraw = True
262.9688 	EXP 	Sound  reached end of file
263.1096 	DATA 	Keypress: space
263.4185 	EXP 	probe_visual_cue: autoDraw = False
263.9952 	EXP 	New trial (rep=11, index=0): None
264.0210 	EXP 	cue_visual_cue: autoDraw = False
264.0210 	EXP 	probe_visual_cue: autoDraw = False
264.0210 	EXP 	this_trial_is: height = 0.05
264.0210 	EXP 	this_trial_is: height = 0.05
264.0210 	EXP 	this_trial_is: text = 'Rythme'
264.0210 	EXP 	this_trial_is: autoDraw = True
265.0932 	EXP 	Sound  started
265.1126 	EXP 	this_trial_is: autoDraw = False
265.1126 	EXP 	cue_visual_cue: autoDraw = True
268.3147 	EXP 	cue_visual_cue: autoDraw = False
268.3147 	EXP 	probe_visual_cue: autoDraw = True
269.0999 	EXP 	Sound  reached end of file
269.2171 	DATA 	Keypress: space
269.5529 	EXP 	probe_visual_cue: autoDraw = False
270.0924 	EXP 	New trial (rep=12, index=0): None
270.1221 	EXP 	cue_visual_cue: autoDraw = False
270.1221 	EXP 	probe_visual_cue: autoDraw = False
270.1221 	EXP 	this_trial_is: height = 0.05
270.1221 	EXP 	this_trial_is: height = 0.05
270.1221 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
270.1221 	EXP 	this_trial_is: autoDraw = True
271.1179 	EXP 	Sound  started
271.1387 	EXP 	this_trial_is: autoDraw = False
271.1387 	EXP 	cue_visual_cue: autoDraw = True
274.4378 	EXP 	cue_visual_cue: autoDraw = False
274.4378 	EXP 	probe_visual_cue: autoDraw = True
275.2264 	EXP 	Sound  reached end of file
275.3760 	DATA 	Keypress: space
275.6697 	EXP 	probe_visual_cue: autoDraw = False
276.2338 	EXP 	New trial (rep=13, index=0): None
276.2712 	EXP 	cue_visual_cue: autoDraw = False
276.2712 	EXP 	probe_visual_cue: autoDraw = False
276.2712 	EXP 	this_trial_is: height = 0.05
276.2712 	EXP 	this_trial_is: height = 0.05
276.2712 	EXP 	this_trial_is: text = 'Hauteur'
276.2712 	EXP 	this_trial_is: autoDraw = True
277.2557 	EXP 	Sound  started
277.2784 	EXP 	this_trial_is: autoDraw = False
277.2784 	EXP 	cue_visual_cue: autoDraw = True
280.2294 	EXP 	cue_visual_cue: autoDraw = False
280.2294 	EXP 	probe_visual_cue: autoDraw = True
280.6931 	EXP 	Sound  reached end of file
280.8094 	DATA 	Keypress: space
281.4720 	EXP 	probe_visual_cue: autoDraw = False
281.7271 	EXP 	New trial (rep=14, index=0): None
281.7600 	EXP 	cue_visual_cue: autoDraw = False
281.7600 	EXP 	probe_visual_cue: autoDraw = False
281.7600 	EXP 	this_trial_is: height = 0.05
281.7600 	EXP 	this_trial_is: height = 0.05
281.7600 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
281.7600 	EXP 	this_trial_is: autoDraw = True
282.7490 	EXP 	Sound  started
282.7715 	EXP 	this_trial_is: autoDraw = False
282.7715 	EXP 	cue_visual_cue: autoDraw = True
285.7968 	EXP 	cue_visual_cue: autoDraw = False
285.7968 	EXP 	probe_visual_cue: autoDraw = True
286.5169 	EXP 	Sound  reached end of file
286.7367 	DATA 	Keypress: space
287.0343 	EXP 	probe_visual_cue: autoDraw = False
287.5478 	EXP 	New trial (rep=15, index=0): None
287.5751 	EXP 	cue_visual_cue: autoDraw = False
287.5751 	EXP 	probe_visual_cue: autoDraw = False
287.5751 	EXP 	this_trial_is: height = 0.05
287.5751 	EXP 	this_trial_is: height = 0.05
287.5751 	EXP 	this_trial_is: text = 'Rythme'
287.5751 	EXP 	this_trial_is: autoDraw = True
288.5512 	EXP 	Sound  started
288.5746 	EXP 	this_trial_is: autoDraw = False
288.5746 	EXP 	cue_visual_cue: autoDraw = True
290.9030 	EXP 	cue_visual_cue: autoDraw = False
290.9030 	EXP 	probe_visual_cue: autoDraw = True
291.4031 	EXP 	Sound  reached end of file
291.6565 	DATA 	Keypress: space
292.1299 	EXP 	probe_visual_cue: autoDraw = False
292.4098 	EXP 	New trial (rep=16, index=0): None
292.4344 	EXP 	cue_visual_cue: autoDraw = False
292.4344 	EXP 	probe_visual_cue: autoDraw = False
292.4344 	EXP 	this_trial_is: height = 0.05
292.4344 	EXP 	this_trial_is: height = 0.05
292.4344 	EXP 	this_trial_is: text = 'Hauteur'
292.4344 	EXP 	this_trial_is: autoDraw = True
293.4482 	EXP 	Sound  started
293.4683 	EXP 	this_trial_is: autoDraw = False
293.4683 	EXP 	cue_visual_cue: autoDraw = True
296.6688 	EXP 	cue_visual_cue: autoDraw = False
296.6688 	EXP 	probe_visual_cue: autoDraw = True
297.2684 	EXP 	Sound  reached end of file
297.5279 	DATA 	Keypress: space
297.8974 	EXP 	probe_visual_cue: autoDraw = False
298.2690 	EXP 	New trial (rep=17, index=0): None
298.2991 	EXP 	cue_visual_cue: autoDraw = False
298.2991 	EXP 	probe_visual_cue: autoDraw = False
298.2991 	EXP 	this_trial_is: height = 0.05
298.2991 	EXP 	this_trial_is: height = 0.05
298.2991 	EXP 	this_trial_is: text = 'Rythme'
298.2991 	EXP 	this_trial_is: autoDraw = True
299.3067 	EXP 	Sound  started
299.3269 	EXP 	this_trial_is: autoDraw = False
299.3269 	EXP 	cue_visual_cue: autoDraw = True
302.6758 	EXP 	cue_visual_cue: autoDraw = False
302.6758 	EXP 	probe_visual_cue: autoDraw = True
303.4739 	EXP 	Sound  reached end of file
303.7191 	DATA 	Keypress: space
303.8979 	EXP 	probe_visual_cue: autoDraw = False
304.4676 	EXP 	New trial (rep=18, index=0): None
304.5081 	EXP 	cue_visual_cue: autoDraw = False
304.5081 	EXP 	probe_visual_cue: autoDraw = False
304.5081 	EXP 	this_trial_is: height = 0.05
304.5081 	EXP 	this_trial_is: height = 0.05
304.5081 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
304.5081 	EXP 	this_trial_is: autoDraw = True
305.4799 	EXP 	Sound  started
305.5011 	EXP 	this_trial_is: autoDraw = False
305.5011 	EXP 	cue_visual_cue: autoDraw = True
307.7888 	EXP 	cue_visual_cue: autoDraw = False
307.7888 	EXP 	probe_visual_cue: autoDraw = True
308.0580 	EXP 	Sound  reached end of file
308.1390 	DATA 	Keypress: space
309.0223 	EXP 	probe_visual_cue: autoDraw = False
309.2518 	EXP 	New trial (rep=19, index=0): None
309.2884 	EXP 	cue_visual_cue: autoDraw = False
309.2884 	EXP 	probe_visual_cue: autoDraw = False
309.2884 	EXP 	this_trial_is: height = 0.05
309.2884 	EXP 	this_trial_is: height = 0.05
309.2884 	EXP 	this_trial_is: text = 'X'
309.2884 	EXP 	this_trial_is: autoDraw = True
310.2738 	EXP 	Sound  started
310.2953 	EXP 	this_trial_is: autoDraw = False
310.2953 	EXP 	cue_visual_cue: autoDraw = True
313.0138 	EXP 	cue_visual_cue: autoDraw = False
313.0138 	EXP 	probe_visual_cue: autoDraw = True
313.7215 	EXP 	Sound  reached end of file
314.0301 	DATA 	Keypress: space
314.2370 	EXP 	probe_visual_cue: autoDraw = False
314.7343 	EXP 	cue_visual_cue: autoDraw = False
314.7343 	EXP 	probe_visual_cue: autoDraw = False
314.7343 	EXP 	blank_text: autoDraw = True
315.2711 	EXP 	blank_text: autoDraw = False
315.2711 	EXP 	blank_text: autoDraw = False
315.2711 	EXP 	break_text: height = 0.05
315.2711 	EXP 	break_text: height = 0.05
315.2711 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
315.2711 	EXP 	break_text: autoDraw = True
326.1745 	EXP 	New trial (rep=1, index=0): None
326.1759 	DATA 	Keypress: space
326.2088 	EXP 	break_text: autoDraw = False
326.2088 	EXP 	blank_text: autoDraw = True
326.7059 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
326.7061 	EXP 	New trial (rep=0, index=0): None
326.7421 	EXP 	blank_text: autoDraw = False
326.7421 	EXP 	this_trial_is: height = 0.05
326.7421 	EXP 	this_trial_is: height = 0.05
326.7421 	EXP 	this_trial_is: text = 'Rythme'
326.7421 	EXP 	this_trial_is: autoDraw = True
327.6885 	EXP 	Sound  started
327.7076 	EXP 	this_trial_is: autoDraw = False
327.7076 	EXP 	cue_visual_cue: autoDraw = True
330.6171 	EXP 	cue_visual_cue: autoDraw = False
330.6171 	EXP 	probe_visual_cue: autoDraw = True
331.3179 	EXP 	Sound  reached end of file
331.4942 	DATA 	Keypress: space
331.8416 	EXP 	probe_visual_cue: autoDraw = False
332.3118 	EXP 	New trial (rep=1, index=0): None
332.3364 	EXP 	cue_visual_cue: autoDraw = False
332.3364 	EXP 	probe_visual_cue: autoDraw = False
332.3364 	EXP 	this_trial_is: text = 'Rythme'
332.3364 	EXP 	this_trial_is: autoDraw = True
333.7949 	EXP 	Sound  started
333.8150 	EXP 	this_trial_is: autoDraw = False
333.8150 	EXP 	cue_visual_cue: autoDraw = True
336.2501 	EXP 	cue_visual_cue: autoDraw = False
336.2501 	EXP 	probe_visual_cue: autoDraw = True
336.7786 	EXP 	Sound  reached end of file
337.0480 	DATA 	Keypress: space
337.4910 	EXP 	probe_visual_cue: autoDraw = False
337.7482 	EXP 	New trial (rep=2, index=0): None
337.7806 	EXP 	cue_visual_cue: autoDraw = False
337.7806 	EXP 	probe_visual_cue: autoDraw = False
337.7806 	EXP 	this_trial_is: text = 'Rythme'
337.7806 	EXP 	this_trial_is: autoDraw = True
338.7732 	EXP 	Sound  started
338.7910 	EXP 	this_trial_is: autoDraw = False
338.7910 	EXP 	cue_visual_cue: autoDraw = True
341.8230 	EXP 	cue_visual_cue: autoDraw = False
341.8230 	EXP 	probe_visual_cue: autoDraw = True
342.3265 	EXP 	Sound  reached end of file
343.0508 	EXP 	probe_visual_cue: autoDraw = False
343.5279 	EXP 	New trial (rep=3, index=0): None
343.5612 	EXP 	cue_visual_cue: autoDraw = False
343.5612 	EXP 	probe_visual_cue: autoDraw = False
343.5612 	EXP 	this_trial_is: text = 'Rythme'
343.5612 	EXP 	this_trial_is: autoDraw = True
344.5521 	EXP 	Sound  started
344.5708 	EXP 	this_trial_is: autoDraw = False
344.5708 	EXP 	cue_visual_cue: autoDraw = True
347.8656 	EXP 	cue_visual_cue: autoDraw = False
347.8656 	EXP 	probe_visual_cue: autoDraw = True
348.6792 	EXP 	Sound  reached end of file
348.9223 	DATA 	Keypress: space
349.0948 	EXP 	probe_visual_cue: autoDraw = False
349.6999 	EXP 	New trial (rep=4, index=0): None
349.7225 	EXP 	cue_visual_cue: autoDraw = False
349.7225 	EXP 	probe_visual_cue: autoDraw = False
349.7225 	EXP 	this_trial_is: height = 0.05
349.7225 	EXP 	this_trial_is: height = 0.05
349.7225 	EXP 	this_trial_is: text = 'X'
349.7225 	EXP 	this_trial_is: autoDraw = True
350.7379 	EXP 	Sound  started
350.7563 	EXP 	this_trial_is: autoDraw = False
350.7563 	EXP 	cue_visual_cue: autoDraw = True
353.6669 	EXP 	cue_visual_cue: autoDraw = False
353.6669 	EXP 	probe_visual_cue: autoDraw = True
354.2672 	EXP 	Sound  reached end of file
354.4815 	DATA 	Keypress: space
354.8989 	EXP 	probe_visual_cue: autoDraw = False
355.2475 	EXP 	New trial (rep=5, index=0): None
355.2878 	EXP 	cue_visual_cue: autoDraw = False
355.2878 	EXP 	probe_visual_cue: autoDraw = False
355.2878 	EXP 	this_trial_is: height = 0.05
355.2878 	EXP 	this_trial_is: height = 0.05
355.2878 	EXP 	this_trial_is: text = 'Rythme'
355.2878 	EXP 	this_trial_is: autoDraw = True
356.2991 	EXP 	Sound  started
356.3201 	EXP 	this_trial_is: autoDraw = False
356.3201 	EXP 	cue_visual_cue: autoDraw = True
359.3687 	EXP 	cue_visual_cue: autoDraw = False
359.3687 	EXP 	probe_visual_cue: autoDraw = True
360.1083 	EXP 	Sound  reached end of file
360.3540 	DATA 	Keypress: space
360.5954 	EXP 	probe_visual_cue: autoDraw = False
361.1130 	EXP 	New trial (rep=6, index=0): None
361.1434 	EXP 	cue_visual_cue: autoDraw = False
361.1434 	EXP 	probe_visual_cue: autoDraw = False
361.1434 	EXP 	this_trial_is: height = 0.05
361.1434 	EXP 	this_trial_is: height = 0.05
361.1434 	EXP 	this_trial_is: text = 'X'
361.1434 	EXP 	this_trial_is: autoDraw = True
362.1350 	EXP 	Sound  started
362.1554 	EXP 	this_trial_is: autoDraw = False
362.1554 	EXP 	cue_visual_cue: autoDraw = True
365.0076 	EXP 	cue_visual_cue: autoDraw = False
365.0076 	EXP 	probe_visual_cue: autoDraw = True
365.2546 	EXP 	Sound  reached end of file
366.2123 	EXP 	probe_visual_cue: autoDraw = False
366.4538 	EXP 	New trial (rep=7, index=0): None
366.4921 	EXP 	cue_visual_cue: autoDraw = False
366.4921 	EXP 	probe_visual_cue: autoDraw = False
366.4921 	EXP 	this_trial_is: height = 0.05
366.4921 	EXP 	this_trial_is: height = 0.05
366.4921 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
366.4921 	EXP 	this_trial_is: autoDraw = True
367.5021 	EXP 	Sound  started
367.5211 	EXP 	this_trial_is: autoDraw = False
367.5211 	EXP 	cue_visual_cue: autoDraw = True
370.4506 	EXP 	cue_visual_cue: autoDraw = False
370.4506 	EXP 	probe_visual_cue: autoDraw = True
371.1189 	EXP 	Sound  reached end of file
371.3530 	DATA 	Keypress: space
371.6854 	EXP 	probe_visual_cue: autoDraw = False
372.0633 	EXP 	New trial (rep=8, index=0): None
372.0961 	EXP 	cue_visual_cue: autoDraw = False
372.0961 	EXP 	probe_visual_cue: autoDraw = False
372.0961 	EXP 	this_trial_is: height = 0.05
372.0961 	EXP 	this_trial_is: height = 0.05
372.0961 	EXP 	this_trial_is: text = 'Rythme'
372.0961 	EXP 	this_trial_is: autoDraw = True
373.0843 	EXP 	Sound  started
373.1054 	EXP 	this_trial_is: autoDraw = False
373.1054 	EXP 	cue_visual_cue: autoDraw = True
376.1196 	EXP 	cue_visual_cue: autoDraw = False
376.1196 	EXP 	probe_visual_cue: autoDraw = True
376.8568 	EXP 	Sound  reached end of file
377.0242 	DATA 	Keypress: space
377.3578 	EXP 	probe_visual_cue: autoDraw = False
377.8465 	EXP 	New trial (rep=9, index=0): None
377.8722 	EXP 	cue_visual_cue: autoDraw = False
377.8722 	EXP 	probe_visual_cue: autoDraw = False
377.8722 	EXP 	this_trial_is: height = 0.05
377.8722 	EXP 	this_trial_is: height = 0.05
377.8722 	EXP 	this_trial_is: text = 'X'
377.8722 	EXP 	this_trial_is: autoDraw = True
378.8614 	EXP 	Sound  started
378.8812 	EXP 	this_trial_is: autoDraw = False
378.8812 	EXP 	cue_visual_cue: autoDraw = True
381.5630 	EXP 	cue_visual_cue: autoDraw = False
381.5630 	EXP 	probe_visual_cue: autoDraw = True
382.1972 	EXP 	Sound  reached end of file
382.3285 	DATA 	Keypress: space
382.7737 	EXP 	probe_visual_cue: autoDraw = False
383.1578 	EXP 	New trial (rep=10, index=0): None
383.1840 	EXP 	cue_visual_cue: autoDraw = False
383.1840 	EXP 	probe_visual_cue: autoDraw = False
383.1840 	EXP 	this_trial_is: height = 0.05
383.1840 	EXP 	this_trial_is: height = 0.05
383.1840 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
383.1840 	EXP 	this_trial_is: autoDraw = True
384.1728 	EXP 	Sound  started
384.1916 	EXP 	this_trial_is: autoDraw = False
384.1916 	EXP 	cue_visual_cue: autoDraw = True
387.2821 	EXP 	cue_visual_cue: autoDraw = False
387.2821 	EXP 	probe_visual_cue: autoDraw = True
387.7986 	EXP 	Sound  reached end of file
388.4906 	EXP 	probe_visual_cue: autoDraw = False
388.9815 	EXP 	New trial (rep=11, index=0): None
389.0142 	EXP 	cue_visual_cue: autoDraw = False
389.0142 	EXP 	probe_visual_cue: autoDraw = False
389.0142 	EXP 	this_trial_is: height = 0.05
389.0142 	EXP 	this_trial_is: height = 0.05
389.0142 	EXP 	this_trial_is: text = 'X'
