13.7829 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
171.0037 	DATA 	Keypress: space
171.2288 	EXP 	New trial (rep=8, index=0): None
171.2317 	EXP 	Sound probe started
171.2500 	EXP 	text_2: autoDraw = False
171.2500 	EXP 	text_2: autoDraw = False
171.4375 	EXP 	Sound probe stopped
171.4379 	EXP 	window1: recordFrameIntervals = False
171.4576 	EXP 	text_2: autoDraw = True
171.4588 	EXP 	window1: recordFrameIntervals = True
174.0217 	DATA 	Keypress: space
174.2450 	EXP 	New trial (rep=9, index=0): None
174.2488 	EXP 	Sound probe started
174.2689 	EXP 	text_2: autoDraw = False
174.2689 	EXP 	text_2: autoDraw = False
174.4576 	EXP 	Sound probe reached end of file
174.4592 	EXP 	window1: recordFrameIntervals = False
174.4755 	EXP 	text_2: autoDraw = True
174.4769 	EXP 	window1: recordFrameIntervals = True
176.7402 	EXP 	New trial (rep=10, index=0): None
176.7412 	EXP 	Sound probe started
176.7655 	EXP 	text_2: autoDraw = False
176.7655 	EXP 	text_2: autoDraw = False
176.9574 	EXP 	Sound probe reached end of file
176.9595 	EXP 	window1: recordFrameIntervals = False
176.9813 	EXP 	text_2: autoDraw = True
176.9826 	EXP 	window1: recordFrameIntervals = True
178.9593 	DATA 	Keypress: space
179.1826 	EXP 	New trial (rep=11, index=0): None
179.1863 	EXP 	Sound probe started
179.2064 	EXP 	text_2: autoDraw = False
179.2064 	EXP 	text_2: autoDraw = False
179.3976 	EXP 	Sound probe stopped
179.3981 	EXP 	window1: recordFrameIntervals = False
179.4140 	EXP 	text_2: autoDraw = True
179.4156 	EXP 	window1: recordFrameIntervals = True
180.4848 	DATA 	Keypress: space
180.7079 	EXP 	New trial (rep=12, index=0): None
180.7089 	EXP 	Sound probe started
180.7341 	EXP 	text_2: autoDraw = False
180.7341 	EXP 	text_2: autoDraw = False
180.9256 	EXP 	Sound probe reached end of file
180.9277 	EXP 	window1: recordFrameIntervals = False
180.9468 	EXP 	text_2: autoDraw = True
180.9480 	EXP 	window1: recordFrameIntervals = True
181.8795 	DATA 	Keypress: space
182.1030 	EXP 	New trial (rep=13, index=0): None
182.1063 	EXP 	Sound probe started
182.1263 	EXP 	text_2: autoDraw = False
182.1263 	EXP 	text_2: autoDraw = False
182.3174 	EXP 	Sound probe stopped
182.3179 	EXP 	window1: recordFrameIntervals = False
182.3368 	EXP 	text_2: autoDraw = True
182.3379 	EXP 	window1: recordFrameIntervals = True
184.9979 	EXP 	text_2: autoDraw = False
184.9979 	EXP 	text_2: autoDraw = False
184.9979 	EXP 	break_txt: autoDraw = True
186.1834 	DATA 	Keypress: space
186.2184 	EXP 	New trial (rep=4, index=0): None
188.0484 	EXP 	break_txt: autoDraw = False
188.0484 	EXP 	text: text = 'HAUTEUR'
188.0484 	EXP 	text: autoDraw = True
189.0350 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
189.0352 	EXP 	New trial (rep=0, index=0): None
189.0362 	EXP 	Sound probe started
189.0642 	EXP 	text: autoDraw = False
189.0642 	EXP 	text: autoDraw = False
189.2457 	EXP 	Sound probe reached end of file
189.2462 	EXP 	window1: recordFrameIntervals = False
189.2728 	EXP 	text_2: autoDraw = True
189.2738 	EXP 	window1: recordFrameIntervals = True
190.9308 	EXP 	New trial (rep=1, index=0): None
190.9342 	EXP 	Sound probe started
190.9528 	EXP 	text_2: autoDraw = False
190.9528 	EXP 	text_2: autoDraw = False
191.1453 	EXP 	Sound probe reached end of file
191.1457 	EXP 	window1: recordFrameIntervals = False
191.1622 	EXP 	text_2: autoDraw = True
191.1635 	EXP 	window1: recordFrameIntervals = True
193.0099 	DATA 	Keypress: space
193.2353 	EXP 	New trial (rep=2, index=0): None
193.2381 	EXP 	Sound probe started
193.2575 	EXP 	text_2: autoDraw = False
193.2575 	EXP 	text_2: autoDraw = False
193.4454 	EXP 	Sound probe stopped
193.4459 	EXP 	window1: recordFrameIntervals = False
193.4660 	EXP 	text_2: autoDraw = True
193.4674 	EXP 	window1: recordFrameIntervals = True
194.9888 	DATA 	Keypress: space
195.2112 	EXP 	New trial (rep=3, index=0): None
195.2122 	EXP 	Sound probe started
195.2389 	EXP 	text_2: autoDraw = False
195.2389 	EXP 	text_2: autoDraw = False
195.4254 	EXP 	Sound probe reached end of file
195.4259 	EXP 	window1: recordFrameIntervals = False
195.4461 	EXP 	text_2: autoDraw = True
195.4472 	EXP 	window1: recordFrameIntervals = True
197.9840 	EXP 	New trial (rep=4, index=0): None
197.9870 	EXP 	Sound probe started
198.0099 	EXP 	text_2: autoDraw = False
198.0099 	EXP 	text_2: autoDraw = False
198.1974 	EXP 	Sound probe stopped
198.1979 	EXP 	window1: recordFrameIntervals = False
198.2177 	EXP 	text_2: autoDraw = True
198.2188 	EXP 	window1: recordFrameIntervals = True
200.3982 	EXP 	New trial (rep=5, index=0): None
200.3992 	EXP 	Sound probe started
200.4236 	EXP 	text_2: autoDraw = False
200.4236 	EXP 	text_2: autoDraw = False
200.6174 	EXP 	Sound probe reached end of file
200.6189 	EXP 	window1: recordFrameIntervals = False
200.6390 	EXP 	text_2: autoDraw = True
200.6402 	EXP 	window1: recordFrameIntervals = True
201.6796 	EXP 	New trial (rep=6, index=0): None
201.6805 	EXP 	Sound probe started
201.7053 	EXP 	text_2: autoDraw = False
201.7053 	EXP 	text_2: autoDraw = False
201.8973 	EXP 	Sound probe reached end of file
201.8986 	EXP 	window1: recordFrameIntervals = False
201.9203 	EXP 	text_2: autoDraw = True
201.9223 	EXP 	window1: recordFrameIntervals = True
204.0979 	EXP 	New trial (rep=7, index=0): None
204.0989 	EXP 	Sound probe started
204.1236 	EXP 	text_2: autoDraw = False
204.1236 	EXP 	text_2: autoDraw = False
204.3134 	EXP 	Sound probe reached end of file
204.3156 	EXP 	window1: recordFrameIntervals = False
204.3409 	EXP 	text_2: autoDraw = True
204.3422 	EXP 	window1: recordFrameIntervals = True
205.1428 	DATA 	Keypress: space
205.3658 	EXP 	New trial (rep=8, index=0): None
205.3667 	EXP 	Sound probe started
205.3912 	EXP 	text_2: autoDraw = False
205.3912 	EXP 	text_2: autoDraw = False
205.5855 	EXP 	Sound probe reached end of file
205.5876 	EXP 	window1: recordFrameIntervals = False
205.6103 	EXP 	text_2: autoDraw = True
205.6115 	EXP 	window1: recordFrameIntervals = True
206.3959 	DATA 	Keypress: space
206.6447 	EXP 	text_2: autoDraw = False
206.6447 	EXP 	text_2: autoDraw = False
206.6447 	EXP 	break_txt: autoDraw = True
207.4740 	EXP 	New trial (rep=5, index=0): None
210.8424 	DATA 	Keypress: space
210.8580 	EXP 	break_txt: autoDraw = False
210.8580 	EXP 	text: text = 'HAUTEUR'
210.8580 	EXP 	text: autoDraw = True
211.8512 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
211.8514 	EXP 	New trial (rep=0, index=0): None
211.8525 	EXP 	Sound probe started
211.8790 	EXP 	text: autoDraw = False
211.8790 	EXP 	text: autoDraw = False
212.0721 	EXP 	Sound probe reached end of file
212.0741 	EXP 	window1: recordFrameIntervals = False
212.0981 	EXP 	text_2: autoDraw = True
212.1005 	EXP 	window1: recordFrameIntervals = True
213.9136 	DATA 	Keypress: space
214.1404 	EXP 	New trial (rep=1, index=0): None
214.1433 	EXP 	Sound probe started
214.1619 	EXP 	text_2: autoDraw = False
214.1619 	EXP 	text_2: autoDraw = False
214.3455 	EXP 	Sound probe stopped
214.3461 	EXP 	window1: recordFrameIntervals = False
214.3665 	EXP 	text_2: autoDraw = True
214.3676 	EXP 	window1: recordFrameIntervals = True
216.3649 	EXP 	New trial (rep=2, index=0): None
216.3659 	EXP 	Sound probe started
216.3907 	EXP 	text_2: autoDraw = False
216.3907 	EXP 	text_2: autoDraw = False
216.5855 	EXP 	Sound probe reached end of file
216.5858 	EXP 	window1: recordFrameIntervals = False
216.6059 	EXP 	text_2: autoDraw = True
216.6070 	EXP 	window1: recordFrameIntervals = True
218.6805 	EXP 	New trial (rep=3, index=0): None
218.6815 	EXP 	Sound probe started
218.7061 	EXP 	text_2: autoDraw = False
218.7061 	EXP 	text_2: autoDraw = False
218.8936 	EXP 	Sound probe reached end of file
218.8952 	EXP 	window1: recordFrameIntervals = False
218.9229 	EXP 	text_2: autoDraw = True
218.9241 	EXP 	window1: recordFrameIntervals = True
220.2060 	DATA 	Keypress: space
220.4332 	EXP 	New trial (rep=4, index=0): None
220.4341 	EXP 	Sound probe started
220.4533 	EXP 	text_2: autoDraw = False
220.4533 	EXP 	text_2: autoDraw = False
220.6454 	EXP 	Sound probe stopped
220.6473 	EXP 	window1: recordFrameIntervals = False
220.6669 	EXP 	text_2: autoDraw = True
220.6681 	EXP 	window1: recordFrameIntervals = True
223.4727 	EXP 	New trial (rep=5, index=0): None
223.4737 	EXP 	Sound probe started
223.4983 	EXP 	text_2: autoDraw = False
223.4983 	EXP 	text_2: autoDraw = False
223.6854 	EXP 	Sound probe stopped
223.6874 	EXP 	window1: recordFrameIntervals = False
223.7077 	EXP 	text_2: autoDraw = True
223.7089 	EXP 	window1: recordFrameIntervals = True
225.2064 	EXP 	New trial (rep=6, index=0): None
225.2074 	EXP 	Sound probe started
225.2327 	EXP 	text_2: autoDraw = False
225.2327 	EXP 	text_2: autoDraw = False
225.4254 	EXP 	Sound probe reached end of file
225.4259 	EXP 	window1: recordFrameIntervals = False
225.4467 	EXP 	text_2: autoDraw = True
225.4477 	EXP 	window1: recordFrameIntervals = True
228.1357 	DATA 	Keypress: space
228.3592 	EXP 	New trial (rep=7, index=0): None
228.3602 	EXP 	Sound probe started
228.3854 	EXP 	text_2: autoDraw = False
228.3854 	EXP 	text_2: autoDraw = False
228.5735 	EXP 	Sound probe reached end of file
228.5756 	EXP 	window1: recordFrameIntervals = False
228.5991 	EXP 	text_2: autoDraw = True
228.6006 	EXP 	window1: recordFrameIntervals = True
230.6442 	EXP 	text_2: autoDraw = False
230.6442 	EXP 	text_2: autoDraw = False
230.6442 	EXP 	break_txt: autoDraw = True
231.3937 	EXP 	New trial (rep=6, index=0): None
232.3750 	DATA 	Keypress: space
232.3906 	EXP 	break_txt: autoDraw = False
232.3906 	EXP 	text: height = 0.05
232.3906 	EXP 	text: height = 0.05
232.3906 	EXP 	text: text = 'X'
232.3906 	EXP 	text: autoDraw = True
233.3962 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
233.3967 	EXP 	New trial (rep=0, index=0): None
233.4008 	EXP 	Sound probe started
233.4204 	EXP 	text: autoDraw = False
233.4204 	EXP 	text: autoDraw = False
233.6135 	EXP 	Sound probe reached end of file
233.6154 	EXP 	window1: recordFrameIntervals = False
233.6376 	EXP 	text_2: autoDraw = True
233.6389 	EXP 	window1: recordFrameIntervals = True
234.8882 	DATA 	Keypress: space
235.1161 	EXP 	New trial (rep=1, index=0): None
235.1173 	EXP 	Sound probe started
235.1363 	EXP 	text_2: autoDraw = False
235.1363 	EXP 	text_2: autoDraw = False
235.3215 	EXP 	Sound probe stopped
235.3220 	EXP 	window1: recordFrameIntervals = False
235.3477 	EXP 	text_2: autoDraw = True
235.3490 	EXP 	window1: recordFrameIntervals = True
238.3103 	EXP 	New trial (rep=2, index=0): None
238.3136 	EXP 	Sound probe started
238.3364 	EXP 	text_2: autoDraw = False
238.3364 	EXP 	text_2: autoDraw = False
238.5216 	EXP 	Sound probe stopped
238.5233 	EXP 	window1: recordFrameIntervals = False
238.5441 	EXP 	text_2: autoDraw = True
238.5457 	EXP 	window1: recordFrameIntervals = True
239.7660 	DATA 	Keypress: space
239.9889 	EXP 	New trial (rep=3, index=0): None
239.9899 	EXP 	Sound probe started
240.0150 	EXP 	text_2: autoDraw = False
240.0150 	EXP 	text_2: autoDraw = False
240.2015 	EXP 	Sound probe reached end of file
240.2032 	EXP 	window1: recordFrameIntervals = False
240.2216 	EXP 	text_2: autoDraw = True
240.2228 	EXP 	window1: recordFrameIntervals = True
241.4224 	EXP 	New trial (rep=4, index=0): None
241.4234 	EXP 	Sound probe started
241.4497 	EXP 	text_2: autoDraw = False
241.4497 	EXP 	text_2: autoDraw = False
241.6415 	EXP 	Sound probe reached end of file
241.6420 	EXP 	window1: recordFrameIntervals = False
241.6626 	EXP 	text_2: autoDraw = True
241.6648 	EXP 	window1: recordFrameIntervals = True
244.0184 	DATA 	Keypress: space
244.2421 	EXP 	New trial (rep=5, index=0): None
244.2429 	EXP 	Sound probe started
244.2679 	EXP 	text_2: autoDraw = False
244.2679 	EXP 	text_2: autoDraw = False
244.4615 	EXP 	Sound probe reached end of file
244.4628 	EXP 	window1: recordFrameIntervals = False
244.4834 	EXP 	text_2: autoDraw = True
244.4846 	EXP 	window1: recordFrameIntervals = True
246.9620 	EXP 	New trial (rep=6, index=0): None
246.9631 	EXP 	Sound probe started
246.9823 	EXP 	text_2: autoDraw = False
246.9823 	EXP 	text_2: autoDraw = False
247.1733 	EXP 	Sound probe stopped
247.1750 	EXP 	window1: recordFrameIntervals = False
247.1947 	EXP 	text_2: autoDraw = True
247.1959 	EXP 	window1: recordFrameIntervals = True
249.7346 	DATA 	Keypress: space
250.0141 	EXP 	New trial (rep=7, index=0): None
250.0153 	EXP 	Sound probe started
250.0315 	EXP 	text_2: autoDraw = False
250.0315 	EXP 	text_2: autoDraw = False
250.2211 	EXP 	Sound probe stopped
250.2216 	EXP 	window1: recordFrameIntervals = False
250.2410 	EXP 	text_2: autoDraw = True
250.2422 	EXP 	window1: recordFrameIntervals = True
252.6189 	DATA 	Keypress: space
252.8433 	EXP 	New trial (rep=8, index=0): None
252.8468 	EXP 	Sound probe started
252.8679 	EXP 	text_2: autoDraw = False
252.8679 	EXP 	text_2: autoDraw = False
253.0495 	EXP 	Sound probe stopped
253.0515 	EXP 	window1: recordFrameIntervals = False
253.0717 	EXP 	text_2: autoDraw = True
253.0730 	EXP 	window1: recordFrameIntervals = True
254.1871 	EXP 	text_2: autoDraw = False
254.1871 	EXP 	text_2: autoDraw = False
254.1871 	EXP 	break_txt: autoDraw = True
254.9571 	EXP 	New trial (rep=7, index=0): None
256.2040 	DATA 	Keypress: space
256.2196 	EXP 	break_txt: autoDraw = False
256.2196 	EXP 	text: text = 'X'
256.2196 	EXP 	text: autoDraw = True
257.2074 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
257.2076 	EXP 	New trial (rep=0, index=0): None
257.2088 	EXP 	Sound probe started
257.2378 	EXP 	text: autoDraw = False
257.2378 	EXP 	text: autoDraw = False
257.4215 	EXP 	Sound probe reached end of file
257.4220 	EXP 	window1: recordFrameIntervals = False
257.4402 	EXP 	text_2: autoDraw = True
257.4415 	EXP 	window1: recordFrameIntervals = True
259.5719 	DATA 	Keypress: space
259.7958 	EXP 	New trial (rep=1, index=0): None
259.7968 	EXP 	Sound probe started
259.8233 	EXP 	text_2: autoDraw = False
259.8233 	EXP 	text_2: autoDraw = False
260.0095 	EXP 	Sound probe reached end of file
260.0113 	EXP 	window1: recordFrameIntervals = False
260.0319 	EXP 	text_2: autoDraw = True
260.0331 	EXP 	window1: recordFrameIntervals = True
262.7314 	DATA 	Keypress: space
262.9581 	EXP 	New trial (rep=2, index=0): None
262.9613 	EXP 	Sound probe started
262.9794 	EXP 	text_2: autoDraw = False
262.9794 	EXP 	text_2: autoDraw = False
263.1691 	EXP 	Sound probe stopped
263.1696 	EXP 	window1: recordFrameIntervals = False
263.1888 	EXP 	text_2: autoDraw = True
263.1898 	EXP 	window1: recordFrameIntervals = True
264.7841 	EXP 	New trial (rep=3, index=0): None
264.7850 	EXP 	Sound probe started
264.8054 	EXP 	text_2: autoDraw = False
264.8054 	EXP 	text_2: autoDraw = False
264.9893 	EXP 	Sound probe stopped
264.9908 	EXP 	window1: recordFrameIntervals = False
265.0130 	EXP 	text_2: autoDraw = True
265.0145 	EXP 	window1: recordFrameIntervals = True
267.6737 	EXP 	New trial (rep=4, index=0): None
267.6755 	EXP 	Sound probe started
267.7004 	EXP 	text_2: autoDraw = False
267.7004 	EXP 	text_2: autoDraw = False
267.8893 	EXP 	Sound probe reached end of file
267.8898 	EXP 	window1: recordFrameIntervals = False
267.9095 	EXP 	text_2: autoDraw = True
267.9107 	EXP 	window1: recordFrameIntervals = True
270.4531 	DATA 	Keypress: space
270.6772 	EXP 	New trial (rep=5, index=0): None
270.6798 	EXP 	Sound probe started
270.7040 	EXP 	text_2: autoDraw = False
270.7040 	EXP 	text_2: autoDraw = False
270.8894 	EXP 	Sound probe reached end of file
270.8899 	EXP 	window1: recordFrameIntervals = False
270.9101 	EXP 	text_2: autoDraw = True
270.9113 	EXP 	window1: recordFrameIntervals = True
272.5283 	DATA 	Keypress: space
272.7579 	EXP 	New trial (rep=6, index=0): None
272.7591 	EXP 	Sound probe started
272.7788 	EXP 	text_2: autoDraw = False
272.7788 	EXP 	text_2: autoDraw = False
272.9612 	EXP 	Sound probe stopped
272.9617 	EXP 	window1: recordFrameIntervals = False
272.9880 	EXP 	text_2: autoDraw = True
272.9892 	EXP 	window1: recordFrameIntervals = True
275.1898 	DATA 	Keypress: space
275.4138 	EXP 	New trial (rep=7, index=0): None
275.4147 	EXP 	Sound probe started
275.4406 	EXP 	text_2: autoDraw = False
275.4406 	EXP 	text_2: autoDraw = False
275.6293 	EXP 	Sound probe reached end of file
275.6298 	EXP 	window1: recordFrameIntervals = False
275.6497 	EXP 	text_2: autoDraw = True
275.6509 	EXP 	window1: recordFrameIntervals = True
277.6072 	EXP 	New trial (rep=8, index=0): None
277.6103 	EXP 	Sound probe started
277.6286 	EXP 	text_2: autoDraw = False
277.6286 	EXP 	text_2: autoDraw = False
277.8095 	EXP 	Sound probe stopped
277.8116 	EXP 	window1: recordFrameIntervals = False
277.8322 	EXP 	text_2: autoDraw = True
277.8333 	EXP 	window1: recordFrameIntervals = True
280.7032 	EXP 	New trial (rep=9, index=0): None
280.7042 	EXP 	Sound probe started
280.7300 	EXP 	text_2: autoDraw = False
280.7300 	EXP 	text_2: autoDraw = False
280.9174 	EXP 	Sound probe reached end of file
280.9179 	EXP 	window1: recordFrameIntervals = False
280.9377 	EXP 	text_2: autoDraw = True
280.9388 	EXP 	window1: recordFrameIntervals = True
282.6374 	EXP 	New trial (rep=10, index=0): None
282.6386 	EXP 	Sound probe started
282.6580 	EXP 	text_2: autoDraw = False
282.6580 	EXP 	text_2: autoDraw = False
282.8374 	EXP 	Sound probe stopped
282.8378 	EXP 	window1: recordFrameIntervals = False
282.8685 	EXP 	text_2: autoDraw = True
282.8697 	EXP 	window1: recordFrameIntervals = True
283.8550 	DATA 	Keypress: space
284.1020 	EXP 	text_2: autoDraw = False
284.1020 	EXP 	text_2: autoDraw = False
284.1020 	EXP 	break_txt: autoDraw = True
285.2190 	EXP 	New trial (rep=8, index=0): None
286.7033 	DATA 	Keypress: space
286.7189 	EXP 	break_txt: autoDraw = False
286.7189 	EXP 	text: text = 'X'
286.7189 	EXP 	text: autoDraw = True
287.7299 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
287.7302 	EXP 	New trial (rep=0, index=0): None
287.7345 	EXP 	Sound probe started
287.7582 	EXP 	text: autoDraw = False
287.7582 	EXP 	text: autoDraw = False
287.9495 	EXP 	Sound probe reached end of file
287.9513 	EXP 	window1: recordFrameIntervals = False
287.9744 	EXP 	text_2: autoDraw = True
287.9756 	EXP 	window1: recordFrameIntervals = True
289.5280 	EXP 	New trial (rep=1, index=0): None
289.5291 	EXP 	Sound probe started
289.5558 	EXP 	text_2: autoDraw = False
289.5558 	EXP 	text_2: autoDraw = False
289.7375 	EXP 	Sound probe stopped
289.7395 	EXP 	window1: recordFrameIntervals = False
289.7607 	EXP 	text_2: autoDraw = True
289.7619 	EXP 	window1: recordFrameIntervals = True
291.8712 	DATA 	Keypress: space
292.0957 	EXP 	New trial (rep=2, index=0): None
292.0967 	EXP 	Sound probe started
292.1234 	EXP 	text_2: autoDraw = False
292.1234 	EXP 	text_2: autoDraw = False
292.3096 	EXP 	Sound probe reached end of file
292.3107 	EXP 	window1: recordFrameIntervals = False
292.3310 	EXP 	text_2: autoDraw = True
292.3324 	EXP 	window1: recordFrameIntervals = True
294.2795 	DATA 	Keypress: space
294.5089 	EXP 	New trial (rep=3, index=0): None
294.5121 	EXP 	Sound probe started
294.5311 	EXP 	text_2: autoDraw = False
294.5311 	EXP 	text_2: autoDraw = False
294.7174 	EXP 	Sound probe stopped
294.7178 	EXP 	window1: recordFrameIntervals = False
294.7444 	EXP 	text_2: autoDraw = True
294.7457 	EXP 	window1: recordFrameIntervals = True
296.9295 	DATA 	Keypress: space
297.1539 	EXP 	New trial (rep=4, index=0): None
297.1549 	EXP 	Sound probe started
297.1805 	EXP 	text_2: autoDraw = False
297.1805 	EXP 	text_2: autoDraw = False
297.3693 	EXP 	Sound probe reached end of file
297.3697 	EXP 	window1: recordFrameIntervals = False
297.3897 	EXP 	text_2: autoDraw = True
297.3908 	EXP 	window1: recordFrameIntervals = True
298.9414 	DATA 	Keypress: space
299.1665 	EXP 	New trial (rep=5, index=0): None
299.1675 	EXP 	Sound probe started
299.1924 	EXP 	text_2: autoDraw = False
299.1924 	EXP 	text_2: autoDraw = False
299.3773 	EXP 	Sound probe reached end of file
299.3790 	EXP 	window1: recordFrameIntervals = False
299.3996 	EXP 	text_2: autoDraw = True
299.4008 	EXP 	window1: recordFrameIntervals = True
301.6066 	DATA 	Keypress: space
301.8345 	EXP 	New trial (rep=6, index=0): None
301.8361 	EXP 	Sound probe started
301.8544 	EXP 	text_2: autoDraw = False
301.8544 	EXP 	text_2: autoDraw = False
302.0373 	EXP 	Sound probe stopped
302.0378 	EXP 	window1: recordFrameIntervals = False
302.0645 	EXP 	text_2: autoDraw = True
302.0657 	EXP 	window1: recordFrameIntervals = True
304.7419 	DATA 	Keypress: space
304.9688 	EXP 	New trial (rep=7, index=0): None
304.9719 	EXP 	Sound probe started
304.9899 	EXP 	text_2: autoDraw = False
304.9899 	EXP 	text_2: autoDraw = False
305.1773 	EXP 	Sound probe stopped
305.1777 	EXP 	window1: recordFrameIntervals = False
305.2040 	EXP 	text_2: autoDraw = True
305.2055 	EXP 	window1: recordFrameIntervals = True
307.0083 	EXP 	New trial (rep=8, index=0): None
307.0094 	EXP 	Sound probe started
307.0286 	EXP 	text_2: autoDraw = False
307.0286 	EXP 	text_2: autoDraw = False
307.2173 	EXP 	Sound probe stopped
307.2190 	EXP 	window1: recordFrameIntervals = False
307.2419 	EXP 	text_2: autoDraw = True
307.2431 	EXP 	window1: recordFrameIntervals = True
309.4000 	EXP 	New trial (rep=9, index=0): None
309.4009 	EXP 	Sound probe started
309.4267 	EXP 	text_2: autoDraw = False
309.4267 	EXP 	text_2: autoDraw = False
309.6173 	EXP 	Sound probe reached end of file
309.6177 	EXP 	window1: recordFrameIntervals = False
309.6371 	EXP 	text_2: autoDraw = True
309.6381 	EXP 	window1: recordFrameIntervals = True
312.2897 	DATA 	Keypress: space
312.5409 	EXP 	text_2: autoDraw = False
312.5409 	EXP 	text_2: autoDraw = False
312.5409 	EXP 	break_txt: autoDraw = True
313.5409 	EXP 	New trial (rep=9, index=0): None
317.3261 	DATA 	Keypress: space
317.3416 	EXP 	break_txt: autoDraw = False
317.3416 	EXP 	text: text = 'X'
317.3416 	EXP 	text: autoDraw = True
318.3444 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
318.3452 	EXP 	New trial (rep=0, index=0): None
318.3497 	EXP 	Sound probe started
318.3695 	EXP 	text: autoDraw = False
318.3695 	EXP 	text: autoDraw = False
318.5572 	EXP 	Sound probe stopped
318.5577 	EXP 	window1: recordFrameIntervals = False
318.5851 	EXP 	text_2: autoDraw = True
318.5863 	EXP 	window1: recordFrameIntervals = True
321.3615 	EXP 	New trial (rep=1, index=0): None
321.3624 	EXP 	Sound probe started
321.3891 	EXP 	text_2: autoDraw = False
321.3891 	EXP 	text_2: autoDraw = False
321.5773 	EXP 	Sound probe reached end of file
321.5777 	EXP 	window1: recordFrameIntervals = False
321.5977 	EXP 	text_2: autoDraw = True
321.5988 	EXP 	window1: recordFrameIntervals = True
322.7292 	DATA 	Keypress: space
322.9661 	EXP 	New trial (rep=2, index=0): None
322.9677 	EXP 	Sound probe started
322.9864 	EXP 	text_2: autoDraw = False
322.9864 	EXP 	text_2: autoDraw = False
323.1853 	EXP 	Sound probe reached end of file
323.1864 	EXP 	window1: recordFrameIntervals = False
323.2060 	EXP 	text_2: autoDraw = True
323.2086 	EXP 	window1: recordFrameIntervals = True
325.8785 	DATA 	Keypress: space
326.1046 	EXP 	New trial (rep=3, index=0): None
326.1078 	EXP 	Sound probe started
326.1287 	EXP 	text_2: autoDraw = False
326.1287 	EXP 	text_2: autoDraw = False
326.3256 	EXP 	Sound probe reached end of file
326.3276 	EXP 	window1: recordFrameIntervals = False
326.3477 	EXP 	text_2: autoDraw = True
326.3504 	EXP 	window1: recordFrameIntervals = True
328.6763 	DATA 	Keypress: space
328.9014 	EXP 	New trial (rep=4, index=0): None
328.9024 	EXP 	Sound probe started
328.9295 	EXP 	text_2: autoDraw = False
328.9295 	EXP 	text_2: autoDraw = False
329.1135 	EXP 	Sound probe reached end of file
329.1140 	EXP 	window1: recordFrameIntervals = False
329.1328 	EXP 	text_2: autoDraw = True
329.1341 	EXP 	window1: recordFrameIntervals = True
330.1148 	DATA 	Keypress: space
330.3396 	EXP 	New trial (rep=5, index=0): None
330.3404 	EXP 	Sound probe started
330.3666 	EXP 	text_2: autoDraw = False
330.3666 	EXP 	text_2: autoDraw = False
330.5533 	EXP 	Sound probe reached end of file
330.5538 	EXP 	window1: recordFrameIntervals = False
330.5736 	EXP 	text_2: autoDraw = True
330.5747 	EXP 	window1: recordFrameIntervals = True
333.1251 	EXP 	New trial (rep=6, index=0): None
333.1260 	EXP 	Sound probe started
333.1517 	EXP 	text_2: autoDraw = False
333.1517 	EXP 	text_2: autoDraw = False
333.3333 	EXP 	Sound probe stopped
333.3338 	EXP 	window1: recordFrameIntervals = False
333.3595 	EXP 	text_2: autoDraw = True
333.3608 	EXP 	window1: recordFrameIntervals = True
335.1273 	DATA 	Keypress: space
335.3564 	EXP 	New trial (rep=7, index=0): None
335.3575 	EXP 	Sound probe started
335.3769 	EXP 	text_2: autoDraw = False
335.3769 	EXP 	text_2: autoDraw = False
335.5655 	EXP 	Sound probe stopped
335.5673 	EXP 	window1: recordFrameIntervals = False
335.5872 	EXP 	text_2: autoDraw = True
335.5885 	EXP 	window1: recordFrameIntervals = True
336.8889 	DATA 	Keypress: space
337.1395 	EXP 	text_2: autoDraw = False
337.1395 	EXP 	text_2: autoDraw = False
337.1395 	EXP 	break_txt: autoDraw = True
338.0381 	EXP 	New trial (rep=10, index=0): None
341.9310 	DATA 	Keypress: space
341.9467 	EXP 	break_txt: autoDraw = False
341.9467 	EXP 	text: height = 0.05
341.9467 	EXP 	text: height = 0.05
341.9467 	EXP 	text: text = 'HAUTEUR'
341.9467 	EXP 	text: autoDraw = True
342.9493 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
342.9494 	EXP 	New trial (rep=0, index=0): None
342.9505 	EXP 	Sound probe started
342.9783 	EXP 	text: autoDraw = False
342.9783 	EXP 	text: autoDraw = False
343.1652 	EXP 	Sound probe reached end of file
343.1657 	EXP 	window1: recordFrameIntervals = False
343.1907 	EXP 	text_2: autoDraw = True
343.1917 	EXP 	window1: recordFrameIntervals = True
346.1459 	EXP 	New trial (rep=1, index=0): None
346.1490 	EXP 	Sound probe started
346.1685 	EXP 	text_2: autoDraw = False
346.1685 	EXP 	text_2: autoDraw = False
346.3532 	EXP 	Sound probe stopped
346.3537 	EXP 	window1: recordFrameIntervals = False
