12.5681 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
44.5439 	EXP 	Sound sound_16 stopped
44.6670 	EXP 	Sound sound_17 started
44.8685 	EXP 	Sound sound_17 reached end of file
45.3606 	EXP 	Sound sound_18 started
45.5439 	EXP 	Sound sound_18 stopped
45.7562 	EXP 	Sound sound_19 started
45.9560 	EXP 	Sound sound_19 reached end of file
46.0396 	EXP 	cross_4: autoDraw = False
46.0396 	EXP 	circle_4: autoDraw = True
46.3557 	EXP 	Sound sound_20 started
46.5440 	EXP 	Sound sound_20 stopped
46.6379 	DATA 	Keypress: space
46.8604 	EXP 	circle_4: autoDraw = False
47.0601 	EXP 	freq_ready_txt_3: autoDraw = True
47.5606 	EXP 	Created sequence: random, trialTypes=1, nReps=99, seed=None
47.5610 	EXP 	New trial (rep=0, index=0): None
47.5943 	EXP 	freq_ready_txt_3: autoDraw = False
47.5943 	EXP 	txt_freq_3: autoDraw = False
47.5943 	EXP 	cross_4: autoDraw = False
47.5943 	EXP 	circle_4: autoDraw = False
47.5943 	EXP 	freq_ready_txt_3: autoDraw = False
47.5943 	EXP 	tBlank_text: autoDraw = False
47.5943 	EXP 	tStart_text_2: autoDraw = False
47.5943 	EXP 	blank_text: autoDraw = True
48.0708 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
48.0716 	EXP 	New trial (rep=0, index=0): None
48.1090 	EXP 	blank_text: autoDraw = False
48.1090 	EXP 	this_trial_is: height = 0.05
48.1090 	EXP 	this_trial_is: height = 0.05
48.1090 	EXP 	this_trial_is: text = 'X'
48.1090 	EXP 	this_trial_is: autoDraw = True
50.3846 	EXP 	Sound  started
50.4020 	EXP 	this_trial_is: autoDraw = False
50.4020 	EXP 	cue_visual_cue: autoDraw = True
53.4662 	EXP 	cue_visual_cue: autoDraw = False
53.4662 	EXP 	probe_visual_cue: autoDraw = True
53.9707 	EXP 	Sound  reached end of file
54.3969 	DATA 	Keypress: space
54.6690 	EXP 	probe_visual_cue: autoDraw = False
55.9060 	EXP 	New trial (rep=1, index=0): None
55.9384 	EXP 	cue_visual_cue: autoDraw = False
55.9384 	EXP 	probe_visual_cue: autoDraw = False
55.9384 	EXP 	this_trial_is: text = 'X'
55.9384 	EXP 	this_trial_is: autoDraw = True
56.9401 	EXP 	Sound  started
56.9574 	EXP 	this_trial_is: autoDraw = False
56.9574 	EXP 	cue_visual_cue: autoDraw = True
59.9252 	EXP 	cue_visual_cue: autoDraw = False
59.9252 	EXP 	probe_visual_cue: autoDraw = True
60.7438 	EXP 	Sound  reached end of file
60.9788 	DATA 	Keypress: space
61.1433 	EXP 	probe_visual_cue: autoDraw = False
62.6680 	EXP 	New trial (rep=2, index=0): None
62.6982 	EXP 	cue_visual_cue: autoDraw = False
62.6982 	EXP 	probe_visual_cue: autoDraw = False
62.6982 	EXP 	this_trial_is: height = 0.05
62.6982 	EXP 	this_trial_is: height = 0.05
62.6982 	EXP 	this_trial_is: text = 'Hauteur'
62.6982 	EXP 	this_trial_is: autoDraw = True
64.7741 	EXP 	Sound  started
64.7915 	EXP 	this_trial_is: autoDraw = False
64.7915 	EXP 	cue_visual_cue: autoDraw = True
67.8834 	EXP 	cue_visual_cue: autoDraw = False
67.8834 	EXP 	probe_visual_cue: autoDraw = True
68.5572 	EXP 	Sound  reached end of file
69.1183 	EXP 	probe_visual_cue: autoDraw = False
70.5293 	EXP 	New trial (rep=3, index=0): None
70.5576 	EXP 	cue_visual_cue: autoDraw = False
70.5576 	EXP 	probe_visual_cue: autoDraw = False
70.5576 	EXP 	this_trial_is: text = 'Hauteur'
70.5576 	EXP 	this_trial_is: autoDraw = True
71.5541 	EXP 	Sound  started
71.5716 	EXP 	this_trial_is: autoDraw = False
71.5716 	EXP 	cue_visual_cue: autoDraw = True
74.3224 	EXP 	cue_visual_cue: autoDraw = False
74.3224 	EXP 	probe_visual_cue: autoDraw = True
74.6998 	EXP 	Sound  reached end of file
75.5572 	EXP 	probe_visual_cue: autoDraw = False
76.8549 	EXP 	New trial (rep=4, index=0): None
76.8959 	EXP 	cue_visual_cue: autoDraw = False
76.8959 	EXP 	probe_visual_cue: autoDraw = False
76.8959 	EXP 	this_trial_is: height = 0.05
76.8959 	EXP 	this_trial_is: height = 0.05
76.8959 	EXP 	this_trial_is: text = 'Rythme'
76.8959 	EXP 	this_trial_is: autoDraw = True
80.1978 	EXP 	Sound  started
80.2152 	EXP 	this_trial_is: autoDraw = False
80.2152 	EXP 	cue_visual_cue: autoDraw = True
83.2649 	EXP 	cue_visual_cue: autoDraw = False
83.2649 	EXP 	probe_visual_cue: autoDraw = True
84.0008 	EXP 	Sound  reached end of file
84.5002 	EXP 	probe_visual_cue: autoDraw = False
85.9440 	EXP 	New trial (rep=5, index=0): None
85.9722 	EXP 	cue_visual_cue: autoDraw = False
85.9722 	EXP 	probe_visual_cue: autoDraw = False
85.9722 	EXP 	this_trial_is: text = 'Rythme'
85.9722 	EXP 	this_trial_is: autoDraw = True
86.9709 	EXP 	Sound  started
86.9881 	EXP 	this_trial_is: autoDraw = False
86.9881 	EXP 	cue_visual_cue: autoDraw = True
89.9731 	EXP 	cue_visual_cue: autoDraw = False
89.9731 	EXP 	probe_visual_cue: autoDraw = True
90.6595 	EXP 	Sound  reached end of file
90.7210 	DATA 	Keypress: space
91.2072 	EXP 	probe_visual_cue: autoDraw = False
92.5930 	EXP 	New trial (rep=6, index=0): None
92.6237 	EXP 	cue_visual_cue: autoDraw = False
92.6237 	EXP 	probe_visual_cue: autoDraw = False
92.6237 	EXP 	this_trial_is: text = 'Rythme'
92.6237 	EXP 	this_trial_is: autoDraw = True
96.2793 	EXP 	Sound  started
96.2963 	EXP 	this_trial_is: autoDraw = False
96.2963 	EXP 	cue_visual_cue: autoDraw = True
99.5151 	EXP 	cue_visual_cue: autoDraw = False
99.5151 	EXP 	probe_visual_cue: autoDraw = True
100.3160 	EXP 	Sound  reached end of file
100.4188 	DATA 	Keypress: space
100.7250 	EXP 	probe_visual_cue: autoDraw = False
102.2819 	EXP 	New trial (rep=7, index=0): None
102.3105 	EXP 	cue_visual_cue: autoDraw = False
102.3105 	EXP 	probe_visual_cue: autoDraw = False
102.3105 	EXP 	this_trial_is: height = 0.05
102.3105 	EXP 	this_trial_is: height = 0.05
102.3105 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
102.3105 	EXP 	this_trial_is: autoDraw = True
103.2859 	EXP 	Sound  started
103.3032 	EXP 	this_trial_is: autoDraw = False
103.3032 	EXP 	cue_visual_cue: autoDraw = True
105.6883 	EXP 	cue_visual_cue: autoDraw = False
105.6883 	EXP 	probe_visual_cue: autoDraw = True
106.0051 	EXP 	Sound  reached end of file
106.3588 	DATA 	Keypress: space
106.9238 	EXP 	probe_visual_cue: autoDraw = False
108.2009 	EXP 	New trial (rep=8, index=0): None
108.2233 	EXP 	cue_visual_cue: autoDraw = False
108.2233 	EXP 	probe_visual_cue: autoDraw = False
108.2233 	EXP 	this_trial_is: height = 0.05
108.2233 	EXP 	this_trial_is: height = 0.05
108.2233 	EXP 	this_trial_is: text = 'X'
108.2233 	EXP 	this_trial_is: autoDraw = True
110.8022 	EXP 	Sound  started
110.8213 	EXP 	this_trial_is: autoDraw = False
110.8213 	EXP 	cue_visual_cue: autoDraw = True
113.2043 	EXP 	cue_visual_cue: autoDraw = False
113.2043 	EXP 	probe_visual_cue: autoDraw = True
113.9704 	EXP 	Sound  reached end of file
114.2482 	DATA 	Keypress: space
114.4272 	EXP 	probe_visual_cue: autoDraw = False
115.9398 	EXP 	New trial (rep=9, index=0): None
115.9732 	EXP 	cue_visual_cue: autoDraw = False
115.9732 	EXP 	probe_visual_cue: autoDraw = False
115.9732 	EXP 	this_trial_is: text = 'X'
115.9732 	EXP 	this_trial_is: autoDraw = True
116.9673 	EXP 	Sound  started
116.9846 	EXP 	this_trial_is: autoDraw = False
116.9846 	EXP 	cue_visual_cue: autoDraw = True
119.6818 	EXP 	cue_visual_cue: autoDraw = False
119.6818 	EXP 	probe_visual_cue: autoDraw = True
120.3051 	EXP 	Sound  reached end of file
120.9042 	EXP 	probe_visual_cue: autoDraw = False
122.2394 	EXP 	New trial (rep=10, index=0): None
122.2712 	EXP 	cue_visual_cue: autoDraw = False
122.2712 	EXP 	probe_visual_cue: autoDraw = False
122.2712 	EXP 	this_trial_is: height = 0.05
122.2712 	EXP 	this_trial_is: height = 0.05
122.2712 	EXP 	this_trial_is: text = 'Rythme'
122.2712 	EXP 	this_trial_is: autoDraw = True
123.2703 	EXP 	Sound  started
123.2876 	EXP 	this_trial_is: autoDraw = False
123.2876 	EXP 	cue_visual_cue: autoDraw = True
126.3767 	EXP 	cue_visual_cue: autoDraw = False
126.3767 	EXP 	probe_visual_cue: autoDraw = True
127.1124 	EXP 	Sound  reached end of file
127.1468 	DATA 	Keypress: space
127.6127 	EXP 	probe_visual_cue: autoDraw = False
129.0942 	EXP 	New trial (rep=11, index=0): None
129.1202 	EXP 	cue_visual_cue: autoDraw = False
129.1202 	EXP 	probe_visual_cue: autoDraw = False
129.1202 	EXP 	this_trial_is: height = 0.05
129.1202 	EXP 	this_trial_is: height = 0.05
129.1202 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
129.1202 	EXP 	this_trial_is: autoDraw = True
131.1767 	EXP 	Sound  started
131.1943 	EXP 	this_trial_is: autoDraw = False
131.1943 	EXP 	cue_visual_cue: autoDraw = True
134.1833 	EXP 	cue_visual_cue: autoDraw = False
134.1833 	EXP 	probe_visual_cue: autoDraw = True
134.9206 	EXP 	Sound  reached end of file
135.1902 	DATA 	Keypress: space
135.3863 	EXP 	probe_visual_cue: autoDraw = False
136.8596 	EXP 	New trial (rep=12, index=0): None
136.8967 	EXP 	cue_visual_cue: autoDraw = False
136.8967 	EXP 	probe_visual_cue: autoDraw = False
136.8967 	EXP 	this_trial_is: height = 0.05
136.8967 	EXP 	this_trial_is: height = 0.05
136.8967 	EXP 	this_trial_is: text = 'Hauteur'
136.8967 	EXP 	this_trial_is: autoDraw = True
137.8890 	EXP 	Sound  started
137.9060 	EXP 	this_trial_is: autoDraw = False
137.9060 	EXP 	cue_visual_cue: autoDraw = True
140.5766 	EXP 	cue_visual_cue: autoDraw = False
140.5766 	EXP 	probe_visual_cue: autoDraw = True
140.9255 	EXP 	Sound  reached end of file
141.2287 	DATA 	Keypress: space
141.7922 	EXP 	probe_visual_cue: autoDraw = False
143.0728 	EXP 	New trial (rep=13, index=0): None
143.0960 	EXP 	cue_visual_cue: autoDraw = False
143.0960 	EXP 	probe_visual_cue: autoDraw = False
143.0960 	EXP 	this_trial_is: height = 0.05
143.0960 	EXP 	this_trial_is: height = 0.05
143.0960 	EXP 	this_trial_is: text = 'X'
143.0960 	EXP 	this_trial_is: autoDraw = True
145.3690 	EXP 	Sound  started
145.3868 	EXP 	this_trial_is: autoDraw = False
145.3868 	EXP 	this_trial_is: autoDraw = False
145.3868 	EXP 	cue_visual_cue: autoDraw = True
148.2752 	EXP 	cue_visual_cue: autoDraw = False
148.2752 	EXP 	probe_visual_cue: autoDraw = True
149.1004 	EXP 	Sound  reached end of file
149.3702 	DATA 	Keypress: space
149.5003 	EXP 	probe_visual_cue: autoDraw = False
151.0403 	EXP 	New trial (rep=14, index=0): None
151.0774 	EXP 	cue_visual_cue: autoDraw = False
151.0774 	EXP 	probe_visual_cue: autoDraw = False
151.0774 	EXP 	this_trial_is: height = 0.05
151.0774 	EXP 	this_trial_is: height = 0.05
151.0774 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
151.0774 	EXP 	this_trial_is: autoDraw = True
152.0734 	EXP 	Sound  started
152.0905 	EXP 	this_trial_is: autoDraw = False
152.0905 	EXP 	cue_visual_cue: autoDraw = True
155.2719 	EXP 	cue_visual_cue: autoDraw = False
155.2719 	EXP 	probe_visual_cue: autoDraw = True
156.0423 	EXP 	Sound  reached end of file
156.5076 	EXP 	probe_visual_cue: autoDraw = False
156.6376 	DATA 	Keypress: space
158.0100 	EXP 	New trial (rep=15, index=0): None
158.0330 	EXP 	cue_visual_cue: autoDraw = False
158.0330 	EXP 	probe_visual_cue: autoDraw = False
158.0330 	EXP 	this_trial_is: height = 0.05
158.0330 	EXP 	this_trial_is: height = 0.05
158.0330 	EXP 	this_trial_is: text = 'Rythme'
158.0330 	EXP 	this_trial_is: autoDraw = True
158.4130 	DATA 	Keypress: space
162.6039 	EXP 	Sound  started
162.6213 	EXP 	this_trial_is: autoDraw = False
162.6213 	EXP 	cue_visual_cue: autoDraw = True
166.0175 	EXP 	cue_visual_cue: autoDraw = False
166.0175 	EXP 	probe_visual_cue: autoDraw = True
166.8558 	EXP 	Sound  reached end of file
167.2531 	EXP 	probe_visual_cue: autoDraw = False
168.8163 	EXP 	New trial (rep=16, index=0): None
168.8413 	EXP 	cue_visual_cue: autoDraw = False
168.8413 	EXP 	probe_visual_cue: autoDraw = False
168.8413 	EXP 	this_trial_is: text = 'Rythme'
168.8413 	EXP 	this_trial_is: autoDraw = True
169.8224 	EXP 	Sound  started
169.8413 	EXP 	this_trial_is: autoDraw = False
169.8413 	EXP 	cue_visual_cue: autoDraw = True
172.7944 	EXP 	cue_visual_cue: autoDraw = False
172.7944 	EXP 	probe_visual_cue: autoDraw = True
173.2936 	EXP 	Sound  reached end of file
173.8306 	DATA 	Keypress: space
174.0275 	EXP 	probe_visual_cue: autoDraw = False
175.4607 	EXP 	New trial (rep=17, index=0): None
175.4838 	EXP 	cue_visual_cue: autoDraw = False
175.4838 	EXP 	probe_visual_cue: autoDraw = False
175.4838 	EXP 	this_trial_is: height = 0.05
175.4838 	EXP 	this_trial_is: height = 0.05
175.4838 	EXP 	this_trial_is: text = 'Hauteur'
175.4838 	EXP 	this_trial_is: autoDraw = True
176.4609 	EXP 	Sound  started
176.4781 	EXP 	this_trial_is: autoDraw = False
176.4781 	EXP 	this_trial_is: autoDraw = False
176.4781 	EXP 	cue_visual_cue: autoDraw = True
179.2995 	EXP 	cue_visual_cue: autoDraw = False
179.2995 	EXP 	probe_visual_cue: autoDraw = True
179.9673 	EXP 	Sound  reached end of file
180.2021 	DATA 	Keypress: space
180.5338 	EXP 	probe_visual_cue: autoDraw = False
181.9116 	EXP 	New trial (rep=18, index=0): None
181.9409 	EXP 	cue_visual_cue: autoDraw = False
181.9409 	EXP 	probe_visual_cue: autoDraw = False
181.9409 	EXP 	this_trial_is: text = 'Hauteur'
181.9409 	EXP 	this_trial_is: autoDraw = True
184.2466 	EXP 	Sound  started
184.2643 	EXP 	this_trial_is: autoDraw = False
184.2643 	EXP 	cue_visual_cue: autoDraw = True
187.4387 	EXP 	cue_visual_cue: autoDraw = False
187.4387 	EXP 	probe_visual_cue: autoDraw = True
188.0879 	EXP 	Sound  reached end of file
188.6746 	EXP 	probe_visual_cue: autoDraw = False
188.8746 	DATA 	Keypress: space
190.0490 	EXP 	New trial (rep=19, index=0): None
190.0836 	EXP 	cue_visual_cue: autoDraw = False
190.0836 	EXP 	probe_visual_cue: autoDraw = False
190.0836 	EXP 	this_trial_is: height = 0.05
190.0836 	EXP 	this_trial_is: height = 0.05
190.0836 	EXP 	this_trial_is: text = 'X'
190.0836 	EXP 	this_trial_is: autoDraw = True
191.0591 	EXP 	Sound  started
191.0772 	EXP 	this_trial_is: autoDraw = False
191.0772 	EXP 	cue_visual_cue: autoDraw = True
194.3110 	EXP 	cue_visual_cue: autoDraw = False
194.3110 	EXP 	probe_visual_cue: autoDraw = True
194.8163 	DATA 	Keypress: space
194.8485 	EXP 	Sound  reached end of file
195.5161 	EXP 	probe_visual_cue: autoDraw = False
195.7795 	DATA 	Keypress: space
196.8556 	EXP 	cue_visual_cue: autoDraw = False
196.8556 	EXP 	probe_visual_cue: autoDraw = False
196.8556 	EXP 	blank_text: autoDraw = True
197.4008 	EXP 	blank_text: autoDraw = False
197.4008 	EXP 	break_text: height = 0.05
197.4008 	EXP 	break_text: height = 0.05
197.4008 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
197.4008 	EXP 	break_text: autoDraw = True
204.6984 	EXP 	New trial (rep=1, index=0): None
204.6998 	DATA 	Keypress: space
204.7315 	EXP 	break_text: autoDraw = False
204.7315 	EXP 	blank_text: autoDraw = True
205.2258 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
205.2260 	EXP 	New trial (rep=0, index=0): None
205.2598 	EXP 	blank_text: autoDraw = False
205.2598 	EXP 	this_trial_is: text = 'X'
205.2598 	EXP 	this_trial_is: autoDraw = True
206.2291 	EXP 	Sound  started
206.2462 	EXP 	this_trial_is: autoDraw = False
206.2462 	EXP 	cue_visual_cue: autoDraw = True
209.2654 	EXP 	cue_visual_cue: autoDraw = False
209.2654 	EXP 	probe_visual_cue: autoDraw = True
209.6993 	DATA 	Keypress: space
209.8503 	EXP 	Sound  reached end of file
210.4998 	EXP 	probe_visual_cue: autoDraw = False
212.0049 	EXP 	New trial (rep=1, index=0): None
212.0411 	EXP 	cue_visual_cue: autoDraw = False
212.0411 	EXP 	probe_visual_cue: autoDraw = False
212.0411 	EXP 	this_trial_is: height = 0.05
212.0411 	EXP 	this_trial_is: height = 0.05
212.0411 	EXP 	this_trial_is: text = 'Rythme'
212.0411 	EXP 	this_trial_is: autoDraw = True
213.0329 	EXP 	Sound  started
213.0550 	EXP 	this_trial_is: autoDraw = False
213.0550 	EXP 	cue_visual_cue: autoDraw = True
215.7335 	EXP 	cue_visual_cue: autoDraw = False
215.7335 	EXP 	probe_visual_cue: autoDraw = True
216.3373 	EXP 	Sound  reached end of file
216.9419 	EXP 	probe_visual_cue: autoDraw = False
218.3223 	EXP 	New trial (rep=2, index=0): None
218.3556 	EXP 	cue_visual_cue: autoDraw = False
218.3556 	EXP 	probe_visual_cue: autoDraw = False
218.3556 	EXP 	this_trial_is: height = 0.05
218.3556 	EXP 	this_trial_is: height = 0.05
218.3556 	EXP 	this_trial_is: text = 'Hauteur'
218.3556 	EXP 	this_trial_is: autoDraw = True
219.3386 	EXP 	Sound  started
219.3564 	EXP 	this_trial_is: autoDraw = False
219.3564 	EXP 	cue_visual_cue: autoDraw = True
222.3066 	EXP 	cue_visual_cue: autoDraw = False
222.3066 	EXP 	probe_visual_cue: autoDraw = True
222.9110 	EXP 	Sound  reached end of file
223.0140 	DATA 	Keypress: space
223.5117 	EXP 	probe_visual_cue: autoDraw = False
224.8828 	EXP 	New trial (rep=3, index=0): None
224.9203 	EXP 	cue_visual_cue: autoDraw = False
224.9203 	EXP 	probe_visual_cue: autoDraw = False
224.9203 	EXP 	this_trial_is: height = 0.05
224.9203 	EXP 	this_trial_is: height = 0.05
224.9203 	EXP 	this_trial_is: text = 'Rythme'
224.9203 	EXP 	this_trial_is: autoDraw = True
228.9753 	EXP 	Sound  started
228.9926 	EXP 	this_trial_is: autoDraw = False
228.9926 	EXP 	cue_visual_cue: autoDraw = True
231.3241 	EXP 	cue_visual_cue: autoDraw = False
231.3241 	EXP 	probe_visual_cue: autoDraw = True
231.8025 	EXP 	Sound  reached end of file
232.3565 	DATA 	Keypress: space
232.5555 	EXP 	probe_visual_cue: autoDraw = False
233.7832 	EXP 	New trial (rep=4, index=0): None
233.8104 	EXP 	cue_visual_cue: autoDraw = False
233.8104 	EXP 	probe_visual_cue: autoDraw = False
233.8104 	EXP 	this_trial_is: height = 0.05
233.8104 	EXP 	this_trial_is: height = 0.05
233.8104 	EXP 	this_trial_is: text = 'X'
233.8104 	EXP 	this_trial_is: autoDraw = True
236.5471 	EXP 	Sound  started
236.5643 	EXP 	this_trial_is: autoDraw = False
236.5643 	EXP 	cue_visual_cue: autoDraw = True
239.0608 	EXP 	cue_visual_cue: autoDraw = False
239.0608 	EXP 	probe_visual_cue: autoDraw = True
239.7379 	EXP 	Sound  reached end of file
239.7724 	DATA 	Keypress: space
240.2924 	EXP 	probe_visual_cue: autoDraw = False
241.7090 	EXP 	New trial (rep=5, index=0): None
241.7304 	EXP 	cue_visual_cue: autoDraw = False
241.7304 	EXP 	probe_visual_cue: autoDraw = False
241.7304 	EXP 	this_trial_is: text = 'X'
241.7304 	EXP 	this_trial_is: autoDraw = True
242.7292 	EXP 	Sound  started
242.7465 	EXP 	this_trial_is: autoDraw = False
242.7465 	EXP 	cue_visual_cue: autoDraw = True
245.7314 	EXP 	cue_visual_cue: autoDraw = False
245.7314 	EXP 	probe_visual_cue: autoDraw = True
246.2452 	EXP 	Sound  reached end of file
246.4681 	DATA 	Keypress: space
246.9350 	EXP 	probe_visual_cue: autoDraw = False
248.2398 	EXP 	New trial (rep=6, index=0): None
248.2761 	EXP 	cue_visual_cue: autoDraw = False
248.2761 	EXP 	probe_visual_cue: autoDraw = False
248.2761 	EXP 	this_trial_is: height = 0.05
248.2761 	EXP 	this_trial_is: height = 0.05
248.2761 	EXP 	this_trial_is: text = 'Hauteur'
248.2761 	EXP 	this_trial_is: autoDraw = True
250.5731 	EXP 	Sound  started
250.5907 	EXP 	this_trial_is: autoDraw = False
250.5907 	EXP 	cue_visual_cue: autoDraw = True
253.2042 	EXP 	cue_visual_cue: autoDraw = False
253.2042 	EXP 	probe_visual_cue: autoDraw = True
253.7120 	EXP 	Sound  reached end of file
254.4085 	EXP 	probe_visual_cue: autoDraw = False
255.6841 	EXP 	New trial (rep=7, index=0): None
255.7198 	EXP 	cue_visual_cue: autoDraw = False
255.7198 	EXP 	probe_visual_cue: autoDraw = False
255.7198 	EXP 	this_trial_is: height = 0.05
255.7198 	EXP 	this_trial_is: height = 0.05
255.7198 	EXP 	this_trial_is: text = 'X'
255.7198 	EXP 	this_trial_is: autoDraw = True
256.7105 	EXP 	Sound  started
256.7276 	EXP 	this_trial_is: autoDraw = False
256.7276 	EXP 	cue_visual_cue: autoDraw = True
259.4794 	EXP 	cue_visual_cue: autoDraw = False
259.4794 	EXP 	probe_visual_cue: autoDraw = True
259.9245 	EXP 	Sound  reached end of file
260.2228 	DATA 	Keypress: space
260.6858 	EXP 	probe_visual_cue: autoDraw = False
262.0899 	EXP 	New trial (rep=8, index=0): None
262.1257 	EXP 	cue_visual_cue: autoDraw = False
262.1257 	EXP 	probe_visual_cue: autoDraw = False
262.1257 	EXP 	this_trial_is: height = 0.05
262.1257 	EXP 	this_trial_is: height = 0.05
262.1257 	EXP 	this_trial_is: text = 'Hauteur'
262.1257 	EXP 	this_trial_is: autoDraw = True
263.1194 	EXP 	Sound  started
263.1365 	EXP 	this_trial_is: autoDraw = False
263.1365 	EXP 	cue_visual_cue: autoDraw = True
266.1829 	EXP 	cue_visual_cue: autoDraw = False
266.1829 	EXP 	probe_visual_cue: autoDraw = True
266.7859 	EXP 	Sound  reached end of file
267.0232 	DATA 	Keypress: space
267.3874 	EXP 	probe_visual_cue: autoDraw = False
268.7485 	EXP 	New trial (rep=9, index=0): None
268.7829 	EXP 	cue_visual_cue: autoDraw = False
268.7829 	EXP 	probe_visual_cue: autoDraw = False
268.7829 	EXP 	this_trial_is: height = 0.05
268.7829 	EXP 	this_trial_is: height = 0.05
268.7829 	EXP 	this_trial_is: text = 'Rythme'
268.7829 	EXP 	this_trial_is: autoDraw = True
269.7660 	EXP 	Sound  started
269.7837 	EXP 	this_trial_is: autoDraw = False
269.7837 	EXP 	cue_visual_cue: autoDraw = True
273.1250 	EXP 	cue_visual_cue: autoDraw = False
273.1250 	EXP 	probe_visual_cue: autoDraw = True
273.9276 	DATA 	Keypress: space
273.9656 	EXP 	Sound  reached end of file
274.3591 	EXP 	probe_visual_cue: autoDraw = False
275.9753 	EXP 	New trial (rep=10, index=0): None
275.9973 	EXP 	cue_visual_cue: autoDraw = False
275.9973 	EXP 	probe_visual_cue: autoDraw = False
275.9973 	EXP 	this_trial_is: text = 'Rythme'
275.9973 	EXP 	this_trial_is: autoDraw = True
280.6315 	EXP 	Sound  started
280.6490 	EXP 	this_trial_is: autoDraw = False
280.6490 	EXP 	cue_visual_cue: autoDraw = True
283.6514 	EXP 	cue_visual_cue: autoDraw = False
283.6514 	EXP 	probe_visual_cue: autoDraw = True
284.3575 	EXP 	Sound  reached end of file
284.5710 	DATA 	Keypress: space
284.8736 	EXP 	probe_visual_cue: autoDraw = False
286.2827 	EXP 	New trial (rep=11, index=0): None
286.3170 	EXP 	cue_visual_cue: autoDraw = False
286.3170 	EXP 	probe_visual_cue: autoDraw = False
286.3170 	EXP 	this_trial_is: height = 0.05
286.3170 	EXP 	this_trial_is: height = 0.05
286.3170 	EXP 	this_trial_is: text = 'Hauteur'
286.3170 	EXP 	this_trial_is: autoDraw = True
287.3140 	EXP 	Sound  started
287.3311 	EXP 	this_trial_is: autoDraw = False
287.3311 	EXP 	cue_visual_cue: autoDraw = True
290.1910 	EXP 	cue_visual_cue: autoDraw = False
290.1910 	EXP 	probe_visual_cue: autoDraw = True
290.6085 	EXP 	Sound  reached end of file
291.4087 	EXP 	probe_visual_cue: autoDraw = False
291.5340 	DATA 	Keypress: space
292.7352 	EXP 	New trial (rep=12, index=0): None
292.7665 	EXP 	cue_visual_cue: autoDraw = False
292.7665 	EXP 	probe_visual_cue: autoDraw = False
292.7665 	EXP 	this_trial_is: height = 0.05
292.7665 	EXP 	this_trial_is: height = 0.05
292.7665 	EXP 	this_trial_is: text = 'X'
292.7665 	EXP 	this_trial_is: autoDraw = True
295.8629 	EXP 	Sound  started
295.8803 	EXP 	this_trial_is: autoDraw = False
295.8803 	EXP 	cue_visual_cue: autoDraw = True
298.7552 	EXP 	cue_visual_cue: autoDraw = False
298.7552 	EXP 	probe_visual_cue: autoDraw = True
299.4836 	EXP 	Sound  reached end of file
299.9783 	EXP 	probe_visual_cue: autoDraw = False
301.4522 	EXP 	New trial (rep=13, index=0): None
301.4834 	EXP 	cue_visual_cue: autoDraw = False
301.4834 	EXP 	probe_visual_cue: autoDraw = False
301.4834 	EXP 	this_trial_is: height = 0.05
301.4834 	EXP 	this_trial_is: height = 0.05
301.4834 	EXP 	this_trial_is: text = 'Hauteur'
301.4834 	EXP 	this_trial_is: autoDraw = True
303.8261 	EXP 	Sound  started
303.8434 	EXP 	this_trial_is: autoDraw = False
303.8434 	EXP 	cue_visual_cue: autoDraw = True
306.5324 	EXP 	cue_visual_cue: autoDraw = False
306.5324 	EXP 	probe_visual_cue: autoDraw = True
307.1361 	EXP 	Sound  reached end of file
307.2908 	DATA 	Keypress: space
307.7447 	EXP 	probe_visual_cue: autoDraw = False
309.0965 	EXP 	New trial (rep=14, index=0): None
309.1225 	EXP 	cue_visual_cue: autoDraw = False
309.1225 	EXP 	probe_visual_cue: autoDraw = False
309.1225 	EXP 	this_trial_is: text = 'Hauteur'
309.1225 	EXP 	this_trial_is: autoDraw = True
310.1031 	EXP 	Sound  started
310.1209 	EXP 	this_trial_is: autoDraw = False
310.1209 	EXP 	cue_visual_cue: autoDraw = True
313.1061 	EXP 	cue_visual_cue: autoDraw = False
313.1061 	EXP 	probe_visual_cue: autoDraw = True
313.8440 	EXP 	Sound  reached end of file
314.3313 	EXP 	probe_visual_cue: autoDraw = False
315.8083 	EXP 	New trial (rep=15, index=0): None
315.8402 	EXP 	cue_visual_cue: autoDraw = False
315.8402 	EXP 	probe_visual_cue: autoDraw = False
315.8402 	EXP 	this_trial_is: height = 0.05
315.8402 	EXP 	this_trial_is: height = 0.05
315.8402 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
315.8402 	EXP 	this_trial_is: autoDraw = True
318.3271 	EXP 	Sound  started
318.3444 	EXP 	this_trial_is: autoDraw = False
