9.5527 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
278.8274 	EXP 	probe_visual_cue: autoDraw = False
279.2063 	EXP 	New trial (rep=9, index=0): None
279.2374 	EXP 	cue_visual_cue: autoDraw = False
279.2374 	EXP 	probe_visual_cue: autoDraw = False
279.2374 	EXP 	this_trial_is: height = 0.05
279.2374 	EXP 	this_trial_is: height = 0.05
279.2374 	EXP 	this_trial_is: text = 'Rythme'
279.2374 	EXP 	this_trial_is: autoDraw = True
280.2402 	EXP 	Sound  started
280.2575 	EXP 	this_trial_is: autoDraw = False
280.2575 	EXP 	cue_visual_cue: autoDraw = True
282.8690 	EXP 	cue_visual_cue: autoDraw = False
282.8690 	EXP 	probe_visual_cue: autoDraw = True
283.4571 	EXP 	Sound  reached end of file
284.1011 	EXP 	probe_visual_cue: autoDraw = False
284.4144 	EXP 	New trial (rep=10, index=0): None
284.4487 	EXP 	cue_visual_cue: autoDraw = False
284.4487 	EXP 	probe_visual_cue: autoDraw = False
284.4487 	EXP 	this_trial_is: height = 0.05
284.4487 	EXP 	this_trial_is: height = 0.05
284.4487 	EXP 	this_trial_is: text = 'X'
284.4487 	EXP 	this_trial_is: autoDraw = True
285.4585 	EXP 	Sound  started
285.4818 	EXP 	this_trial_is: autoDraw = False
285.4818 	EXP 	cue_visual_cue: autoDraw = True
288.2321 	EXP 	cue_visual_cue: autoDraw = False
288.2321 	EXP 	probe_visual_cue: autoDraw = True
288.9693 	EXP 	Sound  reached end of file
289.4682 	EXP 	probe_visual_cue: autoDraw = False
289.9644 	EXP 	New trial (rep=11, index=0): None
289.9918 	EXP 	cue_visual_cue: autoDraw = False
289.9918 	EXP 	probe_visual_cue: autoDraw = False
289.9918 	EXP 	this_trial_is: height = 0.05
289.9918 	EXP 	this_trial_is: height = 0.05
289.9918 	EXP 	this_trial_is: text = 'Rythme'
289.9918 	EXP 	this_trial_is: autoDraw = True
290.9801 	EXP 	Sound  started
291.0027 	EXP 	this_trial_is: autoDraw = False
291.0027 	EXP 	cue_visual_cue: autoDraw = True
294.1855 	EXP 	cue_visual_cue: autoDraw = False
294.1855 	EXP 	probe_visual_cue: autoDraw = True
294.9751 	EXP 	Sound  reached end of file
295.3996 	EXP 	probe_visual_cue: autoDraw = False
295.9520 	EXP 	New trial (rep=12, index=0): None
295.9747 	EXP 	cue_visual_cue: autoDraw = False
295.9747 	EXP 	probe_visual_cue: autoDraw = False
295.9747 	EXP 	this_trial_is: text = 'Rythme'
295.9747 	EXP 	this_trial_is: autoDraw = True
298.3994 	EXP 	Sound  started
298.4171 	EXP 	this_trial_is: autoDraw = False
298.4171 	EXP 	cue_visual_cue: autoDraw = True
301.6669 	EXP 	cue_visual_cue: autoDraw = False
301.6669 	EXP 	probe_visual_cue: autoDraw = True
302.4838 	EXP 	Sound  reached end of file
302.6404 	DATA 	Keypress: space
302.8861 	EXP 	probe_visual_cue: autoDraw = False
303.4771 	EXP 	New trial (rep=13, index=0): None
303.5157 	EXP 	cue_visual_cue: autoDraw = False
303.5157 	EXP 	probe_visual_cue: autoDraw = False
303.5157 	EXP 	this_trial_is: height = 0.05
303.5157 	EXP 	this_trial_is: height = 0.05
303.5157 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
303.5157 	EXP 	this_trial_is: autoDraw = True
304.5167 	EXP 	Sound  started
304.5338 	EXP 	this_trial_is: autoDraw = False
304.5338 	EXP 	cue_visual_cue: autoDraw = True
306.8290 	EXP 	cue_visual_cue: autoDraw = False
306.8290 	EXP 	probe_visual_cue: autoDraw = True
307.3002 	EXP 	Sound  reached end of file
308.0535 	EXP 	probe_visual_cue: autoDraw = False
308.2792 	EXP 	New trial (rep=14, index=0): None
308.3137 	EXP 	cue_visual_cue: autoDraw = False
308.3137 	EXP 	probe_visual_cue: autoDraw = False
308.3137 	EXP 	this_trial_is: height = 0.05
308.3137 	EXP 	this_trial_is: height = 0.05
308.3137 	EXP 	this_trial_is: text = 'X'
308.3137 	EXP 	this_trial_is: autoDraw = True
309.3073 	EXP 	Sound  started
309.3257 	EXP 	this_trial_is: autoDraw = False
309.3257 	EXP 	cue_visual_cue: autoDraw = True
312.2751 	EXP 	cue_visual_cue: autoDraw = False
312.2751 	EXP 	probe_visual_cue: autoDraw = True
312.8545 	EXP 	Sound  reached end of file
313.5117 	EXP 	probe_visual_cue: autoDraw = False
313.8680 	EXP 	New trial (rep=15, index=0): None
313.9003 	EXP 	cue_visual_cue: autoDraw = False
313.9003 	EXP 	probe_visual_cue: autoDraw = False
313.9003 	EXP 	this_trial_is: height = 0.05
313.9003 	EXP 	this_trial_is: height = 0.05
313.9003 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
313.9003 	EXP 	this_trial_is: autoDraw = True
314.8826 	EXP 	Sound  started
314.9017 	EXP 	this_trial_is: autoDraw = False
314.9017 	EXP 	cue_visual_cue: autoDraw = True
317.6643 	EXP 	cue_visual_cue: autoDraw = False
317.6643 	EXP 	probe_visual_cue: autoDraw = True
318.3079 	EXP 	Sound  reached end of file
318.4924 	DATA 	Keypress: space
318.8926 	EXP 	probe_visual_cue: autoDraw = False
319.3009 	EXP 	New trial (rep=16, index=0): None
319.3370 	EXP 	cue_visual_cue: autoDraw = False
319.3370 	EXP 	probe_visual_cue: autoDraw = False
319.3370 	EXP 	this_trial_is: height = 0.05
319.3370 	EXP 	this_trial_is: height = 0.05
319.3370 	EXP 	this_trial_is: text = 'Rythme'
319.3370 	EXP 	this_trial_is: autoDraw = True
320.3175 	EXP 	Sound  started
320.3345 	EXP 	this_trial_is: autoDraw = False
320.3345 	EXP 	cue_visual_cue: autoDraw = True
323.5388 	EXP 	cue_visual_cue: autoDraw = False
323.5388 	EXP 	probe_visual_cue: autoDraw = True
324.1516 	EXP 	Sound  reached end of file
324.2770 	DATA 	Keypress: space
324.7559 	EXP 	probe_visual_cue: autoDraw = False
325.3057 	EXP 	New trial (rep=17, index=0): None
325.3323 	EXP 	cue_visual_cue: autoDraw = False
325.3323 	EXP 	probe_visual_cue: autoDraw = False
325.3323 	EXP 	this_trial_is: text = 'Rythme'
325.3323 	EXP 	this_trial_is: autoDraw = True
326.3215 	EXP 	Sound  started
326.3407 	EXP 	this_trial_is: autoDraw = False
326.3407 	EXP 	cue_visual_cue: autoDraw = True
329.5012 	EXP 	cue_visual_cue: autoDraw = False
329.5012 	EXP 	probe_visual_cue: autoDraw = True
330.2731 	EXP 	Sound  reached end of file
330.7205 	EXP 	probe_visual_cue: autoDraw = False
331.2793 	EXP 	New trial (rep=18, index=0): None
331.3138 	EXP 	cue_visual_cue: autoDraw = False
331.3138 	EXP 	probe_visual_cue: autoDraw = False
331.3138 	EXP 	this_trial_is: text = 'Rythme'
331.3138 	EXP 	this_trial_is: autoDraw = True
333.2503 	EXP 	Sound  started
333.2671 	EXP 	this_trial_is: autoDraw = False
333.2671 	EXP 	cue_visual_cue: autoDraw = True
336.5713 	EXP 	cue_visual_cue: autoDraw = False
336.5713 	EXP 	probe_visual_cue: autoDraw = True
337.3822 	EXP 	Sound  reached end of file
337.8050 	EXP 	probe_visual_cue: autoDraw = False
338.3831 	EXP 	New trial (rep=19, index=0): None
338.4204 	EXP 	cue_visual_cue: autoDraw = False
338.4204 	EXP 	probe_visual_cue: autoDraw = False
338.4204 	EXP 	this_trial_is: height = 0.05
338.4204 	EXP 	this_trial_is: height = 0.05
338.4204 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
338.4204 	EXP 	this_trial_is: autoDraw = True
339.4213 	EXP 	Sound  started
339.4399 	EXP 	this_trial_is: autoDraw = False
339.4399 	EXP 	cue_visual_cue: autoDraw = True
341.9443 	EXP 	cue_visual_cue: autoDraw = False
341.9443 	EXP 	probe_visual_cue: autoDraw = True
342.5105 	EXP 	Sound  reached end of file
343.1766 	EXP 	probe_visual_cue: autoDraw = False
343.5217 	EXP 	cue_visual_cue: autoDraw = False
343.5217 	EXP 	probe_visual_cue: autoDraw = False
343.5217 	EXP 	blank_text: autoDraw = True
344.0485 	EXP 	blank_text: autoDraw = False
344.0485 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
344.0485 	EXP 	break_text: autoDraw = True
344.9179 	EXP 	New trial (rep=2, index=0): None
344.9194 	DATA 	Keypress: space
344.9468 	EXP 	break_text: autoDraw = False
344.9468 	EXP 	blank_text: autoDraw = True
345.4474 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
345.4476 	EXP 	New trial (rep=0, index=0): None
345.4804 	EXP 	blank_text: autoDraw = False
345.4804 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
345.4804 	EXP 	this_trial_is: autoDraw = True
346.4499 	EXP 	Sound  started
346.4679 	EXP 	this_trial_is: autoDraw = False
346.4679 	EXP 	cue_visual_cue: autoDraw = True
349.2498 	EXP 	cue_visual_cue: autoDraw = False
349.2498 	EXP 	probe_visual_cue: autoDraw = True
349.8853 	EXP 	Sound  reached end of file
349.9891 	DATA 	Keypress: space
350.4899 	EXP 	probe_visual_cue: autoDraw = False
350.8685 	EXP 	New trial (rep=1, index=0): None
350.8942 	EXP 	cue_visual_cue: autoDraw = False
350.8942 	EXP 	probe_visual_cue: autoDraw = False
350.8942 	EXP 	this_trial_is: height = 0.05
350.8942 	EXP 	this_trial_is: height = 0.05
350.8942 	EXP 	this_trial_is: text = 'Rythme'
350.8942 	EXP 	this_trial_is: autoDraw = True
351.8871 	EXP 	Sound  started
351.9093 	EXP 	this_trial_is: autoDraw = False
351.9093 	EXP 	cue_visual_cue: autoDraw = True
354.9494 	EXP 	cue_visual_cue: autoDraw = False
354.9494 	EXP 	probe_visual_cue: autoDraw = True
355.6952 	EXP 	Sound  reached end of file
356.1876 	EXP 	probe_visual_cue: autoDraw = False
356.7049 	EXP 	New trial (rep=2, index=0): None
356.7374 	EXP 	cue_visual_cue: autoDraw = False
356.7374 	EXP 	probe_visual_cue: autoDraw = False
356.7374 	EXP 	this_trial_is: text = 'Rythme'
356.7374 	EXP 	this_trial_is: autoDraw = True
357.7264 	EXP 	Sound  started
357.7438 	EXP 	this_trial_is: autoDraw = False
357.7438 	EXP 	cue_visual_cue: autoDraw = True
360.0957 	EXP 	cue_visual_cue: autoDraw = False
360.0957 	EXP 	probe_visual_cue: autoDraw = True
360.3984 	EXP 	Sound  reached end of file
361.3326 	EXP 	probe_visual_cue: autoDraw = False
361.5716 	EXP 	New trial (rep=3, index=0): None
361.6088 	EXP 	cue_visual_cue: autoDraw = False
361.6088 	EXP 	probe_visual_cue: autoDraw = False
361.6088 	EXP 	this_trial_is: height = 0.05
361.6088 	EXP 	this_trial_is: height = 0.05
361.6088 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
361.6088 	EXP 	this_trial_is: autoDraw = True
362.6150 	EXP 	Sound  started
362.6326 	EXP 	this_trial_is: autoDraw = False
362.6326 	EXP 	cue_visual_cue: autoDraw = True
365.0640 	EXP 	cue_visual_cue: autoDraw = False
365.0640 	EXP 	probe_visual_cue: autoDraw = True
365.5740 	EXP 	Sound  reached end of file
366.3003 	EXP 	probe_visual_cue: autoDraw = False
366.5783 	EXP 	New trial (rep=4, index=0): None
366.6150 	EXP 	cue_visual_cue: autoDraw = False
366.6150 	EXP 	probe_visual_cue: autoDraw = False
366.6150 	EXP 	this_trial_is: height = 0.05
366.6150 	EXP 	this_trial_is: height = 0.05
366.6150 	EXP 	this_trial_is: text = 'Rythme'
366.6150 	EXP 	this_trial_is: autoDraw = True
367.6169 	EXP 	Sound  started
367.6347 	EXP 	this_trial_is: autoDraw = False
367.6347 	EXP 	cue_visual_cue: autoDraw = True
369.9370 	EXP 	cue_visual_cue: autoDraw = False
369.9370 	EXP 	probe_visual_cue: autoDraw = True
370.4068 	EXP 	Sound  reached end of file
370.6739 	DATA 	Keypress: space
371.1728 	EXP 	probe_visual_cue: autoDraw = False
371.3839 	EXP 	New trial (rep=5, index=0): None
371.4186 	EXP 	cue_visual_cue: autoDraw = False
371.4186 	EXP 	probe_visual_cue: autoDraw = False
371.4186 	EXP 	this_trial_is: height = 0.05
371.4186 	EXP 	this_trial_is: height = 0.05
371.4186 	EXP 	this_trial_is: text = 'X'
371.4186 	EXP 	this_trial_is: autoDraw = True
372.4266 	EXP 	Sound  started
372.4440 	EXP 	this_trial_is: autoDraw = False
372.4440 	EXP 	cue_visual_cue: autoDraw = True
375.4757 	EXP 	cue_visual_cue: autoDraw = False
375.4757 	EXP 	probe_visual_cue: autoDraw = True
376.2145 	EXP 	Sound  reached end of file
376.4816 	DATA 	Keypress: space
376.7121 	EXP 	probe_visual_cue: autoDraw = False
377.1810 	EXP 	New trial (rep=6, index=0): None
377.2057 	EXP 	cue_visual_cue: autoDraw = False
377.2057 	EXP 	probe_visual_cue: autoDraw = False
377.2057 	EXP 	this_trial_is: height = 0.05
377.2057 	EXP 	this_trial_is: height = 0.05
377.2057 	EXP 	this_trial_is: text = 'Rythme'
377.2057 	EXP 	this_trial_is: autoDraw = True
378.2144 	EXP 	Sound  started
378.2313 	EXP 	this_trial_is: autoDraw = False
378.2313 	EXP 	cue_visual_cue: autoDraw = True
381.3621 	EXP 	cue_visual_cue: autoDraw = False
381.3621 	EXP 	probe_visual_cue: autoDraw = True
382.1170 	EXP 	Sound  reached end of file
382.5830 	EXP 	probe_visual_cue: autoDraw = False
383.1144 	EXP 	New trial (rep=7, index=0): None
383.1369 	EXP 	cue_visual_cue: autoDraw = False
383.1369 	EXP 	probe_visual_cue: autoDraw = False
383.1369 	EXP 	this_trial_is: height = 0.05
383.1369 	EXP 	this_trial_is: height = 0.05
383.1369 	EXP 	this_trial_is: text = 'X'
383.1369 	EXP 	this_trial_is: autoDraw = True
384.1180 	EXP 	Sound  started
384.1354 	EXP 	this_trial_is: autoDraw = False
384.1354 	EXP 	cue_visual_cue: autoDraw = True
386.7340 	EXP 	cue_visual_cue: autoDraw = False
386.7340 	EXP 	probe_visual_cue: autoDraw = True
387.3056 	EXP 	Sound  reached end of file
387.9557 	EXP 	probe_visual_cue: autoDraw = False
388.2787 	EXP 	New trial (rep=8, index=0): None
388.2982 	EXP 	cue_visual_cue: autoDraw = False
388.2982 	EXP 	probe_visual_cue: autoDraw = False
388.2982 	EXP 	this_trial_is: text = 'X'
388.2982 	EXP 	this_trial_is: autoDraw = True
389.3039 	EXP 	Sound  started
389.3218 	EXP 	this_trial_is: autoDraw = False
389.3218 	EXP 	cue_visual_cue: autoDraw = True
392.0942 	EXP 	cue_visual_cue: autoDraw = False
392.0942 	EXP 	probe_visual_cue: autoDraw = True
392.3951 	EXP 	Sound  reached end of file
393.3319 	EXP 	probe_visual_cue: autoDraw = False
393.5688 	EXP 	New trial (rep=9, index=0): None
393.5909 	EXP 	cue_visual_cue: autoDraw = False
393.5909 	EXP 	probe_visual_cue: autoDraw = False
393.5909 	EXP 	this_trial_is: height = 0.05
393.5909 	EXP 	this_trial_is: height = 0.05
393.5909 	EXP 	this_trial_is: text = 'Hauteur'
393.5909 	EXP 	this_trial_is: autoDraw = True
394.5957 	EXP 	Sound  started
394.6144 	EXP 	this_trial_is: autoDraw = False
394.6144 	EXP 	cue_visual_cue: autoDraw = True
397.7760 	EXP 	cue_visual_cue: autoDraw = False
397.7760 	EXP 	probe_visual_cue: autoDraw = True
398.4745 	EXP 	Sound  reached end of file
398.6701 	DATA 	Keypress: space
398.9991 	EXP 	probe_visual_cue: autoDraw = False
399.4824 	EXP 	New trial (rep=10, index=0): None
399.5042 	EXP 	cue_visual_cue: autoDraw = False
399.5042 	EXP 	probe_visual_cue: autoDraw = False
399.5042 	EXP 	this_trial_is: height = 0.05
399.5042 	EXP 	this_trial_is: height = 0.05
399.5042 	EXP 	this_trial_is: text = 'X'
399.5042 	EXP 	this_trial_is: autoDraw = True
400.5199 	EXP 	Sound  started
400.5367 	EXP 	this_trial_is: autoDraw = False
400.5367 	EXP 	cue_visual_cue: autoDraw = True
403.3163 	EXP 	cue_visual_cue: autoDraw = False
403.3163 	EXP 	probe_visual_cue: autoDraw = True
403.7718 	EXP 	Sound  reached end of file
404.5366 	EXP 	probe_visual_cue: autoDraw = False
404.7533 	EXP 	New trial (rep=11, index=0): None
404.7854 	EXP 	cue_visual_cue: autoDraw = False
404.7854 	EXP 	probe_visual_cue: autoDraw = False
404.7854 	EXP 	this_trial_is: height = 0.05
404.7854 	EXP 	this_trial_is: height = 0.05
404.7854 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
404.7854 	EXP 	this_trial_is: autoDraw = True
405.7633 	EXP 	Sound  started
405.7818 	EXP 	this_trial_is: autoDraw = False
405.7818 	EXP 	cue_visual_cue: autoDraw = True
408.9118 	EXP 	cue_visual_cue: autoDraw = False
408.9118 	EXP 	probe_visual_cue: autoDraw = True
409.6483 	EXP 	Sound  reached end of file
409.8839 	DATA 	Keypress: space
410.1480 	EXP 	probe_visual_cue: autoDraw = False
410.6379 	EXP 	New trial (rep=12, index=0): None
410.6658 	EXP 	cue_visual_cue: autoDraw = False
410.6658 	EXP 	probe_visual_cue: autoDraw = False
410.6658 	EXP 	this_trial_is: height = 0.05
410.6658 	EXP 	this_trial_is: height = 0.05
410.6658 	EXP 	this_trial_is: text = 'Hauteur'
410.6658 	EXP 	this_trial_is: autoDraw = True
411.7490 	EXP 	Sound  started
411.7718 	EXP 	this_trial_is: autoDraw = False
411.7718 	EXP 	cue_visual_cue: autoDraw = True
414.6208 	EXP 	cue_visual_cue: autoDraw = False
414.6208 	EXP 	probe_visual_cue: autoDraw = True
415.1989 	EXP 	Sound  reached end of file
415.8548 	EXP 	probe_visual_cue: autoDraw = False
416.1999 	EXP 	New trial (rep=13, index=0): None
416.2345 	EXP 	cue_visual_cue: autoDraw = False
416.2345 	EXP 	probe_visual_cue: autoDraw = False
416.2345 	EXP 	this_trial_is: height = 0.05
416.2345 	EXP 	this_trial_is: height = 0.05
416.2345 	EXP 	this_trial_is: text = 'Rythme'
416.2345 	EXP 	this_trial_is: autoDraw = True
417.2476 	EXP 	Sound  started
417.2697 	EXP 	this_trial_is: autoDraw = False
417.2697 	EXP 	cue_visual_cue: autoDraw = True
420.3932 	EXP 	cue_visual_cue: autoDraw = False
420.3932 	EXP 	probe_visual_cue: autoDraw = True
421.1569 	EXP 	Sound  reached end of file
421.4049 	DATA 	Keypress: space
421.6223 	EXP 	probe_visual_cue: autoDraw = False
422.1344 	EXP 	New trial (rep=14, index=0): None
422.1681 	EXP 	cue_visual_cue: autoDraw = False
422.1681 	EXP 	probe_visual_cue: autoDraw = False
422.1681 	EXP 	this_trial_is: height = 0.05
422.1681 	EXP 	this_trial_is: height = 0.05
422.1681 	EXP 	this_trial_is: text = 'X'
422.1681 	EXP 	this_trial_is: autoDraw = True
423.1500 	EXP 	Sound  started
423.1677 	EXP 	this_trial_is: autoDraw = False
423.1677 	EXP 	cue_visual_cue: autoDraw = True
425.8306 	EXP 	cue_visual_cue: autoDraw = False
425.8306 	EXP 	probe_visual_cue: autoDraw = True
426.3980 	EXP 	Sound  reached end of file
427.0639 	EXP 	probe_visual_cue: autoDraw = False
427.5634 	EXP 	New trial (rep=15, index=0): None
427.5874 	EXP 	cue_visual_cue: autoDraw = False
427.5874 	EXP 	probe_visual_cue: autoDraw = False
427.5874 	EXP 	this_trial_is: height = 0.05
427.5874 	EXP 	this_trial_is: height = 0.05
427.5874 	EXP 	this_trial_is: text = 'Rythme'
427.5874 	EXP 	this_trial_is: autoDraw = True
428.5684 	EXP 	Sound  started
428.5869 	EXP 	this_trial_is: autoDraw = False
428.5869 	EXP 	cue_visual_cue: autoDraw = True
431.9705 	EXP 	cue_visual_cue: autoDraw = False
431.9705 	EXP 	probe_visual_cue: autoDraw = True
432.7856 	EXP 	Sound  reached end of file
433.2049 	EXP 	probe_visual_cue: autoDraw = False
433.8052 	EXP 	New trial (rep=16, index=0): None
433.8271 	EXP 	cue_visual_cue: autoDraw = False
433.8271 	EXP 	probe_visual_cue: autoDraw = False
433.8271 	EXP 	this_trial_is: text = 'Rythme'
433.8271 	EXP 	this_trial_is: autoDraw = True
435.9170 	EXP 	Sound  started
435.9364 	EXP 	this_trial_is: autoDraw = False
435.9364 	EXP 	cue_visual_cue: autoDraw = True
439.3463 	EXP 	cue_visual_cue: autoDraw = False
439.3463 	EXP 	probe_visual_cue: autoDraw = True
440.1825 	EXP 	Sound  reached end of file
440.3782 	DATA 	Keypress: space
440.5754 	EXP 	probe_visual_cue: autoDraw = False
441.1874 	EXP 	New trial (rep=17, index=0): None
441.2077 	EXP 	cue_visual_cue: autoDraw = False
441.2077 	EXP 	probe_visual_cue: autoDraw = False
441.2077 	EXP 	this_trial_is: height = 0.05
441.2077 	EXP 	this_trial_is: height = 0.05
441.2077 	EXP 	this_trial_is: text = 'X'
441.2077 	EXP 	this_trial_is: autoDraw = True
442.2159 	EXP 	Sound  started
442.2329 	EXP 	this_trial_is: autoDraw = False
442.2329 	EXP 	cue_visual_cue: autoDraw = True
444.9897 	EXP 	cue_visual_cue: autoDraw = False
444.9897 	EXP 	probe_visual_cue: autoDraw = True
445.6308 	EXP 	Sound  reached end of file
445.9527 	DATA 	Keypress: space
446.2163 	EXP 	probe_visual_cue: autoDraw = False
446.6390 	EXP 	New trial (rep=18, index=0): None
446.6669 	EXP 	cue_visual_cue: autoDraw = False
446.6669 	EXP 	probe_visual_cue: autoDraw = False
446.6669 	EXP 	this_trial_is: height = 0.05
446.6669 	EXP 	this_trial_is: height = 0.05
446.6669 	EXP 	this_trial_is: text = 'Hauteur'
446.6669 	EXP 	this_trial_is: autoDraw = True
447.6422 	EXP 	Sound  started
447.6591 	EXP 	this_trial_is: autoDraw = False
447.6591 	EXP 	cue_visual_cue: autoDraw = True
450.8420 	EXP 	cue_visual_cue: autoDraw = False
450.8420 	EXP 	probe_visual_cue: autoDraw = True
451.4900 	EXP 	Sound  reached end of file
452.0597 	EXP 	probe_visual_cue: autoDraw = False
452.4745 	EXP 	New trial (rep=19, index=0): None
452.4975 	EXP 	cue_visual_cue: autoDraw = False
452.4975 	EXP 	probe_visual_cue: autoDraw = False
452.4975 	EXP 	this_trial_is: height = 0.05
452.4975 	EXP 	this_trial_is: height = 0.05
452.4975 	EXP 	this_trial_is: text = 'Rythme'
452.4975 	EXP 	this_trial_is: autoDraw = True
453.4795 	EXP 	Sound  started
453.4965 	EXP 	this_trial_is: autoDraw = False
453.4965 	EXP 	cue_visual_cue: autoDraw = True
456.3606 	EXP 	cue_visual_cue: autoDraw = False
456.3606 	EXP 	probe_visual_cue: autoDraw = True
457.0412 	EXP 	Sound  reached end of file
457.5908 	EXP 	probe_visual_cue: autoDraw = False
458.0632 	EXP 	cue_visual_cue: autoDraw = False
458.0632 	EXP 	probe_visual_cue: autoDraw = False
458.0632 	EXP 	blank_text: autoDraw = True
458.5954 	EXP 	blank_text: autoDraw = False
458.5954 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
458.5954 	EXP 	break_text: autoDraw = True
459.5678 	EXP 	New trial (rep=3, index=0): None
459.5693 	DATA 	Keypress: space
459.6028 	EXP 	break_text: autoDraw = False
459.6028 	EXP 	blank_text: autoDraw = True
460.0973 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
460.0975 	EXP 	New trial (rep=0, index=0): None
460.1311 	EXP 	blank_text: autoDraw = False
460.1311 	EXP 	this_trial_is: height = 0.05
460.1311 	EXP 	this_trial_is: height = 0.05
460.1311 	EXP 	this_trial_is: text = 'Hauteur'
460.1311 	EXP 	this_trial_is: autoDraw = True
461.1234 	EXP 	Sound  started
461.1405 	EXP 	this_trial_is: autoDraw = False
461.1405 	EXP 	cue_visual_cue: autoDraw = True
463.9008 	EXP 	cue_visual_cue: autoDraw = False
463.9008 	EXP 	probe_visual_cue: autoDraw = True
464.4347 	EXP 	Sound  reached end of file
465.1375 	EXP 	probe_visual_cue: autoDraw = False
465.4082 	EXP 	New trial (rep=1, index=0): None
465.4396 	EXP 	cue_visual_cue: autoDraw = False
465.4396 	EXP 	probe_visual_cue: autoDraw = False
465.4396 	EXP 	this_trial_is: height = 0.05
465.4396 	EXP 	this_trial_is: height = 0.05
465.4396 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
465.4396 	EXP 	this_trial_is: autoDraw = True
466.4359 	EXP 	Sound  started
466.4529 	EXP 	this_trial_is: autoDraw = False
466.4529 	EXP 	cue_visual_cue: autoDraw = True
469.1370 	EXP 	cue_visual_cue: autoDraw = False
469.1370 	EXP 	probe_visual_cue: autoDraw = True
469.5533 	EXP 	Sound  reached end of file
470.3712 	EXP 	probe_visual_cue: autoDraw = False
470.7585 	EXP 	New trial (rep=2, index=0): None
470.7916 	EXP 	cue_visual_cue: autoDraw = False
470.7916 	EXP 	probe_visual_cue: autoDraw = False
470.7916 	EXP 	this_trial_is: height = 0.05
470.7916 	EXP 	this_trial_is: height = 0.05
470.7916 	EXP 	this_trial_is: text = 'Rythme'
470.7916 	EXP 	this_trial_is: autoDraw = True
471.7987 	EXP 	Sound  started
471.8215 	EXP 	this_trial_is: autoDraw = False
471.8215 	EXP 	cue_visual_cue: autoDraw = True
474.6505 	EXP 	cue_visual_cue: autoDraw = False
474.6505 	EXP 	probe_visual_cue: autoDraw = True
475.3166 	EXP 	Sound  reached end of file
475.6188 	DATA 	Keypress: space
475.8801 	EXP 	probe_visual_cue: autoDraw = False
476.2944 	EXP 	New trial (rep=3, index=0): None
476.3305 	EXP 	cue_visual_cue: autoDraw = False
476.3305 	EXP 	probe_visual_cue: autoDraw = False
476.3305 	EXP 	this_trial_is: height = 0.05
476.3305 	EXP 	this_trial_is: height = 0.05
476.3305 	EXP 	this_trial_is: text = 'Hauteur'
476.3305 	EXP 	this_trial_is: autoDraw = True
477.3191 	EXP 	Sound  started
477.3412 	EXP 	this_trial_is: autoDraw = False
477.3412 	EXP 	cue_visual_cue: autoDraw = True
480.1889 	EXP 	cue_visual_cue: autoDraw = False
480.1889 	EXP 	probe_visual_cue: autoDraw = True
480.9911 	EXP 	Sound  reached end of file
481.4256 	EXP 	probe_visual_cue: autoDraw = False
481.9792 	EXP 	New trial (rep=4, index=0): None
482.0041 	EXP 	cue_visual_cue: autoDraw = False
482.0041 	EXP 	probe_visual_cue: autoDraw = False
482.0041 	EXP 	this_trial_is: height = 0.05
482.0041 	EXP 	this_trial_is: height = 0.05
482.0041 	EXP 	this_trial_is: text = 'Rythme'
482.0041 	EXP 	this_trial_is: autoDraw = True
483.0027 	EXP 	Sound  started
483.0253 	EXP 	this_trial_is: autoDraw = False
483.0253 	EXP 	cue_visual_cue: autoDraw = True
486.2615 	EXP 	cue_visual_cue: autoDraw = False
486.2615 	EXP 	probe_visual_cue: autoDraw = True
487.0403 	EXP 	Sound  reached end of file
487.2614 	DATA 	Keypress: space
487.4960 	EXP 	probe_visual_cue: autoDraw = False
488.0555 	EXP 	New trial (rep=5, index=0): None
488.0789 	EXP 	cue_visual_cue: autoDraw = False
488.0789 	EXP 	probe_visual_cue: autoDraw = False
488.0789 	EXP 	this_trial_is: height = 0.05
488.0789 	EXP 	this_trial_is: height = 0.05
488.0789 	EXP 	this_trial_is: text = 'X'
488.0789 	EXP 	this_trial_is: autoDraw = True
489.0648 	EXP 	Sound  started
489.0824 	EXP 	this_trial_is: autoDraw = False
