49.8873 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
207.1677 	EXP 	text_2: autoDraw = True
207.1688 	EXP 	window1: recordFrameIntervals = True
209.0432 	DATA 	Keypress: space
209.2988 	EXP 	text_2: autoDraw = False
209.2988 	EXP 	text_2: autoDraw = False
209.2988 	EXP 	break_txt: autoDraw = True
209.8426 	EXP 	New trial (rep=4, index=0): None
210.7695 	DATA 	Keypress: space
210.7857 	EXP 	break_txt: autoDraw = False
210.7857 	EXP 	text: height = 0.05
210.7857 	EXP 	text: height = 0.05
210.7857 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
210.7857 	EXP 	text: autoDraw = True
211.7716 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
211.7717 	EXP 	New trial (rep=0, index=0): None
211.7731 	EXP 	Sound probe started
211.8017 	EXP 	text: autoDraw = False
211.8017 	EXP 	text: autoDraw = False
211.9845 	EXP 	Sound probe reached end of file
211.9867 	EXP 	window1: recordFrameIntervals = False
212.0155 	EXP 	text_2: autoDraw = True
212.0168 	EXP 	window1: recordFrameIntervals = True
213.2126 	EXP 	New trial (rep=1, index=0): None
213.2137 	EXP 	Sound probe started
213.2422 	EXP 	text_2: autoDraw = False
213.2422 	EXP 	text_2: autoDraw = False
213.4343 	EXP 	Sound probe reached end of file
213.4361 	EXP 	window1: recordFrameIntervals = False
213.4613 	EXP 	text_2: autoDraw = True
213.4630 	EXP 	window1: recordFrameIntervals = True
214.4381 	DATA 	Keypress: space
214.6615 	EXP 	New trial (rep=2, index=0): None
214.6625 	EXP 	Sound probe started
214.6881 	EXP 	text_2: autoDraw = False
214.6881 	EXP 	text_2: autoDraw = False
214.8784 	EXP 	Sound probe reached end of file
214.8789 	EXP 	window1: recordFrameIntervals = False
214.9103 	EXP 	text_2: autoDraw = True
214.9115 	EXP 	window1: recordFrameIntervals = True
215.8810 	DATA 	Keypress: space
216.1076 	EXP 	New trial (rep=3, index=0): None
216.1113 	EXP 	Sound probe started
216.1317 	EXP 	text_2: autoDraw = False
216.1317 	EXP 	text_2: autoDraw = False
216.3243 	EXP 	Sound probe reached end of file
216.3259 	EXP 	window1: recordFrameIntervals = False
216.3476 	EXP 	text_2: autoDraw = True
216.3490 	EXP 	window1: recordFrameIntervals = True
217.3272 	DATA 	Keypress: space
217.5519 	EXP 	New trial (rep=4, index=0): None
217.5531 	EXP 	Sound probe started
217.5816 	EXP 	text_2: autoDraw = False
217.5816 	EXP 	text_2: autoDraw = False
217.7655 	EXP 	Sound probe reached end of file
217.7659 	EXP 	window1: recordFrameIntervals = False
217.7952 	EXP 	text_2: autoDraw = True
217.7963 	EXP 	window1: recordFrameIntervals = True
218.7674 	DATA 	Keypress: space
218.9969 	EXP 	New trial (rep=5, index=0): None
218.9997 	EXP 	Sound probe started
219.0209 	EXP 	text_2: autoDraw = False
219.0209 	EXP 	text_2: autoDraw = False
219.2162 	EXP 	Sound probe reached end of file
219.2167 	EXP 	window1: recordFrameIntervals = False
219.2456 	EXP 	text_2: autoDraw = True
219.2467 	EXP 	window1: recordFrameIntervals = True
220.2185 	DATA 	Keypress: space
220.4548 	EXP 	New trial (rep=6, index=0): None
220.4559 	EXP 	Sound probe started
220.4781 	EXP 	text_2: autoDraw = False
220.4781 	EXP 	text_2: autoDraw = False
220.6659 	EXP 	Sound probe reached end of file
220.6663 	EXP 	window1: recordFrameIntervals = False
220.6972 	EXP 	text_2: autoDraw = True
220.6984 	EXP 	window1: recordFrameIntervals = True
221.6672 	DATA 	Keypress: space
221.8915 	EXP 	New trial (rep=7, index=0): None
221.8928 	EXP 	Sound probe started
221.9199 	EXP 	text_2: autoDraw = False
221.9199 	EXP 	text_2: autoDraw = False
222.1042 	EXP 	Sound probe reached end of file
222.1046 	EXP 	window1: recordFrameIntervals = False
222.1331 	EXP 	text_2: autoDraw = True
222.1342 	EXP 	window1: recordFrameIntervals = True
223.1064 	DATA 	Keypress: space
223.3329 	EXP 	New trial (rep=8, index=0): None
223.3367 	EXP 	Sound probe started
223.3573 	EXP 	text_2: autoDraw = False
223.3573 	EXP 	text_2: autoDraw = False
223.5440 	EXP 	Sound probe stopped
223.5445 	EXP 	window1: recordFrameIntervals = False
223.5645 	EXP 	text_2: autoDraw = True
223.5657 	EXP 	window1: recordFrameIntervals = True
224.5456 	DATA 	Keypress: space
224.7774 	EXP 	New trial (rep=9, index=0): None
224.7783 	EXP 	Sound probe started
224.8077 	EXP 	text_2: autoDraw = False
224.8077 	EXP 	text_2: autoDraw = False
224.9969 	EXP 	Sound probe reached end of file
224.9973 	EXP 	window1: recordFrameIntervals = False
225.0145 	EXP 	text_2: autoDraw = True
225.0188 	EXP 	window1: recordFrameIntervals = True
225.9992 	DATA 	Keypress: space
226.2520 	EXP 	text_2: autoDraw = False
226.2520 	EXP 	text_2: autoDraw = False
226.2520 	EXP 	break_txt: autoDraw = True
226.8411 	EXP 	New trial (rep=5, index=0): None
227.9929 	DATA 	Keypress: space
228.0104 	EXP 	break_txt: autoDraw = False
228.0104 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
228.0104 	EXP 	text: autoDraw = True
228.7192 	DATA 	Keypress: space
229.0215 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
229.0216 	EXP 	New trial (rep=0, index=0): None
229.0228 	EXP 	Sound probe started
229.0543 	EXP 	text: autoDraw = False
229.0543 	EXP 	text: autoDraw = False
229.2364 	EXP 	Sound probe reached end of file
229.2369 	EXP 	window1: recordFrameIntervals = False
229.2585 	EXP 	text_2: autoDraw = True
229.2598 	EXP 	window1: recordFrameIntervals = True
232.1231 	EXP 	New trial (rep=1, index=0): None
232.1275 	EXP 	Sound probe started
232.1474 	EXP 	text_2: autoDraw = False
232.1474 	EXP 	text_2: autoDraw = False
232.3363 	EXP 	Sound probe stopped
232.3367 	EXP 	window1: recordFrameIntervals = False
232.3574 	EXP 	text_2: autoDraw = True
232.3587 	EXP 	window1: recordFrameIntervals = True
234.9983 	DATA 	Keypress: space
235.2216 	EXP 	New trial (rep=2, index=0): None
235.2226 	EXP 	Sound probe started
235.2490 	EXP 	text_2: autoDraw = False
235.2490 	EXP 	text_2: autoDraw = False
235.4364 	EXP 	Sound probe reached end of file
235.4383 	EXP 	window1: recordFrameIntervals = False
235.4565 	EXP 	text_2: autoDraw = True
235.4578 	EXP 	window1: recordFrameIntervals = True
238.0990 	DATA 	Keypress: space
238.3228 	EXP 	New trial (rep=3, index=0): None
238.3238 	EXP 	Sound probe started
238.3512 	EXP 	text_2: autoDraw = False
238.3512 	EXP 	text_2: autoDraw = False
238.5325 	EXP 	Sound probe reached end of file
238.5329 	EXP 	window1: recordFrameIntervals = False
238.5605 	EXP 	text_2: autoDraw = True
238.5618 	EXP 	window1: recordFrameIntervals = True
241.1937 	DATA 	Keypress: space
241.4256 	EXP 	New trial (rep=4, index=0): None
241.4267 	EXP 	Sound probe started
241.4468 	EXP 	text_2: autoDraw = False
241.4468 	EXP 	text_2: autoDraw = False
241.6322 	EXP 	Sound probe stopped
241.6327 	EXP 	window1: recordFrameIntervals = False
241.6643 	EXP 	text_2: autoDraw = True
241.6656 	EXP 	window1: recordFrameIntervals = True
244.2941 	DATA 	Keypress: space
244.5193 	EXP 	New trial (rep=5, index=0): None
244.5229 	EXP 	Sound probe started
244.5428 	EXP 	text_2: autoDraw = False
244.5428 	EXP 	text_2: autoDraw = False
244.7323 	EXP 	Sound probe reached end of file
244.7327 	EXP 	window1: recordFrameIntervals = False
244.7531 	EXP 	text_2: autoDraw = True
244.7544 	EXP 	window1: recordFrameIntervals = True
247.3938 	DATA 	Keypress: space
247.6177 	EXP 	New trial (rep=6, index=0): None
247.6185 	EXP 	Sound probe started
247.6456 	EXP 	text_2: autoDraw = False
247.6456 	EXP 	text_2: autoDraw = False
247.8322 	EXP 	Sound probe reached end of file
247.8327 	EXP 	window1: recordFrameIntervals = False
247.8531 	EXP 	text_2: autoDraw = True
247.8542 	EXP 	window1: recordFrameIntervals = True
250.4941 	DATA 	Keypress: space
250.7313 	EXP 	New trial (rep=7, index=0): None
250.7324 	EXP 	Sound probe started
250.7514 	EXP 	text_2: autoDraw = False
250.7514 	EXP 	text_2: autoDraw = False
250.9443 	EXP 	Sound probe stopped
250.9463 	EXP 	window1: recordFrameIntervals = False
250.9697 	EXP 	text_2: autoDraw = True
250.9712 	EXP 	window1: recordFrameIntervals = True
253.8543 	EXP 	text_2: autoDraw = False
253.8543 	EXP 	text_2: autoDraw = False
253.8543 	EXP 	break_txt: autoDraw = True
254.4584 	EXP 	New trial (rep=6, index=0): None
255.7341 	DATA 	Keypress: space
255.7501 	EXP 	break_txt: autoDraw = False
255.7501 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
255.7501 	EXP 	text: autoDraw = True
256.7417 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
256.7419 	EXP 	New trial (rep=0, index=0): None
256.7430 	EXP 	Sound probe started
256.7738 	EXP 	text: autoDraw = False
256.7738 	EXP 	text: autoDraw = False
256.9522 	EXP 	Sound probe reached end of file
256.9539 	EXP 	window1: recordFrameIntervals = False
256.9815 	EXP 	text_2: autoDraw = True
256.9828 	EXP 	window1: recordFrameIntervals = True
259.2796 	EXP 	New trial (rep=1, index=0): None
259.2806 	EXP 	Sound probe started
259.3003 	EXP 	text_2: autoDraw = False
259.3003 	EXP 	text_2: autoDraw = False
259.4921 	EXP 	Sound probe reached end of file
259.4941 	EXP 	window1: recordFrameIntervals = False
259.5178 	EXP 	text_2: autoDraw = True
259.5190 	EXP 	window1: recordFrameIntervals = True
261.5878 	DATA 	Keypress: space
261.8128 	EXP 	New trial (rep=2, index=0): None
261.8138 	EXP 	Sound probe started
261.8395 	EXP 	text_2: autoDraw = False
261.8395 	EXP 	text_2: autoDraw = False
262.0323 	EXP 	Sound probe reached end of file
262.0345 	EXP 	window1: recordFrameIntervals = False
262.0512 	EXP 	text_2: autoDraw = True
262.0528 	EXP 	window1: recordFrameIntervals = True
264.1291 	DATA 	Keypress: space
264.3535 	EXP 	New trial (rep=3, index=0): None
264.3563 	EXP 	Sound probe started
264.3801 	EXP 	text_2: autoDraw = False
264.3801 	EXP 	text_2: autoDraw = False
264.5722 	EXP 	Sound probe reached end of file
264.5738 	EXP 	window1: recordFrameIntervals = False
264.5978 	EXP 	text_2: autoDraw = True
264.5990 	EXP 	window1: recordFrameIntervals = True
266.8959 	EXP 	New trial (rep=4, index=0): None
266.8987 	EXP 	Sound probe started
266.9181 	EXP 	text_2: autoDraw = False
266.9181 	EXP 	text_2: autoDraw = False
267.1123 	EXP 	Sound probe reached end of file
267.1140 	EXP 	window1: recordFrameIntervals = False
267.1332 	EXP 	text_2: autoDraw = True
267.1346 	EXP 	window1: recordFrameIntervals = True
269.4399 	EXP 	New trial (rep=5, index=0): None
269.4409 	EXP 	Sound probe started
269.4610 	EXP 	text_2: autoDraw = False
269.4610 	EXP 	text_2: autoDraw = False
269.6522 	EXP 	Sound probe stopped
269.6537 	EXP 	window1: recordFrameIntervals = False
269.6739 	EXP 	text_2: autoDraw = True
269.6750 	EXP 	window1: recordFrameIntervals = True
271.9711 	EXP 	New trial (rep=6, index=0): None
271.9721 	EXP 	Sound probe started
271.9981 	EXP 	text_2: autoDraw = False
271.9981 	EXP 	text_2: autoDraw = False
272.1923 	EXP 	Sound probe reached end of file
272.1927 	EXP 	window1: recordFrameIntervals = False
272.2125 	EXP 	text_2: autoDraw = True
272.2136 	EXP 	window1: recordFrameIntervals = True
274.2874 	DATA 	Keypress: space
274.5116 	EXP 	New trial (rep=7, index=0): None
274.5126 	EXP 	Sound probe started
274.5398 	EXP 	text_2: autoDraw = False
274.5398 	EXP 	text_2: autoDraw = False
274.7321 	EXP 	Sound probe reached end of file
274.7326 	EXP 	window1: recordFrameIntervals = False
274.7518 	EXP 	text_2: autoDraw = True
274.7529 	EXP 	window1: recordFrameIntervals = True
277.0517 	EXP 	New trial (rep=8, index=0): None
277.0555 	EXP 	Sound probe started
277.0773 	EXP 	text_2: autoDraw = False
277.0773 	EXP 	text_2: autoDraw = False
277.2603 	EXP 	Sound probe stopped
277.2607 	EXP 	window1: recordFrameIntervals = False
277.2799 	EXP 	text_2: autoDraw = True
277.2811 	EXP 	window1: recordFrameIntervals = True
279.3562 	DATA 	Keypress: space
279.5801 	EXP 	New trial (rep=9, index=0): None
279.5810 	EXP 	Sound probe started
279.6070 	EXP 	text_2: autoDraw = False
279.6070 	EXP 	text_2: autoDraw = False
279.8002 	EXP 	Sound probe reached end of file
279.8006 	EXP 	window1: recordFrameIntervals = False
279.8213 	EXP 	text_2: autoDraw = True
279.8224 	EXP 	window1: recordFrameIntervals = True
281.8964 	DATA 	Keypress: space
282.1482 	EXP 	text_2: autoDraw = False
282.1482 	EXP 	text_2: autoDraw = False
282.1482 	EXP 	break_txt: autoDraw = True
282.7299 	EXP 	New trial (rep=7, index=0): None
284.4177 	DATA 	Keypress: space
284.4339 	EXP 	break_txt: autoDraw = False
284.4339 	EXP 	text: height = 0.05
284.4339 	EXP 	text: height = 0.05
284.4339 	EXP 	text: text = 'RYTHME'
284.4339 	EXP 	text: autoDraw = True
285.4294 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
285.4296 	EXP 	New trial (rep=0, index=0): None
285.4308 	EXP 	Sound probe started
285.4573 	EXP 	text: autoDraw = False
285.4573 	EXP 	text: autoDraw = False
285.6401 	EXP 	Sound probe reached end of file
285.6405 	EXP 	window1: recordFrameIntervals = False
285.6718 	EXP 	text_2: autoDraw = True
285.6731 	EXP 	window1: recordFrameIntervals = True
287.0919 	EXP 	New trial (rep=1, index=0): None
287.0928 	EXP 	Sound probe started
287.1198 	EXP 	text_2: autoDraw = False
287.1198 	EXP 	text_2: autoDraw = False
287.3082 	EXP 	Sound probe reached end of file
287.3087 	EXP 	window1: recordFrameIntervals = False
287.3290 	EXP 	text_2: autoDraw = True
287.3302 	EXP 	window1: recordFrameIntervals = True
288.7602 	EXP 	New trial (rep=2, index=0): None
288.7612 	EXP 	Sound probe started
288.7884 	EXP 	text_2: autoDraw = False
288.7884 	EXP 	text_2: autoDraw = False
288.9802 	EXP 	Sound probe reached end of file
288.9807 	EXP 	window1: recordFrameIntervals = False
288.9999 	EXP 	text_2: autoDraw = True
289.0010 	EXP 	window1: recordFrameIntervals = True
290.2085 	DATA 	Keypress: space
290.4340 	EXP 	New trial (rep=3, index=0): None
290.4376 	EXP 	Sound probe started
290.4575 	EXP 	text_2: autoDraw = False
290.4575 	EXP 	text_2: autoDraw = False
290.6483 	EXP 	Sound probe reached end of file
290.6487 	EXP 	window1: recordFrameIntervals = False
290.6692 	EXP 	text_2: autoDraw = True
290.6706 	EXP 	window1: recordFrameIntervals = True
292.1010 	EXP 	New trial (rep=4, index=0): None
292.1041 	EXP 	Sound probe started
292.1259 	EXP 	text_2: autoDraw = False
292.1259 	EXP 	text_2: autoDraw = False
292.3203 	EXP 	Sound probe reached end of file
292.3219 	EXP 	window1: recordFrameIntervals = False
292.3423 	EXP 	text_2: autoDraw = True
292.3435 	EXP 	window1: recordFrameIntervals = True
293.5482 	DATA 	Keypress: space
293.7766 	EXP 	New trial (rep=5, index=0): None
293.7778 	EXP 	Sound probe started
293.7968 	EXP 	text_2: autoDraw = False
293.7968 	EXP 	text_2: autoDraw = False
293.9883 	EXP 	Sound probe reached end of file
293.9899 	EXP 	window1: recordFrameIntervals = False
294.0106 	EXP 	text_2: autoDraw = True
294.0119 	EXP 	window1: recordFrameIntervals = True
295.3165 	DATA 	Keypress: space
295.4425 	EXP 	New trial (rep=6, index=0): None
295.4456 	EXP 	Sound probe started
295.4642 	EXP 	text_2: autoDraw = False
295.4642 	EXP 	text_2: autoDraw = False
295.6482 	EXP 	Sound probe stopped
295.6487 	EXP 	window1: recordFrameIntervals = False
295.6688 	EXP 	text_2: autoDraw = True
295.6699 	EXP 	window1: recordFrameIntervals = True
297.0999 	EXP 	New trial (rep=7, index=0): None
297.1009 	EXP 	Sound probe started
297.1259 	EXP 	text_2: autoDraw = False
297.1259 	EXP 	text_2: autoDraw = False
297.3083 	EXP 	Sound probe stopped
297.3103 	EXP 	window1: recordFrameIntervals = False
297.3357 	EXP 	text_2: autoDraw = True
297.3369 	EXP 	window1: recordFrameIntervals = True
298.5368 	DATA 	Keypress: space
298.7852 	EXP 	text_2: autoDraw = False
298.7852 	EXP 	text_2: autoDraw = False
298.7852 	EXP 	break_txt: autoDraw = True
299.4565 	EXP 	New trial (rep=8, index=0): None
300.3379 	DATA 	Keypress: space
300.3537 	EXP 	break_txt: autoDraw = False
300.3537 	EXP 	text: height = 0.05
300.3537 	EXP 	text: height = 0.05
300.3537 	EXP 	text: text = 'HAUTEUR'
300.3537 	EXP 	text: autoDraw = True
301.3492 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
301.3493 	EXP 	New trial (rep=0, index=0): None
301.3506 	EXP 	Sound probe started
301.3821 	EXP 	text: autoDraw = False
301.3821 	EXP 	text: autoDraw = False
301.5686 	EXP 	Sound probe reached end of file
301.5690 	EXP 	window1: recordFrameIntervals = False
301.5957 	EXP 	text_2: autoDraw = True
301.5969 	EXP 	window1: recordFrameIntervals = True
303.9256 	EXP 	New trial (rep=1, index=0): None
303.9267 	EXP 	Sound probe started
303.9468 	EXP 	text_2: autoDraw = False
303.9468 	EXP 	text_2: autoDraw = False
304.1402 	EXP 	Sound probe reached end of file
304.1423 	EXP 	window1: recordFrameIntervals = False
304.1632 	EXP 	text_2: autoDraw = True
304.1644 	EXP 	window1: recordFrameIntervals = True
305.3364 	DATA 	Keypress: space
305.5608 	EXP 	New trial (rep=2, index=0): None
305.5618 	EXP 	Sound probe started
305.5889 	EXP 	text_2: autoDraw = False
305.5889 	EXP 	text_2: autoDraw = False
305.7800 	EXP 	Sound probe reached end of file
305.7806 	EXP 	window1: recordFrameIntervals = False
305.8010 	EXP 	text_2: autoDraw = True
305.8021 	EXP 	window1: recordFrameIntervals = True
307.5450 	DATA 	Keypress: space
307.7811 	EXP 	New trial (rep=3, index=0): None
307.7823 	EXP 	Sound probe started
307.8022 	EXP 	text_2: autoDraw = False
307.8022 	EXP 	text_2: autoDraw = False
308.0066 	EXP 	Sound probe reached end of file
308.0070 	EXP 	window1: recordFrameIntervals = False
308.0364 	EXP 	text_2: autoDraw = True
308.0376 	EXP 	window1: recordFrameIntervals = True
308.8899 	DATA 	Keypress: space
309.1144 	EXP 	New trial (rep=4, index=0): None
309.1154 	EXP 	Sound probe started
309.1425 	EXP 	text_2: autoDraw = False
309.1425 	EXP 	text_2: autoDraw = False
309.3282 	EXP 	Sound probe reached end of file
309.3289 	EXP 	window1: recordFrameIntervals = False
309.3493 	EXP 	text_2: autoDraw = True
309.3505 	EXP 	window1: recordFrameIntervals = True
310.1786 	DATA 	Keypress: space
310.4037 	EXP 	New trial (rep=5, index=0): None
310.4069 	EXP 	Sound probe started
310.4285 	EXP 	text_2: autoDraw = False
310.4285 	EXP 	text_2: autoDraw = False
310.6202 	EXP 	Sound probe reached end of file
310.6206 	EXP 	window1: recordFrameIntervals = False
310.6409 	EXP 	text_2: autoDraw = True
310.6421 	EXP 	window1: recordFrameIntervals = True
312.7916 	DATA 	Keypress: space
313.0163 	EXP 	New trial (rep=6, index=0): None
313.0172 	EXP 	Sound probe started
313.0424 	EXP 	text_2: autoDraw = False
313.0424 	EXP 	text_2: autoDraw = False
313.2362 	EXP 	Sound probe reached end of file
313.2367 	EXP 	window1: recordFrameIntervals = False
313.2564 	EXP 	text_2: autoDraw = True
313.2576 	EXP 	window1: recordFrameIntervals = True
314.2883 	DATA 	Keypress: space
314.5215 	EXP 	New trial (rep=7, index=0): None
314.5229 	EXP 	Sound probe started
314.5435 	EXP 	text_2: autoDraw = False
314.5435 	EXP 	text_2: autoDraw = False
314.7361 	EXP 	Sound probe reached end of file
314.7365 	EXP 	window1: recordFrameIntervals = False
314.7563 	EXP 	text_2: autoDraw = True
314.7585 	EXP 	window1: recordFrameIntervals = True
315.7709 	DATA 	Keypress: space
316.0007 	EXP 	New trial (rep=8, index=0): None
316.0022 	EXP 	Sound probe started
316.0215 	EXP 	text_2: autoDraw = False
316.0215 	EXP 	text_2: autoDraw = False
316.2160 	EXP 	Sound probe reached end of file
316.2171 	EXP 	window1: recordFrameIntervals = False
316.2359 	EXP 	text_2: autoDraw = True
316.2371 	EXP 	window1: recordFrameIntervals = True
318.9967 	DATA 	Keypress: space
319.2219 	EXP 	New trial (rep=9, index=0): None
319.2229 	EXP 	Sound probe started
319.2490 	EXP 	text_2: autoDraw = False
319.2490 	EXP 	text_2: autoDraw = False
319.4363 	EXP 	Sound probe reached end of file
319.4372 	EXP 	window1: recordFrameIntervals = False
319.4561 	EXP 	text_2: autoDraw = True
319.4573 	EXP 	window1: recordFrameIntervals = True
322.0654 	DATA 	Keypress: space
322.2905 	EXP 	New trial (rep=10, index=0): None
322.2915 	EXP 	Sound probe started
322.3187 	EXP 	text_2: autoDraw = False
322.3187 	EXP 	text_2: autoDraw = False
322.5081 	EXP 	Sound probe reached end of file
322.5085 	EXP 	window1: recordFrameIntervals = False
322.5282 	EXP 	text_2: autoDraw = True
322.5294 	EXP 	window1: recordFrameIntervals = True
324.2365 	DATA 	Keypress: space
324.4623 	EXP 	New trial (rep=11, index=0): None
324.4632 	EXP 	Sound probe started
324.4882 	EXP 	text_2: autoDraw = False
324.4882 	EXP 	text_2: autoDraw = False
324.6762 	EXP 	Sound probe reached end of file
324.6780 	EXP 	window1: recordFrameIntervals = False
324.6984 	EXP 	text_2: autoDraw = True
324.6997 	EXP 	window1: recordFrameIntervals = True
327.0065 	EXP 	text_2: autoDraw = False
327.0065 	EXP 	text_2: autoDraw = False
327.0065 	EXP 	break_txt: autoDraw = True
327.6967 	EXP 	New trial (rep=9, index=0): None
329.0141 	DATA 	Keypress: space
329.0300 	EXP 	break_txt: autoDraw = False
329.0300 	EXP 	text: height = 0.05
329.0300 	EXP 	text: height = 0.05
329.0300 	EXP 	text: text = 'X'
329.0300 	EXP 	text: autoDraw = True
330.0354 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
330.0356 	EXP 	New trial (rep=0, index=0): None
330.0368 	EXP 	Sound probe started
330.0683 	EXP 	text: autoDraw = False
330.0683 	EXP 	text: autoDraw = False
330.2561 	EXP 	Sound probe reached end of file
330.2566 	EXP 	window1: recordFrameIntervals = False
330.2849 	EXP 	text_2: autoDraw = True
330.2861 	EXP 	window1: recordFrameIntervals = True
332.7211 	EXP 	New trial (rep=1, index=0): None
332.7219 	EXP 	Sound probe started
332.7470 	EXP 	text_2: autoDraw = False
332.7470 	EXP 	text_2: autoDraw = False
332.9362 	EXP 	Sound probe reached end of file
332.9381 	EXP 	window1: recordFrameIntervals = False
332.9587 	EXP 	text_2: autoDraw = True
332.9599 	EXP 	window1: recordFrameIntervals = True
334.7531 	EXP 	New trial (rep=2, index=0): None
334.7543 	EXP 	Sound probe started
334.7740 	EXP 	text_2: autoDraw = False
334.7740 	EXP 	text_2: autoDraw = False
334.9682 	EXP 	Sound probe reached end of file
334.9698 	EXP 	window1: recordFrameIntervals = False
334.9893 	EXP 	text_2: autoDraw = True
334.9906 	EXP 	window1: recordFrameIntervals = True
336.2861 	DATA 	Keypress: space
336.5123 	EXP 	New trial (rep=3, index=0): None
336.5138 	EXP 	Sound probe started
336.5410 	EXP 	text_2: autoDraw = False
336.5410 	EXP 	text_2: autoDraw = False
336.7240 	EXP 	Sound probe reached end of file
336.7244 	EXP 	window1: recordFrameIntervals = False
336.7528 	EXP 	text_2: autoDraw = True
336.7539 	EXP 	window1: recordFrameIntervals = True
337.9258 	EXP 	New trial (rep=4, index=0): None
337.9267 	EXP 	Sound probe started
337.9518 	EXP 	text_2: autoDraw = False
337.9518 	EXP 	text_2: autoDraw = False
338.1441 	EXP 	Sound probe reached end of file
338.1446 	EXP 	window1: recordFrameIntervals = False
338.1653 	EXP 	text_2: autoDraw = True
338.1665 	EXP 	window1: recordFrameIntervals = True
340.6841 	DATA 	Keypress: space
340.9167 	EXP 	New trial (rep=5, index=0): None
340.9180 	EXP 	Sound probe started
340.9376 	EXP 	text_2: autoDraw = False
340.9376 	EXP 	text_2: autoDraw = False
341.1359 	EXP 	Sound probe reached end of file
341.1360 	EXP 	window1: recordFrameIntervals = False
341.1554 	EXP 	text_2: autoDraw = True
341.1565 	EXP 	window1: recordFrameIntervals = True
342.8590 	DATA 	Keypress: space
343.0847 	EXP 	New trial (rep=6, index=0): None
343.0857 	EXP 	Sound probe started
343.1133 	EXP 	text_2: autoDraw = False
343.1133 	EXP 	text_2: autoDraw = False
343.3040 	EXP 	Sound probe reached end of file
343.3045 	EXP 	window1: recordFrameIntervals = False
343.3239 	EXP 	text_2: autoDraw = True
343.3250 	EXP 	window1: recordFrameIntervals = True
345.7405 	DATA 	Keypress: space
345.8219 	DATA 	Keypress: space
345.9740 	EXP 	New trial (rep=7, index=0): None
345.9774 	EXP 	Sound probe started
345.9994 	EXP 	text_2: autoDraw = False
345.9994 	EXP 	text_2: autoDraw = False
346.1963 	EXP 	Sound probe reached end of file
346.1984 	EXP 	window1: recordFrameIntervals = False
346.2209 	EXP 	text_2: autoDraw = True
346.2221 	EXP 	window1: recordFrameIntervals = True
347.5821 	EXP 	New trial (rep=8, index=0): None
347.5841 	EXP 	Sound probe started
347.6031 	EXP 	text_2: autoDraw = False
347.6031 	EXP 	text_2: autoDraw = False
347.7963 	EXP 	Sound probe stopped
347.7981 	EXP 	window1: recordFrameIntervals = False
347.8180 	EXP 	text_2: autoDraw = True
347.8192 	EXP 	window1: recordFrameIntervals = True
350.3707 	EXP 	New trial (rep=9, index=0): None
350.3717 	EXP 	Sound probe started
350.3979 	EXP 	text_2: autoDraw = False
350.3979 	EXP 	text_2: autoDraw = False
350.5842 	EXP 	Sound probe reached end of file
350.5861 	EXP 	window1: recordFrameIntervals = False
350.6091 	EXP 	text_2: autoDraw = True
350.6104 	EXP 	window1: recordFrameIntervals = True
351.9067 	DATA 	Keypress: space
352.1351 	EXP 	New trial (rep=10, index=0): None
352.1386 	EXP 	Sound probe started
352.1574 	EXP 	text_2: autoDraw = False
352.1574 	EXP 	text_2: autoDraw = False
352.3441 	EXP 	Sound probe stopped
352.3444 	EXP 	window1: recordFrameIntervals = False
352.3758 	EXP 	text_2: autoDraw = True
352.3770 	EXP 	window1: recordFrameIntervals = True
353.3087 	DATA 	Keypress: space
353.5375 	EXP 	New trial (rep=11, index=0): None
353.5403 	EXP 	Sound probe started
353.5591 	EXP 	text_2: autoDraw = False
353.5591 	EXP 	text_2: autoDraw = False
353.7560 	EXP 	Sound probe reached end of file
353.7580 	EXP 	window1: recordFrameIntervals = False
353.7790 	EXP 	text_2: autoDraw = True
353.7803 	EXP 	window1: recordFrameIntervals = True
354.7320 	DATA 	Keypress: space
354.9851 	EXP 	text_2: autoDraw = False
354.9851 	EXP 	text_2: autoDraw = False
354.9851 	EXP 	break_txt: autoDraw = True
355.5783 	EXP 	New trial (rep=10, index=0): None
357.4658 	DATA 	Keypress: space
357.4832 	EXP 	break_txt: autoDraw = False
357.4832 	EXP 	text: height = 0.05
357.4832 	EXP 	text: height = 0.05
357.4832 	EXP 	text: text = 'RYTHME'
357.4832 	EXP 	text: autoDraw = True
358.4817 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
358.4819 	EXP 	New trial (rep=0, index=0): None
358.4832 	EXP 	Sound probe started
358.5137 	EXP 	text: autoDraw = False
358.5137 	EXP 	text: autoDraw = False
358.6995 	EXP 	Sound probe reached end of file
358.6999 	EXP 	window1: recordFrameIntervals = False
