14.2992 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
240.6110 	EXP 	cross_cue: autoDraw = True
240.9621 	EXP 	cross_cue: autoDraw = False
241.5931 	EXP 	circle_cue: autoDraw = True
241.6515 	EXP 	Sound probe started
241.8695 	EXP 	Sound probe reached end of file
241.9283 	EXP 	circle_cue: autoDraw = False
242.3769 	DATA 	Keypress: up
242.3960 	EXP 	cross_cue: autoDraw = False
242.3960 	EXP 	circle_cue: autoDraw = False
242.3960 	EXP 	triangle_cue: autoDraw = False
242.3960 	EXP 	memo: autoDraw = False
242.3960 	EXP 	cross_memo: autoDraw = False
242.3960 	EXP 	circle_memo: autoDraw = False
242.3960 	EXP 	triangle_memo: autoDraw = False
242.3960 	EXP 	blank_text: autoDraw = True
243.3829 	EXP 	New trial (rep=11, index=0): None
243.4111 	EXP 	blank_text: autoDraw = False
243.4111 	EXP 	memo: text = '←            ↑            →'
243.8441 	EXP 	cross_cue: autoDraw = True
244.1645 	EXP 	cross_cue: autoDraw = False
244.8471 	EXP 	circle_cue: autoDraw = True
245.1799 	EXP 	circle_cue: autoDraw = False
245.8319 	EXP 	triangle_cue: autoDraw = True
245.8911 	EXP 	Sound probe started
246.0915 	EXP 	Sound probe reached end of file
246.1668 	EXP 	triangle_cue: autoDraw = False
246.4003 	EXP 	memo: autoDraw = True
246.4003 	EXP 	cross_memo: autoDraw = True
246.4003 	EXP 	circle_memo: autoDraw = True
246.4003 	EXP 	triangle_memo: autoDraw = True
248.7416 	DATA 	Keypress: right
248.7653 	EXP 	cross_cue: autoDraw = False
248.7653 	EXP 	circle_cue: autoDraw = False
248.7653 	EXP 	triangle_cue: autoDraw = False
248.7653 	EXP 	memo: autoDraw = False
248.7653 	EXP 	cross_memo: autoDraw = False
248.7653 	EXP 	circle_memo: autoDraw = False
248.7653 	EXP 	triangle_memo: autoDraw = False
248.7653 	EXP 	blank_text: autoDraw = True
249.7579 	EXP 	New trial (rep=12, index=0): None
249.7857 	EXP 	blank_text: autoDraw = False
249.7857 	EXP 	memo: text = '←            ↑            →'
250.2020 	EXP 	cross_cue: autoDraw = True
250.5353 	EXP 	cross_cue: autoDraw = False
251.2184 	EXP 	circle_cue: autoDraw = True
251.2660 	EXP 	Sound probe started
251.4640 	EXP 	Sound probe reached end of file
251.5554 	EXP 	circle_cue: autoDraw = False
252.2167 	EXP 	triangle_cue: autoDraw = True
252.5393 	EXP 	triangle_cue: autoDraw = False
252.7734 	EXP 	memo: autoDraw = True
252.7734 	EXP 	cross_memo: autoDraw = True
252.7734 	EXP 	circle_memo: autoDraw = True
252.7734 	EXP 	triangle_memo: autoDraw = True
252.9763 	DATA 	Keypress: left
253.0016 	EXP 	cross_cue: autoDraw = False
253.0016 	EXP 	circle_cue: autoDraw = False
253.0016 	EXP 	triangle_cue: autoDraw = False
253.0016 	EXP 	memo: autoDraw = False
253.0016 	EXP 	cross_memo: autoDraw = False
253.0016 	EXP 	circle_memo: autoDraw = False
253.0016 	EXP 	triangle_memo: autoDraw = False
253.0016 	EXP 	blank_text: autoDraw = True
253.9907 	EXP 	New trial (rep=13, index=0): None
254.0222 	EXP 	blank_text: autoDraw = False
254.0222 	EXP 	memo: text = '←            ↑            →'
254.4536 	EXP 	cross_cue: autoDraw = True
254.7724 	EXP 	cross_cue: autoDraw = False
255.4608 	EXP 	circle_cue: autoDraw = True
255.7908 	EXP 	circle_cue: autoDraw = False
256.4528 	EXP 	triangle_cue: autoDraw = True
256.4969 	EXP 	Sound probe started
256.6969 	EXP 	Sound probe reached end of file
256.7789 	EXP 	triangle_cue: autoDraw = False
257.0112 	EXP 	memo: autoDraw = True
257.0112 	EXP 	cross_memo: autoDraw = True
257.0112 	EXP 	circle_memo: autoDraw = True
257.0112 	EXP 	triangle_memo: autoDraw = True
258.3200 	DATA 	Keypress: up
258.3406 	EXP 	cross_cue: autoDraw = False
258.3406 	EXP 	circle_cue: autoDraw = False
258.3406 	EXP 	triangle_cue: autoDraw = False
258.3406 	EXP 	memo: autoDraw = False
258.3406 	EXP 	cross_memo: autoDraw = False
258.3406 	EXP 	circle_memo: autoDraw = False
258.3406 	EXP 	triangle_memo: autoDraw = False
258.3406 	EXP 	blank_text: autoDraw = True
259.3301 	EXP 	New trial (rep=14, index=0): None
259.3564 	EXP 	blank_text: autoDraw = False
259.3564 	EXP 	memo: text = '←            ↑            →'
259.7826 	EXP 	cross_cue: autoDraw = True
260.1049 	EXP 	cross_cue: autoDraw = False
260.7956 	EXP 	circle_cue: autoDraw = True
260.8414 	EXP 	Sound probe started
261.0440 	EXP 	Sound probe reached end of file
261.1191 	EXP 	circle_cue: autoDraw = False
261.5723 	DATA 	Keypress: up
261.5910 	EXP 	cross_cue: autoDraw = False
261.5910 	EXP 	circle_cue: autoDraw = False
261.5910 	EXP 	triangle_cue: autoDraw = False
261.5910 	EXP 	memo: autoDraw = False
261.5910 	EXP 	cross_memo: autoDraw = False
261.5910 	EXP 	circle_memo: autoDraw = False
261.5910 	EXP 	triangle_memo: autoDraw = False
261.5910 	EXP 	blank_text: autoDraw = True
262.5984 	EXP 	New trial (rep=15, index=0): None
262.6289 	EXP 	blank_text: autoDraw = False
262.6289 	EXP 	memo: text = '←            ↑            →'
263.0567 	EXP 	cross_cue: autoDraw = True
263.1012 	EXP 	Sound probe started
263.3040 	EXP 	Sound probe reached end of file
263.3875 	EXP 	cross_cue: autoDraw = False
264.0533 	EXP 	circle_cue: autoDraw = True
264.1632 	DATA 	Keypress: left
264.1809 	EXP 	cross_cue: autoDraw = False
264.1809 	EXP 	circle_cue: autoDraw = False
264.1809 	EXP 	triangle_cue: autoDraw = False
264.1809 	EXP 	memo: autoDraw = False
264.1809 	EXP 	cross_memo: autoDraw = False
264.1809 	EXP 	circle_memo: autoDraw = False
264.1809 	EXP 	triangle_memo: autoDraw = False
264.1809 	EXP 	blank_text: autoDraw = True
265.1795 	EXP 	New trial (rep=16, index=0): None
265.2083 	EXP 	blank_text: autoDraw = False
265.2083 	EXP 	memo: text = '←            ↑            →'
265.6335 	EXP 	cross_cue: autoDraw = True
265.6821 	EXP 	Sound probe started
265.8840 	EXP 	Sound probe reached end of file
265.9738 	EXP 	cross_cue: autoDraw = False
266.6401 	EXP 	circle_cue: autoDraw = True
266.9692 	EXP 	circle_cue: autoDraw = False
267.6366 	EXP 	triangle_cue: autoDraw = True
267.9584 	EXP 	triangle_cue: autoDraw = False
268.1888 	EXP 	memo: autoDraw = True
268.1888 	EXP 	cross_memo: autoDraw = True
268.1888 	EXP 	circle_memo: autoDraw = True
268.1888 	EXP 	triangle_memo: autoDraw = True
271.9823 	DATA 	Keypress: right
272.0544 	EXP 	cross_cue: autoDraw = False
272.0544 	EXP 	circle_cue: autoDraw = False
272.0544 	EXP 	triangle_cue: autoDraw = False
272.0544 	EXP 	memo: autoDraw = False
272.0544 	EXP 	cross_memo: autoDraw = False
272.0544 	EXP 	circle_memo: autoDraw = False
272.0544 	EXP 	triangle_memo: autoDraw = False
272.0544 	EXP 	blank_text: autoDraw = True
273.0468 	EXP 	New trial (rep=17, index=0): None
273.0748 	EXP 	blank_text: autoDraw = False
273.0748 	EXP 	memo: text = '←            ↑            →'
273.5103 	EXP 	cross_cue: autoDraw = True
273.8390 	EXP 	cross_cue: autoDraw = False
274.5036 	EXP 	circle_cue: autoDraw = True
274.5484 	EXP 	Sound probe started
274.7521 	EXP 	Sound probe reached end of file
274.8307 	EXP 	circle_cue: autoDraw = False
275.5232 	EXP 	triangle_cue: autoDraw = True
275.8432 	EXP 	triangle_cue: autoDraw = False
276.0495 	EXP 	memo: autoDraw = True
276.0495 	EXP 	cross_memo: autoDraw = True
276.0495 	EXP 	circle_memo: autoDraw = True
276.0495 	EXP 	triangle_memo: autoDraw = True
276.3511 	DATA 	Keypress: up
276.4255 	EXP 	cross_cue: autoDraw = False
276.4255 	EXP 	circle_cue: autoDraw = False
276.4255 	EXP 	triangle_cue: autoDraw = False
276.4255 	EXP 	memo: autoDraw = False
276.4255 	EXP 	cross_memo: autoDraw = False
276.4255 	EXP 	circle_memo: autoDraw = False
276.4255 	EXP 	triangle_memo: autoDraw = False
276.4255 	EXP 	blank_text: autoDraw = True
277.4152 	EXP 	New trial (rep=18, index=0): None
277.4460 	EXP 	blank_text: autoDraw = False
277.4460 	EXP 	memo: text = '←            ↑            →'
277.8784 	EXP 	cross_cue: autoDraw = True
278.1967 	EXP 	cross_cue: autoDraw = False
278.8885 	EXP 	circle_cue: autoDraw = True
278.9052 	EXP 	Sound probe started
279.1053 	EXP 	Sound probe reached end of file
279.2149 	EXP 	circle_cue: autoDraw = False
279.8781 	EXP 	triangle_cue: autoDraw = True
280.0443 	DATA 	Keypress: up
280.0638 	EXP 	cross_cue: autoDraw = False
280.0638 	EXP 	circle_cue: autoDraw = False
280.0638 	EXP 	triangle_cue: autoDraw = False
280.0638 	EXP 	memo: autoDraw = False
280.0638 	EXP 	cross_memo: autoDraw = False
280.0638 	EXP 	circle_memo: autoDraw = False
280.0638 	EXP 	triangle_memo: autoDraw = False
280.0638 	EXP 	blank_text: autoDraw = True
281.0605 	EXP 	New trial (rep=19, index=0): None
281.0876 	EXP 	blank_text: autoDraw = False
281.0876 	EXP 	memo: text = '←            ↑            →'
281.5177 	EXP 	cross_cue: autoDraw = True
281.8381 	EXP 	cross_cue: autoDraw = False
282.5309 	EXP 	circle_cue: autoDraw = True
282.8501 	EXP 	circle_cue: autoDraw = False
283.5181 	EXP 	triangle_cue: autoDraw = True
283.5647 	EXP 	Sound probe started
283.7604 	EXP 	Sound probe stopped
283.8391 	EXP 	triangle_cue: autoDraw = False
284.0687 	EXP 	memo: autoDraw = True
284.0687 	EXP 	cross_memo: autoDraw = True
284.0687 	EXP 	circle_memo: autoDraw = True
284.0687 	EXP 	triangle_memo: autoDraw = True
285.8482 	DATA 	Keypress: up
285.8694 	EXP 	cross_cue: autoDraw = False
285.8694 	EXP 	circle_cue: autoDraw = False
285.8694 	EXP 	triangle_cue: autoDraw = False
285.8694 	EXP 	memo: autoDraw = False
285.8694 	EXP 	cross_memo: autoDraw = False
285.8694 	EXP 	circle_memo: autoDraw = False
285.8694 	EXP 	triangle_memo: autoDraw = False
285.8694 	EXP 	blank_text: autoDraw = True
286.8845 	EXP 	blank_text: autoDraw = False
286.8845 	EXP 	text: autoDraw = True
287.9044 	EXP 	text: autoDraw = False
300.9136 	EXP 	New trial (rep=2, index=0): None
300.9143 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
300.9166 	EXP 	New trial (rep=0, index=0): None
300.9177 	DATA 	Keypress: space
300.9434 	EXP 	text: autoDraw = False
300.9434 	EXP 	memo: text = '←            ↑            →'
301.3730 	EXP 	cross_cue: autoDraw = True
301.4213 	EXP 	Sound probe started
301.6200 	EXP 	Sound probe reached end of file
301.7076 	EXP 	cross_cue: autoDraw = False
302.1361 	DATA 	Keypress: left
302.1532 	EXP 	cross_cue: autoDraw = False
302.1532 	EXP 	circle_cue: autoDraw = False
302.1532 	EXP 	triangle_cue: autoDraw = False
302.1532 	EXP 	memo: autoDraw = False
302.1532 	EXP 	cross_memo: autoDraw = False
302.1532 	EXP 	circle_memo: autoDraw = False
302.1532 	EXP 	triangle_memo: autoDraw = False
302.1532 	EXP 	blank_text: autoDraw = True
303.1461 	EXP 	New trial (rep=1, index=0): None
303.1739 	EXP 	blank_text: autoDraw = False
303.1739 	EXP 	memo: text = '←            ↑            →'
303.6057 	EXP 	cross_cue: autoDraw = True
303.9379 	EXP 	cross_cue: autoDraw = False
304.6087 	EXP 	circle_cue: autoDraw = True
304.9368 	EXP 	circle_cue: autoDraw = False
305.6075 	EXP 	triangle_cue: autoDraw = True
305.6543 	EXP 	Sound probe started
305.8543 	EXP 	Sound probe reached end of file
305.9490 	EXP 	triangle_cue: autoDraw = False
305.9710 	DATA 	Keypress: right
305.9911 	EXP 	cross_cue: autoDraw = False
305.9911 	EXP 	circle_cue: autoDraw = False
305.9911 	EXP 	triangle_cue: autoDraw = False
305.9911 	EXP 	memo: autoDraw = False
305.9911 	EXP 	cross_memo: autoDraw = False
305.9911 	EXP 	circle_memo: autoDraw = False
305.9911 	EXP 	triangle_memo: autoDraw = False
305.9911 	EXP 	blank_text: autoDraw = True
306.9740 	EXP 	New trial (rep=2, index=0): None
307.0020 	EXP 	blank_text: autoDraw = False
307.0020 	EXP 	memo: text = '←            ↑            →'
307.4455 	EXP 	cross_cue: autoDraw = True
307.7795 	EXP 	cross_cue: autoDraw = False
308.4293 	EXP 	circle_cue: autoDraw = True
308.4756 	EXP 	Sound probe started
308.6813 	EXP 	Sound probe reached end of file
308.7469 	EXP 	circle_cue: autoDraw = False
309.0512 	DATA 	Keypress: up
309.0708 	EXP 	cross_cue: autoDraw = False
309.0708 	EXP 	circle_cue: autoDraw = False
309.0708 	EXP 	triangle_cue: autoDraw = False
309.0708 	EXP 	memo: autoDraw = False
309.0708 	EXP 	cross_memo: autoDraw = False
309.0708 	EXP 	circle_memo: autoDraw = False
309.0708 	EXP 	triangle_memo: autoDraw = False
309.0708 	EXP 	blank_text: autoDraw = True
310.0821 	EXP 	New trial (rep=3, index=0): None
310.1144 	EXP 	blank_text: autoDraw = False
310.1144 	EXP 	memo: text = '←            ↑            →'
310.5395 	EXP 	cross_cue: autoDraw = True
310.8831 	EXP 	cross_cue: autoDraw = False
311.5567 	EXP 	circle_cue: autoDraw = True
311.5733 	EXP 	Sound probe started
311.7851 	EXP 	Sound probe reached end of file
311.8879 	EXP 	circle_cue: autoDraw = False
312.0092 	DATA 	Keypress: up
312.0291 	EXP 	cross_cue: autoDraw = False
312.0291 	EXP 	circle_cue: autoDraw = False
312.0291 	EXP 	triangle_cue: autoDraw = False
312.0291 	EXP 	memo: autoDraw = False
312.0291 	EXP 	cross_memo: autoDraw = False
312.0291 	EXP 	circle_memo: autoDraw = False
312.0291 	EXP 	triangle_memo: autoDraw = False
312.0291 	EXP 	blank_text: autoDraw = True
313.0273 	EXP 	New trial (rep=4, index=0): None
313.0547 	EXP 	blank_text: autoDraw = False
313.0547 	EXP 	memo: text = '←            ↑            →'
313.4834 	EXP 	cross_cue: autoDraw = True
313.8057 	EXP 	cross_cue: autoDraw = False
314.5040 	EXP 	circle_cue: autoDraw = True
314.5206 	EXP 	Sound probe started
314.7207 	EXP 	Sound probe reached end of file
314.8338 	EXP 	circle_cue: autoDraw = False
314.9107 	DATA 	Keypress: up
314.9262 	EXP 	cross_cue: autoDraw = False
314.9262 	EXP 	circle_cue: autoDraw = False
314.9262 	EXP 	triangle_cue: autoDraw = False
314.9262 	EXP 	memo: autoDraw = False
314.9262 	EXP 	cross_memo: autoDraw = False
314.9262 	EXP 	circle_memo: autoDraw = False
314.9262 	EXP 	triangle_memo: autoDraw = False
314.9262 	EXP 	blank_text: autoDraw = True
315.9329 	EXP 	New trial (rep=5, index=0): None
315.9618 	EXP 	blank_text: autoDraw = False
315.9618 	EXP 	memo: text = '←            ↑            →'
316.3957 	EXP 	cross_cue: autoDraw = True
316.7172 	EXP 	cross_cue: autoDraw = False
317.3856 	EXP 	circle_cue: autoDraw = True
317.7057 	EXP 	circle_cue: autoDraw = False
318.4053 	EXP 	triangle_cue: autoDraw = True
318.4220 	EXP 	Sound probe started
318.6223 	EXP 	Sound probe reached end of file
318.6772 	DATA 	Keypress: right
318.7011 	EXP 	cross_cue: autoDraw = False
318.7011 	EXP 	circle_cue: autoDraw = False
318.7011 	EXP 	triangle_cue: autoDraw = False
318.7011 	EXP 	memo: autoDraw = False
318.7011 	EXP 	cross_memo: autoDraw = False
318.7011 	EXP 	circle_memo: autoDraw = False
318.7011 	EXP 	triangle_memo: autoDraw = False
318.7011 	EXP 	blank_text: autoDraw = True
319.6802 	EXP 	New trial (rep=6, index=0): None
319.7067 	EXP 	blank_text: autoDraw = False
319.7067 	EXP 	memo: text = '←            ↑            →'
320.1352 	EXP 	cross_cue: autoDraw = True
320.1807 	EXP 	Sound probe started
320.3805 	EXP 	Sound probe reached end of file
320.4620 	EXP 	cross_cue: autoDraw = False
320.6850 	DATA 	Keypress: left
320.7011 	EXP 	cross_cue: autoDraw = False
320.7011 	EXP 	circle_cue: autoDraw = False
320.7011 	EXP 	triangle_cue: autoDraw = False
320.7011 	EXP 	memo: autoDraw = False
320.7011 	EXP 	cross_memo: autoDraw = False
320.7011 	EXP 	circle_memo: autoDraw = False
320.7011 	EXP 	triangle_memo: autoDraw = False
320.7011 	EXP 	blank_text: autoDraw = True
321.7019 	EXP 	New trial (rep=7, index=0): None
321.7299 	EXP 	blank_text: autoDraw = False
321.7299 	EXP 	memo: text = '←            ↑            →'
322.1646 	EXP 	cross_cue: autoDraw = True
322.4861 	EXP 	cross_cue: autoDraw = False
323.1775 	EXP 	circle_cue: autoDraw = True
323.4924 	EXP 	circle_cue: autoDraw = False
324.1634 	EXP 	triangle_cue: autoDraw = True
324.2121 	EXP 	Sound probe started
324.4120 	EXP 	Sound probe reached end of file
324.4983 	EXP 	triangle_cue: autoDraw = False
324.5845 	DATA 	Keypress: right
324.6070 	EXP 	cross_cue: autoDraw = False
324.6070 	EXP 	circle_cue: autoDraw = False
324.6070 	EXP 	triangle_cue: autoDraw = False
324.6070 	EXP 	memo: autoDraw = False
324.6070 	EXP 	cross_memo: autoDraw = False
324.6070 	EXP 	circle_memo: autoDraw = False
324.6070 	EXP 	triangle_memo: autoDraw = False
324.6070 	EXP 	blank_text: autoDraw = True
325.5970 	EXP 	New trial (rep=8, index=0): None
325.6280 	EXP 	blank_text: autoDraw = False
325.6280 	EXP 	memo: text = '←            ↑            →'
326.0600 	EXP 	cross_cue: autoDraw = True
326.1060 	EXP 	Sound probe started
326.3080 	EXP 	Sound probe reached end of file
326.3829 	EXP 	cross_cue: autoDraw = False
327.0523 	EXP 	circle_cue: autoDraw = True
327.3738 	EXP 	circle_cue: autoDraw = False
328.0672 	EXP 	triangle_cue: autoDraw = True
328.3954 	EXP 	triangle_cue: autoDraw = False
328.5995 	EXP 	memo: autoDraw = True
328.5995 	EXP 	cross_memo: autoDraw = True
328.5995 	EXP 	circle_memo: autoDraw = True
328.5995 	EXP 	triangle_memo: autoDraw = True
328.7240 	DATA 	Keypress: left
328.7448 	EXP 	cross_cue: autoDraw = False
328.7448 	EXP 	circle_cue: autoDraw = False
328.7448 	EXP 	triangle_cue: autoDraw = False
328.7448 	EXP 	memo: autoDraw = False
328.7448 	EXP 	cross_memo: autoDraw = False
328.7448 	EXP 	circle_memo: autoDraw = False
328.7448 	EXP 	triangle_memo: autoDraw = False
328.7448 	EXP 	blank_text: autoDraw = True
329.7470 	EXP 	New trial (rep=9, index=0): None
329.7757 	EXP 	blank_text: autoDraw = False
329.7757 	EXP 	memo: text = '←            ↑            →'
330.2059 	EXP 	cross_cue: autoDraw = True
330.2510 	EXP 	Sound probe started
330.4512 	EXP 	Sound probe reached end of file
330.5367 	EXP 	cross_cue: autoDraw = False
330.8508 	DATA 	Keypress: left
330.8694 	EXP 	cross_cue: autoDraw = False
330.8694 	EXP 	circle_cue: autoDraw = False
330.8694 	EXP 	triangle_cue: autoDraw = False
330.8694 	EXP 	memo: autoDraw = False
330.8694 	EXP 	cross_memo: autoDraw = False
330.8694 	EXP 	circle_memo: autoDraw = False
330.8694 	EXP 	triangle_memo: autoDraw = False
330.8694 	EXP 	blank_text: autoDraw = True
331.8639 	EXP 	New trial (rep=10, index=0): None
331.8909 	EXP 	blank_text: autoDraw = False
331.8909 	EXP 	memo: text = '←            ↑            →'
332.3228 	EXP 	cross_cue: autoDraw = True
332.6451 	EXP 	cross_cue: autoDraw = False
333.3367 	EXP 	circle_cue: autoDraw = True
333.3534 	EXP 	Sound probe started
333.5560 	EXP 	Sound probe reached end of file
333.6709 	EXP 	circle_cue: autoDraw = False
334.3325 	EXP 	triangle_cue: autoDraw = True
334.6508 	EXP 	triangle_cue: autoDraw = False
334.8705 	EXP 	memo: autoDraw = True
334.8705 	EXP 	cross_memo: autoDraw = True
334.8705 	EXP 	circle_memo: autoDraw = True
334.8705 	EXP 	triangle_memo: autoDraw = True
335.7988 	DATA 	Keypress: right
335.8181 	EXP 	cross_cue: autoDraw = False
335.8181 	EXP 	circle_cue: autoDraw = False
335.8181 	EXP 	triangle_cue: autoDraw = False
335.8181 	EXP 	memo: autoDraw = False
335.8181 	EXP 	cross_memo: autoDraw = False
335.8181 	EXP 	circle_memo: autoDraw = False
335.8181 	EXP 	triangle_memo: autoDraw = False
335.8181 	EXP 	blank_text: autoDraw = True
336.8109 	EXP 	New trial (rep=11, index=0): None
336.8414 	EXP 	blank_text: autoDraw = False
336.8414 	EXP 	memo: text = '←            ↑            →'
337.2796 	EXP 	cross_cue: autoDraw = True
337.6065 	EXP 	cross_cue: autoDraw = False
338.2676 	EXP 	circle_cue: autoDraw = True
338.6065 	EXP 	circle_cue: autoDraw = False
339.2703 	EXP 	triangle_cue: autoDraw = True
339.3152 	EXP 	Sound probe started
339.5159 	EXP 	Sound probe reached end of file
339.5982 	EXP 	triangle_cue: autoDraw = False
339.8328 	EXP 	memo: autoDraw = True
339.8328 	EXP 	cross_memo: autoDraw = True
339.8328 	EXP 	circle_memo: autoDraw = True
339.8328 	EXP 	triangle_memo: autoDraw = True
339.9150 	DATA 	Keypress: right
339.9338 	EXP 	cross_cue: autoDraw = False
339.9338 	EXP 	circle_cue: autoDraw = False
339.9338 	EXP 	triangle_cue: autoDraw = False
339.9338 	EXP 	memo: autoDraw = False
339.9338 	EXP 	cross_memo: autoDraw = False
339.9338 	EXP 	circle_memo: autoDraw = False
339.9338 	EXP 	triangle_memo: autoDraw = False
339.9338 	EXP 	blank_text: autoDraw = True
340.9259 	EXP 	New trial (rep=12, index=0): None
340.9525 	EXP 	blank_text: autoDraw = False
340.9525 	EXP 	memo: text = '←            ↑            →'
341.3824 	EXP 	cross_cue: autoDraw = True
341.4277 	EXP 	Sound probe started
341.6278 	EXP 	Sound probe reached end of file
341.7124 	EXP 	cross_cue: autoDraw = False
342.4011 	EXP 	circle_cue: autoDraw = True
342.7218 	EXP 	circle_cue: autoDraw = False
343.3871 	EXP 	triangle_cue: autoDraw = True
343.7152 	EXP 	triangle_cue: autoDraw = False
343.9493 	EXP 	memo: autoDraw = True
343.9493 	EXP 	cross_memo: autoDraw = True
343.9493 	EXP 	circle_memo: autoDraw = True
343.9493 	EXP 	triangle_memo: autoDraw = True
344.5082 	DATA 	Keypress: left
344.5279 	EXP 	cross_cue: autoDraw = False
344.5279 	EXP 	circle_cue: autoDraw = False
344.5279 	EXP 	triangle_cue: autoDraw = False
344.5279 	EXP 	memo: autoDraw = False
344.5279 	EXP 	cross_memo: autoDraw = False
344.5279 	EXP 	circle_memo: autoDraw = False
344.5279 	EXP 	triangle_memo: autoDraw = False
344.5279 	EXP 	blank_text: autoDraw = True
345.5263 	EXP 	New trial (rep=13, index=0): None
345.5542 	EXP 	blank_text: autoDraw = False
345.5542 	EXP 	memo: text = '←            ↑            →'
345.9864 	EXP 	cross_cue: autoDraw = True
346.3172 	EXP 	cross_cue: autoDraw = False
346.9832 	EXP 	circle_cue: autoDraw = True
347.0321 	EXP 	Sound probe started
347.2324 	EXP 	Sound probe reached end of file
347.3225 	EXP 	circle_cue: autoDraw = False
347.9863 	EXP 	triangle_cue: autoDraw = True
348.3179 	EXP 	triangle_cue: autoDraw = False
348.5530 	EXP 	memo: autoDraw = True
348.5530 	EXP 	cross_memo: autoDraw = True
348.5530 	EXP 	circle_memo: autoDraw = True
348.5530 	EXP 	triangle_memo: autoDraw = True
349.9466 	DATA 	Keypress: up
349.9659 	EXP 	cross_cue: autoDraw = False
349.9659 	EXP 	circle_cue: autoDraw = False
349.9659 	EXP 	triangle_cue: autoDraw = False
349.9659 	EXP 	memo: autoDraw = False
349.9659 	EXP 	cross_memo: autoDraw = False
349.9659 	EXP 	circle_memo: autoDraw = False
349.9659 	EXP 	triangle_memo: autoDraw = False
349.9659 	EXP 	blank_text: autoDraw = True
350.9634 	EXP 	New trial (rep=14, index=0): None
350.9911 	EXP 	blank_text: autoDraw = False
350.9911 	EXP 	memo: text = '←            ↑            →'
351.4224 	EXP 	cross_cue: autoDraw = True
351.4691 	EXP 	Sound probe started
351.6690 	EXP 	Sound probe reached end of file
351.7582 	EXP 	cross_cue: autoDraw = False
352.4209 	EXP 	circle_cue: autoDraw = True
352.7504 	EXP 	circle_cue: autoDraw = False
353.4122 	EXP 	triangle_cue: autoDraw = True
353.7592 	EXP 	triangle_cue: autoDraw = False
353.9754 	EXP 	memo: autoDraw = True
353.9754 	EXP 	cross_memo: autoDraw = True
353.9754 	EXP 	circle_memo: autoDraw = True
353.9754 	EXP 	triangle_memo: autoDraw = True
355.6197 	DATA 	Keypress: up
355.6395 	EXP 	cross_cue: autoDraw = False
355.6395 	EXP 	circle_cue: autoDraw = False
355.6395 	EXP 	triangle_cue: autoDraw = False
355.6395 	EXP 	memo: autoDraw = False
355.6395 	EXP 	cross_memo: autoDraw = False
355.6395 	EXP 	circle_memo: autoDraw = False
355.6395 	EXP 	triangle_memo: autoDraw = False
355.6395 	EXP 	blank_text: autoDraw = True
356.6387 	EXP 	New trial (rep=15, index=0): None
356.6665 	EXP 	blank_text: autoDraw = False
356.6665 	EXP 	memo: text = '←            ↑            →'
357.1099 	EXP 	cross_cue: autoDraw = True
357.4302 	EXP 	cross_cue: autoDraw = False
358.1008 	EXP 	circle_cue: autoDraw = True
358.1467 	EXP 	Sound probe started
358.3469 	EXP 	Sound probe reached end of file
358.4334 	EXP 	circle_cue: autoDraw = False
359.1029 	EXP 	triangle_cue: autoDraw = True
359.1270 	DATA 	Keypress: up
359.1480 	EXP 	cross_cue: autoDraw = False
359.1480 	EXP 	circle_cue: autoDraw = False
359.1480 	EXP 	triangle_cue: autoDraw = False
359.1480 	EXP 	memo: autoDraw = False
359.1480 	EXP 	cross_memo: autoDraw = False
359.1480 	EXP 	circle_memo: autoDraw = False
359.1480 	EXP 	triangle_memo: autoDraw = False
359.1480 	EXP 	blank_text: autoDraw = True
360.1400 	EXP 	New trial (rep=16, index=0): None
360.1718 	EXP 	blank_text: autoDraw = False
360.1718 	EXP 	memo: text = '←            ↑            →'
360.6163 	EXP 	cross_cue: autoDraw = True
360.6330 	EXP 	Sound probe started
360.8358 	EXP 	Sound probe reached end of file
360.9626 	EXP 	cross_cue: autoDraw = False
361.6049 	EXP 	circle_cue: autoDraw = True
361.9353 	EXP 	circle_cue: autoDraw = False
362.6066 	EXP 	triangle_cue: autoDraw = True
362.9338 	EXP 	triangle_cue: autoDraw = False
363.1706 	EXP 	memo: autoDraw = True
363.1706 	EXP 	cross_memo: autoDraw = True
363.1706 	EXP 	circle_memo: autoDraw = True
363.1706 	EXP 	triangle_memo: autoDraw = True
363.8284 	DATA 	Keypress: right
363.8476 	EXP 	cross_cue: autoDraw = False
363.8476 	EXP 	circle_cue: autoDraw = False
363.8476 	EXP 	triangle_cue: autoDraw = False
363.8476 	EXP 	memo: autoDraw = False
363.8476 	EXP 	cross_memo: autoDraw = False
363.8476 	EXP 	circle_memo: autoDraw = False
363.8476 	EXP 	triangle_memo: autoDraw = False
363.8476 	EXP 	blank_text: autoDraw = True
364.8351 	EXP 	New trial (rep=17, index=0): None
364.8611 	EXP 	blank_text: autoDraw = False
364.8611 	EXP 	memo: text = '←            ↑            →'
365.2920 	EXP 	cross_cue: autoDraw = True
365.6112 	EXP 	cross_cue: autoDraw = False
366.2869 	EXP 	circle_cue: autoDraw = True
366.3334 	EXP 	Sound probe started
366.5359 	EXP 	Sound probe reached end of file
366.6155 	EXP 	circle_cue: autoDraw = False
367.3103 	EXP 	triangle_cue: autoDraw = True
