14.4334 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
238.8851 	EXP 	text_2: autoDraw = True
238.8863 	EXP 	window1: recordFrameIntervals = True
240.7451 	DATA 	Keypress: space
240.9692 	EXP 	New trial (rep=3, index=0): None
240.9702 	EXP 	Sound probe started
240.9971 	EXP 	text_2: autoDraw = False
240.9971 	EXP 	text_2: autoDraw = False
241.1872 	EXP 	Sound probe reached end of file
241.1877 	EXP 	window1: recordFrameIntervals = False
241.2149 	EXP 	text_2: autoDraw = True
241.2161 	EXP 	window1: recordFrameIntervals = True
243.0732 	DATA 	Keypress: space
243.3055 	EXP 	New trial (rep=4, index=0): None
243.3066 	EXP 	Sound probe started
243.3265 	EXP 	text_2: autoDraw = False
243.3265 	EXP 	text_2: autoDraw = False
243.5194 	EXP 	Sound probe reached end of file
243.5198 	EXP 	window1: recordFrameIntervals = False
243.5397 	EXP 	text_2: autoDraw = True
243.5410 	EXP 	window1: recordFrameIntervals = True
245.4063 	DATA 	Keypress: space
245.6297 	EXP 	New trial (rep=5, index=0): None
245.6332 	EXP 	Sound probe started
245.6556 	EXP 	text_2: autoDraw = False
245.6556 	EXP 	text_2: autoDraw = False
245.8472 	EXP 	Sound probe reached end of file
245.8489 	EXP 	window1: recordFrameIntervals = False
245.8715 	EXP 	text_2: autoDraw = True
245.8727 	EXP 	window1: recordFrameIntervals = True
247.7355 	DATA 	Keypress: space
247.9582 	EXP 	New trial (rep=6, index=0): None
247.9592 	EXP 	Sound probe started
247.9843 	EXP 	text_2: autoDraw = False
247.9843 	EXP 	text_2: autoDraw = False
248.1791 	EXP 	Sound probe reached end of file
248.1797 	EXP 	window1: recordFrameIntervals = False
248.1992 	EXP 	text_2: autoDraw = True
248.2003 	EXP 	window1: recordFrameIntervals = True
250.0656 	DATA 	Keypress: space
250.2955 	EXP 	New trial (rep=7, index=0): None
250.2966 	EXP 	Sound probe started
250.3179 	EXP 	text_2: autoDraw = False
250.3179 	EXP 	text_2: autoDraw = False
250.5073 	EXP 	Sound probe reached end of file
250.5092 	EXP 	window1: recordFrameIntervals = False
250.5313 	EXP 	text_2: autoDraw = True
250.5325 	EXP 	window1: recordFrameIntervals = True
252.3958 	DATA 	Keypress: space
252.6191 	EXP 	New trial (rep=8, index=0): None
252.6221 	EXP 	Sound probe started
252.6452 	EXP 	text_2: autoDraw = False
252.6452 	EXP 	text_2: autoDraw = False
252.8394 	EXP 	Sound probe reached end of file
252.8411 	EXP 	window1: recordFrameIntervals = False
252.8621 	EXP 	text_2: autoDraw = True
252.8633 	EXP 	window1: recordFrameIntervals = True
254.7272 	DATA 	Keypress: space
254.9506 	EXP 	New trial (rep=9, index=0): None
254.9517 	EXP 	Sound probe started
254.9811 	EXP 	text_2: autoDraw = False
254.9811 	EXP 	text_2: autoDraw = False
255.1672 	EXP 	Sound probe reached end of file
255.1676 	EXP 	window1: recordFrameIntervals = False
255.1987 	EXP 	text_2: autoDraw = True
255.1998 	EXP 	window1: recordFrameIntervals = True
257.0546 	DATA 	Keypress: space
257.3103 	EXP 	text_2: autoDraw = False
257.3103 	EXP 	text_2: autoDraw = False
257.3103 	EXP 	break_txt: autoDraw = True
272.7098 	EXP 	New trial (rep=5, index=0): None
274.8905 	DATA 	Keypress: space
274.9064 	EXP 	break_txt: autoDraw = False
274.9064 	EXP 	text: height = 0.05
274.9064 	EXP 	text: height = 0.05
274.9064 	EXP 	text: text = 'HAUTEUR'
274.9064 	EXP 	text: autoDraw = True
275.9014 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
275.9015 	EXP 	New trial (rep=0, index=0): None
275.9028 	EXP 	Sound probe started
275.9294 	EXP 	text: autoDraw = False
275.9294 	EXP 	text: autoDraw = False
276.1150 	EXP 	Sound probe reached end of file
276.1155 	EXP 	window1: recordFrameIntervals = False
276.1465 	EXP 	text_2: autoDraw = True
276.1478 	EXP 	window1: recordFrameIntervals = True
278.9696 	EXP 	New trial (rep=1, index=0): None
278.9724 	EXP 	Sound probe started
278.9913 	EXP 	text_2: autoDraw = False
278.9913 	EXP 	text_2: autoDraw = False
279.1755 	EXP 	Sound probe stopped
279.1759 	EXP 	window1: recordFrameIntervals = False
279.1957 	EXP 	text_2: autoDraw = True
279.1978 	EXP 	window1: recordFrameIntervals = True
281.5886 	DATA 	Keypress: space
281.8114 	EXP 	New trial (rep=2, index=0): None
281.8124 	EXP 	Sound probe started
281.8395 	EXP 	text_2: autoDraw = False
281.8395 	EXP 	text_2: autoDraw = False
282.0232 	EXP 	Sound probe reached end of file
282.0236 	EXP 	window1: recordFrameIntervals = False
282.0528 	EXP 	text_2: autoDraw = True
282.0540 	EXP 	window1: recordFrameIntervals = True
283.3871 	DATA 	Keypress: space
283.6104 	EXP 	New trial (rep=3, index=0): None
283.6114 	EXP 	Sound probe started
283.6377 	EXP 	text_2: autoDraw = False
283.6377 	EXP 	text_2: autoDraw = False
283.8231 	EXP 	Sound probe reached end of file
283.8236 	EXP 	window1: recordFrameIntervals = False
283.8563 	EXP 	text_2: autoDraw = True
283.8574 	EXP 	window1: recordFrameIntervals = True
285.7670 	EXP 	New trial (rep=4, index=0): None
285.7683 	EXP 	Sound probe started
285.7958 	EXP 	text_2: autoDraw = False
285.7958 	EXP 	text_2: autoDraw = False
285.9753 	EXP 	Sound probe stopped
285.9782 	EXP 	window1: recordFrameIntervals = False
286.0025 	EXP 	text_2: autoDraw = True
286.0037 	EXP 	window1: recordFrameIntervals = True
288.2005 	EXP 	New trial (rep=5, index=0): None
288.2015 	EXP 	Sound probe started
288.2294 	EXP 	text_2: autoDraw = False
288.2294 	EXP 	text_2: autoDraw = False
288.4149 	EXP 	Sound probe reached end of file
288.4154 	EXP 	window1: recordFrameIntervals = False
288.4434 	EXP 	text_2: autoDraw = True
288.4447 	EXP 	window1: recordFrameIntervals = True
290.8844 	DATA 	Keypress: space
291.1090 	EXP 	New trial (rep=6, index=0): None
291.1111 	EXP 	Sound probe started
291.1367 	EXP 	text_2: autoDraw = False
291.1367 	EXP 	text_2: autoDraw = False
291.3231 	EXP 	Sound probe reached end of file
291.3235 	EXP 	window1: recordFrameIntervals = False
291.3512 	EXP 	text_2: autoDraw = True
291.3525 	EXP 	window1: recordFrameIntervals = True
294.3299 	EXP 	New trial (rep=7, index=0): None
294.3333 	EXP 	Sound probe started
294.3569 	EXP 	text_2: autoDraw = False
294.3569 	EXP 	text_2: autoDraw = False
294.5431 	EXP 	Sound probe reached end of file
294.5435 	EXP 	window1: recordFrameIntervals = False
294.5724 	EXP 	text_2: autoDraw = True
294.5735 	EXP 	window1: recordFrameIntervals = True
295.9285 	DATA 	Keypress: space
296.1573 	EXP 	New trial (rep=8, index=0): None
296.1584 	EXP 	Sound probe started
296.1783 	EXP 	text_2: autoDraw = False
296.1783 	EXP 	text_2: autoDraw = False
296.3753 	EXP 	Sound probe reached end of file
296.3764 	EXP 	window1: recordFrameIntervals = False
296.4005 	EXP 	text_2: autoDraw = True
296.4023 	EXP 	window1: recordFrameIntervals = True
298.2602 	DATA 	Keypress: space
298.4107 	EXP 	text_2: autoDraw = False
298.4107 	EXP 	text_2: autoDraw = False
298.4107 	EXP 	break_txt: autoDraw = True
316.2729 	EXP 	New trial (rep=6, index=0): None
320.1476 	DATA 	Keypress: space
320.1636 	EXP 	break_txt: autoDraw = False
320.1636 	EXP 	text: text = 'HAUTEUR'
320.1636 	EXP 	text: autoDraw = True
321.1520 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
321.1522 	EXP 	New trial (rep=0, index=0): None
321.1533 	EXP 	Sound probe started
321.1842 	EXP 	text: autoDraw = False
321.1842 	EXP 	text: autoDraw = False
321.3712 	EXP 	Sound probe reached end of file
321.3729 	EXP 	window1: recordFrameIntervals = False
321.3958 	EXP 	text_2: autoDraw = True
321.3971 	EXP 	window1: recordFrameIntervals = True
324.0979 	EXP 	New trial (rep=1, index=0): None
324.1015 	EXP 	Sound probe started
324.1214 	EXP 	text_2: autoDraw = False
324.1214 	EXP 	text_2: autoDraw = False
324.3115 	EXP 	Sound probe reached end of file
324.3140 	EXP 	window1: recordFrameIntervals = False
324.3347 	EXP 	text_2: autoDraw = True
324.3360 	EXP 	window1: recordFrameIntervals = True
326.9672 	EXP 	New trial (rep=2, index=0): None
326.9710 	EXP 	Sound probe started
326.9921 	EXP 	text_2: autoDraw = False
326.9921 	EXP 	text_2: autoDraw = False
327.1832 	EXP 	Sound probe reached end of file
327.1852 	EXP 	window1: recordFrameIntervals = False
327.2112 	EXP 	text_2: autoDraw = True
327.2125 	EXP 	window1: recordFrameIntervals = True
329.6508 	EXP 	New trial (rep=3, index=0): None
329.6541 	EXP 	Sound probe started
329.6764 	EXP 	text_2: autoDraw = False
329.6764 	EXP 	text_2: autoDraw = False
329.8710 	EXP 	Sound probe reached end of file
329.8715 	EXP 	window1: recordFrameIntervals = False
329.8919 	EXP 	text_2: autoDraw = True
329.8932 	EXP 	window1: recordFrameIntervals = True
332.2834 	DATA 	Keypress: space
332.5120 	EXP 	New trial (rep=4, index=0): None
332.5131 	EXP 	Sound probe started
332.5332 	EXP 	text_2: autoDraw = False
332.5332 	EXP 	text_2: autoDraw = False
332.7191 	EXP 	Sound probe stopped
332.7195 	EXP 	window1: recordFrameIntervals = False
332.7463 	EXP 	text_2: autoDraw = True
332.7474 	EXP 	window1: recordFrameIntervals = True
333.8322 	EXP 	New trial (rep=5, index=0): None
333.8332 	EXP 	Sound probe started
333.8585 	EXP 	text_2: autoDraw = False
333.8585 	EXP 	text_2: autoDraw = False
334.0514 	EXP 	Sound probe reached end of file
334.0539 	EXP 	window1: recordFrameIntervals = False
334.0828 	EXP 	text_2: autoDraw = True
334.0845 	EXP 	window1: recordFrameIntervals = True
336.2411 	DATA 	Keypress: space
336.4645 	EXP 	New trial (rep=6, index=0): None
336.4655 	EXP 	Sound probe started
336.4911 	EXP 	text_2: autoDraw = False
336.4911 	EXP 	text_2: autoDraw = False
336.6791 	EXP 	Sound probe reached end of file
336.6796 	EXP 	window1: recordFrameIntervals = False
336.7066 	EXP 	text_2: autoDraw = True
336.7079 	EXP 	window1: recordFrameIntervals = True
338.3097 	EXP 	New trial (rep=7, index=0): None
338.3130 	EXP 	Sound probe started
338.3354 	EXP 	text_2: autoDraw = False
338.3354 	EXP 	text_2: autoDraw = False
338.5312 	EXP 	Sound probe reached end of file
338.5330 	EXP 	window1: recordFrameIntervals = False
338.5540 	EXP 	text_2: autoDraw = True
338.5558 	EXP 	window1: recordFrameIntervals = True
340.8883 	DATA 	Keypress: space
341.1132 	EXP 	New trial (rep=8, index=0): None
341.1168 	EXP 	Sound probe started
341.1383 	EXP 	text_2: autoDraw = False
341.1383 	EXP 	text_2: autoDraw = False
341.3310 	EXP 	Sound probe reached end of file
341.3315 	EXP 	window1: recordFrameIntervals = False
341.3486 	EXP 	text_2: autoDraw = True
341.3498 	EXP 	window1: recordFrameIntervals = True
343.2919 	DATA 	Keypress: space
343.5187 	EXP 	New trial (rep=9, index=0): None
343.5219 	EXP 	Sound probe started
343.5418 	EXP 	text_2: autoDraw = False
343.5418 	EXP 	text_2: autoDraw = False
343.7389 	EXP 	Sound probe reached end of file
343.7401 	EXP 	window1: recordFrameIntervals = False
343.7587 	EXP 	text_2: autoDraw = True
343.7603 	EXP 	window1: recordFrameIntervals = True
345.6956 	EXP 	text_2: autoDraw = False
345.6956 	EXP 	text_2: autoDraw = False
345.6956 	EXP 	break_txt: autoDraw = True
346.0809 	EXP 	New trial (rep=7, index=0): None
347.4619 	DATA 	Keypress: space
347.4777 	EXP 	break_txt: autoDraw = False
347.4777 	EXP 	text: height = 0.05
347.4777 	EXP 	text: height = 0.05
347.4777 	EXP 	text: text = 'X'
347.4777 	EXP 	text: autoDraw = True
348.4819 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
348.4824 	EXP 	New trial (rep=0, index=0): None
348.4864 	EXP 	Sound probe started
348.5075 	EXP 	text: autoDraw = False
348.5075 	EXP 	text: autoDraw = False
348.6992 	EXP 	Sound probe reached end of file
348.7011 	EXP 	window1: recordFrameIntervals = False
348.7268 	EXP 	text_2: autoDraw = True
348.7280 	EXP 	window1: recordFrameIntervals = True
350.3250 	EXP 	New trial (rep=1, index=0): None
350.3282 	EXP 	Sound probe started
350.3485 	EXP 	text_2: autoDraw = False
350.3485 	EXP 	text_2: autoDraw = False
350.5390 	EXP 	Sound probe reached end of file
350.5405 	EXP 	window1: recordFrameIntervals = False
350.5572 	EXP 	text_2: autoDraw = True
350.5585 	EXP 	window1: recordFrameIntervals = True
352.8220 	EXP 	New trial (rep=2, index=0): None
352.8230 	EXP 	Sound probe started
352.8504 	EXP 	text_2: autoDraw = False
352.8504 	EXP 	text_2: autoDraw = False
353.0392 	EXP 	Sound probe reached end of file
353.0409 	EXP 	window1: recordFrameIntervals = False
353.0614 	EXP 	text_2: autoDraw = True
353.0627 	EXP 	window1: recordFrameIntervals = True
354.7022 	DATA 	Keypress: space
354.9266 	EXP 	New trial (rep=3, index=0): None
354.9296 	EXP 	Sound probe started
354.9538 	EXP 	text_2: autoDraw = False
354.9538 	EXP 	text_2: autoDraw = False
355.1392 	EXP 	Sound probe reached end of file
355.1410 	EXP 	window1: recordFrameIntervals = False
355.1635 	EXP 	text_2: autoDraw = True
355.1649 	EXP 	window1: recordFrameIntervals = True
355.9849 	DATA 	Keypress: space
356.2105 	EXP 	New trial (rep=4, index=0): None
356.2121 	EXP 	Sound probe started
356.2392 	EXP 	text_2: autoDraw = False
356.2392 	EXP 	text_2: autoDraw = False
356.4273 	EXP 	Sound probe reached end of file
356.4278 	EXP 	window1: recordFrameIntervals = False
356.4609 	EXP 	text_2: autoDraw = True
356.4637 	EXP 	window1: recordFrameIntervals = True
359.2870 	EXP 	New trial (rep=5, index=0): None
359.2901 	EXP 	Sound probe started
359.3089 	EXP 	text_2: autoDraw = False
359.3089 	EXP 	text_2: autoDraw = False
359.4990 	EXP 	Sound probe stopped
359.5007 	EXP 	window1: recordFrameIntervals = False
359.5233 	EXP 	text_2: autoDraw = True
359.5245 	EXP 	window1: recordFrameIntervals = True
362.4925 	EXP 	New trial (rep=6, index=0): None
362.4934 	EXP 	Sound probe started
362.5204 	EXP 	text_2: autoDraw = False
362.5204 	EXP 	text_2: autoDraw = False
362.7071 	EXP 	Sound probe reached end of file
362.7075 	EXP 	window1: recordFrameIntervals = False
362.7401 	EXP 	text_2: autoDraw = True
362.7413 	EXP 	window1: recordFrameIntervals = True
365.1354 	DATA 	Keypress: space
365.3637 	EXP 	New trial (rep=7, index=0): None
365.3649 	EXP 	Sound probe started
365.3846 	EXP 	text_2: autoDraw = False
365.3846 	EXP 	text_2: autoDraw = False
365.5791 	EXP 	Sound probe reached end of file
365.5811 	EXP 	window1: recordFrameIntervals = False
365.6019 	EXP 	text_2: autoDraw = True
365.6032 	EXP 	window1: recordFrameIntervals = True
366.8415 	DATA 	Keypress: space
367.0706 	EXP 	New trial (rep=8, index=0): None
367.0717 	EXP 	Sound probe started
367.0990 	EXP 	text_2: autoDraw = False
367.0990 	EXP 	text_2: autoDraw = False
367.2872 	EXP 	Sound probe reached end of file
367.2891 	EXP 	window1: recordFrameIntervals = False
367.3066 	EXP 	text_2: autoDraw = True
367.3080 	EXP 	window1: recordFrameIntervals = True
370.1512 	EXP 	text_2: autoDraw = False
370.1512 	EXP 	text_2: autoDraw = False
370.1512 	EXP 	break_txt: autoDraw = True
370.3886 	EXP 	New trial (rep=8, index=0): None
371.7612 	DATA 	Keypress: space
371.7774 	EXP 	break_txt: autoDraw = False
371.7774 	EXP 	text: height = 0.05
371.7774 	EXP 	text: height = 0.05
371.7774 	EXP 	text: text = 'RYTHME'
371.7774 	EXP 	text: autoDraw = True
372.7841 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
372.7842 	EXP 	New trial (rep=0, index=0): None
372.7855 	EXP 	Sound probe started
372.8116 	EXP 	text: autoDraw = False
372.8116 	EXP 	text: autoDraw = False
373.0041 	EXP 	Sound probe reached end of file
373.0062 	EXP 	window1: recordFrameIntervals = False
373.0309 	EXP 	text_2: autoDraw = True
373.0322 	EXP 	window1: recordFrameIntervals = True
375.8905 	EXP 	New trial (rep=1, index=0): None
375.8918 	EXP 	Sound probe started
375.9109 	EXP 	text_2: autoDraw = False
375.9109 	EXP 	text_2: autoDraw = False
376.1069 	EXP 	Sound probe reached end of file
376.1079 	EXP 	window1: recordFrameIntervals = False
376.1268 	EXP 	text_2: autoDraw = True
376.1280 	EXP 	window1: recordFrameIntervals = True
378.7642 	DATA 	Keypress: space
378.9923 	EXP 	New trial (rep=2, index=0): None
378.9944 	EXP 	Sound probe started
379.0137 	EXP 	text_2: autoDraw = False
379.0137 	EXP 	text_2: autoDraw = False
379.2071 	EXP 	Sound probe reached end of file
379.2091 	EXP 	window1: recordFrameIntervals = False
379.2319 	EXP 	text_2: autoDraw = True
379.2331 	EXP 	window1: recordFrameIntervals = True
381.8662 	DATA 	Keypress: space
381.8669 	DATA 	Keypress: space
382.0932 	EXP 	New trial (rep=3, index=0): None
382.0967 	EXP 	Sound probe started
382.1167 	EXP 	text_2: autoDraw = False
382.1167 	EXP 	text_2: autoDraw = False
382.3071 	EXP 	Sound probe stopped
382.3087 	EXP 	window1: recordFrameIntervals = False
382.3305 	EXP 	text_2: autoDraw = True
382.3318 	EXP 	window1: recordFrameIntervals = True
384.9637 	DATA 	Keypress: space
385.1892 	EXP 	New trial (rep=4, index=0): None
385.1902 	EXP 	Sound probe started
385.2176 	EXP 	text_2: autoDraw = False
385.2176 	EXP 	text_2: autoDraw = False
385.4072 	EXP 	Sound probe reached end of file
385.4091 	EXP 	window1: recordFrameIntervals = False
385.4254 	EXP 	text_2: autoDraw = True
385.4268 	EXP 	window1: recordFrameIntervals = True
388.0645 	DATA 	Keypress: space
388.1151 	DATA 	Keypress: space
388.2898 	EXP 	New trial (rep=5, index=0): None
388.2906 	EXP 	Sound probe started
388.3160 	EXP 	text_2: autoDraw = False
388.3160 	EXP 	text_2: autoDraw = False
388.5072 	EXP 	Sound probe reached end of file
388.5091 	EXP 	window1: recordFrameIntervals = False
388.5275 	EXP 	text_2: autoDraw = True
388.5288 	EXP 	window1: recordFrameIntervals = True
391.1652 	DATA 	Keypress: space
391.3891 	EXP 	New trial (rep=6, index=0): None
391.3901 	EXP 	Sound probe started
391.4156 	EXP 	text_2: autoDraw = False
391.4156 	EXP 	text_2: autoDraw = False
391.6072 	EXP 	Sound probe reached end of file
391.6091 	EXP 	window1: recordFrameIntervals = False
391.6348 	EXP 	text_2: autoDraw = True
391.6359 	EXP 	window1: recordFrameIntervals = True
394.2659 	DATA 	Keypress: space
394.4981 	EXP 	New trial (rep=7, index=0): None
394.4992 	EXP 	Sound probe started
394.5194 	EXP 	text_2: autoDraw = False
394.5194 	EXP 	text_2: autoDraw = False
394.5476 	DATA 	Keypress: space
394.7151 	EXP 	Sound probe reached end of file
394.7173 	EXP 	window1: recordFrameIntervals = False
394.7387 	EXP 	text_2: autoDraw = True
394.7400 	EXP 	window1: recordFrameIntervals = True
397.3738 	DATA 	Keypress: space
397.5994 	EXP 	New trial (rep=8, index=0): None
397.6005 	EXP 	Sound probe started
397.6260 	EXP 	text_2: autoDraw = False
397.6260 	EXP 	text_2: autoDraw = False
397.8151 	EXP 	Sound probe reached end of file
397.8174 	EXP 	window1: recordFrameIntervals = False
397.8374 	EXP 	text_2: autoDraw = True
397.8387 	EXP 	window1: recordFrameIntervals = True
400.4732 	DATA 	Keypress: space
400.7248 	EXP 	text_2: autoDraw = False
400.7248 	EXP 	text_2: autoDraw = False
400.7248 	EXP 	break_txt: autoDraw = True
419.7941 	EXP 	New trial (rep=9, index=0): None
422.1143 	DATA 	Keypress: space
422.1300 	EXP 	break_txt: autoDraw = False
422.1300 	EXP 	text: height = 0.05
422.1300 	EXP 	text: height = 0.05
422.1300 	EXP 	text: text = 'X'
422.1300 	EXP 	text: autoDraw = True
423.1229 	EXP 	Created sequence: sequential, trialTypes=1, nReps=14, seed=None
423.1231 	EXP 	New trial (rep=0, index=0): None
423.1244 	EXP 	Sound probe started
423.1556 	EXP 	text: autoDraw = False
423.1556 	EXP 	text: autoDraw = False
423.3429 	EXP 	Sound probe reached end of file
423.3432 	EXP 	window1: recordFrameIntervals = False
423.3718 	EXP 	text_2: autoDraw = True
423.3729 	EXP 	window1: recordFrameIntervals = True
425.7957 	EXP 	New trial (rep=1, index=0): None
425.7967 	EXP 	Sound probe started
425.8164 	EXP 	text_2: autoDraw = False
425.8164 	EXP 	text_2: autoDraw = False
426.0028 	EXP 	Sound probe stopped
426.0043 	EXP 	window1: recordFrameIntervals = False
426.0267 	EXP 	text_2: autoDraw = True
426.0280 	EXP 	window1: recordFrameIntervals = True
426.9978 	DATA 	Keypress: space
427.2246 	EXP 	New trial (rep=2, index=0): None
427.2281 	EXP 	Sound probe started
427.2468 	EXP 	text_2: autoDraw = False
427.2468 	EXP 	text_2: autoDraw = False
427.4431 	EXP 	Sound probe reached end of file
427.4449 	EXP 	window1: recordFrameIntervals = False
427.4673 	EXP 	text_2: autoDraw = True
427.4715 	EXP 	window1: recordFrameIntervals = True
428.9930 	EXP 	New trial (rep=3, index=0): None
428.9966 	EXP 	Sound probe started
429.0156 	EXP 	text_2: autoDraw = False
429.0156 	EXP 	text_2: autoDraw = False
429.2030 	EXP 	Sound probe stopped
429.2034 	EXP 	window1: recordFrameIntervals = False
429.2302 	EXP 	text_2: autoDraw = True
429.2315 	EXP 	window1: recordFrameIntervals = True
430.7601 	DATA 	Keypress: space
430.9856 	EXP 	New trial (rep=4, index=0): None
430.9866 	EXP 	Sound probe started
431.0134 	EXP 	text_2: autoDraw = False
431.0134 	EXP 	text_2: autoDraw = False
431.2027 	EXP 	Sound probe reached end of file
431.2031 	EXP 	window1: recordFrameIntervals = False
431.2346 	EXP 	text_2: autoDraw = True
431.2360 	EXP 	window1: recordFrameIntervals = True
432.3659 	DATA 	Keypress: space
432.5920 	EXP 	New trial (rep=5, index=0): None
432.5949 	EXP 	Sound probe started
432.6188 	EXP 	text_2: autoDraw = False
432.6188 	EXP 	text_2: autoDraw = False
432.8111 	EXP 	Sound probe reached end of file
432.8127 	EXP 	window1: recordFrameIntervals = False
432.8344 	EXP 	text_2: autoDraw = True
432.8357 	EXP 	window1: recordFrameIntervals = True
434.4963 	EXP 	New trial (rep=6, index=0): None
434.4996 	EXP 	Sound probe started
434.5206 	EXP 	text_2: autoDraw = False
434.5206 	EXP 	text_2: autoDraw = False
434.7112 	EXP 	Sound probe reached end of file
434.7131 	EXP 	window1: recordFrameIntervals = False
434.7423 	EXP 	text_2: autoDraw = True
434.7441 	EXP 	window1: recordFrameIntervals = True
436.9385 	DATA 	Keypress: space
437.1648 	EXP 	New trial (rep=7, index=0): None
437.1681 	EXP 	Sound probe started
437.1901 	EXP 	text_2: autoDraw = False
437.1901 	EXP 	text_2: autoDraw = False
437.3830 	EXP 	Sound probe reached end of file
437.3850 	EXP 	window1: recordFrameIntervals = False
437.4097 	EXP 	text_2: autoDraw = True
437.4111 	EXP 	window1: recordFrameIntervals = True
439.1617 	EXP 	New trial (rep=8, index=0): None
439.1628 	EXP 	Sound probe started
439.1924 	EXP 	text_2: autoDraw = False
439.1924 	EXP 	text_2: autoDraw = False
439.3830 	EXP 	Sound probe reached end of file
439.3834 	EXP 	window1: recordFrameIntervals = False
439.4148 	EXP 	text_2: autoDraw = True
439.4161 	EXP 	window1: recordFrameIntervals = True
440.7645 	DATA 	Keypress: space
440.9938 	EXP 	New trial (rep=9, index=0): None
440.9949 	EXP 	Sound probe started
441.0148 	EXP 	text_2: autoDraw = False
441.0148 	EXP 	text_2: autoDraw = False
441.2031 	EXP 	Sound probe stopped
441.2051 	EXP 	window1: recordFrameIntervals = False
441.2307 	EXP 	text_2: autoDraw = True
441.2320 	EXP 	window1: recordFrameIntervals = True
442.3128 	EXP 	New trial (rep=10, index=0): None
442.3138 	EXP 	Sound probe started
442.3388 	EXP 	text_2: autoDraw = False
442.3388 	EXP 	text_2: autoDraw = False
442.5315 	EXP 	Sound probe reached end of file
442.5344 	EXP 	window1: recordFrameIntervals = False
442.5582 	EXP 	text_2: autoDraw = True
442.5595 	EXP 	window1: recordFrameIntervals = True
445.0492 	DATA 	Keypress: space
445.2765 	EXP 	New trial (rep=11, index=0): None
445.2801 	EXP 	Sound probe started
445.2988 	EXP 	text_2: autoDraw = False
445.2988 	EXP 	text_2: autoDraw = False
445.4908 	EXP 	Sound probe reached end of file
445.4923 	EXP 	window1: recordFrameIntervals = False
445.5141 	EXP 	text_2: autoDraw = True
445.5154 	EXP 	window1: recordFrameIntervals = True
446.9809 	EXP 	New trial (rep=12, index=0): None
446.9829 	EXP 	Sound probe started
447.0017 	EXP 	text_2: autoDraw = False
447.0017 	EXP 	text_2: autoDraw = False
447.1910 	EXP 	Sound probe stopped
447.1927 	EXP 	window1: recordFrameIntervals = False
447.2156 	EXP 	text_2: autoDraw = True
447.2171 	EXP 	window1: recordFrameIntervals = True
449.2386 	EXP 	New trial (rep=13, index=0): None
449.2395 	EXP 	Sound probe started
449.2667 	EXP 	text_2: autoDraw = False
449.2667 	EXP 	text_2: autoDraw = False
449.4512 	EXP 	Sound probe reached end of file
449.4519 	EXP 	window1: recordFrameIntervals = False
449.4715 	EXP 	text_2: autoDraw = True
449.4727 	EXP 	window1: recordFrameIntervals = True
452.3537 	EXP 	text_2: autoDraw = False
452.3537 	EXP 	text_2: autoDraw = False
452.3537 	EXP 	break_txt: autoDraw = True
471.8153 	EXP 	New trial (rep=10, index=0): None
473.6879 	DATA 	Keypress: space
473.7037 	EXP 	break_txt: autoDraw = False
473.7037 	EXP 	text: height = 0.05
473.7037 	EXP 	text: height = 0.05
473.7037 	EXP 	text: text = 'RYTHME'
473.7037 	EXP 	text: autoDraw = True
474.7058 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
474.7059 	EXP 	New trial (rep=0, index=0): None
474.7070 	EXP 	Sound probe started
474.7349 	EXP 	text: autoDraw = False
474.7349 	EXP 	text: autoDraw = False
474.9190 	EXP 	Sound probe reached end of file
474.9193 	EXP 	window1: recordFrameIntervals = False
474.9474 	EXP 	text_2: autoDraw = True
474.9486 	EXP 	window1: recordFrameIntervals = True
477.2017 	EXP 	New trial (rep=1, index=0): None
477.2027 	EXP 	Sound probe started
477.2297 	EXP 	text_2: autoDraw = False
477.2297 	EXP 	text_2: autoDraw = False
477.4188 	EXP 	Sound probe reached end of file
477.4193 	EXP 	window1: recordFrameIntervals = False
477.4393 	EXP 	text_2: autoDraw = True
477.4404 	EXP 	window1: recordFrameIntervals = True
479.4752 	DATA 	Keypress: space
479.7009 	EXP 	New trial (rep=2, index=0): None
479.7019 	EXP 	Sound probe started
479.7281 	EXP 	text_2: autoDraw = False
479.7281 	EXP 	text_2: autoDraw = False
479.9190 	EXP 	Sound probe reached end of file
479.9203 	EXP 	window1: recordFrameIntervals = False
479.9496 	EXP 	text_2: autoDraw = True
479.9535 	EXP 	window1: recordFrameIntervals = True
481.9759 	DATA 	Keypress: space
482.2089 	EXP 	New trial (rep=3, index=0): None
482.2100 	EXP 	Sound probe started
482.2306 	EXP 	text_2: autoDraw = False
482.2306 	EXP 	text_2: autoDraw = False
482.4269 	EXP 	Sound probe reached end of file
482.4275 	EXP 	window1: recordFrameIntervals = False
482.4488 	EXP 	text_2: autoDraw = True
482.4499 	EXP 	window1: recordFrameIntervals = True
484.4834 	DATA 	Keypress: space
484.7101 	EXP 	New trial (rep=4, index=0): None
484.7111 	EXP 	Sound probe started
484.7393 	EXP 	text_2: autoDraw = False
