8.8241 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
170.5197 	EXP 	Sound probe reached end of file
170.5212 	EXP 	window1: recordFrameIntervals = False
170.5416 	EXP 	text_2: autoDraw = True
170.5429 	EXP 	window1: recordFrameIntervals = True
172.6987 	DATA 	Keypress: space
172.9287 	EXP 	New trial (rep=6, index=0): None
172.9299 	EXP 	Sound probe started
172.9504 	EXP 	text_2: autoDraw = False
172.9504 	EXP 	text_2: autoDraw = False
173.1477 	EXP 	Sound probe reached end of file
173.1498 	EXP 	window1: recordFrameIntervals = False
173.1754 	EXP 	text_2: autoDraw = True
173.1768 	EXP 	window1: recordFrameIntervals = True
175.5751 	DATA 	Keypress: space
175.8044 	EXP 	New trial (rep=7, index=0): None
175.8085 	EXP 	Sound probe started
175.8306 	EXP 	text_2: autoDraw = False
175.8306 	EXP 	text_2: autoDraw = False
176.0277 	EXP 	Sound probe reached end of file
176.0302 	EXP 	window1: recordFrameIntervals = False
176.0513 	EXP 	text_2: autoDraw = True
176.0526 	EXP 	window1: recordFrameIntervals = True
178.5506 	DATA 	Keypress: space
178.7748 	EXP 	New trial (rep=8, index=0): None
178.7784 	EXP 	Sound probe started
178.7995 	EXP 	text_2: autoDraw = False
178.7995 	EXP 	text_2: autoDraw = False
178.9876 	EXP 	Sound probe reached end of file
178.9881 	EXP 	window1: recordFrameIntervals = False
179.0188 	EXP 	text_2: autoDraw = True
179.0200 	EXP 	window1: recordFrameIntervals = True
181.6595 	DATA 	Keypress: space
181.8858 	EXP 	New trial (rep=9, index=0): None
181.8869 	EXP 	Sound probe started
181.9131 	EXP 	text_2: autoDraw = False
181.9131 	EXP 	text_2: autoDraw = False
182.1024 	EXP 	Sound probe reached end of file
182.1027 	EXP 	window1: recordFrameIntervals = False
182.1317 	EXP 	text_2: autoDraw = True
182.1328 	EXP 	window1: recordFrameIntervals = True
183.1436 	DATA 	Keypress: space
183.3692 	EXP 	New trial (rep=10, index=0): None
183.3703 	EXP 	Sound probe started
183.3966 	EXP 	text_2: autoDraw = False
183.3966 	EXP 	text_2: autoDraw = False
183.5877 	EXP 	Sound probe reached end of file
183.5893 	EXP 	window1: recordFrameIntervals = False
183.6132 	EXP 	text_2: autoDraw = True
183.6145 	EXP 	window1: recordFrameIntervals = True
186.2803 	DATA 	Keypress: space
186.5341 	EXP 	text_2: autoDraw = False
186.5341 	EXP 	text_2: autoDraw = False
186.5341 	EXP 	break_txt: autoDraw = True
188.0187 	EXP 	New trial (rep=5, index=0): None
189.8742 	DATA 	Keypress: space
189.8933 	EXP 	break_txt: autoDraw = False
189.8933 	EXP 	text: height = 0.05
189.8933 	EXP 	text: height = 0.05
189.8933 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
189.8933 	EXP 	text: autoDraw = True
190.8834 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
190.8839 	EXP 	New trial (rep=0, index=0): None
190.8880 	EXP 	Sound probe started
190.9087 	EXP 	text: autoDraw = False
190.9087 	EXP 	text: autoDraw = False
191.1076 	EXP 	Sound probe reached end of file
191.1094 	EXP 	window1: recordFrameIntervals = False
191.1299 	EXP 	text_2: autoDraw = True
191.1312 	EXP 	window1: recordFrameIntervals = True
192.3172 	EXP 	New trial (rep=1, index=0): None
192.3183 	EXP 	Sound probe started
192.3468 	EXP 	text_2: autoDraw = False
192.3468 	EXP 	text_2: autoDraw = False
192.5280 	EXP 	Sound probe reached end of file
192.5284 	EXP 	window1: recordFrameIntervals = False
192.5577 	EXP 	text_2: autoDraw = True
192.5589 	EXP 	window1: recordFrameIntervals = True
193.7352 	EXP 	New trial (rep=2, index=0): None
193.7362 	EXP 	Sound probe started
193.7654 	EXP 	text_2: autoDraw = False
193.7654 	EXP 	text_2: autoDraw = False
193.9491 	EXP 	Sound probe reached end of file
193.9496 	EXP 	window1: recordFrameIntervals = False
193.9782 	EXP 	text_2: autoDraw = True
193.9797 	EXP 	window1: recordFrameIntervals = True
195.1572 	EXP 	New trial (rep=3, index=0): None
195.1601 	EXP 	Sound probe started
195.1834 	EXP 	text_2: autoDraw = False
195.1834 	EXP 	text_2: autoDraw = False
195.3796 	EXP 	Sound probe reached end of file
195.3816 	EXP 	window1: recordFrameIntervals = False
195.4049 	EXP 	text_2: autoDraw = True
195.4061 	EXP 	window1: recordFrameIntervals = True
196.5911 	EXP 	New trial (rep=4, index=0): None
196.5924 	EXP 	Sound probe started
196.6195 	EXP 	text_2: autoDraw = False
196.6195 	EXP 	text_2: autoDraw = False
196.7996 	EXP 	Sound probe stopped
196.8017 	EXP 	window1: recordFrameIntervals = False
196.8259 	EXP 	text_2: autoDraw = True
196.8271 	EXP 	window1: recordFrameIntervals = True
198.0085 	EXP 	New trial (rep=5, index=0): None
198.0095 	EXP 	Sound probe started
198.0359 	EXP 	text_2: autoDraw = False
198.0359 	EXP 	text_2: autoDraw = False
198.2274 	EXP 	Sound probe reached end of file
198.2288 	EXP 	window1: recordFrameIntervals = False
198.2548 	EXP 	text_2: autoDraw = True
198.2563 	EXP 	window1: recordFrameIntervals = True
199.4362 	EXP 	New trial (rep=6, index=0): None
199.4372 	EXP 	Sound probe started
199.4625 	EXP 	text_2: autoDraw = False
199.4625 	EXP 	text_2: autoDraw = False
199.6555 	EXP 	Sound probe reached end of file
199.6560 	EXP 	window1: recordFrameIntervals = False
199.6872 	EXP 	text_2: autoDraw = True
199.6885 	EXP 	window1: recordFrameIntervals = True
200.8713 	EXP 	New trial (rep=7, index=0): None
200.8732 	EXP 	Sound probe started
200.8930 	EXP 	text_2: autoDraw = False
200.8930 	EXP 	text_2: autoDraw = False
201.0875 	EXP 	Sound probe reached end of file
201.0897 	EXP 	window1: recordFrameIntervals = False
201.1150 	EXP 	text_2: autoDraw = True
201.1163 	EXP 	window1: recordFrameIntervals = True
202.2969 	EXP 	New trial (rep=8, index=0): None
202.2980 	EXP 	Sound probe started
202.3254 	EXP 	text_2: autoDraw = False
202.3254 	EXP 	text_2: autoDraw = False
202.5156 	EXP 	Sound probe reached end of file
202.5177 	EXP 	window1: recordFrameIntervals = False
202.5465 	EXP 	text_2: autoDraw = True
202.5478 	EXP 	window1: recordFrameIntervals = True
203.7643 	EXP 	text_2: autoDraw = False
203.7643 	EXP 	text_2: autoDraw = False
203.7643 	EXP 	break_txt: autoDraw = True
205.1429 	EXP 	New trial (rep=6, index=0): None
208.9354 	DATA 	Keypress: space
208.9513 	EXP 	break_txt: autoDraw = False
208.9513 	EXP 	text: height = 0.05
208.9513 	EXP 	text: height = 0.05
208.9513 	EXP 	text: text = 'X'
208.9513 	EXP 	text: autoDraw = True
209.9678 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
209.9679 	EXP 	New trial (rep=0, index=0): None
209.9693 	EXP 	Sound probe started
210.0024 	EXP 	text: autoDraw = False
210.0024 	EXP 	text: autoDraw = False
210.1877 	EXP 	Sound probe reached end of file
210.1891 	EXP 	window1: recordFrameIntervals = False
210.2107 	EXP 	text_2: autoDraw = True
210.2119 	EXP 	window1: recordFrameIntervals = True
212.6901 	DATA 	Keypress: space
212.9227 	EXP 	New trial (rep=1, index=0): None
212.9238 	EXP 	Sound probe started
212.9448 	EXP 	text_2: autoDraw = False
212.9448 	EXP 	text_2: autoDraw = False
213.1355 	EXP 	Sound probe reached end of file
213.1369 	EXP 	window1: recordFrameIntervals = False
213.1583 	EXP 	text_2: autoDraw = True
213.1601 	EXP 	window1: recordFrameIntervals = True
215.2062 	EXP 	New trial (rep=2, index=0): None
215.2073 	EXP 	Sound probe started
215.2325 	EXP 	text_2: autoDraw = False
215.2325 	EXP 	text_2: autoDraw = False
215.4274 	EXP 	Sound probe reached end of file
215.4278 	EXP 	window1: recordFrameIntervals = False
215.4599 	EXP 	text_2: autoDraw = True
215.4611 	EXP 	window1: recordFrameIntervals = True
217.8165 	DATA 	Keypress: space
218.0042 	DATA 	Keypress: space
218.0407 	EXP 	New trial (rep=3, index=0): None
218.0416 	EXP 	Sound probe started
218.0673 	EXP 	text_2: autoDraw = False
218.0673 	EXP 	text_2: autoDraw = False
218.2555 	EXP 	Sound probe reached end of file
218.2564 	EXP 	window1: recordFrameIntervals = False
218.2754 	EXP 	text_2: autoDraw = True
218.2767 	EXP 	window1: recordFrameIntervals = True
219.8710 	DATA 	Keypress: space
220.0958 	EXP 	New trial (rep=4, index=0): None
220.0968 	EXP 	Sound probe started
220.1228 	EXP 	text_2: autoDraw = False
220.1228 	EXP 	text_2: autoDraw = False
220.3154 	EXP 	Sound probe reached end of file
220.3158 	EXP 	window1: recordFrameIntervals = False
220.3478 	EXP 	text_2: autoDraw = True
220.3491 	EXP 	window1: recordFrameIntervals = True
221.9474 	EXP 	New trial (rep=5, index=0): None
221.9484 	EXP 	Sound probe started
221.9760 	EXP 	text_2: autoDraw = False
221.9760 	EXP 	text_2: autoDraw = False
222.1674 	EXP 	Sound probe reached end of file
222.1678 	EXP 	window1: recordFrameIntervals = False
222.1985 	EXP 	text_2: autoDraw = True
222.1997 	EXP 	window1: recordFrameIntervals = True
224.1608 	DATA 	Keypress: space
224.3858 	EXP 	New trial (rep=6, index=0): None
224.3869 	EXP 	Sound probe started
224.4157 	EXP 	text_2: autoDraw = False
224.4157 	EXP 	text_2: autoDraw = False
224.6039 	EXP 	Sound probe reached end of file
224.6043 	EXP 	window1: recordFrameIntervals = False
224.6330 	EXP 	text_2: autoDraw = True
224.6343 	EXP 	window1: recordFrameIntervals = True
227.0177 	DATA 	Keypress: space
227.2428 	EXP 	New trial (rep=7, index=0): None
227.2465 	EXP 	Sound probe started
227.2677 	EXP 	text_2: autoDraw = False
227.2677 	EXP 	text_2: autoDraw = False
227.4637 	EXP 	Sound probe reached end of file
227.4657 	EXP 	window1: recordFrameIntervals = False
227.4921 	EXP 	text_2: autoDraw = True
227.4935 	EXP 	window1: recordFrameIntervals = True
229.9581 	DATA 	Keypress: space
230.1887 	EXP 	New trial (rep=8, index=0): None
230.1897 	EXP 	Sound probe started
230.2096 	EXP 	text_2: autoDraw = False
230.2096 	EXP 	text_2: autoDraw = False
230.4036 	EXP 	Sound probe reached end of file
230.4049 	EXP 	window1: recordFrameIntervals = False
230.4273 	EXP 	text_2: autoDraw = True
230.4284 	EXP 	window1: recordFrameIntervals = True
233.1064 	EXP 	New trial (rep=9, index=0): None
233.1076 	EXP 	Sound probe started
233.1303 	EXP 	text_2: autoDraw = False
233.1303 	EXP 	text_2: autoDraw = False
233.3236 	EXP 	Sound probe reached end of file
233.3257 	EXP 	window1: recordFrameIntervals = False
233.3482 	EXP 	text_2: autoDraw = True
233.3493 	EXP 	window1: recordFrameIntervals = True
234.8594 	EXP 	New trial (rep=10, index=0): None
234.8605 	EXP 	Sound probe started
234.8866 	EXP 	text_2: autoDraw = False
234.8866 	EXP 	text_2: autoDraw = False
235.0774 	EXP 	Sound probe reached end of file
235.0780 	EXP 	window1: recordFrameIntervals = False
235.1048 	EXP 	text_2: autoDraw = True
235.1059 	EXP 	window1: recordFrameIntervals = True
236.8860 	DATA 	Keypress: space
237.1877 	EXP 	text_2: autoDraw = False
237.1877 	EXP 	text_2: autoDraw = False
237.1877 	EXP 	break_txt: autoDraw = True
238.3959 	EXP 	New trial (rep=7, index=0): None
239.3284 	DATA 	Keypress: space
239.3457 	EXP 	break_txt: autoDraw = False
239.3457 	EXP 	text: height = 0.05
239.3457 	EXP 	text: height = 0.05
239.3457 	EXP 	text: text = 'RYTHME'
239.3457 	EXP 	text: autoDraw = True
240.3324 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
240.3325 	EXP 	New trial (rep=0, index=0): None
240.3337 	EXP 	Sound probe started
240.3649 	EXP 	text: autoDraw = False
240.3649 	EXP 	text: autoDraw = False
240.5436 	EXP 	Sound probe reached end of file
240.5456 	EXP 	window1: recordFrameIntervals = False
240.5730 	EXP 	text_2: autoDraw = True
240.5742 	EXP 	window1: recordFrameIntervals = True
243.4693 	EXP 	New trial (rep=1, index=0): None
243.4705 	EXP 	Sound probe started
243.4967 	EXP 	text_2: autoDraw = False
243.4967 	EXP 	text_2: autoDraw = False
243.6833 	EXP 	Sound probe reached end of file
243.6837 	EXP 	window1: recordFrameIntervals = False
243.7132 	EXP 	text_2: autoDraw = True
243.7143 	EXP 	window1: recordFrameIntervals = True
246.3822 	DATA 	Keypress: space
246.6077 	EXP 	New trial (rep=2, index=0): None
246.6087 	EXP 	Sound probe started
246.6389 	EXP 	text_2: autoDraw = False
246.6389 	EXP 	text_2: autoDraw = False
246.8234 	EXP 	Sound probe reached end of file
246.8238 	EXP 	window1: recordFrameIntervals = False
246.8501 	EXP 	text_2: autoDraw = True
246.8513 	EXP 	window1: recordFrameIntervals = True
249.5210 	DATA 	Keypress: space
249.7464 	EXP 	New trial (rep=3, index=0): None
249.7475 	EXP 	Sound probe started
249.7761 	EXP 	text_2: autoDraw = False
249.7761 	EXP 	text_2: autoDraw = False
249.9638 	EXP 	Sound probe reached end of file
249.9642 	EXP 	window1: recordFrameIntervals = False
249.9969 	EXP 	text_2: autoDraw = True
249.9986 	EXP 	window1: recordFrameIntervals = True
252.8928 	EXP 	New trial (rep=4, index=0): None
252.8953 	EXP 	Sound probe started
252.9156 	EXP 	text_2: autoDraw = False
252.9156 	EXP 	text_2: autoDraw = False
253.1116 	EXP 	Sound probe reached end of file
253.1125 	EXP 	window1: recordFrameIntervals = False
253.1330 	EXP 	text_2: autoDraw = True
253.1342 	EXP 	window1: recordFrameIntervals = True
256.0363 	EXP 	New trial (rep=5, index=0): None
256.0371 	EXP 	Sound probe started
256.0646 	EXP 	text_2: autoDraw = False
256.0646 	EXP 	text_2: autoDraw = False
256.2515 	EXP 	Sound probe reached end of file
256.2520 	EXP 	window1: recordFrameIntervals = False
256.2813 	EXP 	text_2: autoDraw = True
256.2826 	EXP 	window1: recordFrameIntervals = True
259.1739 	EXP 	New trial (rep=6, index=0): None
259.1762 	EXP 	Sound probe started
259.2012 	EXP 	text_2: autoDraw = False
259.2012 	EXP 	text_2: autoDraw = False
259.3914 	EXP 	Sound probe reached end of file
259.3923 	EXP 	window1: recordFrameIntervals = False
259.4243 	EXP 	text_2: autoDraw = True
259.4267 	EXP 	window1: recordFrameIntervals = True
262.3201 	EXP 	New trial (rep=7, index=0): None
262.3213 	EXP 	Sound probe started
262.3404 	EXP 	text_2: autoDraw = False
262.3404 	EXP 	text_2: autoDraw = False
262.5315 	EXP 	Sound probe reached end of file
262.5333 	EXP 	window1: recordFrameIntervals = False
262.5563 	EXP 	text_2: autoDraw = True
262.5577 	EXP 	window1: recordFrameIntervals = True
265.2316 	DATA 	Keypress: space
265.4840 	EXP 	text_2: autoDraw = False
265.4840 	EXP 	text_2: autoDraw = False
265.4840 	EXP 	break_txt: autoDraw = True
265.8217 	EXP 	New trial (rep=8, index=0): None
269.0752 	DATA 	Keypress: space
269.0917 	EXP 	break_txt: autoDraw = False
269.0917 	EXP 	text: height = 0.05
269.0917 	EXP 	text: height = 0.05
269.0917 	EXP 	text: text = 'RYTHME\n\nHAUTEUR'
269.0917 	EXP 	text: autoDraw = True
269.3007 	DATA 	Keypress: space
270.1019 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
270.1021 	EXP 	New trial (rep=0, index=0): None
270.1034 	EXP 	Sound probe started
270.1310 	EXP 	text: autoDraw = False
270.1310 	EXP 	text: autoDraw = False
270.3233 	EXP 	Sound probe reached end of file
270.3238 	EXP 	window1: recordFrameIntervals = False
270.3572 	EXP 	text_2: autoDraw = True
270.3584 	EXP 	window1: recordFrameIntervals = True
273.0860 	EXP 	New trial (rep=1, index=0): None
273.0872 	EXP 	Sound probe started
273.1148 	EXP 	text_2: autoDraw = False
273.1148 	EXP 	text_2: autoDraw = False
273.2994 	EXP 	Sound probe reached end of file
273.2998 	EXP 	window1: recordFrameIntervals = False
273.3267 	EXP 	text_2: autoDraw = True
273.3283 	EXP 	window1: recordFrameIntervals = True
275.8337 	DATA 	Keypress: space
275.8339 	DATA 	Keypress: space
276.0619 	EXP 	New trial (rep=2, index=0): None
276.0653 	EXP 	Sound probe started
276.0873 	EXP 	text_2: autoDraw = False
276.0873 	EXP 	text_2: autoDraw = False
276.2795 	EXP 	Sound probe reached end of file
276.2827 	EXP 	window1: recordFrameIntervals = False
276.2872 	DATA 	Keypress: space
276.3071 	EXP 	text_2: autoDraw = True
276.3084 	EXP 	window1: recordFrameIntervals = True
278.8164 	DATA 	Keypress: space
279.0423 	EXP 	New trial (rep=3, index=0): None
279.0434 	EXP 	Sound probe started
279.0713 	EXP 	text_2: autoDraw = False
279.0713 	EXP 	text_2: autoDraw = False
279.2594 	EXP 	Sound probe reached end of file
279.2599 	EXP 	window1: recordFrameIntervals = False
279.2869 	EXP 	text_2: autoDraw = True
279.2881 	EXP 	window1: recordFrameIntervals = True
281.7940 	DATA 	Keypress: space
281.7942 	DATA 	Keypress: space
282.0247 	EXP 	New trial (rep=4, index=0): None
282.0260 	EXP 	Sound probe started
282.0463 	EXP 	text_2: autoDraw = False
282.0463 	EXP 	text_2: autoDraw = False
282.2395 	EXP 	Sound probe reached end of file
282.2416 	EXP 	window1: recordFrameIntervals = False
282.2662 	EXP 	text_2: autoDraw = True
282.2675 	EXP 	window1: recordFrameIntervals = True
284.7756 	DATA 	Keypress: space
284.7759 	DATA 	Keypress: space
285.0017 	EXP 	New trial (rep=5, index=0): None
285.0051 	EXP 	Sound probe started
285.0311 	EXP 	text_2: autoDraw = False
285.0311 	EXP 	text_2: autoDraw = False
285.2196 	EXP 	Sound probe reached end of file
285.2215 	EXP 	window1: recordFrameIntervals = False
285.2498 	EXP 	text_2: autoDraw = True
285.2512 	EXP 	window1: recordFrameIntervals = True
287.7562 	DATA 	Keypress: space
287.7564 	DATA 	Keypress: space
287.9820 	EXP 	New trial (rep=6, index=0): None
287.9830 	EXP 	Sound probe started
288.0086 	EXP 	text_2: autoDraw = False
288.0086 	EXP 	text_2: autoDraw = False
288.1994 	EXP 	Sound probe reached end of file
288.1998 	EXP 	window1: recordFrameIntervals = False
288.2253 	EXP 	text_2: autoDraw = True
288.2264 	EXP 	window1: recordFrameIntervals = True
290.7339 	DATA 	Keypress: space
290.9602 	EXP 	New trial (rep=7, index=0): None
290.9637 	EXP 	Sound probe started
290.9848 	EXP 	text_2: autoDraw = False
290.9848 	EXP 	text_2: autoDraw = False
291.1795 	EXP 	Sound probe reached end of file
291.1817 	EXP 	window1: recordFrameIntervals = False
291.2069 	EXP 	text_2: autoDraw = True
291.2082 	EXP 	window1: recordFrameIntervals = True
293.9411 	EXP 	New trial (rep=8, index=0): None
293.9421 	EXP 	Sound probe started
293.9700 	EXP 	text_2: autoDraw = False
293.9700 	EXP 	text_2: autoDraw = False
294.1515 	EXP 	Sound probe stopped
294.1539 	EXP 	window1: recordFrameIntervals = False
294.1794 	EXP 	text_2: autoDraw = True
294.1805 	EXP 	window1: recordFrameIntervals = True
296.9155 	EXP 	New trial (rep=9, index=0): None
296.9197 	EXP 	Sound probe started
296.9477 	EXP 	text_2: autoDraw = False
296.9477 	EXP 	text_2: autoDraw = False
297.1195 	EXP 	Sound probe stopped
297.1221 	EXP 	window1: recordFrameIntervals = False
297.1508 	EXP 	text_2: autoDraw = True
297.1520 	EXP 	window1: recordFrameIntervals = True
299.8850 	EXP 	New trial (rep=10, index=0): None
299.8890 	EXP 	Sound probe started
299.9144 	EXP 	text_2: autoDraw = False
299.9144 	EXP 	text_2: autoDraw = False
300.0877 	EXP 	Sound probe stopped
300.0899 	EXP 	window1: recordFrameIntervals = False
300.1187 	EXP 	text_2: autoDraw = True
300.1200 	EXP 	window1: recordFrameIntervals = True
302.8505 	EXP 	New trial (rep=11, index=0): None
302.8516 	EXP 	Sound probe started
302.8821 	EXP 	text_2: autoDraw = False
302.8821 	EXP 	text_2: autoDraw = False
303.0595 	EXP 	Sound probe stopped
303.0614 	EXP 	window1: recordFrameIntervals = False
303.0840 	EXP 	text_2: autoDraw = True
303.0854 	EXP 	window1: recordFrameIntervals = True
305.8233 	EXP 	New trial (rep=12, index=0): None
305.8259 	EXP 	Sound probe started
305.8553 	EXP 	text_2: autoDraw = False
305.8553 	EXP 	text_2: autoDraw = False
306.0394 	EXP 	Sound probe reached end of file
306.0398 	EXP 	window1: recordFrameIntervals = False
306.0614 	EXP 	text_2: autoDraw = True
306.0626 	EXP 	window1: recordFrameIntervals = True
308.8105 	EXP 	New trial (rep=13, index=0): None
308.8115 	EXP 	Sound probe started
308.8329 	EXP 	text_2: autoDraw = False
308.8329 	EXP 	text_2: autoDraw = False
309.0290 	EXP 	Sound probe reached end of file
309.0294 	EXP 	window1: recordFrameIntervals = False
309.0572 	EXP 	text_2: autoDraw = True
309.0584 	EXP 	window1: recordFrameIntervals = True
311.5629 	DATA 	Keypress: space
311.7893 	EXP 	New trial (rep=14, index=0): None
311.7904 	EXP 	Sound probe started
311.8181 	EXP 	text_2: autoDraw = False
311.8181 	EXP 	text_2: autoDraw = False
311.9994 	EXP 	Sound probe stopped
312.0011 	EXP 	window1: recordFrameIntervals = False
312.0259 	EXP 	text_2: autoDraw = True
312.0273 	EXP 	window1: recordFrameIntervals = True
314.7958 	EXP 	text_2: autoDraw = False
314.7958 	EXP 	text_2: autoDraw = False
314.7958 	EXP 	break_txt: autoDraw = True
318.6154 	EXP 	New trial (rep=9, index=0): None
323.7157 	DATA 	Keypress: space
323.7339 	EXP 	break_txt: autoDraw = False
323.7339 	EXP 	text: height = 0.05
323.7339 	EXP 	text: height = 0.05
323.7339 	EXP 	text: text = 'X'
323.7339 	EXP 	text: autoDraw = True
324.7495 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
324.7497 	EXP 	New trial (rep=0, index=0): None
324.7508 	EXP 	Sound probe started
324.7803 	EXP 	text: autoDraw = False
324.7803 	EXP 	text: autoDraw = False
324.9786 	EXP 	Sound probe reached end of file
324.9790 	EXP 	window1: recordFrameIntervals = False
325.0104 	EXP 	text_2: autoDraw = True
325.0122 	EXP 	window1: recordFrameIntervals = True
326.7543 	EXP 	New trial (rep=1, index=0): None
326.7553 	EXP 	Sound probe started
326.7819 	EXP 	text_2: autoDraw = False
326.7819 	EXP 	text_2: autoDraw = False
326.9754 	EXP 	Sound probe reached end of file
326.9759 	EXP 	window1: recordFrameIntervals = False
327.0022 	EXP 	text_2: autoDraw = True
327.0034 	EXP 	window1: recordFrameIntervals = True
328.3344 	EXP 	New trial (rep=2, index=0): None
328.3380 	EXP 	Sound probe started
328.3605 	EXP 	text_2: autoDraw = False
328.3605 	EXP 	text_2: autoDraw = False
328.5555 	EXP 	Sound probe reached end of file
328.5573 	EXP 	window1: recordFrameIntervals = False
328.5784 	EXP 	text_2: autoDraw = True
328.5798 	EXP 	window1: recordFrameIntervals = True
330.8197 	EXP 	New trial (rep=3, index=0): None
330.8233 	EXP 	Sound probe started
330.8436 	EXP 	text_2: autoDraw = False
330.8436 	EXP 	text_2: autoDraw = False
331.0355 	EXP 	Sound probe reached end of file
331.0371 	EXP 	window1: recordFrameIntervals = False
331.0598 	EXP 	text_2: autoDraw = True
331.0610 	EXP 	window1: recordFrameIntervals = True
333.9973 	EXP 	New trial (rep=4, index=0): None
333.9984 	EXP 	Sound probe started
334.0241 	EXP 	text_2: autoDraw = False
334.0241 	EXP 	text_2: autoDraw = False
334.2158 	EXP 	Sound probe reached end of file
334.2162 	EXP 	window1: recordFrameIntervals = False
334.2362 	EXP 	text_2: autoDraw = True
334.2383 	EXP 	window1: recordFrameIntervals = True
335.8301 	EXP 	New trial (rep=5, index=0): None
335.8335 	EXP 	Sound probe started
335.8562 	EXP 	text_2: autoDraw = False
335.8562 	EXP 	text_2: autoDraw = False
336.0474 	EXP 	Sound probe reached end of file
336.0483 	EXP 	window1: recordFrameIntervals = False
336.0701 	EXP 	text_2: autoDraw = True
336.0715 	EXP 	window1: recordFrameIntervals = True
337.4176 	EXP 	New trial (rep=6, index=0): None
337.4187 	EXP 	Sound probe started
337.4388 	EXP 	text_2: autoDraw = False
337.4388 	EXP 	text_2: autoDraw = False
337.6352 	EXP 	Sound probe reached end of file
337.6356 	EXP 	window1: recordFrameIntervals = False
337.6666 	EXP 	text_2: autoDraw = True
337.6679 	EXP 	window1: recordFrameIntervals = True
339.5802 	DATA 	Keypress: space
339.8068 	EXP 	New trial (rep=7, index=0): None
339.8079 	EXP 	Sound probe started
339.8358 	EXP 	text_2: autoDraw = False
339.8358 	EXP 	text_2: autoDraw = False
340.0273 	EXP 	Sound probe reached end of file
340.0292 	EXP 	window1: recordFrameIntervals = False
340.0568 	EXP 	text_2: autoDraw = True
340.0581 	EXP 	window1: recordFrameIntervals = True
342.4437 	EXP 	New trial (rep=8, index=0): None
342.4448 	EXP 	Sound probe started
342.4733 	EXP 	text_2: autoDraw = False
342.4733 	EXP 	text_2: autoDraw = False
342.6656 	EXP 	Sound probe reached end of file
342.6662 	EXP 	window1: recordFrameIntervals = False
342.6977 	EXP 	text_2: autoDraw = True
342.6992 	EXP 	window1: recordFrameIntervals = True
344.1266 	EXP 	New trial (rep=9, index=0): None
344.1276 	EXP 	Sound probe started
344.1545 	EXP 	text_2: autoDraw = False
344.1545 	EXP 	text_2: autoDraw = False
344.3474 	EXP 	Sound probe reached end of file
344.3497 	EXP 	window1: recordFrameIntervals = False
344.3758 	EXP 	text_2: autoDraw = True
344.3770 	EXP 	window1: recordFrameIntervals = True
346.6962 	DATA 	Keypress: space
346.9479 	EXP 	text_2: autoDraw = False
346.9479 	EXP 	text_2: autoDraw = False
346.9479 	EXP 	break_txt: autoDraw = True
348.4386 	EXP 	New trial (rep=10, index=0): None
352.6179 	DATA 	Keypress: space
352.6340 	EXP 	break_txt: autoDraw = False
352.6340 	EXP 	text: text = 'X'
352.6340 	EXP 	text: autoDraw = True
353.6344 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
353.6345 	EXP 	New trial (rep=0, index=0): None
353.6359 	EXP 	Sound probe started
353.6633 	EXP 	text: autoDraw = False
353.6633 	EXP 	text: autoDraw = False
353.8554 	EXP 	Sound probe reached end of file
353.8557 	EXP 	window1: recordFrameIntervals = False
353.8841 	EXP 	text_2: autoDraw = True
353.8852 	EXP 	window1: recordFrameIntervals = True
355.0370 	EXP 	New trial (rep=1, index=0): None
355.0384 	EXP 	Sound probe started
355.0595 	EXP 	text_2: autoDraw = False
355.0595 	EXP 	text_2: autoDraw = False
355.2550 	EXP 	Sound probe reached end of file
355.2555 	EXP 	window1: recordFrameIntervals = False
355.2761 	EXP 	text_2: autoDraw = True
355.2772 	EXP 	window1: recordFrameIntervals = True
356.4685 	EXP 	New trial (rep=2, index=0): None
356.4698 	EXP 	Sound probe started
356.4918 	EXP 	text_2: autoDraw = False
356.4918 	EXP 	text_2: autoDraw = False
356.6832 	EXP 	Sound probe reached end of file
356.6837 	EXP 	window1: recordFrameIntervals = False
356.7144 	EXP 	text_2: autoDraw = True
356.7157 	EXP 	window1: recordFrameIntervals = True
357.7516 	EXP 	New trial (rep=3, index=0): None
357.7547 	EXP 	Sound probe started
357.7750 	EXP 	text_2: autoDraw = False
357.7750 	EXP 	text_2: autoDraw = False
357.9634 	EXP 	Sound probe reached end of file
357.9652 	EXP 	window1: recordFrameIntervals = False
357.9928 	EXP 	text_2: autoDraw = True
357.9941 	EXP 	window1: recordFrameIntervals = True
359.6965 	EXP 	New trial (rep=4, index=0): None
359.6980 	EXP 	Sound probe started
359.7269 	EXP 	text_2: autoDraw = False
359.7269 	EXP 	text_2: autoDraw = False
359.9152 	EXP 	Sound probe reached end of file
359.9173 	EXP 	window1: recordFrameIntervals = False
359.9441 	EXP 	text_2: autoDraw = True
