14.1483 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
406.3853 	EXP 	Sound  reached end of file
406.5040 	DATA 	Keypress: space
407.2968 	EXP 	probe_visual_cue: autoDraw = False
407.5687 	EXP 	New trial (rep=11, index=0): None
407.5999 	EXP 	cue_visual_cue: autoDraw = False
407.5999 	EXP 	probe_visual_cue: autoDraw = False
407.5999 	EXP 	this_trial_is: height = 0.05
407.5999 	EXP 	this_trial_is: height = 0.05
407.5999 	EXP 	this_trial_is: text = 'Hauteur'
407.5999 	EXP 	this_trial_is: autoDraw = True
408.6115 	EXP 	Sound  started
408.6292 	EXP 	this_trial_is: autoDraw = False
408.6292 	EXP 	cue_visual_cue: autoDraw = True
409.0962 	DATA 	Keypress: space
409.7712 	DATA 	Keypress: space
410.9753 	DATA 	Keypress: space
411.2968 	EXP 	cue_visual_cue: autoDraw = False
411.2968 	EXP 	probe_visual_cue: autoDraw = True
411.6594 	DATA 	Keypress: space
412.1244 	EXP 	Sound  reached end of file
412.5156 	EXP 	probe_visual_cue: autoDraw = False
413.1053 	EXP 	New trial (rep=12, index=0): None
413.1351 	EXP 	cue_visual_cue: autoDraw = False
413.1351 	EXP 	probe_visual_cue: autoDraw = False
413.1351 	EXP 	this_trial_is: height = 0.05
413.1351 	EXP 	this_trial_is: height = 0.05
413.1351 	EXP 	this_trial_is: text = 'Rythme'
413.1351 	EXP 	this_trial_is: autoDraw = True
414.1871 	EXP 	Sound  started
414.2042 	EXP 	this_trial_is: autoDraw = False
414.2042 	EXP 	cue_visual_cue: autoDraw = True
414.6723 	DATA 	Keypress: space
415.4969 	DATA 	Keypress: space
416.3490 	DATA 	Keypress: space
416.8519 	EXP 	cue_visual_cue: autoDraw = False
416.8519 	EXP 	probe_visual_cue: autoDraw = True
417.4190 	DATA 	Keypress: space
417.4506 	EXP 	Sound  reached end of file
418.0705 	EXP 	probe_visual_cue: autoDraw = False
418.4330 	EXP 	New trial (rep=13, index=0): None
418.4648 	EXP 	cue_visual_cue: autoDraw = False
418.4648 	EXP 	probe_visual_cue: autoDraw = False
418.4648 	EXP 	this_trial_is: height = 0.05
418.4648 	EXP 	this_trial_is: height = 0.05
418.4648 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
418.4648 	EXP 	this_trial_is: autoDraw = True
419.4643 	EXP 	Sound  started
419.4814 	EXP 	this_trial_is: autoDraw = False
419.4814 	EXP 	cue_visual_cue: autoDraw = True
419.8890 	DATA 	Keypress: space
420.7990 	DATA 	Keypress: space
422.1201 	DATA 	Keypress: space
422.1871 	EXP 	cue_visual_cue: autoDraw = False
422.1871 	EXP 	probe_visual_cue: autoDraw = True
422.7909 	EXP 	Sound  reached end of file
422.7963 	DATA 	Keypress: space
423.4015 	EXP 	probe_visual_cue: autoDraw = False
423.7992 	EXP 	New trial (rep=14, index=0): None
423.8011 	DATA 	Keypress: space
423.8208 	EXP 	cue_visual_cue: autoDraw = False
423.8208 	EXP 	probe_visual_cue: autoDraw = False
423.8208 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
423.8208 	EXP 	this_trial_is: autoDraw = True
424.8035 	EXP 	Sound  started
424.8205 	EXP 	this_trial_is: autoDraw = False
424.8205 	EXP 	cue_visual_cue: autoDraw = True
425.7025 	DATA 	Keypress: space
428.1638 	EXP 	cue_visual_cue: autoDraw = False
428.1638 	EXP 	probe_visual_cue: autoDraw = True
428.3128 	DATA 	Keypress: space
428.7976 	EXP 	Sound  reached end of file
429.3879 	EXP 	probe_visual_cue: autoDraw = False
429.9497 	EXP 	New trial (rep=15, index=0): None
429.9703 	EXP 	cue_visual_cue: autoDraw = False
429.9703 	EXP 	probe_visual_cue: autoDraw = False
429.9703 	EXP 	this_trial_is: height = 0.05
429.9703 	EXP 	this_trial_is: height = 0.05
429.9703 	EXP 	this_trial_is: text = 'X'
429.9703 	EXP 	this_trial_is: autoDraw = True
430.9809 	EXP 	Sound  started
430.9979 	EXP 	this_trial_is: autoDraw = False
430.9979 	EXP 	cue_visual_cue: autoDraw = True
431.6984 	DATA 	Keypress: space
433.1945 	DATA 	Keypress: space
433.8331 	EXP 	cue_visual_cue: autoDraw = False
433.8331 	EXP 	probe_visual_cue: autoDraw = True
434.1297 	DATA 	Keypress: space
434.5438 	EXP 	Sound  reached end of file
435.0682 	EXP 	probe_visual_cue: autoDraw = False
435.5212 	EXP 	New trial (rep=16, index=0): None
435.5409 	EXP 	cue_visual_cue: autoDraw = False
435.5409 	EXP 	probe_visual_cue: autoDraw = False
435.5409 	EXP 	this_trial_is: text = 'X'
435.5409 	EXP 	this_trial_is: autoDraw = True
435.9834 	DATA 	Keypress: space
436.5459 	EXP 	Sound  started
436.5638 	EXP 	this_trial_is: autoDraw = False
436.5638 	EXP 	cue_visual_cue: autoDraw = True
437.9480 	DATA 	Keypress: space
439.4141 	EXP 	cue_visual_cue: autoDraw = False
439.4141 	EXP 	probe_visual_cue: autoDraw = True
439.4733 	DATA 	Keypress: space
440.1262 	EXP 	Sound  reached end of file
440.6444 	EXP 	probe_visual_cue: autoDraw = False
441.1025 	EXP 	New trial (rep=17, index=0): None
441.1237 	EXP 	cue_visual_cue: autoDraw = False
441.1237 	EXP 	probe_visual_cue: autoDraw = False
441.1237 	EXP 	this_trial_is: text = 'X'
441.1237 	EXP 	this_trial_is: autoDraw = True
442.9422 	EXP 	Sound  started
442.9601 	EXP 	this_trial_is: autoDraw = False
442.9601 	EXP 	cue_visual_cue: autoDraw = True
443.4232 	DATA 	Keypress: space
444.4256 	DATA 	Keypress: space
445.5793 	DATA 	Keypress: space
445.6085 	EXP 	cue_visual_cue: autoDraw = False
445.6085 	EXP 	probe_visual_cue: autoDraw = True
446.1659 	EXP 	Sound  reached end of file
446.8330 	EXP 	probe_visual_cue: autoDraw = False
447.0956 	DATA 	Keypress: space
447.1372 	EXP 	New trial (rep=18, index=0): None
447.1705 	EXP 	cue_visual_cue: autoDraw = False
447.1705 	EXP 	probe_visual_cue: autoDraw = False
447.1705 	EXP 	this_trial_is: text = 'X'
447.1705 	EXP 	this_trial_is: autoDraw = True
448.1431 	EXP 	Sound  started
448.1602 	EXP 	this_trial_is: autoDraw = False
448.1602 	EXP 	cue_visual_cue: autoDraw = True
448.7492 	DATA 	Keypress: space
450.2792 	DATA 	Keypress: space
451.0158 	EXP 	cue_visual_cue: autoDraw = False
451.0158 	EXP 	probe_visual_cue: autoDraw = True
451.5869 	EXP 	Sound  reached end of file
452.2602 	EXP 	probe_visual_cue: autoDraw = False
452.5754 	EXP 	New trial (rep=19, index=0): None
452.5970 	EXP 	cue_visual_cue: autoDraw = False
452.5970 	EXP 	probe_visual_cue: autoDraw = False
452.5970 	EXP 	this_trial_is: height = 0.05
452.5970 	EXP 	this_trial_is: height = 0.05
452.5970 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
452.5970 	EXP 	this_trial_is: autoDraw = True
452.6858 	DATA 	Keypress: space
453.6093 	EXP 	Sound  started
453.6263 	EXP 	this_trial_is: autoDraw = False
453.6263 	EXP 	cue_visual_cue: autoDraw = True
454.6127 	DATA 	Keypress: space
456.3551 	DATA 	Keypress: space
456.5937 	EXP 	cue_visual_cue: autoDraw = False
456.5937 	EXP 	probe_visual_cue: autoDraw = True
457.3110 	EXP 	Sound  reached end of file
457.8085 	EXP 	probe_visual_cue: autoDraw = False
457.8712 	DATA 	Keypress: space
458.3449 	EXP 	cue_visual_cue: autoDraw = False
458.3449 	EXP 	probe_visual_cue: autoDraw = False
458.3449 	EXP 	blank_text: autoDraw = True
458.8515 	EXP 	blank_text: autoDraw = False
458.8515 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
458.8515 	EXP 	break_text: autoDraw = True
483.1599 	EXP 	New trial (rep=2, index=0): None
483.1615 	DATA 	Keypress: 7
483.1876 	EXP 	break_text: autoDraw = False
483.1876 	EXP 	blank_text: autoDraw = True
483.6661 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
483.6663 	EXP 	New trial (rep=0, index=0): None
483.6999 	EXP 	blank_text: autoDraw = False
483.6999 	EXP 	this_trial_is: height = 0.05
483.6999 	EXP 	this_trial_is: height = 0.05
483.6999 	EXP 	this_trial_is: text = 'X'
483.6999 	EXP 	this_trial_is: autoDraw = True
484.6967 	EXP 	Sound  started
484.7140 	EXP 	this_trial_is: autoDraw = False
484.7140 	EXP 	cue_visual_cue: autoDraw = True
487.6961 	EXP 	cue_visual_cue: autoDraw = False
487.6961 	EXP 	probe_visual_cue: autoDraw = True
488.2477 	DATA 	Keypress: space
488.4094 	EXP 	Sound  reached end of file
488.9340 	EXP 	probe_visual_cue: autoDraw = False
489.4223 	EXP 	New trial (rep=1, index=0): None
489.4476 	EXP 	cue_visual_cue: autoDraw = False
489.4476 	EXP 	probe_visual_cue: autoDraw = False
489.4476 	EXP 	this_trial_is: height = 0.05
489.4476 	EXP 	this_trial_is: height = 0.05
489.4476 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
489.4476 	EXP 	this_trial_is: autoDraw = True
490.4436 	EXP 	Sound  started
490.4606 	EXP 	this_trial_is: autoDraw = False
490.4606 	EXP 	cue_visual_cue: autoDraw = True
493.6089 	EXP 	cue_visual_cue: autoDraw = False
493.6089 	EXP 	probe_visual_cue: autoDraw = True
494.3864 	EXP 	Sound  reached end of file
494.4173 	DATA 	Keypress: space
494.8430 	EXP 	probe_visual_cue: autoDraw = False
495.3925 	EXP 	New trial (rep=2, index=0): None
495.4169 	EXP 	cue_visual_cue: autoDraw = False
495.4169 	EXP 	probe_visual_cue: autoDraw = False
495.4169 	EXP 	this_trial_is: height = 0.05
495.4169 	EXP 	this_trial_is: height = 0.05
495.4169 	EXP 	this_trial_is: text = 'Hauteur'
495.4169 	EXP 	this_trial_is: autoDraw = True
496.4124 	EXP 	Sound  started
496.4292 	EXP 	this_trial_is: autoDraw = False
496.4292 	EXP 	cue_visual_cue: autoDraw = True
499.2976 	EXP 	cue_visual_cue: autoDraw = False
499.2976 	EXP 	probe_visual_cue: autoDraw = True
499.6339 	EXP 	Sound  reached end of file
499.9933 	DATA 	Keypress: space
500.5361 	EXP 	probe_visual_cue: autoDraw = False
500.8099 	EXP 	New trial (rep=3, index=0): None
500.8397 	EXP 	cue_visual_cue: autoDraw = False
500.8397 	EXP 	probe_visual_cue: autoDraw = False
500.8397 	EXP 	this_trial_is: height = 0.05
500.8397 	EXP 	this_trial_is: height = 0.05
500.8397 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
500.8397 	EXP 	this_trial_is: autoDraw = True
501.8280 	EXP 	Sound  started
501.8450 	EXP 	this_trial_is: autoDraw = False
501.8450 	EXP 	cue_visual_cue: autoDraw = True
505.0177 	EXP 	cue_visual_cue: autoDraw = False
505.0177 	EXP 	probe_visual_cue: autoDraw = True
505.6577 	DATA 	Keypress: space
505.7730 	EXP 	Sound  reached end of file
506.2511 	EXP 	probe_visual_cue: autoDraw = False
506.7355 	EXP 	New trial (rep=4, index=0): None
506.7618 	EXP 	cue_visual_cue: autoDraw = False
506.7618 	EXP 	probe_visual_cue: autoDraw = False
506.7618 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
506.7618 	EXP 	this_trial_is: autoDraw = True
507.7562 	EXP 	Sound  started
507.7734 	EXP 	this_trial_is: autoDraw = False
507.7734 	EXP 	cue_visual_cue: autoDraw = True
511.1479 	EXP 	cue_visual_cue: autoDraw = False
511.1479 	EXP 	probe_visual_cue: autoDraw = True
511.9711 	EXP 	Sound  reached end of file
512.3731 	EXP 	probe_visual_cue: autoDraw = False
512.9833 	EXP 	New trial (rep=5, index=0): None
513.0101 	EXP 	cue_visual_cue: autoDraw = False
513.0101 	EXP 	probe_visual_cue: autoDraw = False
513.0101 	EXP 	this_trial_is: height = 0.05
513.0101 	EXP 	this_trial_is: height = 0.05
513.0101 	EXP 	this_trial_is: text = 'Hauteur'
513.0101 	EXP 	this_trial_is: autoDraw = True
513.9909 	EXP 	Sound  started
514.0082 	EXP 	this_trial_is: autoDraw = False
514.0082 	EXP 	cue_visual_cue: autoDraw = True
516.7951 	EXP 	cue_visual_cue: autoDraw = False
516.7951 	EXP 	probe_visual_cue: autoDraw = True
517.4265 	DATA 	Keypress: space
517.5450 	EXP 	Sound  reached end of file
518.0307 	EXP 	probe_visual_cue: autoDraw = False
518.5253 	EXP 	New trial (rep=6, index=0): None
518.5486 	EXP 	cue_visual_cue: autoDraw = False
518.5486 	EXP 	probe_visual_cue: autoDraw = False
518.5486 	EXP 	this_trial_is: height = 0.05
518.5486 	EXP 	this_trial_is: height = 0.05
518.5486 	EXP 	this_trial_is: text = 'X'
518.5486 	EXP 	this_trial_is: autoDraw = True
519.5386 	EXP 	Sound  started
519.5556 	EXP 	this_trial_is: autoDraw = False
519.5556 	EXP 	cue_visual_cue: autoDraw = True
522.3417 	EXP 	cue_visual_cue: autoDraw = False
522.3417 	EXP 	probe_visual_cue: autoDraw = True
523.0247 	EXP 	Sound  reached end of file
523.5083 	DATA 	Keypress: space
523.5602 	EXP 	probe_visual_cue: autoDraw = False
524.0271 	EXP 	New trial (rep=7, index=0): None
524.0509 	EXP 	cue_visual_cue: autoDraw = False
524.0509 	EXP 	probe_visual_cue: autoDraw = False
524.0509 	EXP 	this_trial_is: height = 0.05
524.0509 	EXP 	this_trial_is: height = 0.05
524.0509 	EXP 	this_trial_is: text = 'Hauteur'
524.0509 	EXP 	this_trial_is: autoDraw = True
525.0491 	EXP 	Sound  started
525.0662 	EXP 	this_trial_is: autoDraw = False
525.0662 	EXP 	cue_visual_cue: autoDraw = True
527.7122 	EXP 	cue_visual_cue: autoDraw = False
527.7122 	EXP 	probe_visual_cue: autoDraw = True
528.4561 	EXP 	Sound  reached end of file
528.6446 	DATA 	Keypress: space
528.9416 	EXP 	probe_visual_cue: autoDraw = False
529.4335 	EXP 	New trial (rep=8, index=0): None
529.4548 	EXP 	cue_visual_cue: autoDraw = False
529.4548 	EXP 	probe_visual_cue: autoDraw = False
529.4548 	EXP 	this_trial_is: text = 'Hauteur'
529.4548 	EXP 	this_trial_is: autoDraw = True
530.4595 	EXP 	Sound  started
530.4766 	EXP 	this_trial_is: autoDraw = False
530.4766 	EXP 	cue_visual_cue: autoDraw = True
533.2841 	EXP 	cue_visual_cue: autoDraw = False
533.2841 	EXP 	probe_visual_cue: autoDraw = True
533.8478 	EXP 	Sound  reached end of file
534.1191 	DATA 	Keypress: space
534.5144 	EXP 	probe_visual_cue: autoDraw = False
534.8402 	EXP 	New trial (rep=9, index=0): None
534.8607 	EXP 	cue_visual_cue: autoDraw = False
534.8607 	EXP 	probe_visual_cue: autoDraw = False
534.8607 	EXP 	this_trial_is: text = 'Hauteur'
534.8607 	EXP 	this_trial_is: autoDraw = True
536.5323 	EXP 	Sound  started
536.5494 	EXP 	this_trial_is: autoDraw = False
536.5494 	EXP 	cue_visual_cue: autoDraw = True
539.3177 	EXP 	cue_visual_cue: autoDraw = False
539.3177 	EXP 	probe_visual_cue: autoDraw = True
539.8918 	EXP 	Sound  reached end of file
540.3234 	DATA 	Keypress: space
540.5363 	EXP 	probe_visual_cue: autoDraw = False
540.8542 	EXP 	New trial (rep=10, index=0): None
540.8828 	EXP 	cue_visual_cue: autoDraw = False
540.8828 	EXP 	probe_visual_cue: autoDraw = False
540.8828 	EXP 	this_trial_is: height = 0.05
540.8828 	EXP 	this_trial_is: height = 0.05
540.8828 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
540.8828 	EXP 	this_trial_is: autoDraw = True
541.8638 	EXP 	Sound  started
541.8807 	EXP 	this_trial_is: autoDraw = False
541.8807 	EXP 	cue_visual_cue: autoDraw = True
544.2604 	EXP 	cue_visual_cue: autoDraw = False
544.2604 	EXP 	probe_visual_cue: autoDraw = True
544.5782 	EXP 	Sound  reached end of file
544.6358 	DATA 	Keypress: space
545.4933 	EXP 	probe_visual_cue: autoDraw = False
545.7712 	EXP 	New trial (rep=11, index=0): None
545.8060 	EXP 	cue_visual_cue: autoDraw = False
545.8060 	EXP 	probe_visual_cue: autoDraw = False
545.8060 	EXP 	this_trial_is: height = 0.05
545.8060 	EXP 	this_trial_is: height = 0.05
545.8060 	EXP 	this_trial_is: text = 'Hauteur'
545.8060 	EXP 	this_trial_is: autoDraw = True
546.7932 	EXP 	Sound  started
546.8103 	EXP 	this_trial_is: autoDraw = False
546.8103 	EXP 	cue_visual_cue: autoDraw = True
549.9585 	EXP 	cue_visual_cue: autoDraw = False
549.9585 	EXP 	probe_visual_cue: autoDraw = True
550.5126 	EXP 	Sound  reached end of file
550.8412 	DATA 	Keypress: space
551.1930 	EXP 	probe_visual_cue: autoDraw = False
551.5154 	EXP 	New trial (rep=12, index=0): None
551.5389 	EXP 	cue_visual_cue: autoDraw = False
551.5389 	EXP 	probe_visual_cue: autoDraw = False
551.5389 	EXP 	this_trial_is: height = 0.05
551.5389 	EXP 	this_trial_is: height = 0.05
551.5389 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
551.5389 	EXP 	this_trial_is: autoDraw = True
552.6192 	EXP 	Sound  started
552.6374 	EXP 	this_trial_is: autoDraw = False
552.6374 	EXP 	cue_visual_cue: autoDraw = True
555.2735 	EXP 	cue_visual_cue: autoDraw = False
555.2735 	EXP 	probe_visual_cue: autoDraw = True
555.8940 	EXP 	Sound  reached end of file
556.2298 	DATA 	Keypress: space
556.5014 	EXP 	probe_visual_cue: autoDraw = False
556.8723 	EXP 	New trial (rep=13, index=0): None
556.8929 	EXP 	cue_visual_cue: autoDraw = False
556.8929 	EXP 	probe_visual_cue: autoDraw = False
556.8929 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
556.8929 	EXP 	this_trial_is: autoDraw = True
557.8837 	EXP 	Sound  started
557.9008 	EXP 	this_trial_is: autoDraw = False
557.9008 	EXP 	cue_visual_cue: autoDraw = True
560.6387 	EXP 	cue_visual_cue: autoDraw = False
560.6387 	EXP 	probe_visual_cue: autoDraw = True
561.2564 	EXP 	Sound  reached end of file
561.8700 	EXP 	probe_visual_cue: autoDraw = False
562.2572 	EXP 	New trial (rep=14, index=0): None
562.2767 	EXP 	cue_visual_cue: autoDraw = False
562.2767 	EXP 	probe_visual_cue: autoDraw = False
562.2767 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
562.2767 	EXP 	this_trial_is: autoDraw = True
563.2602 	EXP 	Sound  started
563.2775 	EXP 	this_trial_is: autoDraw = False
563.2775 	EXP 	cue_visual_cue: autoDraw = True
565.6161 	EXP 	cue_visual_cue: autoDraw = False
565.6161 	EXP 	probe_visual_cue: autoDraw = True
565.9176 	EXP 	Sound  reached end of file
566.5308 	DATA 	Keypress: space
566.8514 	EXP 	probe_visual_cue: autoDraw = False
567.1042 	EXP 	New trial (rep=15, index=0): None
567.1300 	EXP 	cue_visual_cue: autoDraw = False
567.1300 	EXP 	probe_visual_cue: autoDraw = False
567.1300 	EXP 	this_trial_is: height = 0.05
567.1300 	EXP 	this_trial_is: height = 0.05
567.1300 	EXP 	this_trial_is: text = 'X'
567.1300 	EXP 	this_trial_is: autoDraw = True
568.1527 	EXP 	Sound  started
568.1698 	EXP 	this_trial_is: autoDraw = False
568.1698 	EXP 	cue_visual_cue: autoDraw = True
571.1194 	EXP 	cue_visual_cue: autoDraw = False
571.1194 	EXP 	probe_visual_cue: autoDraw = True
571.8983 	EXP 	Sound  reached end of file
572.2858 	DATA 	Keypress: space
572.3470 	EXP 	probe_visual_cue: autoDraw = False
572.8940 	EXP 	New trial (rep=16, index=0): None
572.9252 	EXP 	cue_visual_cue: autoDraw = False
572.9252 	EXP 	probe_visual_cue: autoDraw = False
572.9252 	EXP 	this_trial_is: height = 0.05
572.9252 	EXP 	this_trial_is: height = 0.05
572.9252 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
572.9252 	EXP 	this_trial_is: autoDraw = True
573.9338 	EXP 	Sound  started
573.9510 	EXP 	this_trial_is: autoDraw = False
573.9510 	EXP 	cue_visual_cue: autoDraw = True
576.9303 	EXP 	cue_visual_cue: autoDraw = False
576.9303 	EXP 	probe_visual_cue: autoDraw = True
577.6353 	EXP 	Sound  reached end of file
577.9471 	DATA 	Keypress: space
578.1576 	EXP 	probe_visual_cue: autoDraw = False
578.6194 	EXP 	New trial (rep=17, index=0): None
578.6481 	EXP 	cue_visual_cue: autoDraw = False
578.6481 	EXP 	probe_visual_cue: autoDraw = False
578.6481 	EXP 	this_trial_is: height = 0.05
578.6481 	EXP 	this_trial_is: height = 0.05
578.6481 	EXP 	this_trial_is: text = 'Rythme'
578.6481 	EXP 	this_trial_is: autoDraw = True
579.6279 	EXP 	Sound  started
579.6452 	EXP 	this_trial_is: autoDraw = False
579.6452 	EXP 	cue_visual_cue: autoDraw = True
581.9829 	EXP 	cue_visual_cue: autoDraw = False
581.9829 	EXP 	probe_visual_cue: autoDraw = True
582.4702 	EXP 	Sound  reached end of file
582.9614 	DATA 	Keypress: space
583.1974 	EXP 	probe_visual_cue: autoDraw = False
583.4561 	EXP 	New trial (rep=18, index=0): None
583.4807 	EXP 	cue_visual_cue: autoDraw = False
583.4807 	EXP 	probe_visual_cue: autoDraw = False
583.4807 	EXP 	this_trial_is: height = 0.05
583.4807 	EXP 	this_trial_is: height = 0.05
583.4807 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
583.4807 	EXP 	this_trial_is: autoDraw = True
584.4721 	EXP 	Sound  started
584.4893 	EXP 	this_trial_is: autoDraw = False
584.4893 	EXP 	cue_visual_cue: autoDraw = True
586.8557 	EXP 	cue_visual_cue: autoDraw = False
586.8557 	EXP 	probe_visual_cue: autoDraw = True
587.1549 	EXP 	Sound  reached end of file
588.0834 	EXP 	probe_visual_cue: autoDraw = False
588.1693 	DATA 	Keypress: space
588.3633 	EXP 	New trial (rep=19, index=0): None
588.3896 	EXP 	cue_visual_cue: autoDraw = False
588.3896 	EXP 	probe_visual_cue: autoDraw = False
588.3896 	EXP 	this_trial_is: height = 0.05
588.3896 	EXP 	this_trial_is: height = 0.05
588.3896 	EXP 	this_trial_is: text = 'Rythme'
588.3896 	EXP 	this_trial_is: autoDraw = True
589.4164 	EXP 	Sound  started
589.4336 	EXP 	this_trial_is: autoDraw = False
589.4336 	EXP 	cue_visual_cue: autoDraw = True
592.0880 	EXP 	cue_visual_cue: autoDraw = False
592.0880 	EXP 	probe_visual_cue: autoDraw = True
592.7154 	EXP 	Sound  reached end of file
593.3179 	EXP 	probe_visual_cue: autoDraw = False
593.7115 	EXP 	cue_visual_cue: autoDraw = False
593.7115 	EXP 	probe_visual_cue: autoDraw = False
593.7115 	EXP 	blank_text: autoDraw = True
594.2365 	EXP 	blank_text: autoDraw = False
594.2365 	EXP 	break_text: text = "Appuyez sur n'importe quelle touche lorsque vous êtes prêt.e à démarrer le bloc suivant. Comme précédemment, une croix va apparaître à l'écran, suivie d'un cercle.\n\nAppuyez sur la barre d'espace si vous entendez un son pendant que le CERCLE est affiché."
594.2365 	EXP 	break_text: autoDraw = True
603.6900 	EXP 	New trial (rep=3, index=0): None
603.6915 	DATA 	Keypress: 9
603.7174 	EXP 	break_text: autoDraw = False
603.7174 	EXP 	blank_text: autoDraw = True
604.2197 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
604.2199 	EXP 	New trial (rep=0, index=0): None
604.2490 	EXP 	blank_text: autoDraw = False
604.2490 	EXP 	this_trial_is: text = 'Rythme'
604.2490 	EXP 	this_trial_is: autoDraw = True
605.1936 	EXP 	Sound  started
605.2112 	EXP 	this_trial_is: autoDraw = False
605.2112 	EXP 	cue_visual_cue: autoDraw = True
607.5069 	EXP 	cue_visual_cue: autoDraw = False
607.5069 	EXP 	probe_visual_cue: autoDraw = True
607.9883 	EXP 	Sound  reached end of file
608.7252 	EXP 	probe_visual_cue: autoDraw = False
608.9829 	EXP 	New trial (rep=1, index=0): None
609.0040 	EXP 	cue_visual_cue: autoDraw = False
609.0040 	EXP 	probe_visual_cue: autoDraw = False
609.0040 	EXP 	this_trial_is: text = 'Rythme'
609.0040 	EXP 	this_trial_is: autoDraw = True
611.0365 	EXP 	Sound  started
611.0533 	EXP 	this_trial_is: autoDraw = False
611.0533 	EXP 	cue_visual_cue: autoDraw = True
613.6804 	EXP 	cue_visual_cue: autoDraw = False
613.6804 	EXP 	probe_visual_cue: autoDraw = True
614.2748 	EXP 	Sound  reached end of file
614.6047 	DATA 	Keypress: space
614.9030 	EXP 	probe_visual_cue: autoDraw = False
615.2684 	EXP 	New trial (rep=2, index=0): None
615.3020 	EXP 	cue_visual_cue: autoDraw = False
615.3020 	EXP 	probe_visual_cue: autoDraw = False
615.3020 	EXP 	this_trial_is: height = 0.05
615.3020 	EXP 	this_trial_is: height = 0.05
615.3020 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
615.3020 	EXP 	this_trial_is: autoDraw = True
616.2867 	EXP 	Sound  started
616.3037 	EXP 	this_trial_is: autoDraw = False
616.3037 	EXP 	cue_visual_cue: autoDraw = True
619.4812 	EXP 	cue_visual_cue: autoDraw = False
619.4812 	EXP 	probe_visual_cue: autoDraw = True
620.2576 	EXP 	Sound  reached end of file
620.4089 	DATA 	Keypress: space
620.7031 	EXP 	probe_visual_cue: autoDraw = False
621.2536 	EXP 	New trial (rep=3, index=0): None
621.2755 	EXP 	cue_visual_cue: autoDraw = False
621.2755 	EXP 	probe_visual_cue: autoDraw = False
621.2755 	EXP 	this_trial_is: text = 'Rythme \n\nHauteur'
621.2755 	EXP 	this_trial_is: autoDraw = True
623.6497 	EXP 	Sound  started
623.6667 	EXP 	this_trial_is: autoDraw = False
623.6667 	EXP 	cue_visual_cue: autoDraw = True
626.5292 	EXP 	cue_visual_cue: autoDraw = False
626.5292 	EXP 	probe_visual_cue: autoDraw = True
627.1892 	EXP 	Sound  reached end of file
627.4255 	DATA 	Keypress: space
627.7522 	EXP 	probe_visual_cue: autoDraw = False
628.2094 	EXP 	New trial (rep=4, index=0): None
628.2358 	EXP 	cue_visual_cue: autoDraw = False
628.2358 	EXP 	probe_visual_cue: autoDraw = False
628.2358 	EXP 	this_trial_is: height = 0.05
628.2358 	EXP 	this_trial_is: height = 0.05
628.2358 	EXP 	this_trial_is: text = 'Hauteur'
628.2358 	EXP 	this_trial_is: autoDraw = True
629.2111 	EXP 	Sound  started
629.2295 	EXP 	this_trial_is: autoDraw = False
629.2295 	EXP 	cue_visual_cue: autoDraw = True
632.0291 	EXP 	cue_visual_cue: autoDraw = False
632.0291 	EXP 	probe_visual_cue: autoDraw = True
632.5023 	EXP 	Sound  reached end of file
632.9506 	DATA 	Keypress: space
633.2420 	EXP 	probe_visual_cue: autoDraw = False
633.6737 	EXP 	New trial (rep=5, index=0): None
633.6973 	EXP 	cue_visual_cue: autoDraw = False
633.6973 	EXP 	probe_visual_cue: autoDraw = False
633.6973 	EXP 	this_trial_is: height = 0.05
633.6973 	EXP 	this_trial_is: height = 0.05
633.6973 	EXP 	this_trial_is: text = 'Rythme'
633.6973 	EXP 	this_trial_is: autoDraw = True
634.6983 	EXP 	Sound  started
634.7154 	EXP 	this_trial_is: autoDraw = False
634.7154 	EXP 	cue_visual_cue: autoDraw = True
637.9435 	EXP 	cue_visual_cue: autoDraw = False
637.9435 	EXP 	probe_visual_cue: autoDraw = True
638.7207 	EXP 	Sound  reached end of file
639.1724 	EXP 	probe_visual_cue: autoDraw = False
639.7019 	EXP 	New trial (rep=6, index=0): None
639.7323 	EXP 	cue_visual_cue: autoDraw = False
