12.0390 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
183.4280 	EXP 	window1: recordFrameIntervals = True
185.9824 	EXP 	New trial (rep=4, index=0): None
185.9836 	EXP 	Sound probe started
186.0040 	EXP 	text_2: autoDraw = False
186.0040 	EXP 	text_2: autoDraw = False
186.1981 	EXP 	Sound probe reached end of file
186.2001 	EXP 	window1: recordFrameIntervals = False
186.2270 	EXP 	text_2: autoDraw = True
186.2282 	EXP 	window1: recordFrameIntervals = True
187.9201 	EXP 	New trial (rep=5, index=0): None
187.9212 	EXP 	Sound probe started
187.9479 	EXP 	text_2: autoDraw = False
187.9479 	EXP 	text_2: autoDraw = False
188.1381 	EXP 	Sound probe reached end of file
188.1402 	EXP 	window1: recordFrameIntervals = False
188.1585 	EXP 	text_2: autoDraw = True
188.1597 	EXP 	window1: recordFrameIntervals = True
190.2416 	EXP 	New trial (rep=6, index=0): None
190.2452 	EXP 	Sound probe started
190.2685 	EXP 	text_2: autoDraw = False
190.2685 	EXP 	text_2: autoDraw = False
190.4582 	EXP 	Sound probe reached end of file
190.4586 	EXP 	window1: recordFrameIntervals = False
190.4794 	EXP 	text_2: autoDraw = True
190.4808 	EXP 	window1: recordFrameIntervals = True
191.5064 	DATA 	Keypress: space
191.6313 	EXP 	New trial (rep=7, index=0): None
191.6351 	EXP 	Sound probe started
191.6546 	EXP 	text_2: autoDraw = False
191.6546 	EXP 	text_2: autoDraw = False
191.8503 	EXP 	Sound probe reached end of file
191.8524 	EXP 	window1: recordFrameIntervals = False
191.8764 	EXP 	text_2: autoDraw = True
191.8792 	EXP 	window1: recordFrameIntervals = True
194.5032 	DATA 	Keypress: space
194.7260 	EXP 	New trial (rep=8, index=0): None
194.7270 	EXP 	Sound probe started
194.7537 	EXP 	text_2: autoDraw = False
194.7537 	EXP 	text_2: autoDraw = False
194.9380 	EXP 	Sound probe reached end of file
194.9384 	EXP 	window1: recordFrameIntervals = False
194.9643 	EXP 	text_2: autoDraw = True
194.9656 	EXP 	window1: recordFrameIntervals = True
196.0117 	EXP 	New trial (rep=9, index=0): None
196.0127 	EXP 	Sound probe started
196.0392 	EXP 	text_2: autoDraw = False
196.0392 	EXP 	text_2: autoDraw = False
196.2298 	EXP 	Sound probe reached end of file
196.2305 	EXP 	window1: recordFrameIntervals = False
196.2522 	EXP 	text_2: autoDraw = True
196.2533 	EXP 	window1: recordFrameIntervals = True
198.0352 	DATA 	Keypress: space
198.2847 	EXP 	text_2: autoDraw = False
198.2847 	EXP 	text_2: autoDraw = False
198.2847 	EXP 	break_txt: autoDraw = True
199.2711 	EXP 	New trial (rep=5, index=0): None
200.4750 	EXP 	window1: mouseVisible = True
