11.9760 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
408.9381 	EXP 	cue_visual_cue: autoDraw = False
408.9381 	EXP 	probe_visual_cue: autoDraw = True
409.5814 	EXP 	Sound  reached end of file
409.5830 	DATA 	Keypress: space
410.1813 	EXP 	probe_visual_cue: autoDraw = False
410.7729 	EXP 	New trial (rep=18, index=0): None
410.7985 	EXP 	cue_visual_cue: autoDraw = False
410.7985 	EXP 	probe_visual_cue: autoDraw = False
410.7985 	EXP 	this_trial_is: height = 0.05
410.7985 	EXP 	this_trial_is: height = 0.05
410.7985 	EXP 	this_trial_is: text = 'Rhythm'
410.7985 	EXP 	this_trial_is: autoDraw = True
411.8025 	EXP 	Sound  started
411.8207 	EXP 	this_trial_is: autoDraw = False
411.8207 	EXP 	cue_visual_cue: autoDraw = True
414.6289 	EXP 	cue_visual_cue: autoDraw = False
414.6289 	EXP 	probe_visual_cue: autoDraw = True
415.2901 	EXP 	Sound  reached end of file
415.3686 	DATA 	Keypress: space
415.8637 	EXP 	probe_visual_cue: autoDraw = False
416.2810 	EXP 	New trial (rep=19, index=0): None
416.3086 	EXP 	cue_visual_cue: autoDraw = False
416.3086 	EXP 	probe_visual_cue: autoDraw = False
416.3086 	EXP 	this_trial_is: text = 'Rhythm'
416.3086 	EXP 	this_trial_is: autoDraw = True
417.3047 	EXP 	Sound  started
417.3214 	EXP 	this_trial_is: autoDraw = False
417.3214 	EXP 	cue_visual_cue: autoDraw = True
420.4456 	EXP 	cue_visual_cue: autoDraw = False
420.4456 	EXP 	probe_visual_cue: autoDraw = True
421.2065 	EXP 	Sound  reached end of file
421.4508 	DATA 	Keypress: space
421.6861 	EXP 	probe_visual_cue: autoDraw = False
422.2164 	EXP 	cue_visual_cue: autoDraw = False
422.2164 	EXP 	probe_visual_cue: autoDraw = False
422.2164 	EXP 	blank_text: autoDraw = True
422.7431 	EXP 	blank_text: autoDraw = False
422.7431 	EXP 	break_text: text = 'Press any key when you are ready to start the next block. \n\n\n As previously, you will see a cross followed by a circle.\n\nPress <spacebar> if you hear a sound while the CIRCLE appears on screen.'
422.7431 	EXP 	break_text: autoDraw = True
448.5402 	EXP 	New trial (rep=2, index=0): None
448.5415 	DATA 	Keypress: space
448.5714 	EXP 	break_text: autoDraw = False
448.5714 	EXP 	blank_text: autoDraw = True
449.0458 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
449.0460 	EXP 	New trial (rep=0, index=0): None
449.0773 	EXP 	blank_text: autoDraw = False
449.0773 	EXP 	this_trial_is: height = 0.05
449.0773 	EXP 	this_trial_is: height = 0.05
449.0773 	EXP 	this_trial_is: text = 'X'
449.0773 	EXP 	this_trial_is: autoDraw = True
450.0602 	EXP 	Sound  started
450.0772 	EXP 	this_trial_is: autoDraw = False
450.0772 	EXP 	cue_visual_cue: autoDraw = True
453.2861 	EXP 	cue_visual_cue: autoDraw = False
453.2861 	EXP 	probe_visual_cue: autoDraw = True
454.1091 	EXP 	Sound  reached end of file
454.3705 	DATA 	Keypress: space
454.5204 	EXP 	probe_visual_cue: autoDraw = False
455.0874 	EXP 	New trial (rep=1, index=0): None
455.1107 	EXP 	cue_visual_cue: autoDraw = False
455.1107 	EXP 	probe_visual_cue: autoDraw = False
455.1107 	EXP 	this_trial_is: height = 0.05
455.1107 	EXP 	this_trial_is: height = 0.05
455.1107 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
455.1107 	EXP 	this_trial_is: autoDraw = True
456.1021 	EXP 	Sound  started
456.1195 	EXP 	this_trial_is: autoDraw = False
456.1195 	EXP 	cue_visual_cue: autoDraw = True
459.0590 	EXP 	cue_visual_cue: autoDraw = False
459.0590 	EXP 	probe_visual_cue: autoDraw = True
459.5540 	EXP 	Sound  reached end of file
460.2818 	EXP 	probe_visual_cue: autoDraw = False
460.6940 	EXP 	New trial (rep=2, index=0): None
460.7279 	EXP 	cue_visual_cue: autoDraw = False
460.7279 	EXP 	probe_visual_cue: autoDraw = False
460.7279 	EXP 	this_trial_is: height = 0.05
460.7279 	EXP 	this_trial_is: height = 0.05
460.7279 	EXP 	this_trial_is: text = 'Rhythm'
460.7279 	EXP 	this_trial_is: autoDraw = True
461.7197 	EXP 	Sound  started
461.7371 	EXP 	this_trial_is: autoDraw = False
461.7371 	EXP 	cue_visual_cue: autoDraw = True
463.9852 	EXP 	cue_visual_cue: autoDraw = False
463.9852 	EXP 	probe_visual_cue: autoDraw = True
464.4603 	EXP 	Sound  reached end of file
465.2249 	EXP 	probe_visual_cue: autoDraw = False
465.4377 	EXP 	New trial (rep=3, index=0): None
465.4684 	EXP 	cue_visual_cue: autoDraw = False
465.4684 	EXP 	probe_visual_cue: autoDraw = False
465.4684 	EXP 	this_trial_is: height = 0.05
465.4684 	EXP 	this_trial_is: height = 0.05
465.4684 	EXP 	this_trial_is: text = 'Pitch'
465.4684 	EXP 	this_trial_is: autoDraw = True
466.2524 	DATA 	Keypress: space
466.4517 	EXP 	Sound  started
466.4686 	EXP 	this_trial_is: autoDraw = False
466.4686 	EXP 	cue_visual_cue: autoDraw = True
469.3461 	EXP 	cue_visual_cue: autoDraw = False
469.3461 	EXP 	probe_visual_cue: autoDraw = True
470.1383 	EXP 	Sound  reached end of file
470.3730 	DATA 	Keypress: space
470.5720 	EXP 	probe_visual_cue: autoDraw = False
471.1119 	EXP 	New trial (rep=4, index=0): None
471.1330 	EXP 	cue_visual_cue: autoDraw = False
471.1330 	EXP 	probe_visual_cue: autoDraw = False
471.1330 	EXP 	this_trial_is: height = 0.05
471.1330 	EXP 	this_trial_is: height = 0.05
471.1330 	EXP 	this_trial_is: text = 'Rhythm'
471.1330 	EXP 	this_trial_is: autoDraw = True
472.1337 	EXP 	Sound  started
472.1506 	EXP 	this_trial_is: autoDraw = False
472.1506 	EXP 	cue_visual_cue: autoDraw = True
474.7816 	EXP 	cue_visual_cue: autoDraw = False
474.7816 	EXP 	probe_visual_cue: autoDraw = True
475.3082 	DATA 	Keypress: space
475.3717 	EXP 	Sound  reached end of file
476.0167 	EXP 	probe_visual_cue: autoDraw = False
476.3589 	EXP 	New trial (rep=5, index=0): None
476.3818 	EXP 	cue_visual_cue: autoDraw = False
476.3818 	EXP 	probe_visual_cue: autoDraw = False
476.3818 	EXP 	this_trial_is: height = 0.05
476.3818 	EXP 	this_trial_is: height = 0.05
476.3818 	EXP 	this_trial_is: text = 'Pitch'
476.3818 	EXP 	this_trial_is: autoDraw = True
477.3830 	EXP 	Sound  started
477.4005 	EXP 	this_trial_is: autoDraw = False
477.4005 	EXP 	cue_visual_cue: autoDraw = True
480.4928 	EXP 	cue_visual_cue: autoDraw = False
480.4928 	EXP 	probe_visual_cue: autoDraw = True
480.9121 	EXP 	Sound  reached end of file
481.7036 	EXP 	probe_visual_cue: autoDraw = False
482.0944 	EXP 	New trial (rep=6, index=0): None
482.1204 	EXP 	cue_visual_cue: autoDraw = False
482.1204 	EXP 	probe_visual_cue: autoDraw = False
482.1204 	EXP 	this_trial_is: height = 0.05
482.1204 	EXP 	this_trial_is: height = 0.05
482.1204 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
482.1204 	EXP 	this_trial_is: autoDraw = True
483.0970 	EXP 	Sound  started
483.1145 	EXP 	this_trial_is: autoDraw = False
483.1145 	EXP 	cue_visual_cue: autoDraw = True
485.3695 	EXP 	cue_visual_cue: autoDraw = False
485.3695 	EXP 	probe_visual_cue: autoDraw = True
485.8401 	EXP 	Sound  reached end of file
486.6006 	EXP 	probe_visual_cue: autoDraw = False
486.8301 	EXP 	New trial (rep=7, index=0): None
486.8520 	EXP 	cue_visual_cue: autoDraw = False
486.8520 	EXP 	probe_visual_cue: autoDraw = False
486.8520 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
486.8520 	EXP 	this_trial_is: autoDraw = True
488.4861 	EXP 	Sound  started
488.5035 	EXP 	this_trial_is: autoDraw = False
488.5035 	EXP 	cue_visual_cue: autoDraw = True
491.8699 	EXP 	cue_visual_cue: autoDraw = False
491.8699 	EXP 	probe_visual_cue: autoDraw = True
492.7021 	EXP 	Sound  reached end of file
493.1054 	EXP 	probe_visual_cue: autoDraw = False
493.6727 	EXP 	New trial (rep=8, index=0): None
493.7009 	EXP 	cue_visual_cue: autoDraw = False
493.7009 	EXP 	probe_visual_cue: autoDraw = False
493.7009 	EXP 	this_trial_is: height = 0.05
493.7009 	EXP 	this_trial_is: height = 0.05
493.7009 	EXP 	this_trial_is: text = 'Rhythm'
493.7009 	EXP 	this_trial_is: autoDraw = True
494.7144 	EXP 	Sound  started
494.7315 	EXP 	this_trial_is: autoDraw = False
494.7315 	EXP 	cue_visual_cue: autoDraw = True
497.6529 	EXP 	cue_visual_cue: autoDraw = False
497.6529 	EXP 	probe_visual_cue: autoDraw = True
498.3214 	EXP 	Sound  reached end of file
498.6948 	DATA 	Keypress: space
498.8742 	EXP 	probe_visual_cue: autoDraw = False
499.3029 	EXP 	New trial (rep=9, index=0): None
499.3348 	EXP 	cue_visual_cue: autoDraw = False
499.3348 	EXP 	probe_visual_cue: autoDraw = False
499.3348 	EXP 	this_trial_is: height = 0.05
499.3348 	EXP 	this_trial_is: height = 0.05
499.3348 	EXP 	this_trial_is: text = 'X'
499.3348 	EXP 	this_trial_is: autoDraw = True
500.3346 	EXP 	Sound  started
500.3517 	EXP 	this_trial_is: autoDraw = False
500.3517 	EXP 	cue_visual_cue: autoDraw = True
503.0141 	EXP 	cue_visual_cue: autoDraw = False
503.0141 	EXP 	probe_visual_cue: autoDraw = True
503.3670 	EXP 	Sound  reached end of file
504.2363 	EXP 	probe_visual_cue: autoDraw = False
504.5685 	EXP 	New trial (rep=10, index=0): None
504.5970 	EXP 	cue_visual_cue: autoDraw = False
504.5970 	EXP 	probe_visual_cue: autoDraw = False
504.5970 	EXP 	this_trial_is: height = 0.05
504.5970 	EXP 	this_trial_is: height = 0.05
504.5970 	EXP 	this_trial_is: text = 'Pitch'
504.5970 	EXP 	this_trial_is: autoDraw = True
505.6064 	EXP 	Sound  started
505.6245 	EXP 	this_trial_is: autoDraw = False
505.6245 	EXP 	cue_visual_cue: autoDraw = True
508.1894 	EXP 	cue_visual_cue: autoDraw = False
508.1894 	EXP 	probe_visual_cue: autoDraw = True
508.9187 	EXP 	Sound  reached end of file
509.3930 	DATA 	Keypress: space
509.4191 	EXP 	probe_visual_cue: autoDraw = False
509.9016 	EXP 	New trial (rep=11, index=0): None
509.9365 	EXP 	cue_visual_cue: autoDraw = False
509.9365 	EXP 	probe_visual_cue: autoDraw = False
509.9365 	EXP 	this_trial_is: height = 0.05
509.9365 	EXP 	this_trial_is: height = 0.05
509.9365 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
509.9365 	EXP 	this_trial_is: autoDraw = True
510.9187 	EXP 	Sound  started
510.9360 	EXP 	this_trial_is: autoDraw = False
510.9360 	EXP 	cue_visual_cue: autoDraw = True
513.6284 	EXP 	cue_visual_cue: autoDraw = False
513.6284 	EXP 	probe_visual_cue: autoDraw = True
514.2414 	EXP 	Sound  reached end of file
514.6638 	DATA 	Keypress: space
514.8686 	EXP 	probe_visual_cue: autoDraw = False
515.2566 	EXP 	New trial (rep=12, index=0): None
515.2835 	EXP 	cue_visual_cue: autoDraw = False
515.2835 	EXP 	probe_visual_cue: autoDraw = False
515.2835 	EXP 	this_trial_is: height = 0.05
515.2835 	EXP 	this_trial_is: height = 0.05
515.2835 	EXP 	this_trial_is: text = 'Rhythm'
515.2835 	EXP 	this_trial_is: autoDraw = True
516.2662 	EXP 	Sound  started
516.2848 	EXP 	this_trial_is: autoDraw = False
516.2848 	EXP 	cue_visual_cue: autoDraw = True
519.1935 	EXP 	cue_visual_cue: autoDraw = False
519.1935 	EXP 	probe_visual_cue: autoDraw = True
519.8816 	EXP 	Sound  reached end of file
520.4232 	EXP 	probe_visual_cue: autoDraw = False
520.8933 	EXP 	New trial (rep=13, index=0): None
520.9138 	EXP 	cue_visual_cue: autoDraw = False
520.9138 	EXP 	probe_visual_cue: autoDraw = False
520.9138 	EXP 	this_trial_is: text = 'Rhythm'
520.9138 	EXP 	this_trial_is: autoDraw = True
520.9412 	DATA 	Keypress: space
521.9129 	EXP 	Sound  started
521.9297 	EXP 	this_trial_is: autoDraw = False
521.9297 	EXP 	cue_visual_cue: autoDraw = True
524.3042 	EXP 	cue_visual_cue: autoDraw = False
524.3042 	EXP 	probe_visual_cue: autoDraw = True
524.6060 	EXP 	Sound  reached end of file
525.2178 	DATA 	Keypress: space
525.5409 	EXP 	probe_visual_cue: autoDraw = False
525.8133 	EXP 	New trial (rep=14, index=0): None
525.8414 	EXP 	cue_visual_cue: autoDraw = False
525.8414 	EXP 	probe_visual_cue: autoDraw = False
525.8414 	EXP 	this_trial_is: height = 0.05
525.8414 	EXP 	this_trial_is: height = 0.05
525.8414 	EXP 	this_trial_is: text = 'Pitch'
525.8414 	EXP 	this_trial_is: autoDraw = True
526.8394 	EXP 	Sound  started
526.8571 	EXP 	this_trial_is: autoDraw = False
526.8571 	EXP 	cue_visual_cue: autoDraw = True
529.7083 	EXP 	cue_visual_cue: autoDraw = False
529.7083 	EXP 	probe_visual_cue: autoDraw = True
530.3131 	EXP 	Sound  reached end of file
530.6504 	DATA 	Keypress: space
530.9264 	EXP 	probe_visual_cue: autoDraw = False
531.3052 	EXP 	New trial (rep=15, index=0): None
531.3261 	EXP 	cue_visual_cue: autoDraw = False
531.3261 	EXP 	probe_visual_cue: autoDraw = False
531.3261 	EXP 	this_trial_is: text = 'Pitch'
531.3261 	EXP 	this_trial_is: autoDraw = True
533.3534 	EXP 	Sound  started
533.3702 	EXP 	this_trial_is: autoDraw = False
533.3702 	EXP 	cue_visual_cue: autoDraw = True
536.1654 	EXP 	cue_visual_cue: autoDraw = False
536.1654 	EXP 	probe_visual_cue: autoDraw = True
536.6507 	EXP 	Sound  reached end of file
536.7675 	DATA 	Keypress: space
537.3907 	EXP 	probe_visual_cue: autoDraw = False
537.6333 	EXP 	New trial (rep=16, index=0): None
537.6646 	EXP 	cue_visual_cue: autoDraw = False
537.6646 	EXP 	probe_visual_cue: autoDraw = False
537.6646 	EXP 	this_trial_is: height = 0.05
537.6646 	EXP 	this_trial_is: height = 0.05
537.6646 	EXP 	this_trial_is: text = 'X'
537.6646 	EXP 	this_trial_is: autoDraw = True
538.6429 	EXP 	Sound  started
538.6603 	EXP 	this_trial_is: autoDraw = False
538.6603 	EXP 	cue_visual_cue: autoDraw = True
541.3869 	EXP 	cue_visual_cue: autoDraw = False
541.3869 	EXP 	probe_visual_cue: autoDraw = True
542.1117 	EXP 	Sound  reached end of file
542.6178 	EXP 	probe_visual_cue: autoDraw = False
543.1167 	EXP 	New trial (rep=17, index=0): None
543.1407 	EXP 	cue_visual_cue: autoDraw = False
543.1407 	EXP 	probe_visual_cue: autoDraw = False
543.1407 	EXP 	this_trial_is: height = 0.05
543.1407 	EXP 	this_trial_is: height = 0.05
543.1407 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
543.1407 	EXP 	this_trial_is: autoDraw = True
544.1390 	EXP 	Sound  started
544.1559 	EXP 	this_trial_is: autoDraw = False
544.1559 	EXP 	cue_visual_cue: autoDraw = True
547.1719 	EXP 	cue_visual_cue: autoDraw = False
547.1719 	EXP 	probe_visual_cue: autoDraw = True
547.7023 	EXP 	Sound  reached end of file
548.3892 	EXP 	probe_visual_cue: autoDraw = False
548.8941 	EXP 	New trial (rep=18, index=0): None
548.9204 	EXP 	cue_visual_cue: autoDraw = False
548.9204 	EXP 	probe_visual_cue: autoDraw = False
548.9204 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
548.9204 	EXP 	this_trial_is: autoDraw = True
549.9161 	EXP 	Sound  started
549.9332 	EXP 	this_trial_is: autoDraw = False
549.9332 	EXP 	cue_visual_cue: autoDraw = True
553.0323 	EXP 	cue_visual_cue: autoDraw = False
553.0323 	EXP 	probe_visual_cue: autoDraw = True
553.7677 	EXP 	Sound  reached end of file
553.8743 	DATA 	Keypress: space
554.2726 	EXP 	probe_visual_cue: autoDraw = False
554.7409 	EXP 	New trial (rep=19, index=0): None
554.7642 	EXP 	cue_visual_cue: autoDraw = False
554.7642 	EXP 	probe_visual_cue: autoDraw = False
554.7642 	EXP 	this_trial_is: height = 0.05
554.7642 	EXP 	this_trial_is: height = 0.05
554.7642 	EXP 	this_trial_is: text = 'Rhythm'
554.7642 	EXP 	this_trial_is: autoDraw = True
555.7876 	EXP 	Sound  started
555.8045 	EXP 	this_trial_is: autoDraw = False
555.8045 	EXP 	cue_visual_cue: autoDraw = True
558.4329 	EXP 	cue_visual_cue: autoDraw = False
558.4329 	EXP 	probe_visual_cue: autoDraw = True
558.9763 	DATA 	Keypress: space
559.0392 	EXP 	Sound  reached end of file
559.6712 	EXP 	probe_visual_cue: autoDraw = False
560.0470 	EXP 	cue_visual_cue: autoDraw = False
560.0470 	EXP 	probe_visual_cue: autoDraw = False
560.0470 	EXP 	blank_text: autoDraw = True
560.5736 	EXP 	blank_text: autoDraw = False
560.5736 	EXP 	break_text: text = 'Press any key when you are ready to start the next block. \n\n\n As previously, you will see a cross followed by a circle.\n\nPress <spacebar> if you hear a sound while the CIRCLE appears on screen.'
560.5736 	EXP 	break_text: autoDraw = True
565.1622 	EXP 	New trial (rep=3, index=0): None
565.1636 	DATA 	Keypress: space
565.1931 	EXP 	break_text: autoDraw = False
565.1931 	EXP 	blank_text: autoDraw = True
565.6796 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
565.6802 	EXP 	New trial (rep=0, index=0): None
565.7111 	EXP 	blank_text: autoDraw = False
565.7111 	EXP 	this_trial_is: height = 0.05
565.7111 	EXP 	this_trial_is: height = 0.05
565.7111 	EXP 	this_trial_is: text = 'Pitch'
565.7111 	EXP 	this_trial_is: autoDraw = True
566.6884 	EXP 	Sound  started
566.7052 	EXP 	this_trial_is: autoDraw = False
566.7052 	EXP 	cue_visual_cue: autoDraw = True
569.7087 	EXP 	cue_visual_cue: autoDraw = False
569.7087 	EXP 	probe_visual_cue: autoDraw = True
570.3873 	EXP 	Sound  reached end of file
570.5574 	DATA 	Keypress: space
570.9227 	EXP 	probe_visual_cue: autoDraw = False
571.3900 	EXP 	New trial (rep=1, index=0): None
571.4108 	EXP 	cue_visual_cue: autoDraw = False
571.4108 	EXP 	probe_visual_cue: autoDraw = False
571.4108 	EXP 	this_trial_is: text = 'Pitch'
571.4108 	EXP 	this_trial_is: autoDraw = True
572.4211 	EXP 	Sound  started
572.4387 	EXP 	this_trial_is: autoDraw = False
572.4387 	EXP 	cue_visual_cue: autoDraw = True
574.7551 	EXP 	cue_visual_cue: autoDraw = False
574.7551 	EXP 	probe_visual_cue: autoDraw = True
575.0900 	EXP 	Sound  reached end of file
575.9848 	EXP 	probe_visual_cue: autoDraw = False
576.2629 	EXP 	New trial (rep=2, index=0): None
576.2857 	EXP 	cue_visual_cue: autoDraw = False
576.2857 	EXP 	probe_visual_cue: autoDraw = False
576.2857 	EXP 	this_trial_is: height = 0.05
576.2857 	EXP 	this_trial_is: height = 0.05
576.2857 	EXP 	this_trial_is: text = 'X'
576.2857 	EXP 	this_trial_is: autoDraw = True
577.2890 	EXP 	Sound  started
577.3066 	EXP 	this_trial_is: autoDraw = False
577.3066 	EXP 	cue_visual_cue: autoDraw = True
580.2596 	EXP 	cue_visual_cue: autoDraw = False
580.2596 	EXP 	probe_visual_cue: autoDraw = True
581.0485 	EXP 	Sound  reached end of file
581.4357 	DATA 	Keypress: space
581.4962 	EXP 	probe_visual_cue: autoDraw = False
582.0263 	EXP 	New trial (rep=3, index=0): None
582.0569 	EXP 	cue_visual_cue: autoDraw = False
582.0569 	EXP 	probe_visual_cue: autoDraw = False
582.0569 	EXP 	this_trial_is: height = 0.05
582.0569 	EXP 	this_trial_is: height = 0.05
582.0569 	EXP 	this_trial_is: text = 'Rhythm'
582.0569 	EXP 	this_trial_is: autoDraw = True
583.0309 	EXP 	Sound  started
583.0482 	EXP 	this_trial_is: autoDraw = False
583.0482 	EXP 	cue_visual_cue: autoDraw = True
585.9730 	EXP 	cue_visual_cue: autoDraw = False
585.9730 	EXP 	probe_visual_cue: autoDraw = True
586.6787 	EXP 	Sound  reached end of file
586.9251 	DATA 	Keypress: space
587.1901 	EXP 	probe_visual_cue: autoDraw = False
587.6561 	EXP 	New trial (rep=4, index=0): None
587.6768 	EXP 	cue_visual_cue: autoDraw = False
587.6768 	EXP 	probe_visual_cue: autoDraw = False
587.6768 	EXP 	this_trial_is: height = 0.05
587.6768 	EXP 	this_trial_is: height = 0.05
587.6768 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
587.6768 	EXP 	this_trial_is: autoDraw = True
588.6766 	EXP 	Sound  started
588.6933 	EXP 	this_trial_is: autoDraw = False
588.6933 	EXP 	cue_visual_cue: autoDraw = True
592.0320 	EXP 	cue_visual_cue: autoDraw = False
592.0320 	EXP 	probe_visual_cue: autoDraw = True
592.8421 	EXP 	Sound  reached end of file
593.2590 	EXP 	probe_visual_cue: autoDraw = False
593.2885 	DATA 	Keypress: space
593.8339 	EXP 	New trial (rep=5, index=0): None
593.8550 	EXP 	cue_visual_cue: autoDraw = False
593.8550 	EXP 	probe_visual_cue: autoDraw = False
593.8550 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
593.8550 	EXP 	this_trial_is: autoDraw = True
594.8396 	EXP 	Sound  started
594.8566 	EXP 	this_trial_is: autoDraw = False
594.8566 	EXP 	cue_visual_cue: autoDraw = True
597.1538 	EXP 	cue_visual_cue: autoDraw = False
597.1538 	EXP 	probe_visual_cue: autoDraw = True
597.4499 	EXP 	Sound  reached end of file
598.3714 	EXP 	probe_visual_cue: autoDraw = False
598.6293 	EXP 	New trial (rep=6, index=0): None
598.6543 	EXP 	cue_visual_cue: autoDraw = False
598.6543 	EXP 	probe_visual_cue: autoDraw = False
598.6543 	EXP 	this_trial_is: height = 0.05
598.6543 	EXP 	this_trial_is: height = 0.05
598.6543 	EXP 	this_trial_is: text = 'Pitch'
598.6543 	EXP 	this_trial_is: autoDraw = True
599.6623 	EXP 	Sound  started
599.6794 	EXP 	this_trial_is: autoDraw = False
599.6794 	EXP 	cue_visual_cue: autoDraw = True
602.3465 	EXP 	cue_visual_cue: autoDraw = False
602.3465 	EXP 	probe_visual_cue: autoDraw = True
603.0560 	EXP 	Sound  reached end of file
603.5614 	EXP 	probe_visual_cue: autoDraw = False
604.0430 	EXP 	New trial (rep=7, index=0): None
604.0695 	EXP 	cue_visual_cue: autoDraw = False
604.0695 	EXP 	probe_visual_cue: autoDraw = False
604.0695 	EXP 	this_trial_is: height = 0.05
604.0695 	EXP 	this_trial_is: height = 0.05
604.0695 	EXP 	this_trial_is: text = 'Rhythm'
604.0695 	EXP 	this_trial_is: autoDraw = True
605.0816 	EXP 	Sound  started
605.0986 	EXP 	this_trial_is: autoDraw = False
605.0986 	EXP 	cue_visual_cue: autoDraw = True
608.4458 	EXP 	cue_visual_cue: autoDraw = False
608.4458 	EXP 	probe_visual_cue: autoDraw = True
609.2893 	EXP 	Sound  reached end of file
609.2959 	DATA 	Keypress: space
609.6678 	EXP 	probe_visual_cue: autoDraw = False
610.2619 	EXP 	New trial (rep=8, index=0): None
610.2879 	EXP 	cue_visual_cue: autoDraw = False
610.2879 	EXP 	probe_visual_cue: autoDraw = False
610.2879 	EXP 	this_trial_is: height = 0.05
610.2879 	EXP 	this_trial_is: height = 0.05
610.2879 	EXP 	this_trial_is: text = 'Pitch'
610.2879 	EXP 	this_trial_is: autoDraw = True
611.2832 	EXP 	Sound  started
611.3001 	EXP 	this_trial_is: autoDraw = False
611.3001 	EXP 	cue_visual_cue: autoDraw = True
614.3443 	EXP 	cue_visual_cue: autoDraw = False
614.3443 	EXP 	probe_visual_cue: autoDraw = True
615.0730 	EXP 	Sound  reached end of file
615.2215 	DATA 	Keypress: space
615.5807 	EXP 	probe_visual_cue: autoDraw = False
616.0428 	EXP 	New trial (rep=9, index=0): None
616.0678 	EXP 	cue_visual_cue: autoDraw = False
616.0678 	EXP 	probe_visual_cue: autoDraw = False
616.0678 	EXP 	this_trial_is: height = 0.05
616.0678 	EXP 	this_trial_is: height = 0.05
616.0678 	EXP 	this_trial_is: text = 'Rhythm \n\nPitch'
616.0678 	EXP 	this_trial_is: autoDraw = True
617.0821 	EXP 	Sound  started
617.0991 	EXP 	this_trial_is: autoDraw = False
617.0991 	EXP 	cue_visual_cue: autoDraw = True
619.5819 	EXP 	cue_visual_cue: autoDraw = False
619.5819 	EXP 	probe_visual_cue: autoDraw = True
620.1560 	EXP 	Sound  reached end of file
620.5736 	DATA 	Keypress: space
620.8113 	EXP 	probe_visual_cue: autoDraw = False
621.1415 	EXP 	New trial (rep=10, index=0): None
621.1671 	EXP 	cue_visual_cue: autoDraw = False
621.1671 	EXP 	probe_visual_cue: autoDraw = False
621.1671 	EXP 	this_trial_is: height = 0.05
621.1671 	EXP 	this_trial_is: height = 0.05
621.1671 	EXP 	this_trial_is: text = 'Rhythm'
621.1671 	EXP 	this_trial_is: autoDraw = True
622.1710 	EXP 	Sound  started
622.1881 	EXP 	this_trial_is: autoDraw = False
622.1881 	EXP 	cue_visual_cue: autoDraw = True
625.5203 	EXP 	cue_visual_cue: autoDraw = False
625.5203 	EXP 	probe_visual_cue: autoDraw = True
626.0914 	DATA 	Keypress: space
626.3579 	EXP 	Sound  reached end of file
626.7359 	EXP 	probe_visual_cue: autoDraw = False
627.3481 	EXP 	New trial (rep=11, index=0): None
627.3692 	EXP 	cue_visual_cue: autoDraw = False
627.3692 	EXP 	probe_visual_cue: autoDraw = False
627.3692 	EXP 	this_trial_is: text = 'Rhythm'
627.3692 	EXP 	this_trial_is: autoDraw = True
629.4246 	EXP 	Sound  started
629.4413 	EXP 	this_trial_is: autoDraw = False
629.4413 	EXP 	cue_visual_cue: autoDraw = True
632.7582 	EXP 	cue_visual_cue: autoDraw = False
632.7582 	EXP 	probe_visual_cue: autoDraw = True
633.4735 	DATA 	Keypress: space
633.6011 	EXP 	Sound  reached end of file
633.9803 	EXP 	probe_visual_cue: autoDraw = False
634.5747 	EXP 	New trial (rep=12, index=0): None
634.5987 	EXP 	cue_visual_cue: autoDraw = False
634.5987 	EXP 	probe_visual_cue: autoDraw = False
634.5987 	EXP 	this_trial_is: height = 0.05
634.5987 	EXP 	this_trial_is: height = 0.05
634.5987 	EXP 	this_trial_is: text = 'X'
634.5987 	EXP 	this_trial_is: autoDraw = True
635.5797 	EXP 	Sound  started
635.5969 	EXP 	this_trial_is: autoDraw = False
635.5969 	EXP 	cue_visual_cue: autoDraw = True
638.1377 	EXP 	cue_visual_cue: autoDraw = False
638.1377 	EXP 	probe_visual_cue: autoDraw = True
638.4495 	EXP 	Sound  reached end of file
639.1180 	DATA 	Keypress: space
639.3826 	EXP 	probe_visual_cue: autoDraw = False
639.6232 	EXP 	New trial (rep=13, index=0): None
639.6493 	EXP 	cue_visual_cue: autoDraw = False
639.6493 	EXP 	probe_visual_cue: autoDraw = False
639.6493 	EXP 	this_trial_is: height = 0.05
639.6493 	EXP 	this_trial_is: height = 0.05
639.6493 	EXP 	this_trial_is: text = 'Rhythm'
639.6493 	EXP 	this_trial_is: autoDraw = True
640.6378 	EXP 	Sound  started
640.6553 	EXP 	this_trial_is: autoDraw = False
640.6553 	EXP 	cue_visual_cue: autoDraw = True
643.0103 	EXP 	cue_visual_cue: autoDraw = False
643.0103 	EXP 	probe_visual_cue: autoDraw = True
643.5072 	EXP 	Sound  reached end of file
644.2205 	EXP 	probe_visual_cue: autoDraw = False
644.4767 	EXP 	New trial (rep=14, index=0): None
