8.5674 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
166.1906 	EXP 	New trial (rep=11, index=0): None
166.1916 	EXP 	Sound probe started
166.2167 	EXP 	text_2: autoDraw = False
166.2167 	EXP 	text_2: autoDraw = False
166.4054 	EXP 	Sound probe reached end of file
166.4073 	EXP 	window1: recordFrameIntervals = False
166.4312 	EXP 	text_2: autoDraw = True
166.4324 	EXP 	window1: recordFrameIntervals = True
168.5987 	EXP 	New trial (rep=12, index=0): None
168.6009 	EXP 	Sound probe started
168.6268 	EXP 	text_2: autoDraw = False
168.6268 	EXP 	text_2: autoDraw = False
168.8174 	EXP 	Sound probe reached end of file
168.8193 	EXP 	window1: recordFrameIntervals = False
168.8473 	EXP 	text_2: autoDraw = True
168.8486 	EXP 	window1: recordFrameIntervals = True
169.9803 	EXP 	New trial (rep=13, index=0): None
169.9812 	EXP 	Sound probe started
170.0019 	EXP 	text_2: autoDraw = False
170.0019 	EXP 	text_2: autoDraw = False
170.1856 	EXP 	Sound probe stopped
170.1881 	EXP 	window1: recordFrameIntervals = False
170.2146 	EXP 	text_2: autoDraw = True
170.2159 	EXP 	window1: recordFrameIntervals = True
172.9404 	EXP 	text_2: autoDraw = False
172.9404 	EXP 	text_2: autoDraw = False
172.9404 	EXP 	break_txt: autoDraw = True
174.3393 	EXP 	New trial (rep=4, index=0): None
176.0411 	DATA 	Keypress: space
176.0571 	EXP 	break_txt: autoDraw = False
176.0571 	EXP 	text: text = 'HAUTEUR'
176.0571 	EXP 	text: autoDraw = True
177.0654 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
177.0656 	EXP 	New trial (rep=0, index=0): None
177.0668 	EXP 	Sound probe started
177.0949 	EXP 	text: autoDraw = False
177.0949 	EXP 	text: autoDraw = False
177.2854 	EXP 	Sound probe reached end of file
177.2876 	EXP 	window1: recordFrameIntervals = False
177.3150 	EXP 	text_2: autoDraw = True
177.3162 	EXP 	window1: recordFrameIntervals = True
179.1380 	EXP 	New trial (rep=1, index=0): None
179.1390 	EXP 	Sound probe started
179.1642 	EXP 	text_2: autoDraw = False
179.1642 	EXP 	text_2: autoDraw = False
179.3535 	EXP 	Sound probe reached end of file
179.3555 	EXP 	window1: recordFrameIntervals = False
179.3776 	EXP 	text_2: autoDraw = True
179.3788 	EXP 	window1: recordFrameIntervals = True
181.2565 	EXP 	New trial (rep=2, index=0): None
181.2575 	EXP 	Sound probe started
181.2831 	EXP 	text_2: autoDraw = False
181.2831 	EXP 	text_2: autoDraw = False
181.4734 	EXP 	Sound probe reached end of file
181.4739 	EXP 	window1: recordFrameIntervals = False
181.4949 	EXP 	text_2: autoDraw = True
181.4965 	EXP 	window1: recordFrameIntervals = True
182.8992 	EXP 	New trial (rep=3, index=0): None
182.9025 	EXP 	Sound probe started
182.9241 	EXP 	text_2: autoDraw = False
182.9241 	EXP 	text_2: autoDraw = False
183.1133 	EXP 	Sound probe reached end of file
183.1137 	EXP 	window1: recordFrameIntervals = False
183.1405 	EXP 	text_2: autoDraw = True
183.1417 	EXP 	window1: recordFrameIntervals = True
184.8190 	EXP 	New trial (rep=4, index=0): None
184.8229 	EXP 	Sound probe started
184.8433 	EXP 	text_2: autoDraw = False
184.8433 	EXP 	text_2: autoDraw = False
185.0334 	EXP 	Sound probe reached end of file
185.0352 	EXP 	window1: recordFrameIntervals = False
185.0639 	EXP 	text_2: autoDraw = True
185.0651 	EXP 	window1: recordFrameIntervals = True
187.8685 	EXP 	New trial (rep=5, index=0): None
187.8697 	EXP 	Sound probe started
187.8957 	EXP 	text_2: autoDraw = False
187.8957 	EXP 	text_2: autoDraw = False
188.0853 	EXP 	Sound probe reached end of file
188.0857 	EXP 	window1: recordFrameIntervals = False
188.1119 	EXP 	text_2: autoDraw = True
188.1132 	EXP 	window1: recordFrameIntervals = True
190.3025 	EXP 	New trial (rep=6, index=0): None
190.3035 	EXP 	Sound probe started
190.3308 	EXP 	text_2: autoDraw = False
190.3308 	EXP 	text_2: autoDraw = False
190.5135 	EXP 	Sound probe reached end of file
190.5153 	EXP 	window1: recordFrameIntervals = False
190.5375 	EXP 	text_2: autoDraw = True
190.5387 	EXP 	window1: recordFrameIntervals = True
192.2046 	DATA 	Keypress: space
192.4333 	EXP 	New trial (rep=7, index=0): None
192.4344 	EXP 	Sound probe started
192.4541 	EXP 	text_2: autoDraw = False
192.4541 	EXP 	text_2: autoDraw = False
192.6454 	EXP 	Sound probe stopped
192.6471 	EXP 	window1: recordFrameIntervals = False
192.6674 	EXP 	text_2: autoDraw = True
192.6686 	EXP 	window1: recordFrameIntervals = True
194.9549 	EXP 	New trial (rep=8, index=0): None
194.9560 	EXP 	Sound probe started
194.9819 	EXP 	text_2: autoDraw = False
194.9819 	EXP 	text_2: autoDraw = False
195.1655 	EXP 	Sound probe stopped
195.1679 	EXP 	window1: recordFrameIntervals = False
195.1967 	EXP 	text_2: autoDraw = True
195.1979 	EXP 	window1: recordFrameIntervals = True
197.5838 	DATA 	Keypress: space
197.8073 	EXP 	New trial (rep=9, index=0): None
197.8083 	EXP 	Sound probe started
197.8337 	EXP 	text_2: autoDraw = False
197.8337 	EXP 	text_2: autoDraw = False
198.0218 	EXP 	Sound probe reached end of file
198.0237 	EXP 	window1: recordFrameIntervals = False
198.0448 	EXP 	text_2: autoDraw = True
198.0460 	EXP 	window1: recordFrameIntervals = True
198.8702 	DATA 	Keypress: space
199.1224 	EXP 	text_2: autoDraw = False
199.1224 	EXP 	text_2: autoDraw = False
199.1224 	EXP 	break_txt: autoDraw = True
200.6361 	EXP 	New trial (rep=5, index=0): None
202.6024 	DATA 	Keypress: space
202.6184 	EXP 	break_txt: autoDraw = False
202.6184 	EXP 	text: text = 'HAUTEUR'
202.6184 	EXP 	text: autoDraw = True
203.6252 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
203.6254 	EXP 	New trial (rep=0, index=0): None
203.6266 	EXP 	Sound probe started
203.6536 	EXP 	text: autoDraw = False
203.6536 	EXP 	text: autoDraw = False
203.8412 	EXP 	Sound probe reached end of file
203.8417 	EXP 	window1: recordFrameIntervals = False
203.8724 	EXP 	text_2: autoDraw = True
203.8736 	EXP 	window1: recordFrameIntervals = True
204.7004 	DATA 	Keypress: space
204.9291 	EXP 	New trial (rep=1, index=0): None
204.9306 	EXP 	Sound probe started
204.9498 	EXP 	text_2: autoDraw = False
204.9498 	EXP 	text_2: autoDraw = False
205.1416 	EXP 	Sound probe reached end of file
205.1432 	EXP 	window1: recordFrameIntervals = False
205.1642 	EXP 	text_2: autoDraw = True
205.1655 	EXP 	window1: recordFrameIntervals = True
208.0634 	EXP 	New trial (rep=2, index=0): None
208.0665 	EXP 	Sound probe started
208.0854 	EXP 	text_2: autoDraw = False
208.0854 	EXP 	text_2: autoDraw = False
208.2815 	EXP 	Sound probe reached end of file
208.2836 	EXP 	window1: recordFrameIntervals = False
208.3065 	EXP 	text_2: autoDraw = True
208.3079 	EXP 	window1: recordFrameIntervals = True
210.8917 	DATA 	Keypress: space
211.1195 	EXP 	New trial (rep=3, index=0): None
211.1207 	EXP 	Sound probe started
211.1402 	EXP 	text_2: autoDraw = False
211.1402 	EXP 	text_2: autoDraw = False
211.3334 	EXP 	Sound probe reached end of file
211.3354 	EXP 	window1: recordFrameIntervals = False
211.3590 	EXP 	text_2: autoDraw = True
211.3601 	EXP 	window1: recordFrameIntervals = True
212.3324 	DATA 	Keypress: space
212.5559 	EXP 	New trial (rep=4, index=0): None
212.5569 	EXP 	Sound probe started
212.5821 	EXP 	text_2: autoDraw = False
212.5821 	EXP 	text_2: autoDraw = False
212.7732 	EXP 	Sound probe reached end of file
212.7738 	EXP 	window1: recordFrameIntervals = False
212.7947 	EXP 	text_2: autoDraw = True
212.7967 	EXP 	window1: recordFrameIntervals = True
215.1101 	EXP 	New trial (rep=5, index=0): None
215.1111 	EXP 	Sound probe started
215.1360 	EXP 	text_2: autoDraw = False
215.1360 	EXP 	text_2: autoDraw = False
215.3213 	EXP 	Sound probe reached end of file
215.3232 	EXP 	window1: recordFrameIntervals = False
215.3462 	EXP 	text_2: autoDraw = True
215.3474 	EXP 	window1: recordFrameIntervals = True
217.7762 	DATA 	Keypress: space
218.0005 	EXP 	New trial (rep=6, index=0): None
218.0021 	EXP 	Sound probe started
218.0272 	EXP 	text_2: autoDraw = False
218.0272 	EXP 	text_2: autoDraw = False
218.2213 	EXP 	Sound probe reached end of file
218.2218 	EXP 	window1: recordFrameIntervals = False
218.2428 	EXP 	text_2: autoDraw = True
218.2440 	EXP 	window1: recordFrameIntervals = True
219.3844 	DATA 	Keypress: space
219.6123 	EXP 	New trial (rep=7, index=0): None
219.6134 	EXP 	Sound probe started
219.6331 	EXP 	text_2: autoDraw = False
219.6331 	EXP 	text_2: autoDraw = False
219.8214 	EXP 	Sound probe stopped
219.8235 	EXP 	window1: recordFrameIntervals = False
219.8499 	EXP 	text_2: autoDraw = True
219.8520 	EXP 	window1: recordFrameIntervals = True
221.9589 	DATA 	Keypress: space
222.1830 	EXP 	New trial (rep=8, index=0): None
222.1840 	EXP 	Sound probe started
222.2101 	EXP 	text_2: autoDraw = False
222.2101 	EXP 	text_2: autoDraw = False
222.4015 	EXP 	Sound probe reached end of file
222.4025 	EXP 	window1: recordFrameIntervals = False
222.4237 	EXP 	text_2: autoDraw = True
222.4252 	EXP 	window1: recordFrameIntervals = True
223.9571 	DATA 	Keypress: space
224.1889 	EXP 	New trial (rep=9, index=0): None
224.1899 	EXP 	Sound probe started
224.2108 	EXP 	text_2: autoDraw = False
224.2108 	EXP 	text_2: autoDraw = False
224.4013 	EXP 	Sound probe stopped
224.4032 	EXP 	window1: recordFrameIntervals = False
224.4274 	EXP 	text_2: autoDraw = True
224.4287 	EXP 	window1: recordFrameIntervals = True
226.5886 	EXP 	text_2: autoDraw = False
226.5886 	EXP 	text_2: autoDraw = False
226.5886 	EXP 	break_txt: autoDraw = True
227.5494 	EXP 	New trial (rep=6, index=0): None
229.7608 	DATA 	Keypress: space
229.7770 	EXP 	break_txt: autoDraw = False
229.7770 	EXP 	text: text = 'HAUTEUR'
229.7770 	EXP 	text: autoDraw = True
230.7904 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
230.7905 	EXP 	New trial (rep=0, index=0): None
230.7917 	EXP 	Sound probe started
230.8233 	EXP 	text: autoDraw = False
230.8233 	EXP 	text: autoDraw = False
231.0094 	EXP 	Sound probe reached end of file
231.0112 	EXP 	window1: recordFrameIntervals = False
231.0341 	EXP 	text_2: autoDraw = True
231.0354 	EXP 	window1: recordFrameIntervals = True
232.5615 	EXP 	New trial (rep=1, index=0): None
232.5623 	EXP 	Sound probe started
232.5873 	EXP 	text_2: autoDraw = False
232.5873 	EXP 	text_2: autoDraw = False
232.7812 	EXP 	Sound probe reached end of file
232.7828 	EXP 	window1: recordFrameIntervals = False
232.7992 	EXP 	text_2: autoDraw = True
232.8005 	EXP 	window1: recordFrameIntervals = True
234.8442 	EXP 	New trial (rep=2, index=0): None
234.8452 	EXP 	Sound probe started
234.8711 	EXP 	text_2: autoDraw = False
234.8711 	EXP 	text_2: autoDraw = False
235.0614 	EXP 	Sound probe reached end of file
235.0637 	EXP 	window1: recordFrameIntervals = False
235.0855 	EXP 	text_2: autoDraw = True
235.0866 	EXP 	window1: recordFrameIntervals = True
236.6571 	DATA 	Keypress: space
236.8812 	EXP 	New trial (rep=3, index=0): None
236.8822 	EXP 	Sound probe started
236.9082 	EXP 	text_2: autoDraw = False
236.9082 	EXP 	text_2: autoDraw = False
237.1012 	EXP 	Sound probe reached end of file
237.1019 	EXP 	window1: recordFrameIntervals = False
237.1309 	EXP 	text_2: autoDraw = True
237.1327 	EXP 	window1: recordFrameIntervals = True
239.3012 	EXP 	New trial (rep=4, index=0): None
239.3022 	EXP 	Sound probe started
239.3274 	EXP 	text_2: autoDraw = False
239.3274 	EXP 	text_2: autoDraw = False
239.5216 	EXP 	Sound probe reached end of file
239.5222 	EXP 	window1: recordFrameIntervals = False
239.5435 	EXP 	text_2: autoDraw = True
239.5447 	EXP 	window1: recordFrameIntervals = True
241.6233 	DATA 	Keypress: space
241.8523 	EXP 	New trial (rep=5, index=0): None
241.8535 	EXP 	Sound probe started
241.8737 	EXP 	text_2: autoDraw = False
241.8737 	EXP 	text_2: autoDraw = False
242.0613 	EXP 	Sound probe stopped
242.0632 	EXP 	window1: recordFrameIntervals = False
242.0857 	EXP 	text_2: autoDraw = True
242.0869 	EXP 	window1: recordFrameIntervals = True
243.3595 	EXP 	New trial (rep=6, index=0): None
243.3605 	EXP 	Sound probe started
243.3881 	EXP 	text_2: autoDraw = False
243.3881 	EXP 	text_2: autoDraw = False
243.5690 	EXP 	Sound probe reached end of file
243.5694 	EXP 	window1: recordFrameIntervals = False
243.5966 	EXP 	text_2: autoDraw = True
243.5978 	EXP 	window1: recordFrameIntervals = True
245.5632 	EXP 	New trial (rep=7, index=0): None
245.5658 	EXP 	Sound probe started
245.5903 	EXP 	text_2: autoDraw = False
245.5903 	EXP 	text_2: autoDraw = False
245.7812 	EXP 	Sound probe reached end of file
245.7831 	EXP 	window1: recordFrameIntervals = False
245.8065 	EXP 	text_2: autoDraw = True
245.8077 	EXP 	window1: recordFrameIntervals = True
246.9550 	EXP 	New trial (rep=8, index=0): None
246.9574 	EXP 	Sound probe started
246.9771 	EXP 	text_2: autoDraw = False
246.9771 	EXP 	text_2: autoDraw = False
247.1695 	EXP 	Sound probe reached end of file
247.1724 	EXP 	window1: recordFrameIntervals = False
247.1981 	EXP 	text_2: autoDraw = True
247.2031 	EXP 	window1: recordFrameIntervals = True
248.8667 	DATA 	Keypress: space
249.0980 	EXP 	New trial (rep=9, index=0): None
249.0991 	EXP 	Sound probe started
249.1193 	EXP 	text_2: autoDraw = False
249.1193 	EXP 	text_2: autoDraw = False
249.3093 	EXP 	Sound probe stopped
249.3115 	EXP 	window1: recordFrameIntervals = False
249.3326 	EXP 	text_2: autoDraw = True
249.3338 	EXP 	window1: recordFrameIntervals = True
250.2474 	DATA 	Keypress: space
250.4751 	EXP 	New trial (rep=10, index=0): None
250.4784 	EXP 	Sound probe started
250.4977 	EXP 	text_2: autoDraw = False
250.4977 	EXP 	text_2: autoDraw = False
250.6893 	EXP 	Sound probe stopped
250.6913 	EXP 	window1: recordFrameIntervals = False
250.7162 	EXP 	text_2: autoDraw = True
250.7175 	EXP 	window1: recordFrameIntervals = True
252.0370 	DATA 	Keypress: space
252.3373 	EXP 	text_2: autoDraw = False
252.3373 	EXP 	text_2: autoDraw = False
252.3373 	EXP 	break_txt: autoDraw = True
253.3210 	EXP 	New trial (rep=7, index=0): None
255.4454 	DATA 	Keypress: space
255.4614 	EXP 	break_txt: autoDraw = False
255.4614 	EXP 	text: height = 0.05
255.4614 	EXP 	text: height = 0.05
255.4614 	EXP 	text: text = 'X'
255.4614 	EXP 	text: autoDraw = True
256.4590 	EXP 	Created sequence: sequential, trialTypes=1, nReps=12, seed=None
256.4592 	EXP 	New trial (rep=0, index=0): None
256.4605 	EXP 	Sound probe started
256.4941 	EXP 	text: autoDraw = False
256.4941 	EXP 	text: autoDraw = False
256.6777 	EXP 	Sound probe reached end of file
256.6794 	EXP 	window1: recordFrameIntervals = False
256.7063 	EXP 	text_2: autoDraw = True
256.7076 	EXP 	window1: recordFrameIntervals = True
257.7319 	EXP 	New trial (rep=1, index=0): None
257.7347 	EXP 	Sound probe started
257.7540 	EXP 	text_2: autoDraw = False
257.7540 	EXP 	text_2: autoDraw = False
257.9493 	EXP 	Sound probe reached end of file
257.9512 	EXP 	window1: recordFrameIntervals = False
257.9738 	EXP 	text_2: autoDraw = True
257.9751 	EXP 	window1: recordFrameIntervals = True
259.0384 	EXP 	New trial (rep=2, index=0): None
259.0395 	EXP 	Sound probe started
259.0599 	EXP 	text_2: autoDraw = False
259.0599 	EXP 	text_2: autoDraw = False
259.2494 	EXP 	Sound probe stopped
259.2513 	EXP 	window1: recordFrameIntervals = False
259.2721 	EXP 	text_2: autoDraw = True
259.2733 	EXP 	window1: recordFrameIntervals = True
261.9228 	EXP 	New trial (rep=3, index=0): None
261.9242 	EXP 	Sound probe started
261.9442 	EXP 	text_2: autoDraw = False
261.9442 	EXP 	text_2: autoDraw = False
262.1375 	EXP 	Sound probe reached end of file
262.1392 	EXP 	window1: recordFrameIntervals = False
262.1590 	EXP 	text_2: autoDraw = True
262.1628 	EXP 	window1: recordFrameIntervals = True
263.7762 	EXP 	New trial (rep=4, index=0): None
263.7772 	EXP 	Sound probe started
263.8035 	EXP 	text_2: autoDraw = False
263.8035 	EXP 	text_2: autoDraw = False
263.9970 	EXP 	Sound probe reached end of file
263.9974 	EXP 	window1: recordFrameIntervals = False
264.0177 	EXP 	text_2: autoDraw = True
264.0188 	EXP 	window1: recordFrameIntervals = True
266.7407 	DATA 	Keypress: space
266.9653 	EXP 	New trial (rep=5, index=0): None
266.9663 	EXP 	Sound probe started
266.9935 	EXP 	text_2: autoDraw = False
266.9935 	EXP 	text_2: autoDraw = False
267.1774 	EXP 	Sound probe reached end of file
267.1790 	EXP 	window1: recordFrameIntervals = False
267.1992 	EXP 	text_2: autoDraw = True
267.2004 	EXP 	window1: recordFrameIntervals = True
269.6948 	EXP 	New trial (rep=6, index=0): None
269.6987 	EXP 	Sound probe started
269.7183 	EXP 	text_2: autoDraw = False
269.7183 	EXP 	text_2: autoDraw = False
269.9093 	EXP 	Sound probe stopped
269.9110 	EXP 	window1: recordFrameIntervals = False
269.9323 	EXP 	text_2: autoDraw = True
269.9336 	EXP 	window1: recordFrameIntervals = True
271.0194 	EXP 	New trial (rep=7, index=0): None
271.0204 	EXP 	Sound probe started
271.0466 	EXP 	text_2: autoDraw = False
271.0466 	EXP 	text_2: autoDraw = False
271.2373 	EXP 	Sound probe reached end of file
271.2376 	EXP 	window1: recordFrameIntervals = False
271.2675 	EXP 	text_2: autoDraw = True
271.2685 	EXP 	window1: recordFrameIntervals = True
273.0871 	EXP 	New trial (rep=8, index=0): None
273.0880 	EXP 	Sound probe started
273.1135 	EXP 	text_2: autoDraw = False
273.1135 	EXP 	text_2: autoDraw = False
273.2975 	EXP 	Sound probe reached end of file
273.2995 	EXP 	window1: recordFrameIntervals = False
273.3231 	EXP 	text_2: autoDraw = True
273.3244 	EXP 	window1: recordFrameIntervals = True
274.1045 	DATA 	Keypress: space
274.3317 	EXP 	New trial (rep=9, index=0): None
274.3352 	EXP 	Sound probe started
274.3558 	EXP 	text_2: autoDraw = False
274.3558 	EXP 	text_2: autoDraw = False
274.5455 	EXP 	Sound probe reached end of file
274.5472 	EXP 	window1: recordFrameIntervals = False
274.5747 	EXP 	text_2: autoDraw = True
274.5759 	EXP 	window1: recordFrameIntervals = True
277.1929 	EXP 	New trial (rep=10, index=0): None
277.1939 	EXP 	Sound probe started
277.2236 	EXP 	text_2: autoDraw = False
277.2236 	EXP 	text_2: autoDraw = False
277.4052 	EXP 	Sound probe reached end of file
277.4056 	EXP 	window1: recordFrameIntervals = False
277.4341 	EXP 	text_2: autoDraw = True
277.4351 	EXP 	window1: recordFrameIntervals = True
279.7352 	DATA 	Keypress: space
279.9602 	EXP 	New trial (rep=11, index=0): None
279.9613 	EXP 	Sound probe started
279.9870 	EXP 	text_2: autoDraw = False
279.9870 	EXP 	text_2: autoDraw = False
280.1775 	EXP 	Sound probe reached end of file
280.1782 	EXP 	window1: recordFrameIntervals = False
280.1988 	EXP 	text_2: autoDraw = True
280.2001 	EXP 	window1: recordFrameIntervals = True
282.4755 	DATA 	Keypress: space
282.7284 	EXP 	text_2: autoDraw = False
282.7284 	EXP 	text_2: autoDraw = False
282.7284 	EXP 	break_txt: autoDraw = True
283.5992 	EXP 	New trial (rep=8, index=0): None
284.5719 	DATA 	Keypress: space
284.5877 	EXP 	break_txt: autoDraw = False
284.5877 	EXP 	text: height = 0.05
284.5877 	EXP 	text: height = 0.05
284.5877 	EXP 	text: text = 'RYTHME'
284.5877 	EXP 	text: autoDraw = True
285.5953 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
285.5955 	EXP 	New trial (rep=0, index=0): None
285.5966 	EXP 	Sound probe started
285.6234 	EXP 	text: autoDraw = False
285.6234 	EXP 	text: autoDraw = False
285.8053 	EXP 	Sound probe reached end of file
285.8057 	EXP 	window1: recordFrameIntervals = False
285.8371 	EXP 	text_2: autoDraw = True
285.8383 	EXP 	window1: recordFrameIntervals = True
288.4733 	EXP 	New trial (rep=1, index=0): None
288.4744 	EXP 	Sound probe started
288.5022 	EXP 	text_2: autoDraw = False
288.5022 	EXP 	text_2: autoDraw = False
288.6853 	EXP 	Sound probe reached end of file
288.6857 	EXP 	window1: recordFrameIntervals = False
288.7053 	EXP 	text_2: autoDraw = True
288.7065 	EXP 	window1: recordFrameIntervals = True
291.1270 	DATA 	Keypress: space
291.3590 	EXP 	New trial (rep=2, index=0): None
291.3601 	EXP 	Sound probe started
291.3803 	EXP 	text_2: autoDraw = False
291.3803 	EXP 	text_2: autoDraw = False
291.5652 	EXP 	Sound probe stopped
291.5675 	EXP 	window1: recordFrameIntervals = False
291.5941 	EXP 	text_2: autoDraw = True
291.5953 	EXP 	window1: recordFrameIntervals = True
294.2379 	EXP 	New trial (rep=3, index=0): None
294.2404 	EXP 	Sound probe started
294.2599 	EXP 	text_2: autoDraw = False
294.2599 	EXP 	text_2: autoDraw = False
294.4451 	EXP 	Sound probe stopped
294.4456 	EXP 	window1: recordFrameIntervals = False
294.4753 	EXP 	text_2: autoDraw = True
294.4768 	EXP 	window1: recordFrameIntervals = True
297.1111 	EXP 	New trial (rep=4, index=0): None
297.1121 	EXP 	Sound probe started
297.1384 	EXP 	text_2: autoDraw = False
297.1384 	EXP 	text_2: autoDraw = False
297.3252 	EXP 	Sound probe reached end of file
297.3272 	EXP 	window1: recordFrameIntervals = False
297.3492 	EXP 	text_2: autoDraw = True
297.3506 	EXP 	window1: recordFrameIntervals = True
299.7688 	DATA 	Keypress: space
300.0009 	EXP 	New trial (rep=5, index=0): None
300.0021 	EXP 	Sound probe started
300.0227 	EXP 	text_2: autoDraw = False
300.0227 	EXP 	text_2: autoDraw = False
300.2132 	EXP 	Sound probe reached end of file
300.2151 	EXP 	window1: recordFrameIntervals = False
300.2368 	EXP 	text_2: autoDraw = True
300.2381 	EXP 	window1: recordFrameIntervals = True
302.8825 	EXP 	New trial (rep=6, index=0): None
302.8836 	EXP 	Sound probe started
302.9113 	EXP 	text_2: autoDraw = False
302.9113 	EXP 	text_2: autoDraw = False
303.1040 	EXP 	Sound probe reached end of file
303.1045 	EXP 	window1: recordFrameIntervals = False
303.1366 	EXP 	text_2: autoDraw = True
303.1379 	EXP 	window1: recordFrameIntervals = True
305.5467 	DATA 	Keypress: space
305.7724 	EXP 	New trial (rep=7, index=0): None
305.7734 	EXP 	Sound probe started
305.7988 	EXP 	text_2: autoDraw = False
305.7988 	EXP 	text_2: autoDraw = False
305.9223 	DATA 	Keypress: space
305.9932 	EXP 	Sound probe reached end of file
305.9937 	EXP 	window1: recordFrameIntervals = False
306.0145 	EXP 	text_2: autoDraw = True
306.0158 	EXP 	window1: recordFrameIntervals = True
308.6617 	EXP 	New trial (rep=8, index=0): None
308.6628 	EXP 	Sound probe started
308.6900 	EXP 	text_2: autoDraw = False
308.6900 	EXP 	text_2: autoDraw = False
308.8733 	EXP 	Sound probe reached end of file
308.8738 	EXP 	window1: recordFrameIntervals = False
308.9010 	EXP 	text_2: autoDraw = True
308.9023 	EXP 	window1: recordFrameIntervals = True
311.5489 	EXP 	New trial (rep=9, index=0): None
311.5500 	EXP 	Sound probe started
311.5701 	EXP 	text_2: autoDraw = False
311.5701 	EXP 	text_2: autoDraw = False
311.7652 	EXP 	Sound probe reached end of file
311.7656 	EXP 	window1: recordFrameIntervals = False
311.7859 	EXP 	text_2: autoDraw = True
311.7870 	EXP 	window1: recordFrameIntervals = True
314.4624 	EXP 	text_2: autoDraw = False
314.4624 	EXP 	text_2: autoDraw = False
314.4624 	EXP 	break_txt: autoDraw = True
315.4940 	EXP 	New trial (rep=9, index=0): None
316.8128 	DATA 	Keypress: space
316.8287 	EXP 	break_txt: autoDraw = False
316.8287 	EXP 	text: text = 'RYTHME'
316.8287 	EXP 	text: autoDraw = True
317.8287 	EXP 	Created sequence: sequential, trialTypes=1, nReps=13, seed=None
317.8289 	EXP 	New trial (rep=0, index=0): None
317.8301 	EXP 	Sound probe started
317.8570 	EXP 	text: autoDraw = False
317.8570 	EXP 	text: autoDraw = False
318.0451 	EXP 	Sound probe reached end of file
318.0456 	EXP 	window1: recordFrameIntervals = False
318.0727 	EXP 	text_2: autoDraw = True
318.0741 	EXP 	window1: recordFrameIntervals = True
320.8863 	EXP 	New trial (rep=1, index=0): None
320.8873 	EXP 	Sound probe started
320.9136 	EXP 	text_2: autoDraw = False
320.9136 	EXP 	text_2: autoDraw = False
321.1052 	EXP 	Sound probe reached end of file
321.1057 	EXP 	window1: recordFrameIntervals = False
321.1268 	EXP 	text_2: autoDraw = True
321.1279 	EXP 	window1: recordFrameIntervals = True
323.9472 	EXP 	New trial (rep=2, index=0): None
323.9506 	EXP 	Sound probe started
323.9730 	EXP 	text_2: autoDraw = False
323.9730 	EXP 	text_2: autoDraw = False
324.1612 	EXP 	Sound probe reached end of file
324.1616 	EXP 	window1: recordFrameIntervals = False
324.1890 	EXP 	text_2: autoDraw = True
324.1902 	EXP 	window1: recordFrameIntervals = True
327.0049 	EXP 	New trial (rep=3, index=0): None
327.0083 	EXP 	Sound probe started
327.0285 	EXP 	text_2: autoDraw = False
327.0285 	EXP 	text_2: autoDraw = False
327.2213 	EXP 	Sound probe reached end of file
327.2233 	EXP 	window1: recordFrameIntervals = False
327.2481 	EXP 	text_2: autoDraw = True
327.2493 	EXP 	window1: recordFrameIntervals = True
330.0654 	EXP 	New trial (rep=4, index=0): None
330.0662 	EXP 	Sound probe started
330.0935 	EXP 	text_2: autoDraw = False
330.0935 	EXP 	text_2: autoDraw = False
330.2813 	EXP 	Sound probe reached end of file
330.2817 	EXP 	window1: recordFrameIntervals = False
330.3020 	EXP 	text_2: autoDraw = True
330.3043 	EXP 	window1: recordFrameIntervals = True
333.1211 	EXP 	New trial (rep=5, index=0): None
333.1221 	EXP 	Sound probe started
333.1492 	EXP 	text_2: autoDraw = False
333.1492 	EXP 	text_2: autoDraw = False
333.3412 	EXP 	Sound probe reached end of file
333.3432 	EXP 	window1: recordFrameIntervals = False
333.3701 	EXP 	text_2: autoDraw = True
333.3715 	EXP 	window1: recordFrameIntervals = True
336.1852 	EXP 	New trial (rep=6, index=0): None
336.1862 	EXP 	Sound probe started
336.2122 	EXP 	text_2: autoDraw = False
336.2122 	EXP 	text_2: autoDraw = False
336.4012 	EXP 	Sound probe reached end of file
336.4016 	EXP 	window1: recordFrameIntervals = False
336.4315 	EXP 	text_2: autoDraw = True
336.4326 	EXP 	window1: recordFrameIntervals = True
339.0174 	DATA 	Keypress: space
339.2434 	EXP 	New trial (rep=7, index=0): None
339.2444 	EXP 	Sound probe started
339.2738 	EXP 	text_2: autoDraw = False
339.2738 	EXP 	text_2: autoDraw = False
339.4611 	EXP 	Sound probe reached end of file
339.4616 	EXP 	window1: recordFrameIntervals = False
339.4896 	EXP 	text_2: autoDraw = True
339.4909 	EXP 	window1: recordFrameIntervals = True
342.0776 	DATA 	Keypress: space
342.3074 	EXP 	New trial (rep=8, index=0): None
342.3085 	EXP 	Sound probe started
342.3283 	EXP 	text_2: autoDraw = False
342.3283 	EXP 	text_2: autoDraw = False
342.5212 	EXP 	Sound probe reached end of file
342.5231 	EXP 	window1: recordFrameIntervals = False
