9.9053 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
145.7677 	EXP 	window1: recordFrameIntervals = True
147.9193 	EXP 	New trial (rep=4, index=0): None
147.9202 	EXP 	Sound probe started
147.9476 	EXP 	text_2: autoDraw = False
147.9476 	EXP 	text_2: autoDraw = False
148.1345 	EXP 	Sound probe reached end of file
148.1349 	EXP 	window1: recordFrameIntervals = False
148.1638 	EXP 	text_2: autoDraw = True
148.1649 	EXP 	window1: recordFrameIntervals = True
150.5487 	EXP 	New trial (rep=5, index=0): None
150.5517 	EXP 	Sound probe started
150.5706 	EXP 	text_2: autoDraw = False
150.5706 	EXP 	text_2: autoDraw = False
150.7665 	EXP 	Sound probe reached end of file
150.7685 	EXP 	window1: recordFrameIntervals = False
150.7902 	EXP 	text_2: autoDraw = True
150.7914 	EXP 	window1: recordFrameIntervals = True
152.5878 	EXP 	New trial (rep=6, index=0): None
152.5888 	EXP 	Sound probe started
152.6160 	EXP 	text_2: autoDraw = False
152.6160 	EXP 	text_2: autoDraw = False
152.8065 	EXP 	Sound probe reached end of file
152.8069 	EXP 	window1: recordFrameIntervals = False
152.8363 	EXP 	text_2: autoDraw = True
152.8375 	EXP 	window1: recordFrameIntervals = True
153.9574 	DATA 	Keypress: space
154.1910 	EXP 	New trial (rep=7, index=0): None
154.1924 	EXP 	Sound probe started
154.2160 	EXP 	text_2: autoDraw = False
154.2160 	EXP 	text_2: autoDraw = False
154.4083 	EXP 	Sound probe reached end of file
154.4087 	EXP 	window1: recordFrameIntervals = False
154.4421 	EXP 	text_2: autoDraw = True
154.4433 	EXP 	window1: recordFrameIntervals = True
155.8225 	EXP 	New trial (rep=8, index=0): None
155.8266 	EXP 	Sound probe started
155.8474 	EXP 	text_2: autoDraw = False
155.8474 	EXP 	text_2: autoDraw = False
156.0346 	EXP 	Sound probe stopped
156.0366 	EXP 	window1: recordFrameIntervals = False
156.0621 	EXP 	text_2: autoDraw = True
156.0633 	EXP 	window1: recordFrameIntervals = True
158.4158 	DATA 	Keypress: space
158.6693 	EXP 	text_2: autoDraw = False
158.6693 	EXP 	text_2: autoDraw = False
158.6693 	EXP 	break_txt: autoDraw = True
160.1220 	EXP 	New trial (rep=6, index=0): None
163.5450 	DATA 	Keypress: h
163.5611 	EXP 	break_txt: autoDraw = False
163.5611 	EXP 	text: height = 0.05
163.5611 	EXP 	text: height = 0.05
163.5611 	EXP 	text: text = 'RYTHME'
163.5611 	EXP 	text: autoDraw = True
164.5727 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
164.5731 	EXP 	New trial (rep=0, index=0): None
164.5774 	EXP 	Sound probe started
164.5990 	EXP 	text: autoDraw = False
164.5990 	EXP 	text: autoDraw = False
164.7942 	EXP 	Sound probe reached end of file
164.7947 	EXP 	window1: recordFrameIntervals = False
164.8165 	EXP 	text_2: autoDraw = True
164.8177 	EXP 	window1: recordFrameIntervals = True
166.7036 	EXP 	New trial (rep=1, index=0): None
166.7046 	EXP 	Sound probe started
166.7310 	EXP 	text_2: autoDraw = False
166.7310 	EXP 	text_2: autoDraw = False
166.9142 	EXP 	Sound probe reached end of file
166.9147 	EXP 	window1: recordFrameIntervals = False
166.9426 	EXP 	text_2: autoDraw = True
166.9442 	EXP 	window1: recordFrameIntervals = True
168.8242 	EXP 	New trial (rep=2, index=0): None
168.8252 	EXP 	Sound probe started
168.8529 	EXP 	text_2: autoDraw = False
168.8529 	EXP 	text_2: autoDraw = False
169.0343 	EXP 	Sound probe reached end of file
169.0347 	EXP 	window1: recordFrameIntervals = False
169.0657 	EXP 	text_2: autoDraw = True
169.0669 	EXP 	window1: recordFrameIntervals = True
170.9466 	EXP 	New trial (rep=3, index=0): None
170.9482 	EXP 	Sound probe started
170.9755 	EXP 	text_2: autoDraw = False
170.9755 	EXP 	text_2: autoDraw = False
171.1663 	EXP 	Sound probe reached end of file
171.1685 	EXP 	window1: recordFrameIntervals = False
171.1972 	EXP 	text_2: autoDraw = True
171.1996 	EXP 	window1: recordFrameIntervals = True
173.0799 	EXP 	New trial (rep=4, index=0): None
173.0809 	EXP 	Sound probe started
173.1083 	EXP 	text_2: autoDraw = False
173.1083 	EXP 	text_2: autoDraw = False
173.2944 	EXP 	Sound probe reached end of file
173.2949 	EXP 	window1: recordFrameIntervals = False
173.3207 	EXP 	text_2: autoDraw = True
173.3218 	EXP 	window1: recordFrameIntervals = True
174.9802 	DATA 	Keypress: space
175.2076 	EXP 	New trial (rep=5, index=0): None
175.2115 	EXP 	Sound probe started
175.2307 	EXP 	text_2: autoDraw = False
175.2307 	EXP 	text_2: autoDraw = False
175.4224 	EXP 	Sound probe reached end of file
175.4245 	EXP 	window1: recordFrameIntervals = False
175.4494 	EXP 	text_2: autoDraw = True
175.4506 	EXP 	window1: recordFrameIntervals = True
177.1109 	DATA 	Keypress: space
177.3359 	EXP 	New trial (rep=6, index=0): None
177.3369 	EXP 	Sound probe started
177.3633 	EXP 	text_2: autoDraw = False
177.3633 	EXP 	text_2: autoDraw = False
177.5544 	EXP 	Sound probe reached end of file
177.5557 	EXP 	window1: recordFrameIntervals = False
177.5805 	EXP 	text_2: autoDraw = True
177.5817 	EXP 	window1: recordFrameIntervals = True
179.2408 	DATA 	Keypress: space
179.4663 	EXP 	New trial (rep=7, index=0): None
179.4673 	EXP 	Sound probe started
179.4931 	EXP 	text_2: autoDraw = False
179.4931 	EXP 	text_2: autoDraw = False
179.6825 	EXP 	Sound probe reached end of file
179.6844 	EXP 	window1: recordFrameIntervals = False
179.7051 	EXP 	text_2: autoDraw = True
179.7064 	EXP 	window1: recordFrameIntervals = True
181.3697 	DATA 	Keypress: space
181.6208 	EXP 	text_2: autoDraw = False
181.6208 	EXP 	text_2: autoDraw = False
181.6208 	EXP 	break_txt: autoDraw = True
182.7605 	EXP 	New trial (rep=7, index=0): None
186.6147 	DATA 	Keypress: j
186.6313 	EXP 	break_txt: autoDraw = False
186.6313 	EXP 	text: text = 'RYTHME'
186.6313 	EXP 	text: autoDraw = True
187.6403 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
187.6405 	EXP 	New trial (rep=0, index=0): None
187.6416 	EXP 	Sound probe started
187.6700 	EXP 	text: autoDraw = False
187.6700 	EXP 	text: autoDraw = False
187.8543 	EXP 	Sound probe reached end of file
187.8549 	EXP 	window1: recordFrameIntervals = False
187.8819 	EXP 	text_2: autoDraw = True
187.8830 	EXP 	window1: recordFrameIntervals = True
190.4575 	DATA 	Keypress: space
190.6849 	EXP 	New trial (rep=1, index=0): None
190.6876 	EXP 	Sound probe started
190.7120 	EXP 	text_2: autoDraw = False
190.7120 	EXP 	text_2: autoDraw = False
190.9025 	EXP 	Sound probe reached end of file
190.9045 	EXP 	window1: recordFrameIntervals = False
190.9335 	EXP 	text_2: autoDraw = True
190.9353 	EXP 	window1: recordFrameIntervals = True
193.5073 	DATA 	Keypress: space
193.7337 	EXP 	New trial (rep=2, index=0): None
193.7345 	EXP 	Sound probe started
193.7597 	EXP 	text_2: autoDraw = False
193.7597 	EXP 	text_2: autoDraw = False
193.9544 	EXP 	Sound probe reached end of file
193.9564 	EXP 	window1: recordFrameIntervals = False
193.9746 	EXP 	text_2: autoDraw = True
193.9759 	EXP 	window1: recordFrameIntervals = True
196.7823 	EXP 	New trial (rep=3, index=0): None
196.7833 	EXP 	Sound probe started
196.8083 	EXP 	text_2: autoDraw = False
196.8083 	EXP 	text_2: autoDraw = False
197.0022 	EXP 	Sound probe reached end of file
197.0026 	EXP 	window1: recordFrameIntervals = False
197.0224 	EXP 	text_2: autoDraw = True
197.0239 	EXP 	window1: recordFrameIntervals = True
199.6046 	DATA 	Keypress: space
199.8340 	EXP 	New trial (rep=4, index=0): None
199.8379 	EXP 	Sound probe started
199.8571 	EXP 	text_2: autoDraw = False
199.8571 	EXP 	text_2: autoDraw = False
200.0506 	EXP 	Sound probe reached end of file
200.0525 	EXP 	window1: recordFrameIntervals = False
200.0721 	EXP 	text_2: autoDraw = True
200.0733 	EXP 	window1: recordFrameIntervals = True
202.6556 	DATA 	Keypress: space
202.8817 	EXP 	New trial (rep=5, index=0): None
202.8850 	EXP 	Sound probe started
202.9088 	EXP 	text_2: autoDraw = False
202.9088 	EXP 	text_2: autoDraw = False
203.1024 	EXP 	Sound probe reached end of file
203.1041 	EXP 	window1: recordFrameIntervals = False
203.1252 	EXP 	text_2: autoDraw = True
203.1267 	EXP 	window1: recordFrameIntervals = True
205.9324 	EXP 	New trial (rep=6, index=0): None
205.9334 	EXP 	Sound probe started
205.9614 	EXP 	text_2: autoDraw = False
205.9614 	EXP 	text_2: autoDraw = False
206.1503 	EXP 	Sound probe reached end of file
206.1507 	EXP 	window1: recordFrameIntervals = False
206.1782 	EXP 	text_2: autoDraw = True
206.1795 	EXP 	window1: recordFrameIntervals = True
208.9853 	EXP 	New trial (rep=7, index=0): None
208.9865 	EXP 	Sound probe started
209.0064 	EXP 	text_2: autoDraw = False
209.0064 	EXP 	text_2: autoDraw = False
209.2022 	EXP 	Sound probe reached end of file
209.2041 	EXP 	window1: recordFrameIntervals = False
209.2275 	EXP 	text_2: autoDraw = True
209.2287 	EXP 	window1: recordFrameIntervals = True
212.0402 	EXP 	New trial (rep=8, index=0): None
212.0414 	EXP 	Sound probe started
212.0610 	EXP 	text_2: autoDraw = False
212.0610 	EXP 	text_2: autoDraw = False
212.2503 	EXP 	Sound probe reached end of file
212.2508 	EXP 	window1: recordFrameIntervals = False
212.2700 	EXP 	text_2: autoDraw = True
212.2712 	EXP 	window1: recordFrameIntervals = True
215.1046 	EXP 	text_2: autoDraw = False
215.1046 	EXP 	text_2: autoDraw = False
215.1046 	EXP 	break_txt: autoDraw = True
216.0264 	EXP 	New trial (rep=8, index=0): None
218.9561 	DATA 	Keypress: j
218.9720 	EXP 	break_txt: autoDraw = False
218.9720 	EXP 	text: height = 0.05
218.9720 	EXP 	text: height = 0.05
218.9720 	EXP 	text: text = 'X'
218.9720 	EXP 	text: autoDraw = True
219.9673 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
219.9674 	EXP 	New trial (rep=0, index=0): None
219.9687 	EXP 	Sound probe started
219.9969 	EXP 	text: autoDraw = False
219.9969 	EXP 	text: autoDraw = False
220.1918 	EXP 	Sound probe reached end of file
220.1922 	EXP 	window1: recordFrameIntervals = False
220.2246 	EXP 	text_2: autoDraw = True
220.2259 	EXP 	window1: recordFrameIntervals = True
222.7543 	DATA 	Keypress: space
222.9809 	EXP 	New trial (rep=1, index=0): None
222.9818 	EXP 	Sound probe started
223.0071 	EXP 	text_2: autoDraw = False
223.0071 	EXP 	text_2: autoDraw = False
223.1983 	EXP 	Sound probe reached end of file
223.1987 	EXP 	window1: recordFrameIntervals = False
223.2247 	EXP 	text_2: autoDraw = True
223.2258 	EXP 	window1: recordFrameIntervals = True
226.0511 	EXP 	New trial (rep=2, index=0): None
226.0522 	EXP 	Sound probe started
226.0791 	EXP 	text_2: autoDraw = False
226.0791 	EXP 	text_2: autoDraw = False
226.2703 	EXP 	Sound probe reached end of file
226.2707 	EXP 	window1: recordFrameIntervals = False
226.2912 	EXP 	text_2: autoDraw = True
226.2924 	EXP 	window1: recordFrameIntervals = True
227.2389 	DATA 	Keypress: space
227.4731 	EXP 	New trial (rep=3, index=0): None
227.4743 	EXP 	Sound probe started
227.4945 	EXP 	text_2: autoDraw = False
227.4945 	EXP 	text_2: autoDraw = False
227.6904 	EXP 	Sound probe reached end of file
227.6916 	EXP 	window1: recordFrameIntervals = False
227.7090 	EXP 	text_2: autoDraw = True
227.7102 	EXP 	window1: recordFrameIntervals = True
228.9448 	DATA 	Keypress: space
229.1708 	EXP 	New trial (rep=4, index=0): None
229.1718 	EXP 	Sound probe started
229.1972 	EXP 	text_2: autoDraw = False
229.1972 	EXP 	text_2: autoDraw = False
229.3904 	EXP 	Sound probe reached end of file
229.3912 	EXP 	window1: recordFrameIntervals = False
229.4118 	EXP 	text_2: autoDraw = True
229.4130 	EXP 	window1: recordFrameIntervals = True
231.3126 	DATA 	Keypress: space
231.5402 	EXP 	New trial (rep=5, index=0): None
231.5412 	EXP 	Sound probe started
231.5683 	EXP 	text_2: autoDraw = False
231.5683 	EXP 	text_2: autoDraw = False
231.7582 	EXP 	Sound probe reached end of file
231.7586 	EXP 	window1: recordFrameIntervals = False
231.7872 	EXP 	text_2: autoDraw = True
231.7883 	EXP 	window1: recordFrameIntervals = True
233.3762 	DATA 	Keypress: space
233.6070 	EXP 	New trial (rep=6, index=0): None
233.6081 	EXP 	Sound probe started
233.6280 	EXP 	text_2: autoDraw = False
233.6280 	EXP 	text_2: autoDraw = False
233.8186 	EXP 	Sound probe reached end of file
233.8206 	EXP 	window1: recordFrameIntervals = False
233.8436 	EXP 	text_2: autoDraw = True
233.8448 	EXP 	window1: recordFrameIntervals = True
234.6021 	DATA 	Keypress: space
234.8286 	EXP 	New trial (rep=7, index=0): None
234.8296 	EXP 	Sound probe started
234.8569 	EXP 	text_2: autoDraw = False
234.8569 	EXP 	text_2: autoDraw = False
235.0383 	EXP 	Sound probe reached end of file
235.0403 	EXP 	window1: recordFrameIntervals = False
235.0627 	EXP 	text_2: autoDraw = True
235.0639 	EXP 	window1: recordFrameIntervals = True
237.3827 	EXP 	New trial (rep=8, index=0): None
237.3838 	EXP 	Sound probe started
237.4035 	EXP 	text_2: autoDraw = False
237.4035 	EXP 	text_2: autoDraw = False
237.5984 	EXP 	Sound probe reached end of file
237.6011 	EXP 	window1: recordFrameIntervals = False
237.6243 	EXP 	text_2: autoDraw = True
237.6256 	EXP 	window1: recordFrameIntervals = True
239.5669 	EXP 	New trial (rep=9, index=0): None
239.5677 	EXP 	Sound probe started
239.5954 	EXP 	text_2: autoDraw = False
239.5954 	EXP 	text_2: autoDraw = False
239.7783 	EXP 	Sound probe reached end of file
239.7792 	EXP 	window1: recordFrameIntervals = False
239.7984 	EXP 	text_2: autoDraw = True
239.7996 	EXP 	window1: recordFrameIntervals = True
242.7610 	EXP 	text_2: autoDraw = False
242.7610 	EXP 	text_2: autoDraw = False
242.7610 	EXP 	break_txt: autoDraw = True
244.2173 	EXP 	New trial (rep=9, index=0): None
249.0225 	DATA 	Keypress: space
249.0386 	EXP 	break_txt: autoDraw = False
249.0386 	EXP 	text: text = 'X'
249.0386 	EXP 	text: autoDraw = True
250.0269 	EXP 	Created sequence: sequential, trialTypes=1, nReps=11, seed=None
250.0270 	EXP 	New trial (rep=0, index=0): None
250.0279 	EXP 	Sound probe started
250.0610 	EXP 	text: autoDraw = False
250.0610 	EXP 	text: autoDraw = False
250.2384 	EXP 	Sound probe stopped
250.2401 	EXP 	window1: recordFrameIntervals = False
250.2683 	EXP 	text_2: autoDraw = True
250.2695 	EXP 	window1: recordFrameIntervals = True
251.3139 	EXP 	New trial (rep=1, index=0): None
251.3148 	EXP 	Sound probe started
251.3417 	EXP 	text_2: autoDraw = False
251.3417 	EXP 	text_2: autoDraw = False
251.5262 	EXP 	Sound probe reached end of file
251.5267 	EXP 	window1: recordFrameIntervals = False
251.5531 	EXP 	text_2: autoDraw = True
251.5543 	EXP 	window1: recordFrameIntervals = True
253.5378 	DATA 	Keypress: space
253.7735 	EXP 	New trial (rep=2, index=0): None
253.7770 	EXP 	Sound probe started
253.7960 	EXP 	text_2: autoDraw = False
253.7960 	EXP 	text_2: autoDraw = False
253.9866 	EXP 	Sound probe reached end of file
253.9888 	EXP 	window1: recordFrameIntervals = False
254.0155 	EXP 	text_2: autoDraw = True
254.0167 	EXP 	window1: recordFrameIntervals = True
255.7156 	DATA 	Keypress: space
255.9462 	EXP 	New trial (rep=3, index=0): None
255.9472 	EXP 	Sound probe started
255.9674 	EXP 	text_2: autoDraw = False
255.9674 	EXP 	text_2: autoDraw = False
256.1583 	EXP 	Sound probe stopped
256.1608 	EXP 	window1: recordFrameIntervals = False
256.1872 	EXP 	text_2: autoDraw = True
256.1883 	EXP 	window1: recordFrameIntervals = True
258.0392 	EXP 	New trial (rep=4, index=0): None
258.0426 	EXP 	Sound probe started
258.0690 	EXP 	text_2: autoDraw = False
258.0690 	EXP 	text_2: autoDraw = False
258.2586 	EXP 	Sound probe reached end of file
258.2604 	EXP 	window1: recordFrameIntervals = False
258.2836 	EXP 	text_2: autoDraw = True
258.2850 	EXP 	window1: recordFrameIntervals = True
259.3416 	DATA 	Keypress: space
259.5703 	EXP 	New trial (rep=5, index=0): None
259.5714 	EXP 	Sound probe started
259.6003 	EXP 	text_2: autoDraw = False
259.6003 	EXP 	text_2: autoDraw = False
259.7862 	EXP 	Sound probe reached end of file
259.7866 	EXP 	window1: recordFrameIntervals = False
259.8164 	EXP 	text_2: autoDraw = True
259.8176 	EXP 	window1: recordFrameIntervals = True
261.9433 	DATA 	Keypress: space
262.1723 	EXP 	New trial (rep=6, index=0): None
262.1735 	EXP 	Sound probe started
262.2008 	EXP 	text_2: autoDraw = False
262.2008 	EXP 	text_2: autoDraw = False
262.3863 	EXP 	Sound probe reached end of file
262.3880 	EXP 	window1: recordFrameIntervals = False
262.4108 	EXP 	text_2: autoDraw = True
262.4120 	EXP 	window1: recordFrameIntervals = True
263.4956 	DATA 	Keypress: space
263.7246 	EXP 	New trial (rep=7, index=0): None
263.7256 	EXP 	Sound probe started
263.7526 	EXP 	text_2: autoDraw = False
263.7526 	EXP 	text_2: autoDraw = False
263.9383 	EXP 	Sound probe reached end of file
263.9403 	EXP 	window1: recordFrameIntervals = False
263.9610 	EXP 	text_2: autoDraw = True
263.9628 	EXP 	window1: recordFrameIntervals = True
265.0703 	EXP 	New trial (rep=8, index=0): None
265.0725 	EXP 	Sound probe started
265.0916 	EXP 	text_2: autoDraw = False
265.0916 	EXP 	text_2: autoDraw = False
265.2863 	EXP 	Sound probe reached end of file
265.2883 	EXP 	window1: recordFrameIntervals = False
265.3105 	EXP 	text_2: autoDraw = True
265.3117 	EXP 	window1: recordFrameIntervals = True
266.8271 	DATA 	Keypress: space
267.0589 	EXP 	New trial (rep=9, index=0): None
267.0600 	EXP 	Sound probe started
267.0807 	EXP 	text_2: autoDraw = False
267.0807 	EXP 	text_2: autoDraw = False
267.2662 	EXP 	Sound probe stopped
267.2678 	EXP 	window1: recordFrameIntervals = False
267.2911 	EXP 	text_2: autoDraw = True
267.2923 	EXP 	window1: recordFrameIntervals = True
268.3573 	DATA 	Keypress: space
268.5863 	EXP 	New trial (rep=10, index=0): None
268.5900 	EXP 	Sound probe started
268.6115 	EXP 	text_2: autoDraw = False
268.6115 	EXP 	text_2: autoDraw = False
268.8063 	EXP 	Sound probe reached end of file
268.8079 	EXP 	window1: recordFrameIntervals = False
268.8286 	EXP 	text_2: autoDraw = True
268.8300 	EXP 	window1: recordFrameIntervals = True
270.3373 	DATA 	Keypress: space
270.5908 	EXP 	text_2: autoDraw = False
270.5908 	EXP 	text_2: autoDraw = False
270.5908 	EXP 	break_txt: autoDraw = True
271.5485 	EXP 	New trial (rep=10, index=0): None
274.5380 	DATA 	Keypress: j
274.5537 	EXP 	break_txt: autoDraw = False
274.5537 	EXP 	text: text = 'X'
274.5537 	EXP 	text: autoDraw = True
275.5509 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
275.5511 	EXP 	New trial (rep=0, index=0): None
275.5525 	EXP 	Sound probe started
275.5836 	EXP 	text: autoDraw = False
275.5836 	EXP 	text: autoDraw = False
275.7666 	EXP 	Sound probe reached end of file
275.7684 	EXP 	window1: recordFrameIntervals = False
275.7926 	EXP 	text_2: autoDraw = True
275.7939 	EXP 	window1: recordFrameIntervals = True
277.6264 	EXP 	New trial (rep=1, index=0): None
277.6275 	EXP 	Sound probe started
277.6476 	EXP 	text_2: autoDraw = False
277.6476 	EXP 	text_2: autoDraw = False
277.8462 	EXP 	Sound probe reached end of file
277.8467 	EXP 	window1: recordFrameIntervals = False
277.8676 	EXP 	text_2: autoDraw = True
277.8688 	EXP 	window1: recordFrameIntervals = True
279.8246 	EXP 	New trial (rep=2, index=0): None
279.8255 	EXP 	Sound probe started
279.8524 	EXP 	text_2: autoDraw = False
279.8524 	EXP 	text_2: autoDraw = False
280.0342 	EXP 	Sound probe reached end of file
280.0346 	EXP 	window1: recordFrameIntervals = False
280.0625 	EXP 	text_2: autoDraw = True
280.0637 	EXP 	window1: recordFrameIntervals = True
282.8032 	DATA 	Keypress: space
283.0316 	EXP 	New trial (rep=3, index=0): None
283.0332 	EXP 	Sound probe started
283.0593 	EXP 	text_2: autoDraw = False
283.0593 	EXP 	text_2: autoDraw = False
283.2463 	EXP 	Sound probe reached end of file
283.2469 	EXP 	window1: recordFrameIntervals = False
283.2676 	EXP 	text_2: autoDraw = True
283.2690 	EXP 	window1: recordFrameIntervals = True
285.7092 	EXP 	New trial (rep=4, index=0): None
285.7111 	EXP 	Sound probe started
285.7308 	EXP 	text_2: autoDraw = False
285.7308 	EXP 	text_2: autoDraw = False
285.9261 	EXP 	Sound probe reached end of file
285.9270 	EXP 	window1: recordFrameIntervals = False
285.9462 	EXP 	text_2: autoDraw = True
285.9475 	EXP 	window1: recordFrameIntervals = True
287.1215 	EXP 	New trial (rep=5, index=0): None
287.1263 	EXP 	Sound probe started
287.1467 	EXP 	text_2: autoDraw = False
287.1467 	EXP 	text_2: autoDraw = False
287.3341 	EXP 	Sound probe reached end of file
287.3346 	EXP 	window1: recordFrameIntervals = False
287.3631 	EXP 	text_2: autoDraw = True
287.3642 	EXP 	window1: recordFrameIntervals = True
289.9735 	DATA 	Keypress: space
290.2017 	EXP 	New trial (rep=6, index=0): None
290.2027 	EXP 	Sound probe started
290.2279 	EXP 	text_2: autoDraw = False
290.2279 	EXP 	text_2: autoDraw = False
290.4143 	EXP 	Sound probe reached end of file
290.4159 	EXP 	window1: recordFrameIntervals = False
290.4376 	EXP 	text_2: autoDraw = True
290.4388 	EXP 	window1: recordFrameIntervals = True
291.2043 	DATA 	Keypress: space
291.4363 	EXP 	New trial (rep=7, index=0): None
291.4374 	EXP 	Sound probe started
291.4590 	EXP 	text_2: autoDraw = False
291.4590 	EXP 	text_2: autoDraw = False
291.6546 	EXP 	Sound probe reached end of file
291.6580 	EXP 	window1: recordFrameIntervals = False
291.6842 	EXP 	text_2: autoDraw = True
291.6859 	EXP 	window1: recordFrameIntervals = True
292.9862 	EXP 	New trial (rep=8, index=0): None
292.9872 	EXP 	Sound probe started
293.0084 	EXP 	text_2: autoDraw = False
293.0084 	EXP 	text_2: autoDraw = False
293.2063 	EXP 	Sound probe reached end of file
293.2067 	EXP 	window1: recordFrameIntervals = False
293.2276 	EXP 	text_2: autoDraw = True
293.2286 	EXP 	window1: recordFrameIntervals = True
294.4988 	EXP 	New trial (rep=9, index=0): None
294.5021 	EXP 	Sound probe started
294.5215 	EXP 	text_2: autoDraw = False
294.5215 	EXP 	text_2: autoDraw = False
294.7141 	EXP 	Sound probe reached end of file
294.7160 	EXP 	window1: recordFrameIntervals = False
294.7408 	EXP 	text_2: autoDraw = True
294.7420 	EXP 	window1: recordFrameIntervals = True
295.7879 	DATA 	Keypress: space
296.0409 	EXP 	text_2: autoDraw = False
296.0409 	EXP 	text_2: autoDraw = False
296.0409 	EXP 	break_txt: autoDraw = True
297.1365 	DATA 	Keypress: v
297.1731 	EXP 	New trial (rep=11, index=0): None
301.5038 	EXP 	break_txt: autoDraw = False
301.5038 	EXP 	text: text = 'X'
301.5038 	EXP 	text: autoDraw = True
301.5609 	DATA 	Keypress: k
302.5117 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
302.5118 	EXP 	New trial (rep=0, index=0): None
302.5131 	EXP 	Sound probe started
302.5453 	EXP 	text: autoDraw = False
302.5453 	EXP 	text: autoDraw = False
302.7222 	EXP 	Sound probe reached end of file
302.7227 	EXP 	window1: recordFrameIntervals = False
302.7536 	EXP 	text_2: autoDraw = True
302.7550 	EXP 	window1: recordFrameIntervals = True
304.1351 	EXP 	New trial (rep=1, index=0): None
304.1360 	EXP 	Sound probe started
304.1646 	EXP 	text_2: autoDraw = False
304.1646 	EXP 	text_2: autoDraw = False
304.3426 	EXP 	Sound probe stopped
304.3445 	EXP 	window1: recordFrameIntervals = False
304.3677 	EXP 	text_2: autoDraw = True
304.3689 	EXP 	window1: recordFrameIntervals = True
306.4170 	EXP 	New trial (rep=2, index=0): None
306.4181 	EXP 	Sound probe started
306.4382 	EXP 	text_2: autoDraw = False
306.4382 	EXP 	text_2: autoDraw = False
306.6223 	EXP 	Sound probe stopped
306.6226 	EXP 	window1: recordFrameIntervals = False
306.6534 	EXP 	text_2: autoDraw = True
306.6546 	EXP 	window1: recordFrameIntervals = True
309.3105 	EXP 	New trial (rep=3, index=0): None
309.3118 	EXP 	Sound probe started
309.3313 	EXP 	text_2: autoDraw = False
309.3313 	EXP 	text_2: autoDraw = False
309.5223 	EXP 	Sound probe reached end of file
309.5227 	EXP 	window1: recordFrameIntervals = False
309.5426 	EXP 	text_2: autoDraw = True
309.5448 	EXP 	window1: recordFrameIntervals = True
312.2324 	DATA 	Keypress: space
312.2332 	DATA 	Keypress: space
312.4610 	EXP 	New trial (rep=4, index=0): None
312.4619 	EXP 	Sound probe started
312.4891 	EXP 	text_2: autoDraw = False
312.4891 	EXP 	text_2: autoDraw = False
312.6743 	EXP 	Sound probe reached end of file
312.6747 	EXP 	window1: recordFrameIntervals = False
312.6951 	EXP 	text_2: autoDraw = True
312.6963 	EXP 	window1: recordFrameIntervals = True
314.4425 	EXP 	New trial (rep=5, index=0): None
314.4436 	EXP 	Sound probe started
314.4644 	EXP 	text_2: autoDraw = False
314.4644 	EXP 	text_2: autoDraw = False
314.6542 	EXP 	Sound probe stopped
314.6563 	EXP 	window1: recordFrameIntervals = False
314.6792 	EXP 	text_2: autoDraw = True
314.6804 	EXP 	window1: recordFrameIntervals = True
316.3315 	EXP 	New trial (rep=6, index=0): None
316.3324 	EXP 	Sound probe started
316.3602 	EXP 	text_2: autoDraw = False
316.3602 	EXP 	text_2: autoDraw = False
316.5423 	EXP 	Sound probe reached end of file
316.5440 	EXP 	window1: recordFrameIntervals = False
316.5653 	EXP 	text_2: autoDraw = True
316.5665 	EXP 	window1: recordFrameIntervals = True
319.0001 	DATA 	Keypress: space
319.2357 	EXP 	New trial (rep=7, index=0): None
319.2370 	EXP 	Sound probe started
319.2568 	EXP 	text_2: autoDraw = False
319.2568 	EXP 	text_2: autoDraw = False
319.4661 	EXP 	Sound probe reached end of file
319.4666 	EXP 	window1: recordFrameIntervals = False
319.4960 	EXP 	text_2: autoDraw = True
319.4971 	EXP 	window1: recordFrameIntervals = True
321.0981 	EXP 	New trial (rep=8, index=0): None
321.0993 	EXP 	Sound probe started
321.1188 	EXP 	text_2: autoDraw = False
321.1188 	EXP 	text_2: autoDraw = False
321.3142 	EXP 	Sound probe reached end of file
321.3162 	EXP 	window1: recordFrameIntervals = False
321.3372 	EXP 	text_2: autoDraw = True
321.3384 	EXP 	window1: recordFrameIntervals = True
324.3257 	EXP 	text_2: autoDraw = False
324.3257 	EXP 	text_2: autoDraw = False
324.3257 	EXP 	break_txt: autoDraw = True
325.5107 	EXP 	New trial (rep=12, index=0): None
328.0607 	DATA 	Keypress: f
328.0608 	DATA 	Keypress: v
328.0771 	EXP 	break_txt: autoDraw = False
328.0771 	EXP 	text: text = 'X'
328.0771 	EXP 	text: autoDraw = True
329.0881 	EXP 	Created sequence: sequential, trialTypes=1, nReps=15, seed=None
329.0883 	EXP 	New trial (rep=0, index=0): None
329.0894 	EXP 	Sound probe started
329.1175 	EXP 	text: autoDraw = False
329.1175 	EXP 	text: autoDraw = False
329.3021 	EXP 	Sound probe reached end of file
329.3037 	EXP 	window1: recordFrameIntervals = False
