13.8440 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
248.8743 	EXP 	circle_memo: autoDraw = True
248.8743 	EXP 	triangle_memo: autoDraw = True
250.2585 	DATA 	Keypress: right
250.2820 	EXP 	cross_cue: autoDraw = False
250.2820 	EXP 	circle_cue: autoDraw = False
250.2820 	EXP 	triangle_cue: autoDraw = False
250.2820 	EXP 	memo: autoDraw = False
250.2820 	EXP 	cross_memo: autoDraw = False
250.2820 	EXP 	circle_memo: autoDraw = False
250.2820 	EXP 	triangle_memo: autoDraw = False
250.2820 	EXP 	blank_text: autoDraw = True
251.3092 	EXP 	blank_text: autoDraw = False
251.3092 	EXP 	text: autoDraw = True
253.0632 	EXP 	New trial (rep=1, index=0): None
253.0637 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
253.0659 	EXP 	New trial (rep=0, index=0): None
253.0669 	DATA 	Keypress: asterisk
253.0927 	EXP 	text: autoDraw = False
253.0927 	EXP 	memo: text = '←            ↑            →'
253.5186 	EXP 	cross_cue: autoDraw = True
253.5778 	EXP 	Sound probe started
253.7785 	EXP 	Sound probe reached end of file
253.8372 	EXP 	cross_cue: autoDraw = False
254.4856 	DATA 	Keypress: left
254.5052 	EXP 	cross_cue: autoDraw = False
254.5052 	EXP 	circle_cue: autoDraw = False
254.5052 	EXP 	triangle_cue: autoDraw = False
254.5052 	EXP 	memo: autoDraw = False
254.5052 	EXP 	cross_memo: autoDraw = False
254.5052 	EXP 	circle_memo: autoDraw = False
254.5052 	EXP 	triangle_memo: autoDraw = False
254.5052 	EXP 	blank_text: autoDraw = True
255.5019 	EXP 	New trial (rep=1, index=0): None
255.5340 	EXP 	blank_text: autoDraw = False
255.5340 	EXP 	memo: text = '←            ↑            →'
255.9550 	EXP 	cross_cue: autoDraw = True
256.0136 	EXP 	Sound probe started
256.2139 	EXP 	Sound probe reached end of file
256.2910 	EXP 	cross_cue: autoDraw = False
256.6036 	DATA 	Keypress: left
256.6227 	EXP 	cross_cue: autoDraw = False
256.6227 	EXP 	circle_cue: autoDraw = False
256.6227 	EXP 	triangle_cue: autoDraw = False
256.6227 	EXP 	memo: autoDraw = False
256.6227 	EXP 	cross_memo: autoDraw = False
256.6227 	EXP 	circle_memo: autoDraw = False
256.6227 	EXP 	triangle_memo: autoDraw = False
256.6227 	EXP 	blank_text: autoDraw = True
257.6204 	EXP 	New trial (rep=2, index=0): None
257.6491 	EXP 	blank_text: autoDraw = False
257.6491 	EXP 	memo: text = '←            ↑            →'
258.0783 	EXP 	cross_cue: autoDraw = True
258.3909 	EXP 	cross_cue: autoDraw = False
259.0721 	EXP 	circle_cue: autoDraw = True
259.1207 	EXP 	Sound probe started
259.3184 	EXP 	Sound probe stopped
259.4063 	EXP 	circle_cue: autoDraw = False
259.6954 	DATA 	Keypress: up
259.7143 	EXP 	cross_cue: autoDraw = False
259.7143 	EXP 	circle_cue: autoDraw = False
259.7143 	EXP 	triangle_cue: autoDraw = False
259.7143 	EXP 	memo: autoDraw = False
259.7143 	EXP 	cross_memo: autoDraw = False
259.7143 	EXP 	circle_memo: autoDraw = False
259.7143 	EXP 	triangle_memo: autoDraw = False
259.7143 	EXP 	blank_text: autoDraw = True
260.7144 	EXP 	New trial (rep=3, index=0): None
260.7455 	EXP 	blank_text: autoDraw = False
260.7455 	EXP 	memo: text = '←            ↑            →'
261.1850 	EXP 	cross_cue: autoDraw = True
261.5167 	EXP 	cross_cue: autoDraw = False
262.1879 	EXP 	circle_cue: autoDraw = True
262.5116 	EXP 	circle_cue: autoDraw = False
263.1833 	EXP 	triangle_cue: autoDraw = True
263.2287 	EXP 	Sound probe started
263.4283 	EXP 	Sound probe reached end of file
263.5161 	EXP 	triangle_cue: autoDraw = False
263.6545 	DATA 	Keypress: right
263.6725 	EXP 	cross_cue: autoDraw = False
263.6725 	EXP 	circle_cue: autoDraw = False
263.6725 	EXP 	triangle_cue: autoDraw = False
263.6725 	EXP 	memo: autoDraw = False
263.6725 	EXP 	cross_memo: autoDraw = False
263.6725 	EXP 	circle_memo: autoDraw = False
263.6725 	EXP 	triangle_memo: autoDraw = False
263.6725 	EXP 	blank_text: autoDraw = True
264.6763 	EXP 	New trial (rep=4, index=0): None
264.7037 	EXP 	blank_text: autoDraw = False
264.7037 	EXP 	memo: text = '←            ↑            →'
265.1392 	EXP 	cross_cue: autoDraw = True
265.1833 	EXP 	Sound probe started
265.3833 	EXP 	Sound probe reached end of file
265.4810 	EXP 	cross_cue: autoDraw = False
265.9800 	DATA 	Keypress: left
265.9999 	EXP 	cross_cue: autoDraw = False
265.9999 	EXP 	circle_cue: autoDraw = False
265.9999 	EXP 	triangle_cue: autoDraw = False
265.9999 	EXP 	memo: autoDraw = False
265.9999 	EXP 	cross_memo: autoDraw = False
265.9999 	EXP 	circle_memo: autoDraw = False
265.9999 	EXP 	triangle_memo: autoDraw = False
265.9999 	EXP 	blank_text: autoDraw = True
266.9988 	EXP 	New trial (rep=5, index=0): None
267.0273 	EXP 	blank_text: autoDraw = False
267.0273 	EXP 	memo: text = '←            ↑            →'
267.4632 	EXP 	cross_cue: autoDraw = True
267.7849 	EXP 	cross_cue: autoDraw = False
268.4546 	EXP 	circle_cue: autoDraw = True
268.4993 	EXP 	Sound probe started
268.6982 	EXP 	Sound probe reached end of file
268.7853 	EXP 	circle_cue: autoDraw = False
269.4610 	EXP 	triangle_cue: autoDraw = True
269.7822 	EXP 	triangle_cue: autoDraw = False
270.0154 	EXP 	memo: autoDraw = True
270.0154 	EXP 	cross_memo: autoDraw = True
270.0154 	EXP 	circle_memo: autoDraw = True
270.0154 	EXP 	triangle_memo: autoDraw = True
270.1907 	DATA 	Keypress: up
270.2093 	EXP 	cross_cue: autoDraw = False
270.2093 	EXP 	circle_cue: autoDraw = False
270.2093 	EXP 	triangle_cue: autoDraw = False
270.2093 	EXP 	memo: autoDraw = False
270.2093 	EXP 	cross_memo: autoDraw = False
270.2093 	EXP 	circle_memo: autoDraw = False
270.2093 	EXP 	triangle_memo: autoDraw = False
270.2093 	EXP 	blank_text: autoDraw = True
271.2102 	EXP 	New trial (rep=6, index=0): None
271.2384 	EXP 	blank_text: autoDraw = False
271.2384 	EXP 	memo: text = '←            ↑            →'
271.6734 	EXP 	cross_cue: autoDraw = True
271.9938 	EXP 	cross_cue: autoDraw = False
272.6635 	EXP 	circle_cue: autoDraw = True
272.9986 	EXP 	circle_cue: autoDraw = False
273.6640 	EXP 	triangle_cue: autoDraw = True
273.7101 	EXP 	Sound probe started
273.9099 	EXP 	Sound probe reached end of file
273.9963 	EXP 	triangle_cue: autoDraw = False
274.2305 	EXP 	memo: autoDraw = True
274.2305 	EXP 	cross_memo: autoDraw = True
274.2305 	EXP 	circle_memo: autoDraw = True
274.2305 	EXP 	triangle_memo: autoDraw = True
275.2837 	DATA 	Keypress: right
275.3048 	EXP 	cross_cue: autoDraw = False
275.3048 	EXP 	circle_cue: autoDraw = False
275.3048 	EXP 	triangle_cue: autoDraw = False
275.3048 	EXP 	memo: autoDraw = False
275.3048 	EXP 	cross_memo: autoDraw = False
275.3048 	EXP 	circle_memo: autoDraw = False
275.3048 	EXP 	triangle_memo: autoDraw = False
275.3048 	EXP 	blank_text: autoDraw = True
276.2963 	EXP 	New trial (rep=7, index=0): None
276.3243 	EXP 	blank_text: autoDraw = False
276.3243 	EXP 	memo: text = '←            ↑            →'
276.7571 	EXP 	cross_cue: autoDraw = True
277.0905 	EXP 	cross_cue: autoDraw = False
277.7538 	EXP 	circle_cue: autoDraw = True
277.7983 	EXP 	Sound probe started
277.9984 	EXP 	Sound probe reached end of file
278.0778 	EXP 	circle_cue: autoDraw = False
278.7472 	EXP 	triangle_cue: autoDraw = True
279.0687 	EXP 	triangle_cue: autoDraw = False
279.1438 	DATA 	Keypress: up
279.1757 	EXP 	cross_cue: autoDraw = False
279.1757 	EXP 	circle_cue: autoDraw = False
279.1757 	EXP 	triangle_cue: autoDraw = False
279.1757 	EXP 	memo: autoDraw = False
279.1757 	EXP 	cross_memo: autoDraw = False
279.1757 	EXP 	circle_memo: autoDraw = False
279.1757 	EXP 	triangle_memo: autoDraw = False
279.1757 	EXP 	blank_text: autoDraw = True
280.1718 	EXP 	New trial (rep=8, index=0): None
280.1991 	EXP 	blank_text: autoDraw = False
280.1991 	EXP 	memo: text = '←            ↑            →'
280.6350 	EXP 	cross_cue: autoDraw = True
280.9645 	EXP 	cross_cue: autoDraw = False
281.6282 	EXP 	circle_cue: autoDraw = True
281.6766 	EXP 	Sound probe started
281.8783 	EXP 	Sound probe stopped
281.9412 	EXP 	circle_cue: autoDraw = False
282.6298 	DATA 	Keypress: up
282.6496 	EXP 	triangle_cue: autoDraw = True
282.6496 	EXP 	cross_cue: autoDraw = False
282.6496 	EXP 	circle_cue: autoDraw = False
282.6496 	EXP 	triangle_cue: autoDraw = False
282.6496 	EXP 	memo: autoDraw = False
282.6496 	EXP 	cross_memo: autoDraw = False
282.6496 	EXP 	circle_memo: autoDraw = False
282.6496 	EXP 	triangle_memo: autoDraw = False
282.6496 	EXP 	blank_text: autoDraw = True
283.6481 	EXP 	New trial (rep=9, index=0): None
283.6741 	EXP 	blank_text: autoDraw = False
283.6741 	EXP 	memo: text = '←            ↑            →'
284.1099 	EXP 	cross_cue: autoDraw = True
284.1561 	EXP 	Sound probe started
284.3584 	EXP 	Sound probe reached end of file
284.4361 	EXP 	cross_cue: autoDraw = False
285.1052 	EXP 	circle_cue: autoDraw = True
285.1878 	DATA 	Keypress: left
285.2141 	EXP 	cross_cue: autoDraw = False
285.2141 	EXP 	circle_cue: autoDraw = False
285.2141 	EXP 	triangle_cue: autoDraw = False
285.2141 	EXP 	memo: autoDraw = False
285.2141 	EXP 	cross_memo: autoDraw = False
285.2141 	EXP 	circle_memo: autoDraw = False
285.2141 	EXP 	triangle_memo: autoDraw = False
285.2141 	EXP 	blank_text: autoDraw = True
286.2104 	EXP 	New trial (rep=10, index=0): None
286.2379 	EXP 	blank_text: autoDraw = False
286.2379 	EXP 	memo: text = '←            ↑            →'
286.6708 	EXP 	cross_cue: autoDraw = True
286.9960 	EXP 	cross_cue: autoDraw = False
287.6651 	EXP 	circle_cue: autoDraw = True
287.9866 	EXP 	circle_cue: autoDraw = False
288.6864 	EXP 	triangle_cue: autoDraw = True
288.7031 	EXP 	Sound probe started
288.9062 	EXP 	Sound probe reached end of file
289.0193 	EXP 	triangle_cue: autoDraw = False
289.2294 	EXP 	memo: autoDraw = True
289.2294 	EXP 	cross_memo: autoDraw = True
289.2294 	EXP 	circle_memo: autoDraw = True
289.2294 	EXP 	triangle_memo: autoDraw = True
289.8459 	DATA 	Keypress: up
289.9210 	EXP 	cross_cue: autoDraw = False
289.9210 	EXP 	circle_cue: autoDraw = False
289.9210 	EXP 	triangle_cue: autoDraw = False
289.9210 	EXP 	memo: autoDraw = False
289.9210 	EXP 	cross_memo: autoDraw = False
289.9210 	EXP 	circle_memo: autoDraw = False
289.9210 	EXP 	triangle_memo: autoDraw = False
289.9210 	EXP 	blank_text: autoDraw = True
290.9220 	EXP 	New trial (rep=11, index=0): None
290.9507 	EXP 	blank_text: autoDraw = False
290.9507 	EXP 	memo: text = '←            ↑            →'
291.3818 	EXP 	cross_cue: autoDraw = True
291.7089 	EXP 	cross_cue: autoDraw = False
292.3779 	EXP 	circle_cue: autoDraw = True
292.7032 	EXP 	circle_cue: autoDraw = False
293.4009 	EXP 	triangle_cue: autoDraw = True
293.4176 	EXP 	Sound probe started
293.6173 	EXP 	Sound probe reached end of file
293.7244 	EXP 	triangle_cue: autoDraw = False
293.8047 	DATA 	Keypress: up
293.8235 	EXP 	cross_cue: autoDraw = False
293.8235 	EXP 	circle_cue: autoDraw = False
293.8235 	EXP 	triangle_cue: autoDraw = False
293.8235 	EXP 	memo: autoDraw = False
293.8235 	EXP 	cross_memo: autoDraw = False
293.8235 	EXP 	circle_memo: autoDraw = False
293.8235 	EXP 	triangle_memo: autoDraw = False
293.8235 	EXP 	blank_text: autoDraw = True
294.8078 	EXP 	New trial (rep=12, index=0): None
294.8355 	EXP 	blank_text: autoDraw = False
294.8355 	EXP 	memo: text = '←            ↑            →'
295.2691 	EXP 	cross_cue: autoDraw = True
295.3137 	EXP 	Sound probe started
295.5138 	EXP 	Sound probe reached end of file
295.5976 	EXP 	cross_cue: autoDraw = False
296.2652 	EXP 	circle_cue: autoDraw = True
296.5884 	EXP 	circle_cue: autoDraw = False
297.2597 	EXP 	triangle_cue: autoDraw = True
297.5905 	EXP 	triangle_cue: autoDraw = False
297.8267 	EXP 	memo: autoDraw = True
297.8267 	EXP 	cross_memo: autoDraw = True
297.8267 	EXP 	circle_memo: autoDraw = True
297.8267 	EXP 	triangle_memo: autoDraw = True
298.2434 	DATA 	Keypress: left
298.2619 	EXP 	cross_cue: autoDraw = False
298.2619 	EXP 	circle_cue: autoDraw = False
298.2619 	EXP 	triangle_cue: autoDraw = False
298.2619 	EXP 	memo: autoDraw = False
298.2619 	EXP 	cross_memo: autoDraw = False
298.2619 	EXP 	circle_memo: autoDraw = False
298.2619 	EXP 	triangle_memo: autoDraw = False
298.2619 	EXP 	blank_text: autoDraw = True
299.2538 	EXP 	New trial (rep=13, index=0): None
299.2827 	EXP 	blank_text: autoDraw = False
299.2827 	EXP 	memo: text = '←            ↑            →'
299.7145 	EXP 	cross_cue: autoDraw = True
300.0444 	EXP 	cross_cue: autoDraw = False
300.7133 	EXP 	circle_cue: autoDraw = True
300.7603 	EXP 	Sound probe started
300.9606 	EXP 	Sound probe reached end of file
301.0554 	EXP 	circle_cue: autoDraw = False
301.7204 	EXP 	triangle_cue: autoDraw = True
302.0443 	EXP 	triangle_cue: autoDraw = False
302.2337 	DATA 	Keypress: right
302.2652 	EXP 	cross_cue: autoDraw = False
302.2652 	EXP 	circle_cue: autoDraw = False
302.2652 	EXP 	triangle_cue: autoDraw = False
302.2652 	EXP 	memo: autoDraw = False
302.2652 	EXP 	cross_memo: autoDraw = False
302.2652 	EXP 	circle_memo: autoDraw = False
302.2652 	EXP 	triangle_memo: autoDraw = False
302.2652 	EXP 	blank_text: autoDraw = True
303.2627 	EXP 	New trial (rep=14, index=0): None
303.2899 	EXP 	blank_text: autoDraw = False
303.2899 	EXP 	memo: text = '←            ↑            →'
303.7276 	EXP 	cross_cue: autoDraw = True
304.0499 	EXP 	cross_cue: autoDraw = False
304.7295 	EXP 	circle_cue: autoDraw = True
304.7754 	EXP 	Sound probe started
304.9745 	EXP 	Sound probe reached end of file
305.0626 	EXP 	circle_cue: autoDraw = False
305.7336 	EXP 	triangle_cue: autoDraw = True
306.0551 	EXP 	triangle_cue: autoDraw = False
306.2895 	EXP 	memo: autoDraw = True
306.2895 	EXP 	cross_memo: autoDraw = True
306.2895 	EXP 	circle_memo: autoDraw = True
306.2895 	EXP 	triangle_memo: autoDraw = True
306.4159 	DATA 	Keypress: left
306.4359 	EXP 	cross_cue: autoDraw = False
306.4359 	EXP 	circle_cue: autoDraw = False
306.4359 	EXP 	triangle_cue: autoDraw = False
306.4359 	EXP 	memo: autoDraw = False
306.4359 	EXP 	cross_memo: autoDraw = False
306.4359 	EXP 	circle_memo: autoDraw = False
306.4359 	EXP 	triangle_memo: autoDraw = False
306.4359 	EXP 	blank_text: autoDraw = True
307.4236 	EXP 	New trial (rep=15, index=0): None
307.4505 	EXP 	blank_text: autoDraw = False
307.4505 	EXP 	memo: text = '←            ↑            →'
307.9099 	EXP 	cross_cue: autoDraw = True
307.9265 	EXP 	Sound probe started
308.1265 	EXP 	Sound probe reached end of file
308.2397 	EXP 	cross_cue: autoDraw = False
308.8876 	EXP 	circle_cue: autoDraw = True
309.2108 	EXP 	circle_cue: autoDraw = False
309.8835 	EXP 	triangle_cue: autoDraw = True
310.2112 	EXP 	triangle_cue: autoDraw = False
310.4593 	EXP 	memo: autoDraw = True
310.4593 	EXP 	cross_memo: autoDraw = True
310.4593 	EXP 	circle_memo: autoDraw = True
310.4593 	EXP 	triangle_memo: autoDraw = True
310.4815 	DATA 	Keypress: up
310.5061 	EXP 	cross_cue: autoDraw = False
310.5061 	EXP 	circle_cue: autoDraw = False
310.5061 	EXP 	triangle_cue: autoDraw = False
310.5061 	EXP 	memo: autoDraw = False
310.5061 	EXP 	cross_memo: autoDraw = False
310.5061 	EXP 	circle_memo: autoDraw = False
310.5061 	EXP 	triangle_memo: autoDraw = False
310.5061 	EXP 	blank_text: autoDraw = True
311.5054 	EXP 	New trial (rep=16, index=0): None
311.5325 	EXP 	blank_text: autoDraw = False
311.5325 	EXP 	memo: text = '←            ↑            →'
311.9673 	EXP 	cross_cue: autoDraw = True
312.2933 	EXP 	cross_cue: autoDraw = False
312.9609 	EXP 	circle_cue: autoDraw = True
313.0103 	EXP 	Sound probe started
313.2102 	EXP 	Sound probe reached end of file
313.3024 	EXP 	circle_cue: autoDraw = False
313.9754 	EXP 	triangle_cue: autoDraw = True
314.1183 	DATA 	Keypress: left
314.1376 	EXP 	cross_cue: autoDraw = False
314.1376 	EXP 	circle_cue: autoDraw = False
314.1376 	EXP 	triangle_cue: autoDraw = False
314.1376 	EXP 	memo: autoDraw = False
314.1376 	EXP 	cross_memo: autoDraw = False
314.1376 	EXP 	circle_memo: autoDraw = False
314.1376 	EXP 	triangle_memo: autoDraw = False
314.1376 	EXP 	blank_text: autoDraw = True
315.1325 	EXP 	New trial (rep=17, index=0): None
315.1602 	EXP 	blank_text: autoDraw = False
315.1602 	EXP 	memo: text = '←            ↑            →'
315.5923 	EXP 	cross_cue: autoDraw = True
315.9136 	EXP 	cross_cue: autoDraw = False
316.6096 	EXP 	circle_cue: autoDraw = True
316.9427 	EXP 	circle_cue: autoDraw = False
317.6094 	EXP 	triangle_cue: autoDraw = True
317.6260 	EXP 	Sound probe started
317.8263 	EXP 	Sound probe reached end of file
317.9332 	EXP 	triangle_cue: autoDraw = False
318.1385 	EXP 	memo: autoDraw = True
318.1385 	EXP 	cross_memo: autoDraw = True
318.1385 	EXP 	circle_memo: autoDraw = True
318.1385 	EXP 	triangle_memo: autoDraw = True
318.2273 	DATA 	Keypress: right
318.2478 	EXP 	cross_cue: autoDraw = False
318.2478 	EXP 	circle_cue: autoDraw = False
318.2478 	EXP 	triangle_cue: autoDraw = False
318.2478 	EXP 	memo: autoDraw = False
318.2478 	EXP 	cross_memo: autoDraw = False
318.2478 	EXP 	circle_memo: autoDraw = False
318.2478 	EXP 	triangle_memo: autoDraw = False
318.2478 	EXP 	blank_text: autoDraw = True
319.2467 	EXP 	New trial (rep=18, index=0): None
319.2741 	EXP 	blank_text: autoDraw = False
319.2741 	EXP 	memo: text = '←            ↑            →'
319.7086 	EXP 	cross_cue: autoDraw = True
320.0362 	EXP 	cross_cue: autoDraw = False
320.7081 	EXP 	circle_cue: autoDraw = True
320.7536 	EXP 	Sound probe started
320.9544 	EXP 	Sound probe reached end of file
321.0386 	EXP 	circle_cue: autoDraw = False
321.5536 	DATA 	Keypress: up
321.5851 	EXP 	cross_cue: autoDraw = False
321.5851 	EXP 	circle_cue: autoDraw = False
321.5851 	EXP 	triangle_cue: autoDraw = False
321.5851 	EXP 	memo: autoDraw = False
321.5851 	EXP 	cross_memo: autoDraw = False
321.5851 	EXP 	circle_memo: autoDraw = False
321.5851 	EXP 	triangle_memo: autoDraw = False
321.5851 	EXP 	blank_text: autoDraw = True
322.5639 	EXP 	New trial (rep=19, index=0): None
322.5920 	EXP 	blank_text: autoDraw = False
322.5920 	EXP 	memo: text = '←            ↑            →'
323.0244 	EXP 	cross_cue: autoDraw = True
323.3593 	EXP 	cross_cue: autoDraw = False
324.0275 	EXP 	circle_cue: autoDraw = True
324.3523 	EXP 	circle_cue: autoDraw = False
325.0290 	EXP 	triangle_cue: autoDraw = True
325.0771 	EXP 	Sound probe started
325.2772 	EXP 	Sound probe reached end of file
325.3617 	EXP 	triangle_cue: autoDraw = False
325.5707 	EXP 	memo: autoDraw = True
325.5707 	EXP 	cross_memo: autoDraw = True
325.5707 	EXP 	circle_memo: autoDraw = True
325.5707 	EXP 	triangle_memo: autoDraw = True
326.0376 	DATA 	Keypress: right
326.0590 	EXP 	cross_cue: autoDraw = False
326.0590 	EXP 	circle_cue: autoDraw = False
326.0590 	EXP 	triangle_cue: autoDraw = False
326.0590 	EXP 	memo: autoDraw = False
326.0590 	EXP 	cross_memo: autoDraw = False
326.0590 	EXP 	circle_memo: autoDraw = False
326.0590 	EXP 	triangle_memo: autoDraw = False
326.0590 	EXP 	blank_text: autoDraw = True
327.0543 	EXP 	New trial (rep=20, index=0): None
327.0816 	EXP 	blank_text: autoDraw = False
327.0816 	EXP 	memo: text = '←            ↑            →'
327.5178 	EXP 	cross_cue: autoDraw = True
327.8406 	EXP 	cross_cue: autoDraw = False
328.5144 	EXP 	circle_cue: autoDraw = True
328.5604 	EXP 	Sound probe started
328.7624 	EXP 	Sound probe reached end of file
328.8464 	EXP 	circle_cue: autoDraw = False
329.5234 	EXP 	triangle_cue: autoDraw = True
329.8564 	EXP 	triangle_cue: autoDraw = False
330.0608 	EXP 	memo: autoDraw = True
330.0608 	EXP 	cross_memo: autoDraw = True
330.0608 	EXP 	circle_memo: autoDraw = True
330.0608 	EXP 	triangle_memo: autoDraw = True
330.4074 	DATA 	Keypress: left
330.4289 	EXP 	cross_cue: autoDraw = False
330.4289 	EXP 	circle_cue: autoDraw = False
330.4289 	EXP 	triangle_cue: autoDraw = False
330.4289 	EXP 	memo: autoDraw = False
330.4289 	EXP 	cross_memo: autoDraw = False
330.4289 	EXP 	circle_memo: autoDraw = False
330.4289 	EXP 	triangle_memo: autoDraw = False
330.4289 	EXP 	blank_text: autoDraw = True
331.4262 	EXP 	New trial (rep=21, index=0): None
331.4535 	EXP 	blank_text: autoDraw = False
331.4535 	EXP 	memo: text = '←            ↑            →'
331.9012 	EXP 	cross_cue: autoDraw = True
332.2218 	EXP 	cross_cue: autoDraw = False
332.8938 	EXP 	circle_cue: autoDraw = True
333.2161 	EXP 	circle_cue: autoDraw = False
333.8844 	EXP 	triangle_cue: autoDraw = True
333.9336 	EXP 	Sound probe started
334.1333 	EXP 	Sound probe reached end of file
334.2174 	EXP 	triangle_cue: autoDraw = False
334.4515 	EXP 	memo: autoDraw = True
334.4515 	EXP 	cross_memo: autoDraw = True
334.4515 	EXP 	circle_memo: autoDraw = True
334.4515 	EXP 	triangle_memo: autoDraw = True
334.6782 	DATA 	Keypress: left
334.6978 	EXP 	cross_cue: autoDraw = False
334.6978 	EXP 	circle_cue: autoDraw = False
334.6978 	EXP 	triangle_cue: autoDraw = False
334.6978 	EXP 	memo: autoDraw = False
334.6978 	EXP 	cross_memo: autoDraw = False
334.6978 	EXP 	circle_memo: autoDraw = False
334.6978 	EXP 	triangle_memo: autoDraw = False
334.6978 	EXP 	blank_text: autoDraw = True
335.7083 	EXP 	New trial (rep=22, index=0): None
335.7345 	EXP 	blank_text: autoDraw = False
335.7345 	EXP 	memo: text = '←            ↑            →'
336.1658 	EXP 	cross_cue: autoDraw = True
336.2118 	EXP 	Sound probe started
336.4144 	EXP 	Sound probe reached end of file
336.4954 	EXP 	cross_cue: autoDraw = False
337.1645 	DATA 	Keypress: left
337.1830 	EXP 	circle_cue: autoDraw = True
337.1830 	EXP 	cross_cue: autoDraw = False
337.1830 	EXP 	circle_cue: autoDraw = False
337.1830 	EXP 	triangle_cue: autoDraw = False
337.1830 	EXP 	memo: autoDraw = False
337.1830 	EXP 	cross_memo: autoDraw = False
337.1830 	EXP 	circle_memo: autoDraw = False
337.1830 	EXP 	triangle_memo: autoDraw = False
337.1830 	EXP 	blank_text: autoDraw = True
338.1780 	EXP 	New trial (rep=23, index=0): None
338.2036 	EXP 	blank_text: autoDraw = False
338.2036 	EXP 	memo: text = '←            ↑            →'
338.6369 	EXP 	cross_cue: autoDraw = True
338.9554 	EXP 	cross_cue: autoDraw = False
339.6301 	EXP 	circle_cue: autoDraw = True
339.6761 	EXP 	Sound probe started
339.8890 	EXP 	Sound probe reached end of file
339.9531 	EXP 	circle_cue: autoDraw = False
340.6287 	EXP 	triangle_cue: autoDraw = True
340.9579 	EXP 	triangle_cue: autoDraw = False
341.1865 	EXP 	memo: autoDraw = True
341.1865 	EXP 	cross_memo: autoDraw = True
341.1865 	EXP 	circle_memo: autoDraw = True
341.1865 	EXP 	triangle_memo: autoDraw = True
341.3291 	DATA 	Keypress: right
341.3502 	EXP 	cross_cue: autoDraw = False
341.3502 	EXP 	circle_cue: autoDraw = False
341.3502 	EXP 	triangle_cue: autoDraw = False
341.3502 	EXP 	memo: autoDraw = False
341.3502 	EXP 	cross_memo: autoDraw = False
341.3502 	EXP 	circle_memo: autoDraw = False
341.3502 	EXP 	triangle_memo: autoDraw = False
341.3502 	EXP 	blank_text: autoDraw = True
342.3352 	EXP 	New trial (rep=24, index=0): None
342.3685 	EXP 	blank_text: autoDraw = False
342.3685 	EXP 	memo: text = '←            ↑            →'
342.7961 	EXP 	cross_cue: autoDraw = True
342.8461 	EXP 	Sound probe started
343.0424 	EXP 	Sound probe stopped
343.1354 	EXP 	cross_cue: autoDraw = False
343.6874 	DATA 	Keypress: left
343.7081 	EXP 	cross_cue: autoDraw = False
343.7081 	EXP 	circle_cue: autoDraw = False
343.7081 	EXP 	triangle_cue: autoDraw = False
343.7081 	EXP 	memo: autoDraw = False
343.7081 	EXP 	cross_memo: autoDraw = False
343.7081 	EXP 	circle_memo: autoDraw = False
343.7081 	EXP 	triangle_memo: autoDraw = False
343.7081 	EXP 	blank_text: autoDraw = True
344.6962 	EXP 	New trial (rep=25, index=0): None
344.7289 	EXP 	blank_text: autoDraw = False
344.7289 	EXP 	memo: text = '←            ↑            →'
345.1590 	EXP 	cross_cue: autoDraw = True
345.2047 	EXP 	Sound probe started
345.4043 	EXP 	Sound probe reached end of file
345.4998 	EXP 	cross_cue: autoDraw = False
346.1712 	EXP 	circle_cue: autoDraw = True
346.5038 	EXP 	circle_cue: autoDraw = False
346.5577 	DATA 	Keypress: left
346.5760 	EXP 	cross_cue: autoDraw = False
346.5760 	EXP 	circle_cue: autoDraw = False
346.5760 	EXP 	triangle_cue: autoDraw = False
346.5760 	EXP 	memo: autoDraw = False
346.5760 	EXP 	cross_memo: autoDraw = False
346.5760 	EXP 	circle_memo: autoDraw = False
346.5760 	EXP 	triangle_memo: autoDraw = False
346.5760 	EXP 	blank_text: autoDraw = True
347.5734 	EXP 	New trial (rep=26, index=0): None
347.6028 	EXP 	blank_text: autoDraw = False
347.6028 	EXP 	memo: text = '←            ↑            →'
348.0400 	EXP 	cross_cue: autoDraw = True
348.3824 	EXP 	cross_cue: autoDraw = False
349.0386 	EXP 	circle_cue: autoDraw = True
349.3806 	EXP 	circle_cue: autoDraw = False
350.0325 	EXP 	triangle_cue: autoDraw = True
350.0829 	EXP 	Sound probe started
350.2825 	EXP 	Sound probe reached end of file
350.3512 	EXP 	triangle_cue: autoDraw = False
350.6060 	EXP 	memo: autoDraw = True
350.6060 	EXP 	cross_memo: autoDraw = True
350.6060 	EXP 	circle_memo: autoDraw = True
350.6060 	EXP 	triangle_memo: autoDraw = True
351.0966 	DATA 	Keypress: up
351.1174 	EXP 	cross_cue: autoDraw = False
351.1174 	EXP 	circle_cue: autoDraw = False
351.1174 	EXP 	triangle_cue: autoDraw = False
351.1174 	EXP 	memo: autoDraw = False
351.1174 	EXP 	cross_memo: autoDraw = False
351.1174 	EXP 	circle_memo: autoDraw = False
351.1174 	EXP 	triangle_memo: autoDraw = False
351.1174 	EXP 	blank_text: autoDraw = True
352.1108 	EXP 	New trial (rep=27, index=0): None
352.1442 	EXP 	blank_text: autoDraw = False
352.1442 	EXP 	memo: text = '←            ↑            →'
